Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,402.0,439.6000061035156,400.79998779296875,425.75,410.6353454589844,2424001
2020-09-15,428.95001220703125,439.0,417.75,434.29998779296875,418.8818359375,673855
2020-09-16,430.0,459.5,425.29998779296875,450.54998779296875,434.5549011230469,1687709
2020-09-17,448.0,448.0,430.29998779296875,434.8500061035156,419.4122619628906,903990
2020-09-18,438.6000061035156,440.95001220703125,416.0,420.5,405.5717468261719,1329421
2020-09-21,420.5,423.8999938964844,415.54998779296875,418.54998779296875,403.6909484863281,381487
2020-09-22,420.95001220703125,425.6499938964844,390.25,413.04998779296875,398.3861999511719,543234
2020-09-23,415.0,422.3500061035156,411.1000061035156,415.6000061035156,400.8456726074219,383045
2020-09-24,410.1000061035156,413.95001220703125,391.25,403.70001220703125,389.3681640625,268414
2020-09-25,405.0,419.79998779296875,397.04998779296875,409.20001220703125,394.6729431152344,249202
2020-09-28,414.0,420.8999938964844,412.0,418.6499938964844,403.7874450683594,277696
2020-09-29,420.0,427.3500061035156,416.45001220703125,422.1000061035156,407.1148986816406,988668
2020-09-30,424.8500061035156,424.8999938964844,411.04998779296875,415.75,400.9903869628906,373794
2020-10-01,417.8500061035156,432.0,412.20001220703125,416.45001220703125,401.6654968261719,2686213
2020-10-05,413.0,422.70001220703125,411.8999938964844,419.04998779296875,404.1731872558594,238435
2020-10-06,421.1499938964844,429.45001220703125,417.8500061035156,422.6499938964844,407.6453552246094,712252
2020-10-07,424.0,433.54998779296875,419.6000061035156,429.75,414.493408203125,385277
2020-10-08,430.1000061035156,442.70001220703125,428.8999938964844,440.04998779296875,424.4276428222656,829248
2020-10-09,441.25,478.70001220703125,437.5,463.70001220703125,447.2380676269531,2589846
2020-10-12,464.70001220703125,479.70001220703125,460.29998779296875,474.0,457.17242431640625,978375
2020-10-13,473.25,473.70001220703125,452.8999938964844,466.1000061035156,449.5528564453125,419429
2020-10-14,466.29998779296875,477.70001220703125,464.54998779296875,470.5,453.7966613769531,474775
2020-10-15,469.8999938964844,475.0,438.0,447.1000061035156,431.2273864746094,261195
2020-10-16,446.25,475.0,440.20001220703125,468.3500061035156,451.7230224609375,335168
2020-10-19,468.04998779296875,478.0,451.20001220703125,466.1000061035156,449.5528564453125,749331
2020-10-20,462.8999938964844,472.0,461.3500061035156,470.20001220703125,453.5072937011719,217680
2020-10-21,468.0,484.3500061035156,458.0,468.5,451.86767578125,577939
2020-10-22,465.04998779296875,472.3500061035156,450.1000061035156,454.1499938964844,438.027099609375,315932
2020-10-23,455.0,461.8999938964844,454.3500061035156,458.29998779296875,442.02978515625,157576
2020-10-26,460.6000061035156,465.0,444.0,446.45001220703125,430.6004638671875,164818
2020-10-27,445.1000061035156,457.8999938964844,435.1499938964844,452.6499938964844,436.580322265625,237051
2020-10-28,455.25,460.0,446.04998779296875,449.5,433.54217529296875,122291
2020-10-29,452.0,465.0,452.0,463.25,446.8041076660156,331963
2020-10-30,467.04998779296875,471.0,452.75,457.25,441.0170593261719,185244
2020-11-02,457.20001220703125,469.6499938964844,455.04998779296875,462.29998779296875,445.8877868652344,173542
2020-11-03,469.95001220703125,474.5,460.0,462.95001220703125,446.51470947265625,241137
2020-11-04,463.0,467.95001220703125,448.5,454.79998779296875,438.654052734375,229651
2020-11-05,457.1000061035156,465.8500061035156,456.0,464.1499938964844,447.672119140625,153681
2020-11-06,461.95001220703125,474.79998779296875,459.6000061035156,471.95001220703125,455.1952209472656,206238
2020-11-09,471.95001220703125,482.0,465.0,476.3500061035156,459.4389953613281,241404
2020-11-10,480.0,485.0,472.8999938964844,481.1000061035156,464.0203857421875,582840
2020-11-11,480.79998779296875,488.20001220703125,475.1000061035156,477.1499938964844,460.21063232421875,404736
2020-11-12,478.3999938964844,485.0,475.75,479.6000061035156,462.5736389160156,358979
2020-11-13,478.79998779296875,480.5,471.1000061035156,473.5,456.6902160644531,113813
2020-11-14,477.8500061035156,481.0,475.0,480.20001220703125,463.1523132324219,34450
2020-11-17,480.20001220703125,485.5,471.5,484.79998779296875,467.5890197753906,500016
2020-11-18,485.6000061035156,485.6000061035156,475.70001220703125,479.70001220703125,462.67010498046875,244471
2020-11-19,476.0,478.75,457.1000061035156,460.3500061035156,444.00701904296875,658647
2020-11-20,463.8999938964844,468.0,459.0,464.0,447.52740478515625,170520
2020-11-23,470.0,476.95001220703125,467.0,469.79998779296875,453.12152099609375,663871
2020-11-24,474.20001220703125,480.5,470.04998779296875,480.0,462.9594421386719,209413
2020-11-25,483.0,485.0,468.0,470.25,453.5555419921875,210688
2020-11-26,474.0,474.6499938964844,464.3999938964844,469.54998779296875,452.88037109375,126409
2020-11-27,471.0,485.0,471.0,481.95001220703125,464.8402099609375,528032
2020-12-01,485.0,495.0,478.45001220703125,489.1499938964844,471.7845153808594,604921
2020-12-02,492.0,493.6499938964844,476.20001220703125,479.1499938964844,462.13958740234375,266716
2020-12-03,484.75,492.5,480.0,490.3999938964844,472.9902038574219,230293
2020-12-04,492.0,494.8999938964844,481.1499938964844,484.5,467.29962158203125,167717
2020-12-07,483.0,502.6499938964844,482.04998779296875,490.6499938964844,473.2313232421875,656246
2020-12-08,490.0,490.75,480.6000061035156,482.25,465.1295166015625,195335
2020-12-09,487.70001220703125,487.70001220703125,477.04998779296875,480.70001220703125,463.6345520019531,160356
2020-12-10,483.29998779296875,483.70001220703125,465.79998779296875,468.04998779296875,451.43365478515625,189107
2020-12-11,472.0,492.0,470.1499938964844,489.20001220703125,471.8327941894531,471783
2020-12-14,492.45001220703125,513.9500122070312,482.20001220703125,487.6000061035156,470.2895812988281,486842
2020-12-15,490.20001220703125,490.20001220703125,477.04998779296875,485.45001220703125,468.2159118652344,224391
2020-12-16,491.20001220703125,492.79998779296875,475.0,477.3999938964844,460.4516906738281,540373
2020-12-17,479.8999938964844,490.8999938964844,479.8999938964844,488.8999938964844,471.54345703125,395084
2020-12-18,484.75,493.0,481.25,490.20001220703125,472.7972717285156,392647
2020-12-21,491.5,493.0,465.6000061035156,471.0,454.2789001464844,247982
2020-12-22,474.25,489.70001220703125,430.0,462.95001220703125,446.51470947265625,428435
2020-12-23,466.0,484.0,466.0,479.70001220703125,462.67010498046875,257513
2020-12-24,483.6000061035156,489.0,476.1499938964844,487.29998779296875,470.0002746582031,247208
2020-12-28,487.0,489.0,483.0,486.3999938964844,469.1322021484375,203483
2020-12-29,490.0,504.8999938964844,485.20001220703125,501.0,483.2138671875,615885
2020-12-30,500.0,501.0,490.0,496.6499938964844,479.01837158203125,310217
2020-12-31,492.04998779296875,501.0,490.0,499.3999938964844,481.67071533203125,259328
2021-01-01,491.1499938964844,510.6000061035156,491.1499938964844,496.6000061035156,478.9701232910156,370947
2021-01-04,501.95001220703125,504.8500061035156,489.5,492.6000061035156,475.1120910644531,320398
2021-01-05,495.0,500.6499938964844,482.3999938964844,484.6499938964844,467.4443054199219,601869
2021-01-06,488.8999938964844,499.0,480.29998779296875,482.70001220703125,465.5635681152344,560531
2021-01-07,485.5,499.0,483.25,494.54998779296875,476.992919921875,581206
2021-01-08,497.8500061035156,509.5,491.20001220703125,503.5,485.6251525878906,882576
2021-01-11,507.25,509.0,497.8500061035156,506.20001220703125,488.2292785644531,418468
2021-01-12,506.20001220703125,507.1000061035156,496.0,497.6000061035156,479.9346008300781,363157
2021-01-13,500.0,503.3999938964844,481.0,496.0,478.3913879394531,603139
2021-01-14,492.1499938964844,506.54998779296875,492.1499938964844,499.95001220703125,482.2011413574219,501092
2021-01-15,502.29998779296875,505.54998779296875,485.20001220703125,499.5,481.76715087890625,410774
2021-01-18,498.5,502.70001220703125,490.54998779296875,500.8999938964844,483.117431640625,346706
2021-01-19,501.79998779296875,529.9000244140625,496.54998779296875,519.4000244140625,500.9607238769531,1252370
