Date,Open,High,Low,Close,AdjClose,Volume
2020-11-24,292.8999938964844,294.8999938964844,286.0,289.70001220703125,285.0589294433594,2873638
2020-11-25,292.0,292.1499938964844,282.54998779296875,285.45001220703125,280.8769836425781,2187334
2020-11-26,295.0,298.79998779296875,289.29998779296875,292.3500061035156,287.6664733886719,4631170
2020-11-27,292.6499938964844,321.0,291.0,316.8500061035156,311.77398681640625,10692160
2020-12-01,320.04998779296875,326.6000061035156,311.0,322.8999938964844,317.7270202636719,4957145
2020-12-02,324.3999938964844,325.0,317.0,321.1499938964844,316.0050354003906,3155485
2020-12-03,322.5,322.79998779296875,318.0,319.8500061035156,314.7259216308594,1982085
2020-12-04,320.0,334.5,317.0,331.6499938964844,326.33685302734375,5409655
2020-12-07,334.29998779296875,335.75,330.0,332.04998779296875,326.7303771972656,3543516
2020-12-08,335.0,339.25,322.1000061035156,332.6499938964844,327.32086181640625,3616025
2020-12-09,335.0,335.8500061035156,326.1000061035156,328.45001220703125,323.18817138671875,1752272
2020-12-10,328.0,334.45001220703125,320.3500061035156,330.3999938964844,325.10687255859375,2279373
2020-12-11,333.0,333.0,324.0,328.95001220703125,323.68011474609375,1646067
2020-12-14,329.0,331.79998779296875,326.5,328.3999938964844,323.1388854980469,1532748
2020-12-15,327.8500061035156,331.5,324.0,328.3999938964844,323.1388854980469,2056817
2020-12-16,329.3999938964844,344.8999938964844,327.6499938964844,338.95001220703125,333.5199279785156,6296660
2020-12-17,341.0,352.25,339.0,342.1499938964844,336.668701171875,4203732
2020-12-18,343.0,355.0,335.0,353.75,348.08282470703125,5076683
2020-12-21,356.0,365.75,311.0,331.54998779296875,326.2384338378906,8015171
2020-12-22,334.0,347.70001220703125,322.0,337.45001220703125,332.0439453125,5255957
2020-12-23,339.3500061035156,346.8999938964844,337.70001220703125,344.29998779296875,338.7841796875,2634202
2020-12-24,347.0,354.3999938964844,346.0,348.29998779296875,342.7200622558594,2543680
2020-12-28,352.1000061035156,354.0,346.70001220703125,347.8500061035156,342.27734375,1875128
2020-12-29,349.0,351.79998779296875,340.0,346.04998779296875,340.506103515625,1618548
2020-12-30,348.1000061035156,353.3999938964844,341.1000061035156,350.04998779296875,344.44207763671875,1537979
2020-12-31,352.20001220703125,359.0,347.70001220703125,353.1499938964844,347.4924011230469,2446342
2021-01-01,354.79998779296875,355.3999938964844,351.75,353.3999938964844,347.7384033203125,1044451
2021-01-04,355.70001220703125,361.04998779296875,350.1499938964844,359.29998779296875,353.5438537597656,2636585
2021-01-05,357.5,365.0,352.54998779296875,359.54998779296875,353.7898254394531,2848973
2021-01-06,360.3999938964844,363.8999938964844,353.0,355.70001220703125,350.0015869140625,2428903
2021-01-07,357.0,358.95001220703125,352.0,353.20001220703125,347.5416564941406,1314622
2021-01-08,354.1000061035156,359.8500061035156,351.5,353.6000061035156,347.9351806640625,1719966
2021-01-11,355.8500061035156,356.45001220703125,347.0,350.1000061035156,344.4912414550781,1526043
2021-01-12,351.0,355.6499938964844,349.04998779296875,352.75,347.09881591796875,1057505
2021-01-13,352.8999938964844,355.25,343.1000061035156,348.1000061035156,342.5233154296875,1530834
2021-01-14,349.79998779296875,377.45001220703125,347.3999938964844,366.79998779296875,360.92376708984375,6304577
2021-01-15,370.70001220703125,375.8500061035156,361.70001220703125,370.04998779296875,364.12164306640625,3274821
2021-01-18,373.0,373.0,352.45001220703125,355.79998779296875,350.09991455078125,2808862
2021-01-19,362.45001220703125,364.75,358.04998779296875,363.20001220703125,357.3814697265625,1643783
2021-01-20,366.20001220703125,377.25,365.6000061035156,371.8999938964844,365.9420166015625,3852978
2021-01-21,375.70001220703125,379.75,366.3999938964844,370.1499938964844,364.2200927734375,2381225
2021-01-22,371.5,375.0,366.8500061035156,370.54998779296875,364.6136474609375,2221834
2021-01-25,374.8999938964844,385.8500061035156,362.79998779296875,379.54998779296875,373.4694519042969,4693776
2021-01-27,381.0,381.8999938964844,364.1000061035156,366.29998779296875,360.4317321777344,3745494
2021-01-28,363.0,366.6000061035156,350.1000061035156,358.29998779296875,352.5599365234375,7176516
2021-01-29,366.0,373.6499938964844,340.0,345.3500061035156,339.8173522949219,5052664
2021-02-01,345.25,354.6499938964844,333.04998779296875,350.1000061035156,344.4912414550781,4458153
2021-02-02,354.0,359.3999938964844,345.0,346.54998779296875,340.9981384277344,3651784
2021-02-03,348.95001220703125,353.0,340.0,341.70001220703125,336.22589111328125,3874728
2021-02-04,342.95001220703125,347.70001220703125,341.20001220703125,346.6000061035156,341.0473327636719,2394860
2021-02-05,348.5,349.6499938964844,341.1000061035156,341.75,336.2750244140625,1911346
2021-02-08,344.95001220703125,359.3999938964844,343.0,357.25,351.9386291503906,4485525
2021-02-09,360.0,365.0,358.0,360.70001220703125,355.33746337890625,3484971
2021-02-10,361.3500061035156,363.6000061035156,355.5,359.29998779296875,353.9581604003906,1758227
2021-02-11,358.0,369.70001220703125,356.20001220703125,367.3500061035156,361.88848876953125,3485679
2021-02-12,368.95001220703125,380.0,365.8999938964844,375.6499938964844,370.0650939941406,5297950
2021-02-15,378.0,379.3999938964844,367.3999938964844,368.70001220703125,363.21844482421875,2056732
2021-02-16,369.04998779296875,375.0,365.1000061035156,372.70001220703125,367.15899658203125,1765871
2021-02-17,374.5,377.25,364.1000061035156,366.79998779296875,361.3466796875,2298146
2021-02-18,367.0,375.0,366.1000061035156,369.25,363.7602233886719,2104519
2021-02-19,369.0,373.54998779296875,362.6000061035156,365.3500061035156,359.9182434082031,1982699
2021-02-22,367.0,369.0,355.0,358.1000061035156,352.7760314941406,1739504
2021-02-23,358.5,364.54998779296875,358.1499938964844,361.75,356.37176513671875,1665753
2021-02-24,364.0,364.8999938964844,358.1000061035156,360.25,354.89404296875,833758
2021-02-25,362.95001220703125,363.70001220703125,356.3500061035156,357.3500061035156,352.03717041015625,1506682
2021-02-26,354.0,356.6000061035156,347.04998779296875,350.1499938964844,344.9441833496094,2383224
2021-03-01,352.3500061035156,368.8999938964844,352.3500061035156,363.70001220703125,358.2927551269531,3122894
2021-03-02,365.5,368.5,358.45001220703125,362.04998779296875,356.66729736328125,2619449
2021-03-03,364.8500061035156,370.6000061035156,364.1000061035156,364.75,359.3271484375,2989873
2021-03-04,362.8500061035156,382.6499938964844,362.5,368.75,363.2677001953125,11110398
2021-03-05,370.0,374.25,348.5,351.04998779296875,345.8307800292969,4506190
2021-03-08,355.0,359.70001220703125,341.29998779296875,342.8999938964844,337.802001953125,3761213
2021-03-09,344.0,353.0,336.0,346.75,341.5947570800781,9173538
2021-03-10,351.3999938964844,367.5,351.3999938964844,365.0,359.5733947753906,4060225
2021-03-12,367.54998779296875,373.70001220703125,361.0,363.1499938964844,357.7509460449219,4399696
2021-03-15,366.0,366.20001220703125,351.70001220703125,356.8999938964844,351.5938720703125,1715688
2021-03-16,358.70001220703125,363.5,354.04998779296875,361.0,355.63287353515625,1701833
2021-03-17,362.0,362.0,343.0,349.20001220703125,344.00836181640625,1545804
2021-03-18,351.0,355.0,341.04998779296875,343.29998779296875,338.1960144042969,2347721
2021-03-19,340.0,364.0,334.0,360.1000061035156,354.7463073730469,4628484
2021-03-22,360.6000061035156,366.8999938964844,356.54998779296875,361.3999938964844,356.02691650390625,1704999
2021-03-23,361.54998779296875,363.79998779296875,358.1000061035156,361.20001220703125,355.8299560546875,1224256
2021-03-24,362.0,365.0,354.95001220703125,356.1499938964844,350.8550109863281,2082667
2021-03-25,356.0,357.6000061035156,346.0,347.54998779296875,342.3828125,2140443
2021-03-26,351.0,356.75,348.3999938964844,355.3999938964844,350.11614990234375,1718995
2021-03-30,360.0,364.0,356.54998779296875,360.29998779296875,354.94329833984375,1965557
2021-03-31,360.20001220703125,363.70001220703125,357.0,362.0,356.6180114746094,1574560
2021-04-01,362.0,369.04998779296875,361.5,365.29998779296875,359.8689880371094,1625290
2021-04-05,368.0,376.5,362.1000061035156,373.75,368.19329833984375,4201991
2021-04-06,377.3999938964844,402.79998779296875,376.1000061035156,396.6000061035156,390.7036437988281,11254756
2021-04-07,405.6000061035156,426.6499938964844,405.45001220703125,420.6499938964844,414.3960266113281,10426516
2021-04-08,425.0,429.95001220703125,415.1499938964844,420.70001220703125,414.44537353515625,5231257
2021-04-09,419.6000061035156,427.79998779296875,411.0,421.3999938964844,415.1349182128906,3671915
2021-04-12,417.3999938964844,437.8999938964844,405.0,416.5,410.3077087402344,7673237
2021-04-13,420.0,448.0,417.20001220703125,439.79998779296875,433.2613220214844,7133941
2021-04-15,443.54998779296875,446.79998779296875,431.0,436.5,430.01043701171875,2974045
2021-04-16,434.8999938964844,452.29998779296875,430.5,446.5,439.8617248535156,5128055
2021-04-19,437.0,450.54998779296875,433.20001220703125,440.45001220703125,433.9017333984375,3634087
2021-04-20,444.3999938964844,449.6000061035156,436.6000061035156,443.25,436.6600646972656,2826328
2021-04-22,443.20001220703125,465.6499938964844,442.0,453.75,447.00396728515625,6224240
2021-04-23,455.79998779296875,468.0,454.54998779296875,463.3500061035156,456.4612121582031,4033100
2021-04-26,470.0,477.20001220703125,461.25,465.75,458.82562255859375,3066996
2021-04-27,467.3999938964844,471.79998779296875,454.0,467.25,460.30328369140625,5188525
2021-04-28,471.3999938964844,477.0,465.3999938964844,474.70001220703125,467.64251708984375,3533685
2021-04-29,479.8999938964844,483.0,451.04998779296875,458.1000061035156,451.2893371582031,10006557
2021-04-30,454.8999938964844,466.3999938964844,450.0,452.75,446.01885986328125,6211537
2021-05-03,457.79998779296875,480.0,456.1000061035156,477.25,470.1546325683594,7513003
2021-05-04,482.0,504.1499938964844,479.04998779296875,491.0,483.70013427734375,8877773
2021-05-05,491.8999938964844,498.8999938964844,487.1000061035156,491.6000061035156,484.291259765625,3387887
2021-05-06,495.04998779296875,496.04998779296875,477.0,481.25,474.09515380859375,4092809
2021-05-07,484.75,498.70001220703125,480.6000061035156,487.3999938964844,480.1536865234375,3917042
2021-05-10,491.5,494.5,487.3999938964844,490.6499938964844,483.3553771972656,2507656
2021-05-11,487.5,493.20001220703125,485.1499938964844,491.75,485.23016357421875,1857030
2021-05-12,490.0,492.54998779296875,482.0,484.6499938964844,478.2242736816406,2001627
2021-05-14,487.6000061035156,487.79998779296875,465.5,468.04998779296875,461.8443908691406,3017601
2021-05-17,468.6000061035156,476.79998779296875,462.1000061035156,474.04998779296875,467.7648620605469,2276618
2021-05-18,476.20001220703125,484.95001220703125,476.20001220703125,480.3999938964844,474.0306091308594,1675988
2021-05-19,479.3999938964844,492.3999938964844,478.25,486.1000061035156,479.65509033203125,1876829
2021-05-20,486.0,490.29998779296875,480.04998779296875,481.6499938964844,475.2640380859375,1285725
2021-05-21,483.0,492.0,480.6000061035156,488.54998779296875,482.0725402832031,1455821
2021-05-24,493.0,518.5,493.0,514.0,507.1851501464844,7496345
2021-05-25,521.0,524.0,511.0,515.7000122070312,508.86260986328125,2839087
2021-05-26,515.7000122070312,526.5,510.0,523.5999755859375,516.6578369140625,2799469
2021-05-27,523.5999755859375,527.9500122070312,516.5,520.5999755859375,513.6976928710938,2825900
2021-05-28,521.0,527.4500122070312,520.0,521.8499755859375,514.9310302734375,1772752
2021-05-31,523.6500244140625,526.5,516.6500244140625,523.75,516.8059692382812,1532185
2021-06-01,525.7999877929688,536.9500122070312,517.0999755859375,532.5,525.43994140625,3609502
2021-06-02,532.0,539.0,528.1500244140625,536.4000244140625,529.2882080078125,2091569
2021-06-03,536.5,542.5499877929688,534.0,537.3499755859375,530.2254638671875,1936515
2021-06-04,537.3499755859375,549.75,536.0,546.7000122070312,539.4515991210938,1989571
2021-06-07,547.0,574.0,545.2999877929688,572.1500244140625,564.5642700195312,4414046
2021-06-08,575.0,641.6500244140625,574.0499877929688,608.7999877929688,600.7282104492188,17143639
2021-06-09,614.9000244140625,623.0,600.9000244140625,610.2999877929688,602.2083129882812,6094991
2021-06-10,614.0,640.0,610.0,616.25,608.0795288085938,7577053
2021-06-11,621.0,621.0,609.0499877929688,611.5,603.3924560546875,3059948
2021-06-14,614.75,627.6500244140625,592.5999755859375,621.5,613.2599487304688,4726416
2021-06-15,624.4000244140625,631.0,622.0499877929688,623.2999877929688,615.0360107421875,1986649
2021-06-16,623.0,625.75,616.7999877929688,618.7000122070312,610.4970703125,1596785
2021-06-17,616.5,625.9500122070312,609.0,611.0,602.8991088867188,1838994
2021-06-18,615.0,618.0,590.0,593.5499877929688,585.6804809570312,3881460
2021-06-21,586.0,607.0,577.1500244140625,602.4000244140625,594.4131469726562,2236679
2021-06-22,607.8499755859375,618.0,607.0499877929688,613.5499877929688,605.4152221679688,1502285
2021-06-23,618.2999877929688,619.7000122070312,611.4000244140625,614.8499755859375,606.6980590820312,1250174
2021-06-24,616.0,628.6500244140625,611.5499877929688,625.7999877929688,617.5028076171875,2422442
2021-06-25,629.0,682.7999877929688,628.4000244140625,650.7000122070312,642.07275390625,12830496
2021-06-28,657.5999755859375,682.8499755859375,656.1500244140625,676.25,667.283935546875,5057781
2021-06-29,684.0,697.7999877929688,678.0,679.3499755859375,670.3428955078125,5580397
2021-06-30,685.0,694.4000244140625,682.0,688.6500244140625,679.5195922851562,2281603
2021-07-01,691.0,693.25,664.4000244140625,666.5,657.663330078125,4217044
2021-07-02,669.5999755859375,689.8499755859375,662.25,677.6500244140625,668.66552734375,4658172
2021-07-05,685.0,693.0,680.75,684.8499755859375,675.77001953125,2076968
2021-07-06,687.0,687.5,671.0,675.2000122070312,666.2478637695312,1710483
2021-07-07,673.6500244140625,685.5,671.2000122070312,683.4000244140625,674.3391723632812,2359287
2021-07-08,685.0999755859375,685.8499755859375,674.0,682.4000244140625,673.3524169921875,3857342
2021-07-09,685.7000122070312,687.0,676.7000122070312,680.2000122070312,671.1815185546875,1582343
2021-07-12,682.2999877929688,685.7000122070312,674.0499877929688,677.1500244140625,668.172119140625,2186364
2021-07-13,680.0,682.3499755859375,667.4000244140625,670.9500122070312,662.0543212890625,1153553
2021-07-14,671.0,672.5999755859375,650.7000122070312,658.0999755859375,649.3745727539062,2396687
2021-07-15,658.4000244140625,677.5999755859375,657.5499877929688,673.5499877929688,664.6197509765625,4390704
2021-07-16,677.0,679.9500122070312,666.0499877929688,668.7999877929688,659.9328002929688,1374596
2021-07-19,666.5,674.0,659.1500244140625,664.5999755859375,655.788330078125,1546785
2021-07-20,664.9500122070312,672.9000244140625,651.5,662.7999877929688,654.0123291015625,1831227
2021-07-22,667.0,669.5,648.5999755859375,653.5999755859375,644.9342041015625,1926752
2021-07-23,657.0,659.4000244140625,645.6500244140625,647.7999877929688,639.211181640625,1538912
2021-07-26,649.0,668.5999755859375,640.0,651.1500244140625,642.516845703125,2903889
2021-07-27,654.4500122070312,660.7999877929688,624.0,632.0499877929688,623.6700439453125,3466194
2021-07-28,635.0,644.9500122070312,615.25,618.5,610.2997436523438,2737257
2021-07-29,624.6500244140625,625.9000244140625,595.0,605.4000244140625,597.3734741210938,6061297
2021-07-30,600.0,648.0,588.0,641.5,632.99462890625,8713131
2021-08-02,649.0,664.0,646.7999877929688,654.5,645.8223876953125,3944981
2021-08-03,657.5999755859375,659.25,645.0999755859375,647.4000244140625,638.8165283203125,1919695
2021-08-04,653.0,653.0,638.7999877929688,646.7999877929688,638.2244873046875,1833363
2021-08-05,650.0499877929688,673.0,645.8499755859375,671.5499877929688,662.6463012695312,5877440
2021-08-06,675.0,686.75,673.0999755859375,679.7999877929688,670.7869873046875,4077225
2021-08-09,685.9500122070312,710.0,683.2000122070312,703.0499877929688,693.7286376953125,7958771
2021-08-10,707.0499877929688,715.0,696.2000122070312,706.8499755859375,697.4782104492188,5162279
2021-08-11,709.5,710.75,695.0,703.5,694.1727294921875,3953211
2021-08-12,704.7999877929688,723.75,697.5999755859375,708.7000122070312,699.3038330078125,3099023
2021-08-13,711.7999877929688,721.0,704.0999755859375,707.25,697.8729248046875,2320192
2021-08-16,709.9000244140625,716.7000122070312,684.0,689.3499755859375,680.2102661132812,2390997
2021-08-17,690.0,712.0,690.0,694.8499755859375,685.637451171875,4423192
2021-08-18,699.1500244140625,706.0,691.0,693.4500122070312,684.2559814453125,1456403
2021-08-20,690.0,695.9500122070312,675.0,679.7999877929688,670.7869873046875,1995541
2021-08-23,682.0999755859375,684.3499755859375,628.0999755859375,637.7000122070312,629.2451782226562,4028231
2021-08-24,637.4000244140625,681.9000244140625,635.0,671.75,662.8436889648438,3770765
2021-08-25,675.4500122070312,681.0,667.25,677.2000122070312,668.2213745117188,1971277
2021-08-26,675.7999877929688,678.4500122070312,664.0,667.5499877929688,658.6992797851562,1993350
2021-08-27,666.25,669.6500244140625,656.0499877929688,658.5999755859375,649.867919921875,1395513
2021-08-30,652.2000122070312,654.7000122070312,645.8499755859375,649.2000122070312,640.592529296875,2461848
2021-08-31,652.6500244140625,670.5,651.0499877929688,666.5999755859375,657.7619018554688,2836964
2021-09-01,669.5999755859375,671.0,657.2000122070312,662.7000122070312,653.9136352539062,1809601
2021-09-02,659.7999877929688,664.7999877929688,655.2000122070312,657.1500244140625,648.4373779296875,1637819
2021-09-03,660.0,662.0999755859375,650.5499877929688,652.2999877929688,643.6514892578125,1454172
2021-09-06,655.0,668.7999877929688,648.0,660.6500244140625,651.890869140625,2302819
2021-09-07,663.0,669.0,653.4500122070312,665.8499755859375,657.0218505859375,1489435
2021-09-08,667.0,668.7999877929688,655.2000122070312,656.9000244140625,648.1904907226562,1666937
2021-09-09,653.7999877929688,659.5499877929688,650.4000244140625,656.0499877929688,647.3517456054688,1315651
2021-09-13,652.5,654.9000244140625,644.7000122070312,645.7000122070312,637.1389770507812,1502115
2021-09-14,648.0,666.0,644.2000122070312,651.1500244140625,642.516845703125,3124016
2021-09-15,652.0,664.7999877929688,650.2999877929688,662.8499755859375,654.0616455078125,2214462
2021-09-16,665.0,665.5,648.0499877929688,649.7999877929688,641.1846923828125,1780161
2021-09-17,651.0499877929688,658.7999877929688,640.7000122070312,651.1500244140625,642.516845703125,7469405
2021-09-20,647.0,648.7999877929688,630.0,632.9500122070312,624.5580444335938,1692423
2021-09-21,628.0,629.9500122070312,605.0,624.1500244140625,615.874755859375,3559102
2021-09-22,625.0,630.0,618.0,620.9000244140625,612.6678466796875,1628104
2021-09-23,623.7000122070312,627.25,613.5499877929688,622.1500244140625,613.9012451171875,1939792
2021-09-24,625.2999877929688,626.9000244140625,608.0999755859375,610.1500244140625,602.0603637695312,2093230
2021-09-27,602.9000244140625,606.4000244140625,590.25,599.7000122070312,591.7489013671875,3334512
2021-09-28,595.0,606.0,588.0,592.5499877929688,584.6937255859375,1860597
2021-09-29,589.9500122070312,602.0,587.25,599.7000122070312,591.7489013671875,1941262
2021-09-30,604.0999755859375,623.0,603.25,616.4500122070312,608.2767944335938,3309583
2021-10-01,618.7999877929688,622.0,611.3499755859375,619.2000122070312,610.9904174804688,1514828
2021-10-04,622.0499877929688,628.25,617.5,620.5,612.273193359375,2643784
2021-10-05,619.0,623.7999877929688,614.1500244140625,622.2000122070312,613.9505615234375,1207264
2021-10-06,623.0,631.5,613.3499755859375,626.9000244140625,618.58837890625,1947159
2021-10-07,644.0,655.0,639.0,650.6500244140625,642.0233154296875,4804002
2021-10-08,654.7000122070312,657.9000244140625,645.2999877929688,649.1500244140625,640.543212890625,2260601
2021-10-11,650.0,651.75,634.0499877929688,639.0999755859375,630.62646484375,1778154
2021-10-12,639.0,640.0,627.1500244140625,630.5999755859375,622.2391967773438,1378007
2021-10-13,631.8499755859375,636.9000244140625,627.7999877929688,634.4000244140625,625.9888916015625,2349684
2021-10-14,636.7000122070312,653.4000244140625,628.2000122070312,651.0,642.368896484375,2968994
2021-10-18,655.0,663.0,640.0,645.1500244140625,636.5963745117188,3803132
2021-10-19,645.7000122070312,656.0,608.0,617.0,608.8194580078125,2211029
2021-10-20,615.0,616.9500122070312,590.4000244140625,599.4500122070312,591.502197265625,2364834
2021-10-21,603.0,603.7999877929688,560.3499755859375,572.25,564.662841796875,4388343
2021-10-22,570.0,574.1500244140625,520.0,536.5,529.3868408203125,8567734
2021-10-25,536.5,561.9500122070312,528.75,553.7000122070312,546.3588256835938,4064835
2021-10-26,558.0,568.0,550.2000122070312,564.5999755859375,557.1142578125,2283635
2021-10-27,565.0,577.9500122070312,559.1500244140625,574.9000244140625,567.2777709960938,1853498
2021-10-28,579.0,579.2000122070312,522.0,538.5499877929688,531.40966796875,3795215
2021-10-29,502.8999938964844,523.1500244140625,488.1000061035156,515.7999877929688,508.9612731933594,7597665
2021-11-01,520.0,521.2999877929688,486.0,495.8500061035156,489.2757873535156,7309931
2021-11-02,492.0,503.3999938964844,489.6000061035156,491.3500061035156,484.8354797363281,3411041
2021-11-03,493.3999938964844,498.5,489.95001220703125,495.04998779296875,488.4864196777344,1909379
2021-11-04,502.0,502.0,496.5,498.5,491.89068603515625,514961
2021-11-08,500.0,502.3999938964844,488.8999938964844,497.20001220703125,490.60797119140625,1709942
2021-11-09,499.45001220703125,500.0,490.04998779296875,490.6000061035156,484.0954284667969,1881363
2021-11-10,489.95001220703125,497.0,487.0,489.54998779296875,483.059326171875,1983813
2021-11-11,489.54998779296875,491.25,455.25,462.20001220703125,456.0719299316406,5034806
2021-11-12,462.6000061035156,472.0,451.0,452.45001220703125,446.45123291015625,4250872
2021-11-15,453.0,494.45001220703125,452.29998779296875,491.04998779296875,484.5393981933594,7428322
2021-11-16,492.70001220703125,499.5,483.1000061035156,491.5,484.9834289550781,3248113
2021-11-17,491.70001220703125,493.8999938964844,477.25,484.0,478.3615417480469,1954843
2021-11-18,486.5,486.5,471.0,482.04998779296875,476.4342346191406,1582591
2021-11-22,485.0,495.95001220703125,467.3500061035156,471.8500061035156,466.3531188964844,3689969
2021-11-23,472.0,494.3999938964844,465.70001220703125,487.79998779296875,482.1172790527344,2256747
2021-11-24,490.0,514.5,488.75,502.1000061035156,496.2506408691406,5698106
2021-11-25,505.5,538.75,502.70001220703125,535.0499877929688,528.8168334960938,7258852
2021-11-26,531.75,555.2000122070312,520.0,523.2000122070312,517.1049194335938,7928100
2021-11-29,524.4000244140625,533.0,496.20001220703125,502.3500061035156,496.4977722167969,3480614
2021-11-30,501.0,521.6500244140625,496.20001220703125,508.6499938964844,502.724365234375,3538635
2021-12-01,510.79998779296875,518.0,502.1499938964844,508.29998779296875,502.3784484863281,1773216
2021-12-02,509.79998779296875,522.5999755859375,508.04998779296875,516.7999877929688,510.7794189453125,1967388
2021-12-03,519.4000244140625,524.0,510.1000061035156,511.3999938964844,505.4423522949219,1073416
2021-12-06,507.6000061035156,513.0999755859375,494.6499938964844,501.95001220703125,496.1024475097656,1762672
2021-12-07,502.5,510.79998779296875,498.79998779296875,499.54998779296875,493.7303771972656,1436647
2021-12-08,503.8500061035156,510.0,500.04998779296875,506.54998779296875,500.6488037109375,2015168
2021-12-09,509.0,519.4500122070312,503.20001220703125,516.1500244140625,510.13702392578125,2150155
2021-12-10,520.0,534.7999877929688,510.6499938964844,526.5499877929688,520.4158325195312,2969269
2021-12-13,528.9000244140625,531.7000122070312,511.0,513.0499877929688,507.0730895996094,1507763
2021-12-14,512.9000244140625,524.9000244140625,509.25,514.7000122070312,508.703857421875,1219520
2021-12-15,513.0,521.4000244140625,508.0,513.5999755859375,507.6167297363281,1137416
2021-12-16,515.6500244140625,518.0,502.0,505.20001220703125,499.3145751953125,934316
