Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,1989.0,2144.0,1981.050048828125,2069.35009765625,2037.5682373046875,235622
2020-09-15,2098.0,2199.0,2090.0,2175.39990234375,2141.989013671875,201944
2020-09-16,2225.0,2250.0,2145.0,2160.10009765625,2126.92431640625,163651
2020-09-17,2183.949951171875,2183.949951171875,2110.0,2115.64990234375,2083.15673828125,48178
2020-09-18,2128.0,2145.449951171875,2031.6500244140625,2048.0,2016.5458984375,656359
2020-09-21,2075.0,2089.0,2020.0,2051.14990234375,2019.6475830078125,97168
2020-09-22,2049.39990234375,2050.0,1940.0,1979.1500244140625,1948.7535400390625,91755
2020-09-23,2000.0,2050.0,1961.0,2032.699951171875,2001.4808349609375,49398
2020-09-24,1989.9000244140625,2025.800048828125,1950.0,2015.949951171875,1984.98828125,66516
2020-09-25,2012.050048828125,2039.9000244140625,1990.0,2023.550048828125,1992.4715576171875,44097
2020-09-28,2049.0,2088.0,2035.199951171875,2060.699951171875,2029.0509033203125,64435
2020-09-29,2086.699951171875,2101.0,2033.0999755859375,2092.25,2060.116455078125,191881
2020-09-30,2096.0,2230.0,2070.0,2202.35009765625,2168.525146484375,182733
2020-10-01,2224.0,2229.949951171875,2125.0,2134.300048828125,2101.5205078125,91583
2020-10-05,2150.0,2173.0,2069.0,2085.300048828125,2053.272705078125,49927
2020-10-06,2096.0,2115.75,2050.0,2067.050048828125,2035.3033447265625,38295
2020-10-07,2084.0,2084.0,2020.0,2035.1500244140625,2003.8931884765625,44159
2020-10-08,2033.0,2071.0,2001.0,2011.300048828125,1980.4095458984375,81111
2020-10-09,2032.0,2046.300048828125,1970.0,1977.25,1946.8824462890625,106599
2020-10-12,1999.949951171875,2050.0,1990.0,2045.300048828125,2013.8873291015625,107072
2020-10-13,2045.300048828125,2073.75,1992.0,2013.9000244140625,1982.9697265625,89103
2020-10-14,2022.0,2033.9000244140625,1997.0,2021.949951171875,1990.895751953125,45107
2020-10-15,2033.0,2063.800048828125,1997.0,2000.699951171875,1969.972412109375,37690
2020-10-16,2040.0,2080.0,2022.25,2050.199951171875,2018.712158203125,61207
2020-10-19,2088.60009765625,2093.800048828125,2026.0,2035.949951171875,2004.6807861328125,66472
2020-10-20,2036.0,2067.800048828125,2021.0,2039.300048828125,2007.9796142578125,27874
2020-10-21,2050.0,2079.89990234375,2035.0,2057.800048828125,2026.1956787109375,80205
2020-10-22,2070.0,2145.0,2048.14990234375,2115.39990234375,2082.910888671875,108794
2020-10-23,2150.0,2164.0,2083.300048828125,2100.25,2067.9931640625,71970
2020-10-26,2128.0,2148.85009765625,2075.0,2084.800048828125,2052.781005859375,46911
2020-10-27,2089.800048828125,2147.949951171875,2051.0,2136.800048828125,2103.982421875,105536
2020-10-28,2150.0,2180.0,2111.60009765625,2123.449951171875,2090.8369140625,116803
2020-10-29,2180.0,2300.0,2086.60009765625,2275.050048828125,2240.1083984375,668331
2020-10-30,2293.699951171875,2343.39990234375,2226.0,2241.550048828125,2207.123046875,152874
2020-11-02,2230.199951171875,2241.0,2156.39990234375,2178.60009765625,2145.139892578125,97935
2020-11-03,2191.0,2339.89990234375,2176.300048828125,2318.89990234375,2283.28515625,223779
2020-11-04,2318.0,2505.0,2307.89990234375,2428.60009765625,2391.300537109375,417776
2020-11-05,2434.0,2509.949951171875,2350.0,2493.449951171875,2455.154296875,277472
2020-11-06,2496.0,2570.0,2479.89990234375,2513.199951171875,2474.60107421875,461251
2020-11-09,2550.0,2550.0,2442.0,2460.10009765625,2422.31689453125,79346
2020-11-10,2469.89990234375,2514.300048828125,2386.25,2487.35009765625,2454.136474609375,99982
2020-11-11,2473.0,2508.949951171875,2415.0,2432.550048828125,2400.0673828125,88719
2020-11-12,2410.0,2494.0,2405.0,2473.75,2440.7177734375,147943
2020-11-13,2440.300048828125,2549.5,2438.0,2519.14990234375,2485.51123046875,100746
2020-11-14,2537.89990234375,2543.89990234375,2510.0,2521.10009765625,2487.435546875,12262
2020-11-17,2511.0,2616.0,2511.0,2597.60009765625,2562.914306640625,135622
2020-11-18,2615.0,2615.0,2575.0,2603.85009765625,2569.080810546875,302634
2020-11-19,2603.949951171875,2759.949951171875,2586.0,2602.25,2567.501953125,235479
2020-11-20,2623.10009765625,2664.0,2567.0,2576.85009765625,2542.44091796875,76264
2020-11-23,2576.85009765625,2750.0,2576.85009765625,2730.550048828125,2694.0888671875,128505
2020-11-24,2750.0,2750.0,2681.199951171875,2694.39990234375,2658.42138671875,103747
2020-11-25,2728.949951171875,2737.0,2581.800048828125,2601.10009765625,2566.3671875,109609
2020-11-26,2620.0,2644.449951171875,2517.050048828125,2523.0,2489.309814453125,101304
2020-11-27,2542.800048828125,2734.800048828125,2526.0,2687.10009765625,2651.21875,429850
2020-12-01,2700.0,2750.0,2660.0,2682.550048828125,2646.729248046875,142106
2020-12-02,2698.949951171875,2704.0,2591.0,2649.199951171875,2613.824951171875,114559
2020-12-03,2676.0,2693.60009765625,2612.050048828125,2627.050048828125,2591.970703125,51052
2020-12-04,2649.949951171875,2659.0,2548.64990234375,2561.89990234375,2527.690673828125,160488
2020-12-07,2584.949951171875,2615.0,2562.0,2580.050048828125,2545.5986328125,74620
2020-12-08,2599.0,2638.5,2538.0,2546.35009765625,2512.34814453125,98447
2020-12-09,2559.949951171875,2584.10009765625,2535.0,2550.10009765625,2516.047607421875,67881
2020-12-10,2560.0,2595.0,2545.050048828125,2554.449951171875,2520.340087890625,79916
2020-12-11,2575.050048828125,2589.0,2510.5,2536.89990234375,2503.0244140625,82916
2020-12-14,2534.0,2558.0,2500.0,2504.050048828125,2470.61279296875,52951
2020-12-15,2510.0,2568.35009765625,2504.0,2522.89990234375,2489.211181640625,98928
2020-12-16,2525.0,2548.64990234375,2496.0,2498.949951171875,2465.5810546875,56207
2020-12-17,2550.0,2628.0,2542.5,2555.89990234375,2521.7705078125,129903
2020-12-18,2586.0,2626.0,2527.60009765625,2621.199951171875,2586.19873046875,128536
2020-12-21,2626.0,2626.0,2457.050048828125,2505.25,2471.797119140625,140847
2020-12-22,2490.0,2582.89990234375,2390.35009765625,2554.35009765625,2520.241455078125,204781
2020-12-23,2566.85009765625,2589.949951171875,2513.800048828125,2528.89990234375,2495.13134765625,67618
2020-12-24,2550.0,2574.89990234375,2516.14990234375,2550.0,2515.94970703125,44173
2020-12-28,2574.0,2600.0,2561.64990234375,2587.75,2553.195556640625,52176
2020-12-29,2617.0,2641.89990234375,2580.0,2615.949951171875,2581.01904296875,122972
2020-12-30,2626.0,2628.25,2590.0,2601.35009765625,2566.6142578125,45737
2020-12-31,2595.0,2648.0,2595.0,2612.199951171875,2577.31884765625,73445
2021-01-01,2615.0,2664.449951171875,2609.35009765625,2637.699951171875,2602.478759765625,54563
2021-01-04,2635.14990234375,2665.0,2600.10009765625,2642.35009765625,2607.066650390625,80811
2021-01-05,2645.0,2676.699951171875,2602.0,2619.550048828125,2584.571044921875,94143
2021-01-06,2640.0,2822.0,2623.0,2747.449951171875,2710.7626953125,444372
2021-01-07,2800.0,2848.0,2770.0,2809.89990234375,2772.37890625,222988
2021-01-08,2821.75,2850.0,2700.0,2711.0,2674.7998046875,194123
2021-01-11,2739.050048828125,2750.0,2660.0,2666.85009765625,2631.239501953125,98112
2021-01-12,2665.0,2736.699951171875,2650.0,2661.949951171875,2626.404541015625,75960
2021-01-13,2675.050048828125,2715.0,2570.0,2579.800048828125,2545.35107421875,134804
2021-01-14,2597.699951171875,2624.300048828125,2540.35009765625,2578.39990234375,2543.969970703125,92800
2021-01-15,2598.0,2604.39990234375,2530.0,2546.14990234375,2512.15087890625,95147
2021-01-18,2490.0,2537.449951171875,2490.0,2496.949951171875,2463.60791015625,92740
2021-01-19,2500.0,2568.0,2497.699951171875,2528.550048828125,2494.785888671875,61467
2021-01-20,2550.0,2559.0,2505.050048828125,2528.64990234375,2494.884521484375,89951
2021-01-21,2540.0,2588.0,2524.85009765625,2544.0,2510.030029296875,95369
2021-01-22,2574.39990234375,2585.300048828125,2490.0,2495.800048828125,2462.4736328125,104973
2021-01-25,2525.0,2613.25,2459.949951171875,2568.699951171875,2534.399658203125,197377
2021-01-27,2550.0,2594.449951171875,2460.0,2471.5,2438.497802734375,171549
2021-01-28,2472.0,2500.0,2338.0,2344.25,2312.94677734375,271802
2021-01-29,2372.89990234375,2400.0,2217.39990234375,2292.10009765625,2261.493408203125,338060
2021-02-01,2300.0,2377.89990234375,2256.050048828125,2345.699951171875,2314.37744140625,167993
2021-02-02,2355.0,2549.0,2353.0,2510.35009765625,2476.829345703125,330962
2021-02-03,2549.0,2575.0,2473.5,2556.25,2522.115966796875,142127
2021-02-04,2565.0,2571.64990234375,2497.0,2506.85009765625,2473.37548828125,89534
2021-02-05,2527.199951171875,2539.10009765625,2489.050048828125,2521.25,2487.583740234375,56746
2021-02-08,2501.35009765625,2543.0,2492.0,2505.60009765625,2472.142822265625,71054
2021-02-09,2525.0,2549.449951171875,2497.64990234375,2523.75,2490.050048828125,55862
2021-02-10,2535.25,2570.64990234375,2501.699951171875,2549.14990234375,2515.111083984375,165296
2021-02-11,2549.14990234375,2669.949951171875,2535.0,2639.75,2604.50146484375,227216
2021-02-12,2659.0,2667.800048828125,2600.050048828125,2628.75,2593.647705078125,96761
2021-02-15,2650.0,2650.0,2550.050048828125,2561.449951171875,2527.246826171875,95005
2021-02-16,2564.699951171875,2577.699951171875,2495.14990234375,2509.10009765625,2475.595703125,132248
2021-02-17,2513.0,2544.0,2491.25,2501.800048828125,2468.39306640625,85870
2021-02-18,2521.0,2575.0,2490.199951171875,2523.5,2489.803466796875,114348
2021-02-19,2539.949951171875,2557.800048828125,2455.0,2481.60009765625,2448.463134765625,64532
2021-02-22,2500.10009765625,2538.35009765625,2471.0,2500.5,2467.1103515625,90225
2021-02-23,2500.050048828125,2567.550048828125,2484.10009765625,2509.050048828125,2475.546142578125,77929
2021-02-24,2534.0,2534.0,2412.0,2491.60009765625,2458.329833984375,32876
2021-02-25,2495.0,2547.10009765625,2467.60009765625,2480.199951171875,2447.08154296875,90349
2021-02-26,2460.0,2635.14990234375,2440.050048828125,2544.89990234375,2510.91796875,305649
2021-03-01,2580.0,2727.0,2537.050048828125,2657.5,2622.013916015625,351493
2021-03-02,2695.0,2875.0,2687.300048828125,2805.75,2768.2841796875,718069
2021-03-03,2830.0,2850.0,2760.25,2791.10009765625,2753.830078125,204827
2021-03-04,2780.0,2932.199951171875,2675.0,2831.75,2793.937255859375,416546
2021-03-05,2825.0,2885.75,2730.10009765625,2751.550048828125,2714.80810546875,234928
2021-03-08,2794.550048828125,2835.0,2710.050048828125,2722.10009765625,2685.75146484375,144202
2021-03-09,2758.0,2766.0,2573.89990234375,2634.35009765625,2599.17333984375,201792
2021-03-10,2667.5,2724.0,2644.050048828125,2691.10009765625,2655.165771484375,130512
2021-03-12,2755.0,2763.64990234375,2630.050048828125,2666.949951171875,2631.337890625,141021
2021-03-15,2685.0,2685.0,2610.0,2628.300048828125,2593.203857421875,63457
2021-03-16,2628.300048828125,2678.199951171875,2620.0,2662.75,2627.1943359375,79019
2021-03-17,2676.10009765625,2725.0,2569.0,2590.550048828125,2555.958251953125,186529
2021-03-18,2610.0,2653.550048828125,2455.85009765625,2491.89990234375,2458.625732421875,190067
2021-03-19,2470.0,2550.75,2389.449951171875,2528.85009765625,2495.08203125,218584
2021-03-22,2536.0,2579.949951171875,2493.449951171875,2539.85009765625,2505.93505859375,139196
2021-03-23,2560.0,2579.050048828125,2541.0,2547.800048828125,2513.779052734375,81586
2021-03-24,2547.800048828125,2559.949951171875,2483.050048828125,2486.89990234375,2453.6923828125,139767
2021-03-25,2487.60009765625,2502.0,2423.050048828125,2447.39990234375,2414.719482421875,93402
2021-03-26,2460.199951171875,2488.39990234375,2416.050048828125,2437.050048828125,2404.507568359375,114580
2021-03-30,2454.0,2744.0,2450.0,2718.449951171875,2682.150146484375,607273
2021-03-31,2700.0,2800.0,2641.550048828125,2755.0,2718.2119140625,565697
2021-04-01,2796.0,2819.85009765625,2755.10009765625,2777.0,2739.918212890625,201075
2021-04-05,2770.0,2773.60009765625,2705.14990234375,2739.60009765625,2703.017822265625,136395
2021-04-06,2735.300048828125,2975.0,2715.0,2926.64990234375,2887.5703125,905475
2021-04-07,2949.0,3009.5,2910.0,2997.0,2956.980712890625,272161
2021-04-08,3025.0,3156.64990234375,3009.5,3050.5,3009.766357421875,517615
2021-04-09,3066.39990234375,3100.199951171875,3034.050048828125,3069.5,3028.5126953125,148387
2021-04-12,3015.10009765625,3029.800048828125,2820.0,2939.550048828125,2900.298095703125,265603
2021-04-13,2929.0,3038.0,2925.10009765625,2961.14990234375,2921.609375,211253
2021-04-15,2962.10009765625,3037.0,2900.0,2968.10009765625,2928.466552734375,171614
2021-04-16,2964.449951171875,3170.0,2952.0,3135.5,3093.631103515625,733511
2021-04-19,3048.0,3124.0,3012.5,3076.39990234375,3035.3203125,164311
2021-04-20,3122.10009765625,3140.89990234375,2995.0,3013.0,2972.767333984375,192965
2021-04-22,3000.0,3219.0,2971.14990234375,3197.449951171875,3154.753662109375,639577
2021-04-23,3238.0,3251.0,3129.0,3172.199951171875,3129.84130859375,390027
2021-04-26,3184.0,3285.0,3172.199951171875,3204.60009765625,3161.80859375,449537
2021-04-27,3204.25,3488.0,3175.0,3462.050048828125,3415.8203125,1059873
2021-04-28,3492.699951171875,3565.0,3334.050048828125,3350.800048828125,3306.056640625,796707
2021-04-29,3380.0,3450.0,3336.0,3391.60009765625,3346.311767578125,317835
2021-04-30,3390.0,3538.0,3339.75,3428.199951171875,3382.423095703125,535939
2021-05-03,3425.0,3545.0,3406.64990234375,3493.64990234375,3446.9990234375,315996
2021-05-04,3544.0,3564.64990234375,3361.64990234375,3391.449951171875,3346.16357421875,299079
2021-05-05,3430.0,3526.0,3326.5,3477.64990234375,3431.212646484375,274100
2021-05-06,3506.199951171875,3641.699951171875,3436.300048828125,3620.25,3571.908203125,616970
2021-05-07,3648.39990234375,3649.14990234375,3360.0,3371.35009765625,3326.332275390625,765035
2021-05-10,3354.0,3355.0,3200.0,3213.35009765625,3170.442138671875,618689
2021-05-11,3202.0,3269.550048828125,3157.699951171875,3162.89990234375,3120.66552734375,413071
2021-05-12,3160.0,3230.0,3160.0,3196.64990234375,3153.96484375,252114
2021-05-14,3219.0,3230.0,3124.10009765625,3146.800048828125,3104.7802734375,228400
2021-05-17,3149.0,3215.949951171875,3130.0,3175.050048828125,3132.653076171875,236904
2021-05-18,3216.800048828125,3254.0,3167.0,3176.64990234375,3134.231689453125,355350
2021-05-19,3181.949951171875,3289.0,3156.0,3190.300048828125,3147.699462890625,377015
2021-05-20,3190.0,3222.0,3150.0,3188.25,3145.676513671875,145587
2021-05-21,3200.0,3240.0,3192.0,3198.89990234375,3156.1845703125,199858
2021-05-24,3204.949951171875,3229.949951171875,3184.35009765625,3210.89990234375,3168.024169921875,117898
2021-05-25,3219.0,3299.75,3213.60009765625,3287.050048828125,3243.15771484375,366571
2021-05-26,3300.0,3325.0,3205.0,3212.550048828125,3169.652587890625,217625
2021-05-27,3234.89990234375,3240.0,3186.0,3201.39990234375,3158.651123046875,174542
2021-05-28,3202.0,3260.0,3201.0,3213.35009765625,3170.442138671875,128567
2021-05-31,3215.050048828125,3250.0,3202.699951171875,3224.800048828125,3181.739013671875,106812
2021-06-01,3240.0,3240.0,3145.0,3200.0,3157.27001953125,170226
2021-06-02,3200.0,3255.85009765625,3185.199951171875,3212.60009765625,3169.701904296875,164777
2021-06-03,3220.0,3238.949951171875,3146.10009765625,3168.199951171875,3125.894775390625,181339
2021-06-04,3180.0,3198.25,3154.25,3185.699951171875,3143.1611328125,100379
2021-06-07,3203.0,3242.949951171875,3193.550048828125,3207.25,3164.4228515625,130198
2021-06-08,3219.0,3466.949951171875,3192.0,3411.64990234375,3366.093505859375,954795
2021-06-09,3445.0,3482.0,3330.10009765625,3349.64990234375,3304.921630859375,518466
2021-06-10,3352.0,3441.699951171875,3350.25,3394.0,3348.679443359375,317262
2021-06-11,3410.0,3410.39990234375,3341.949951171875,3347.699951171875,3302.998046875,156806
2021-06-14,3350.050048828125,3455.0,3248.449951171875,3369.89990234375,3324.901123046875,380591
2021-06-15,3389.89990234375,3417.89990234375,3344.0,3354.949951171875,3310.150634765625,122797
2021-06-16,3380.0,3415.0,3335.25,3358.300048828125,3313.456298828125,191111
2021-06-17,3340.0,3424.89990234375,3304.64990234375,3376.25,3331.166748046875,273913
2021-06-18,3397.949951171875,3408.75,3275.85009765625,3349.75,3305.020263671875,143724
2021-06-21,3280.0,3363.5,3260.0,3316.800048828125,3272.51025390625,82241
2021-06-22,3346.800048828125,3475.0,3335.0,3411.5,3365.94580078125,514128
2021-06-23,3449.949951171875,3477.050048828125,3390.0,3402.550048828125,3357.11572265625,175215
2021-06-24,3403.0,3462.0,3352.699951171875,3409.10009765625,3363.578369140625,175614
2021-06-25,3430.0,3679.0,3416.85009765625,3647.89990234375,3599.18896484375,1136102
2021-06-28,3700.0,3744.25,3626.0,3709.800048828125,3660.2626953125,654960
2021-06-29,3625.0,3733.949951171875,3625.0,3714.199951171875,3664.603759765625,212049
2021-06-30,3735.0,3869.0,3698.800048828125,3749.25,3699.185791015625,763695
2021-07-01,3780.0,3799.0,3706.0,3750.35009765625,3700.271240234375,222320
2021-07-02,3780.0,3895.0,3753.0,3799.050048828125,3748.320556640625,716101
2021-07-05,3820.0,3844.25,3757.0,3820.449951171875,3769.434814453125,183810
2021-07-06,3838.0,3855.0,3780.199951171875,3793.300048828125,3742.647705078125,134106
2021-07-07,3817.10009765625,3904.699951171875,3795.0,3853.10009765625,3801.649169921875,394121
2021-07-08,3870.0,3910.0,3805.0,3842.800048828125,3791.48681640625,139592
2021-07-09,3856.0,3892.0,3830.75,3877.550048828125,3831.755126953125,103943
2021-07-12,3900.0,3910.0,3831.39990234375,3862.64990234375,3817.03125,142110
2021-07-13,3881.0,3895.0,3780.0,3823.25,3778.096435546875,110892
2021-07-14,3848.0,3919.0,3820.050048828125,3892.64990234375,3846.6767578125,136420
2021-07-15,3925.0,3950.0,3823.0,3848.10009765625,3802.653076171875,192686
2021-07-16,3871.0,3969.0,3856.0,3889.35009765625,3843.416015625,209550
2021-07-19,3880.0,3930.0,3826.5,3885.25,3839.3642578125,112511
2021-07-20,3886.0,3899.89990234375,3782.699951171875,3816.0,3770.9326171875,115173
2021-07-22,3852.050048828125,3935.64990234375,3851.0,3913.14990234375,3866.9345703125,142960
2021-07-23,3930.0,3958.0,3881.300048828125,3940.10009765625,3893.566162109375,139766
2021-07-26,3969.0,4015.0,3654.0,3707.550048828125,3663.76318359375,1122759
2021-07-27,3725.0,3780.0,3645.0,3681.25,3637.773193359375,494272
2021-07-28,3704.0,3708.0,3497.14990234375,3515.85009765625,3474.3271484375,520552
2021-07-29,3534.39990234375,3598.60009765625,3450.0,3573.699951171875,3531.49365234375,368561
2021-07-30,3569.0,3730.0,3551.60009765625,3657.25,3614.05712890625,458620
2021-08-02,3664.300048828125,3727.0,3612.60009765625,3685.75,3642.220458984375,236860
2021-08-03,3704.949951171875,3766.0,3686.0,3703.39990234375,3659.661865234375,211324
2021-08-04,3709.699951171875,3729.0,3600.050048828125,3613.60009765625,3570.922607421875,169829
2021-08-05,3630.0,3710.0,3590.0,3693.449951171875,3649.829345703125,169831
2021-08-06,3710.0,3750.14990234375,3651.10009765625,3664.14990234375,3620.875244140625,203561
2021-08-09,3699.949951171875,3754.699951171875,3628.35009765625,3711.39990234375,3667.5673828125,202652
2021-08-10,3729.949951171875,3880.0,3707.14990234375,3863.800048828125,3818.167724609375,1310182
2021-08-11,3880.0,3890.0,3660.199951171875,3747.550048828125,3703.290771484375,473763
