Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,544.0,547.0,526.1749877929688,528.9749755859375,488.8526306152344,21650590
2020-09-15,534.0,538.0750122070312,529.0499877929688,535.25,494.6517028808594,16505110
2020-09-16,535.0999755859375,548.0,534.1749877929688,546.8250122070312,505.3487854003906,18710112
2020-09-17,542.0,547.0,539.0,541.7999877929688,500.7048645019531,18318686
2020-09-18,546.0,546.0999755859375,523.5999755859375,528.6500244140625,488.5523681640625,23481778
2020-09-21,527.5,535.6749877929688,520.75,524.6500244140625,484.8557434082031,19842878
2020-09-22,527.0250244140625,529.0750122070312,514.75,517.7000122070312,478.4328918457031,18620678
2020-09-23,523.0,527.5,517.1749877929688,523.625,483.908447265625,16079828
2020-09-24,519.0,523.5,512.5,515.2000122070312,476.12249755859375,19809510
2020-09-25,525.0,525.9749755859375,512.8250122070312,522.0,482.40673828125,20321544
2020-09-28,524.4749755859375,529.5,521.3250122070312,527.0999755859375,487.119873046875,16152422
2020-09-29,529.0,534.9500122070312,525.5,531.2750244140625,490.9782409667969,12644446
2020-09-30,530.0,543.4500122070312,526.0,539.2999877929688,498.3945007324219,18813842
2020-10-01,545.0499877929688,555.0,545.0499877929688,553.4749755859375,511.4942932128906,21203080
2020-10-05,556.0,566.0,555.5,557.1749877929688,514.9137573242188,16940126
2020-10-06,567.5250244140625,574.0,563.0999755859375,572.0499877929688,528.6604614257812,19371990
2020-10-07,572.4500122070312,582.4249877929688,568.7999877929688,581.125,537.0471801757812,21248778
2020-10-08,590.0,601.5,581.6749877929688,595.9000244140625,550.7014770507812,35060674
2020-10-09,600.5,618.5,595.8250122070312,616.7750244140625,569.9931640625,44972388
2020-10-12,615.7750244140625,621.375,602.7999877929688,606.8250122070312,560.7979125976562,19220546
2020-10-13,606.7000122070312,611.2249755859375,597.5,599.2249755859375,553.7742309570312,18353952
2020-10-14,597.7750244140625,607.1500244140625,587.75,605.75,559.8043212890625,22582918
2020-10-15,607.0999755859375,608.5,582.0,584.625,540.28173828125,28246896
2020-10-16,590.0,601.75,586.5,599.6749877929688,554.1901245117188,25822848
2020-10-19,617.5,617.5,596.2999877929688,601.7750244140625,556.130859375,42359556
2020-10-20,603.75,613.7000122070312,602.9500122070312,611.9749755859375,565.5572509765625,27411978
2020-10-21,615.2999877929688,625.5,610.8499755859375,623.3499755859375,576.0693359375,35640752
2020-10-22,619.9749755859375,625.0,611.5,616.6500244140625,569.8776245117188,21913060
2020-10-23,621.75,624.2249755859375,615.5999755859375,617.9000244140625,571.0328369140625,15866230
2020-10-26,614.9000244140625,621.0,602.2999877929688,605.4500122070312,559.527099609375,19571976
2020-10-27,613.0,618.0,598.9249877929688,616.5499877929688,569.78515625,24317780
2020-10-28,614.0,616.0,600.75,604.7999877929688,558.9263916015625,16571186
2020-10-29,600.2999877929688,602.2249755859375,589.25,593.5999755859375,548.575927734375,23060024
2020-10-30,591.2750244140625,599.6500244140625,588.1749877929688,591.7750244140625,546.889404296875,11522716
2020-11-02,597.1749877929688,612.5,588.75,607.625,561.537109375,21926080
2020-11-03,613.2249755859375,625.375,612.75,623.9749755859375,576.6470336914062,28164230
2020-11-04,626.0,632.4000244140625,615.0,628.7000122070312,581.0136108398438,23404822
2020-11-05,633.0,638.0,626.1749877929688,634.5999755859375,586.466064453125,21433928
2020-11-06,633.125,655.0,632.75,653.8250122070312,604.23291015625,35705724
2020-11-09,657.5999755859375,672.9749755859375,657.5999755859375,670.2750244140625,619.4352416992188,26288440
2020-11-10,678.5,697.5,675.7750244140625,696.8250122070312,643.971435546875,41517356
2020-11-11,699.9500122070312,707.4000244140625,685.25,694.9749755859375,642.26171875,36116194
2020-11-12,688.7000122070312,694.2750244140625,680.0,685.8499755859375,633.8287963867188,27053948
2020-11-13,684.4000244140625,684.4000244140625,673.5,679.4000244140625,627.8680419921875,22472480
2020-11-14,683.9000244140625,687.4749755859375,682.5999755859375,684.8499755859375,632.9046630859375,1835066
2020-11-17,692.9000244140625,706.2999877929688,690.2999877929688,704.2249755859375,650.81005859375,31059900
2020-11-18,701.5,709.5,699.5250244140625,704.3499755859375,650.9256591796875,18862776
2020-11-19,694.8499755859375,699.7249755859375,684.0,687.1749877929688,635.0533447265625,20266882
2020-11-20,686.3250122070312,704.2000122070312,682.5250244140625,701.8250122070312,648.5921630859375,20405362
2020-11-23,707.5,711.8250122070312,687.6749877929688,697.2999877929688,644.4104614257812,25246636
2020-11-24,704.0,722.5,701.0250244140625,719.0999755859375,664.556884765625,40154400
2020-11-25,725.6500244140625,732.2000122070312,698.5,701.4000244140625,648.1994018554688,24152602
2020-11-26,707.5,716.0,693.5,713.3250122070312,659.219970703125,27943126
2020-11-27,715.9000244140625,723.0,707.7750244140625,720.4249877929688,665.7813110351562,17994580
2020-12-01,720.4249877929688,724.5,712.75,716.6500244140625,662.2926635742188,17147574
2020-12-02,715.5,715.9000244140625,697.4000244140625,703.4749755859375,650.1170043945312,17892150
