Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,367.3999938964844,371.70001220703125,365.79998779296875,370.54998779296875,342.12445068359375,1663003
2020-09-15,370.54998779296875,370.54998779296875,363.1499938964844,364.5,336.5385437011719,1514121
2020-09-16,365.0,366.3999938964844,362.70001220703125,364.3500061035156,336.40008544921875,1196118
2020-09-17,365.95001220703125,368.75,360.54998779296875,361.6499938964844,333.90716552734375,1816429
2020-09-18,363.6499938964844,364.0,356.45001220703125,362.5,334.69195556640625,2445839
2020-09-21,362.0,363.04998779296875,347.6499938964844,350.29998779296875,323.4278564453125,2064767
2020-09-22,351.45001220703125,352.0,344.0,346.1499938964844,319.59625244140625,2406398
2020-09-23,347.1499938964844,349.95001220703125,337.0,340.29998779296875,314.1949768066406,3326494
2020-09-24,337.75,345.95001220703125,333.0,342.6000061035156,316.31854248046875,3118134
2020-09-25,345.0,361.95001220703125,343.1000061035156,353.5,326.38238525390625,7055891
2020-09-28,354.5,362.8999938964844,353.75,360.6499938964844,332.9839172363281,3064523
2020-09-29,362.0,366.3500061035156,354.75,356.3999938964844,329.0599365234375,2172128
2020-09-30,358.3500061035156,364.95001220703125,354.6499938964844,363.0,335.1536865234375,3700443
2020-10-01,363.0,365.1000061035156,359.45001220703125,361.8999938964844,334.1379699707031,2369734
2020-10-05,362.1000061035156,379.25,362.04998779296875,376.8999938964844,347.9873352050781,4331809
2020-10-06,377.79998779296875,379.29998779296875,366.79998779296875,368.79998779296875,340.5086975097656,5268046
2020-10-07,376.0,379.45001220703125,366.6499938964844,369.0,340.693359375,6193441
2020-10-08,370.0,374.75,368.75,371.6499938964844,343.1401062011719,2796482
2020-10-09,372.0,378.04998779296875,368.45001220703125,369.3500061035156,341.01654052734375,4043788
2020-10-12,370.95001220703125,372.45001220703125,365.04998779296875,367.04998779296875,338.8929138183594,2637457
2020-10-13,368.45001220703125,373.20001220703125,366.1499938964844,367.3500061035156,339.1699523925781,3233536
2020-10-14,367.25,369.20001220703125,360.6000061035156,361.6000061035156,333.8609924316406,3168646
2020-10-15,363.0,369.1000061035156,360.0,362.8500061035156,335.01507568359375,3067713
2020-10-16,362.20001220703125,364.70001220703125,358.5,362.5,334.69195556640625,2517914
2020-10-19,362.95001220703125,366.6499938964844,362.20001220703125,364.5,336.5385437011719,2029318
2020-10-20,365.8999938964844,368.6499938964844,363.1000061035156,367.3500061035156,339.1699523925781,2573493
2020-10-21,369.0,369.25,359.04998779296875,360.3500061035156,332.7069091796875,3448266
2020-10-22,362.0,363.0,355.8500061035156,356.70001220703125,329.3369140625,3346711
2020-10-23,358.5,360.5,356.0,358.6000061035156,331.0911560058594,2752766
2020-10-26,359.20001220703125,361.8500061035156,345.75,349.8500061035156,323.0124206542969,4430418
