Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,443.8500061035156,445.0,428.1000061035156,430.3500061035156,426.9961242675781,1630656
2020-09-15,432.6499938964844,436.0,424.75,427.3999938964844,424.0691223144531,1361696
2020-09-16,426.0,437.8500061035156,425.20001220703125,434.8500061035156,431.4610290527344,1136074
2020-09-17,433.79998779296875,437.29998779296875,425.1000061035156,426.5,423.17608642578125,840698
2020-09-18,427.20001220703125,430.6000061035156,417.6499938964844,421.75,418.4631652832031,1304047
2020-09-21,421.54998779296875,423.29998779296875,408.5,413.20001220703125,409.97979736328125,1210600
2020-09-22,414.0,415.6000061035156,399.54998779296875,403.25,400.1072998046875,1413910
2020-09-23,406.75,410.3999938964844,400.6499938964844,408.70001220703125,405.51483154296875,1264528
2020-09-24,407.0,415.3500061035156,403.29998779296875,414.25,411.0216064453125,2362163
2020-09-25,417.0,417.45001220703125,397.54998779296875,414.8500061035156,411.6169128417969,3499493
2020-09-28,417.29998779296875,424.45001220703125,414.5,420.45001220703125,417.17327880859375,1281552
2020-09-29,419.8500061035156,429.54998779296875,419.70001220703125,423.04998779296875,419.75299072265625,1582603
2020-09-30,421.25,426.70001220703125,411.6000061035156,420.8999938964844,417.6197509765625,1311729
2020-10-01,422.70001220703125,432.45001220703125,422.0,423.3999938964844,420.1002502441406,1064236
2020-10-05,425.0,426.95001220703125,416.3999938964844,420.1000061035156,416.82598876953125,2388001
2020-10-06,422.20001220703125,432.0,422.20001220703125,430.75,427.39300537109375,1358416
2020-10-07,432.0,442.54998779296875,431.3999938964844,433.6499938964844,430.2703857421875,3051647
2020-10-08,435.0,439.3999938964844,428.20001220703125,433.6499938964844,430.2703857421875,1460646
2020-10-09,435.79998779296875,435.79998779296875,425.3999938964844,429.54998779296875,426.2023620605469,1234329
2020-10-12,430.3999938964844,432.45001220703125,416.70001220703125,418.8500061035156,415.5857238769531,1381848
2020-10-13,418.0,422.20001220703125,408.5,415.54998779296875,412.3114318847656,2820357
2020-10-14,415.0,426.5,404.45001220703125,425.1499938964844,421.83660888671875,3084886
2020-10-15,424.75,429.0,414.04998779296875,418.79998779296875,415.5361022949219,1116653
2020-10-16,418.0,424.0,412.25,414.75,411.5177001953125,875597
2020-10-19,416.0,425.5,413.3999938964844,423.25,419.951416015625,966621
2020-10-20,423.0,426.1000061035156,418.54998779296875,421.54998779296875,418.2646789550781,729776
2020-10-21,423.0,424.54998779296875,405.0,411.6000061035156,408.3922424316406,2703387
2020-10-22,410.0,416.04998779296875,408.8999938964844,414.0,410.77349853515625,2477603
2020-10-23,416.04998779296875,416.8999938964844,406.70001220703125,408.70001220703125,405.51483154296875,2334150
2020-10-26,410.79998779296875,414.25,401.25,404.70001220703125,401.5460510253906,1352606
2020-10-27,406.1000061035156,415.0,404.1000061035156,412.20001220703125,408.987548828125,2033538
2020-10-28,421.20001220703125,422.1499938964844,403.45001220703125,408.8999938964844,405.7132873535156,3122579
2020-10-29,404.75,410.0,403.6499938964844,408.1499938964844,404.9691467285156,1294565
2020-10-30,410.8500061035156,411.0,398.20001220703125,403.3500061035156,400.20654296875,2493319
2020-11-02,406.8999938964844,407.54998779296875,399.3500061035156,403.3999938964844,400.2561340332031,1490428
2020-11-03,404.95001220703125,411.5,404.1000061035156,409.70001220703125,406.5070495605469,3725793
2020-11-04,409.70001220703125,410.0,404.20001220703125,409.70001220703125,406.5070495605469,1470667
2020-11-05,411.79998779296875,417.95001220703125,409.20001220703125,413.6000061035156,410.37664794921875,2721997
2020-11-06,413.5,421.75,413.5,417.70001220703125,414.4447021484375,2449403
2020-11-09,420.25,427.0,413.6499938964844,422.04998779296875,418.7608337402344,2729910
2020-11-10,424.0,430.0,414.70001220703125,421.45001220703125,418.1654968261719,3364819
2020-11-11,424.3999938964844,440.45001220703125,423.25,428.54998779296875,425.21014404296875,3399125
2020-11-12,428.54998779296875,433.5,424.8999938964844,429.45001220703125,426.1031188964844,1368062
2020-11-13,430.0,435.0,428.04998779296875,432.6499938964844,429.2782287597656,1825808
2020-11-14,436.29998779296875,436.8500061035156,431.75,433.54998779296875,430.1711730957031,197971
