Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,880.0,906.25,867.0,893.5999755859375,833.141357421875,89785
2020-09-15,893.5999755859375,935.0,893.5999755859375,916.9500122070312,854.9115600585938,99800
2020-09-16,919.0,928.0,884.9500122070312,892.3499755859375,831.975830078125,48799
2020-09-17,894.0,905.5,880.0,889.3499755859375,829.1788940429688,51216
2020-09-18,900.0,903.0,844.9000244140625,849.25,791.7919311523438,190143
2020-09-21,876.7000122070312,876.7000122070312,806.7999877929688,817.5,762.1900634765625,101447
2020-09-22,820.0,829.9500122070312,777.0,808.5999755859375,753.8922119140625,120546
2020-09-23,820.0,830.0,783.5999755859375,805.75,751.2349853515625,50182
2020-09-24,801.0,805.75,778.0,782.5,729.5580444335938,85741
2020-09-25,794.0,821.5999755859375,782.9500122070312,819.3499755859375,763.9148559570312,59781
2020-09-28,822.0,860.2999877929688,821.0,860.2999877929688,802.0943603515625,78788
2020-09-29,876.0,884.9000244140625,834.4000244140625,847.0499877929688,789.7407836914062,115937
2020-09-30,845.7999877929688,872.0,831.4000244140625,847.4000244140625,790.067138671875,89860
2020-10-01,837.0,865.0,832.0,838.3499755859375,781.6293334960938,31538
2020-10-05,859.0,863.0,835.0,853.7999877929688,796.0340576171875,117458
2020-10-06,859.7000122070312,865.0,850.0,853.4000244140625,795.6612548828125,50242
2020-10-07,861.75,861.75,828.5,845.25,788.0626220703125,95237
2020-10-08,846.2000122070312,881.8499755859375,845.25,877.4500122070312,818.083984375,186472
2020-10-09,867.0,877.9500122070312,857.0,860.2000122070312,802.0010986328125,34847
2020-10-12,870.0,873.5999755859375,852.0,865.1500244140625,806.6161499023438,38694
2020-10-13,868.7000122070312,880.0,855.0,861.9500122070312,803.6326904296875,28614
2020-10-14,861.9500122070312,895.0,847.5,859.5499877929688,801.39501953125,84889
2020-10-15,869.7999877929688,875.0,835.0,836.4000244140625,779.8114013671875,43487
2020-10-16,837.4000244140625,878.2000122070312,837.4000244140625,875.6500244140625,816.4058227539062,158259
2020-10-19,919.4000244140625,919.4000244140625,919.4000244140625,919.4000244140625,857.19580078125,176348
2020-10-20,929.0,965.3499755859375,910.0,960.0,895.0488891601562,340635
2020-10-21,960.0,969.7999877929688,915.0,925.6500244140625,863.02294921875,201266
2020-10-22,929.9000244140625,948.0,915.0,924.8499755859375,862.2770385742188,103310
2020-10-23,932.75,934.5999755859375,906.5999755859375,919.0,856.8228759765625,55813
2020-10-26,926.9000244140625,964.9500122070312,925.0,964.9500122070312,899.6639404296875,208212
2020-10-27,973.0,989.4000244140625,916.75,922.0499877929688,859.66650390625,172036
2020-10-28,928.7999877929688,949.0,900.0,910.9500122070312,849.3175048828125,71052
2020-10-29,908.0,915.7000122070312,875.5499877929688,890.9500122070312,830.670654296875,46013
2020-10-30,890.0,935.4500122070312,885.0999755859375,933.2999877929688,870.1553955078125,88013
2020-11-02,975.0,975.0,941.0999755859375,957.2999877929688,892.5315551757812,85264
2020-11-03,969.0,970.0,943.6500244140625,967.5499877929688,902.0880737304688,69660
2020-11-04,968.0,974.9500122070312,939.0499877929688,958.3499755859375,893.5104370117188,44389
2020-11-05,972.7000122070312,972.7000122070312,960.1500244140625,968.8499755859375,903.3001098632812,49339
2020-11-06,968.8499755859375,1017.0,950.5,994.7999877929688,927.4944458007812,111264
2020-11-09,1014.0,1030.699951171875,990.0,1013.4000244140625,944.8360595703125,120921
2020-11-10,1025.0,1064.050048828125,1005.0,1055.449951171875,984.0408935546875,154098
2020-11-11,1053.0,1053.0,1002.7000122070312,1007.0499877929688,938.91552734375,138071
2020-11-12,1023.5999755859375,1023.5999755859375,980.0999755859375,989.7000122070312,922.7394409179688,87262
2020-11-13,989.9500122070312,1023.0,979.0999755859375,1011.5999755859375,943.15771484375,41903
2020-11-14,1019.0,1025.0,1015.0,1019.7999877929688,950.802978515625,16909
2020-11-17,1006.0,1030.0,996.25,999.5999755859375,931.9696044921875,59203
2020-11-18,1018.7000122070312,1018.7000122070312,985.2000122070312,993.1500244140625,925.9560546875,52915
2020-11-19,993.1500244140625,1025.449951171875,992.6500244140625,1017.0499877929688,948.2390747070312,72971
2020-11-20,1019.0,1044.949951171875,1012.7999877929688,1034.6500244140625,964.6483154296875,63865
2020-11-23,1034.6500244140625,1044.0,989.0,1006.9500122070312,938.8223876953125,199745
2020-11-24,1006.0,1057.25,1000.0499877929688,1052.1500244140625,980.96435546875,168474
2020-11-25,1065.0,1104.75,1015.0,1026.550048828125,957.0963745117188,353123
2020-11-26,1035.0,1077.8499755859375,1002.1500244140625,1070.300048828125,997.88623046875,120485
2020-11-27,1080.0,1100.0,1052.0,1061.550048828125,989.7283325195312,152728
2020-12-01,1062.0,1073.9000244140625,1025.0999755859375,1038.949951171875,968.6572265625,102229
2020-12-02,1046.0,1068.0,1035.0,1051.050048828125,979.9387817382812,146526
2020-12-03,1052.550048828125,1057.75,1022.0,1024.550048828125,955.2316284179688,97673
