Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,299.3999938964844,304.8999938964844,297.1000061035156,299.0,286.3736877441406,564339
2020-09-15,304.79998779296875,309.5,303.8999938964844,304.70001220703125,291.8330078125,579548
2020-09-16,300.5,308.75,299.25,304.20001220703125,291.3541564941406,410346
2020-09-17,301.95001220703125,307.0,301.20001220703125,304.6499938964844,291.7851257324219,401926
2020-09-18,308.8500061035156,327.5,303.5,317.0,303.61358642578125,2840601
2020-09-21,317.0,318.8500061035156,304.0,308.6499938964844,295.6162109375,616074
2020-09-22,304.3500061035156,313.8500061035156,294.29998779296875,306.5,293.5570068359375,709047
2020-09-23,308.04998779296875,314.0,297.1000061035156,299.29998779296875,286.6609802246094,305390
2020-09-24,299.29998779296875,302.6499938964844,294.45001220703125,295.8500061035156,283.3567199707031,787209
2020-09-25,300.0,305.75,296.0,297.45001220703125,284.8891906738281,375100
2020-09-28,300.0,304.45001220703125,299.6000061035156,302.0,289.24700927734375,333026
2020-09-29,304.0,311.0,298.20001220703125,309.8500061035156,296.7655334472656,615197
2020-09-30,311.0,313.5,305.1000061035156,308.3999938964844,295.37677001953125,628088
2020-10-01,314.95001220703125,316.70001220703125,309.6499938964844,310.8500061035156,297.72332763671875,605780
2020-10-05,313.8999938964844,313.8999938964844,308.6499938964844,311.5,298.3458557128906,221200
2020-10-06,314.8999938964844,315.0,310.0,310.8500061035156,297.72332763671875,244727
2020-10-07,312.0,314.95001220703125,301.0,304.1000061035156,291.25836181640625,464402
2020-10-08,305.79998779296875,307.95001220703125,303.25,306.25,293.3175354003906,422640
2020-10-09,306.54998779296875,309.8999938964844,301.3500061035156,303.25,290.4442443847656,198351
2020-10-12,305.0,308.5,291.25,293.3500061035156,280.9623107910156,471073
2020-10-13,290.1499938964844,293.70001220703125,281.0,284.20001220703125,272.1986999511719,1386513
2020-10-14,282.79998779296875,300.0,282.75,296.20001220703125,283.69195556640625,1066910
2020-10-15,296.54998779296875,298.95001220703125,290.20001220703125,291.95001220703125,279.6214294433594,656767
2020-10-16,292.20001220703125,299.79998779296875,290.8500061035156,291.79998779296875,279.477783203125,181913
2020-10-19,293.0,294.6499938964844,288.5,289.6499938964844,277.4185485839844,717075
2020-10-20,290.70001220703125,294.79998779296875,286.0,287.8500061035156,275.6945495605469,485984
2020-10-21,290.0,291.54998779296875,286.1499938964844,286.8500061035156,274.7367858886719,956272
2020-10-22,287.20001220703125,291.8500061035156,286.3999938964844,287.8999938964844,275.742431640625,721847
2020-10-23,289.95001220703125,292.8500061035156,289.0,290.0,277.7537536621094,201217
2020-10-26,290.8999938964844,299.75,289.20001220703125,292.45001220703125,280.1003112792969,682352
2020-10-27,294.0,296.20001220703125,289.5,295.20001220703125,282.7342224121094,570210
2020-10-28,295.20001220703125,297.1000061035156,293.1499938964844,294.8500061035156,282.3989562988281,294059
2020-10-29,294.79998779296875,296.8999938964844,291.04998779296875,295.3999938964844,282.92572021484375,216744
2020-10-30,295.04998779296875,299.79998779296875,293.95001220703125,296.6000061035156,284.0750427246094,701763
2020-11-02,297.0,298.1000061035156,290.29998779296875,296.70001220703125,284.1708068847656,638930
2020-11-03,296.0,299.45001220703125,294.5,295.70001220703125,283.2130432128906,182213
2020-11-04,296.0,298.6499938964844,293.5,296.54998779296875,284.02716064453125,149215
2020-11-05,298.1499938964844,303.0,297.0,301.45001220703125,288.72027587890625,407003
2020-11-06,316.95001220703125,323.5,305.0,312.8500061035156,299.63885498046875,1907077
2020-11-09,316.0,317.3999938964844,311.1499938964844,314.04998779296875,300.7881774902344,331775
2020-11-10,315.8500061035156,317.0,307.0,309.45001220703125,296.3824157714844,413926
2020-11-11,313.20001220703125,313.20001220703125,307.0,308.79998779296875,295.7598571777344,400203
2020-11-12,309.0,313.0,305.54998779296875,310.6499938964844,297.53173828125,1048916
2020-11-13,311.04998779296875,313.75,303.25,305.75,292.8387145996094,541410
2020-11-14,308.5,310.0,307.0,309.1499938964844,296.0950927734375,83142
2020-11-17,310.5,312.70001220703125,307.8500061035156,311.0,297.866943359375,512076
2020-11-18,312.5,327.79998779296875,312.5,324.75,311.03631591796875,2260946
2020-11-19,325.0,328.95001220703125,316.0,318.45001220703125,305.00238037109375,1045924
2020-11-20,321.20001220703125,324.3999938964844,317.1499938964844,318.3999938964844,304.9544677734375,567505
2020-11-23,322.5,331.95001220703125,321.0,323.29998779296875,309.6475524902344,1852666
2020-11-24,325.5,339.5,324.0,334.04998779296875,319.9435729980469,2395811
2020-11-25,338.1000061035156,345.54998779296875,334.5,338.04998779296875,323.7746887207031,1800921
2020-11-26,341.5,348.0,339.5,343.8999938964844,329.3776550292969,1165994
2020-11-27,348.0,412.3999938964844,344.0,348.8500061035156,334.11865234375,6384237
2020-12-01,352.45001220703125,354.04998779296875,340.0,340.79998779296875,326.4085693359375,1743119
2020-12-02,344.0,353.0,335.0,348.6499938964844,333.92706298828125,1625587
2020-12-03,346.0,351.0,342.6000061035156,344.95001220703125,330.38330078125,1123898
2020-12-04,347.8500061035156,349.8999938964844,343.0,347.8500061035156,333.1608581542969,739490
2020-12-07,349.95001220703125,349.95001220703125,341.6499938964844,344.04998779296875,329.5213317871094,610444
2020-12-08,345.0,348.75,340.3999938964844,341.79998779296875,327.3663330078125,547156
2020-12-09,342.0,351.8999938964844,341.0,347.6499938964844,332.9692687988281,656128
2020-12-10,349.54998779296875,354.8999938964844,346.1499938964844,348.3500061035156,333.6397399902344,1026390
2020-12-11,349.79998779296875,351.8999938964844,338.5,348.75,334.0228271484375,450845
2020-12-14,350.0,360.6000061035156,347.79998779296875,359.3999938964844,344.2231140136719,1526224
2020-12-15,361.75,363.95001220703125,357.5,359.79998779296875,344.6062316894531,850695
2020-12-16,361.6499938964844,363.6499938964844,359.5,360.6499938964844,345.4203186035156,399028
2020-12-17,363.0,364.5,360.1499938964844,362.20001220703125,346.9048767089844,533805
2020-12-18,364.0,368.8999938964844,361.8500061035156,365.25,349.8260498046875,993198
2020-12-21,364.0,372.3500061035156,340.0,358.3999938964844,343.26531982421875,1373869
2020-12-22,351.0,361.95001220703125,346.0,349.1499938964844,334.40594482421875,1217078
2020-12-23,352.5,364.8999938964844,348.29998779296875,364.1000061035156,348.7246398925781,1028619
2020-12-24,364.20001220703125,379.95001220703125,364.20001220703125,375.70001220703125,359.83477783203125,1325824
2020-12-28,379.0,379.0,370.0,375.1000061035156,359.2601013183594,1073548
2020-12-29,376.8999938964844,387.70001220703125,372.5,380.75,364.6715087890625,1080886
2020-12-30,383.29998779296875,384.6499938964844,374.29998779296875,382.20001220703125,366.060302734375,544797
2020-12-31,380.0,383.3500061035156,375.0,376.3999938964844,360.5052185058594,397545
2021-01-01,378.70001220703125,381.5,375.6000061035156,378.0,362.03765869140625,213261
2021-01-04,381.0,387.5,375.0,379.3500061035156,363.3306884765625,1458239
2021-01-05,380.95001220703125,391.0,380.04998779296875,389.54998779296875,373.09991455078125,946947
2021-01-06,393.29998779296875,396.95001220703125,380.0,386.29998779296875,369.9871520996094,919295
2021-01-07,388.79998779296875,394.0,383.0,386.8500061035156,370.5139465332031,546555
2021-01-08,390.8999938964844,391.5,385.0,389.95001220703125,373.4830322265625,458324
2021-01-11,390.54998779296875,393.3500061035156,384.04998779296875,386.3500061035156,370.0350341796875,704977
2021-01-12,387.04998779296875,388.25,383.0,384.29998779296875,368.07159423828125,434936
2021-01-13,384.6499938964844,386.6499938964844,369.0,371.25,355.57269287109375,1181613
2021-01-14,371.25,379.0,371.25,375.54998779296875,359.69110107421875,1121946
2021-01-15,380.0,382.3500061035156,370.0,375.54998779296875,359.69110107421875,446281
2021-01-18,376.1499938964844,377.5,362.04998779296875,366.3500061035156,350.879638671875,839635
2021-01-19,366.5,369.79998779296875,366.25,368.6499938964844,353.0824890136719,279293
2021-01-20,369.0,375.1499938964844,369.0,372.04998779296875,356.33892822265625,456915
2021-01-21,373.54998779296875,374.45001220703125,360.04998779296875,364.45001220703125,349.0599060058594,624063
2021-01-22,363.8999938964844,363.8999938964844,345.1499938964844,349.6499938964844,334.8848571777344,1196313
2021-01-25,350.0,361.0,342.04998779296875,358.04998779296875,342.9300842285156,587372
2021-01-27,355.0,375.6499938964844,352.04998779296875,373.54998779296875,357.7755126953125,1202141
2021-01-28,366.0,375.95001220703125,361.6000061035156,373.29998779296875,357.5361328125,612472
2021-01-29,370.04998779296875,374.5,362.5,370.25,354.6149597167969,423094
2021-02-01,373.6000061035156,375.45001220703125,357.0,359.3500061035156,344.17523193359375,823644
2021-02-02,365.0,369.29998779296875,359.0,367.0,351.502197265625,1014730
2021-02-03,368.0,385.04998779296875,362.95001220703125,372.3999938964844,356.6741027832031,1147068
2021-02-04,375.0,385.5,372.3999938964844,380.6499938964844,364.57574462890625,862802
2021-02-05,384.0,387.0,376.3500061035156,379.8500061035156,363.8095397949219,1498860
2021-02-08,415.0,449.5,405.29998779296875,435.1000061035156,416.7264404296875,10622278
2021-02-09,439.20001220703125,477.0,437.0,461.8500061035156,442.3468017578125,5778874
2021-02-10,466.0,476.6000061035156,443.20001220703125,453.29998779296875,434.1578369140625,2380002
2021-02-11,444.8999938964844,450.8999938964844,441.1000061035156,443.6499938964844,424.91534423828125,735433
2021-02-12,440.0,454.0,432.25,449.3500061035156,430.3746643066406,866539
2021-02-15,450.0,453.3999938964844,425.3500061035156,431.8500061035156,413.61370849609375,790506
2021-02-16,431.8500061035156,445.0,428.54998779296875,440.29998779296875,421.706787109375,623515
2021-02-17,442.75,454.29998779296875,436.29998779296875,444.3500061035156,425.5857849121094,684418
2021-02-18,455.0,526.7999877929688,454.0,478.45001220703125,458.2458190917969,4899188
2021-02-19,485.0,506.0,482.3500061035156,495.8500061035156,474.9110412597656,2036854
2021-02-22,497.0,499.20001220703125,482.1499938964844,484.95001220703125,464.4713439941406,724880
2021-02-23,486.8999938964844,497.45001220703125,485.79998779296875,490.75,470.02642822265625,458757
2021-02-24,491.0,509.0,429.75,495.75,474.81524658203125,638857
2021-02-25,501.0,501.0,493.04998779296875,496.45001220703125,475.4857177734375,1030743
2021-02-26,486.0,502.79998779296875,485.0,494.70001220703125,473.80963134765625,1369139
2021-03-01,502.0,540.0,498.29998779296875,533.0499877929688,510.5401306152344,3070252
2021-03-02,566.7000122070312,566.7000122070312,525.2999877929688,531.9500122070312,509.4866638183594,2561230
2021-03-03,534.0,555.5499877929688,533.9500122070312,549.5499877929688,526.3433227539062,1834372
2021-03-04,548.7999877929688,555.0,540.5499877929688,544.0999755859375,521.12353515625,1201180
2021-03-05,543.0,555.6500244140625,522.5499877929688,531.7000122070312,509.2471923828125,1494156
2021-03-08,534.7000122070312,550.3499755859375,532.5499877929688,537.7000122070312,514.9937744140625,1102883
2021-03-09,541.9000244140625,544.9000244140625,523.6500244140625,538.4000244140625,515.6641845703125,1770868
2021-03-10,544.0,544.0,531.4000244140625,534.6500244140625,512.0725708007812,522995
2021-03-12,540.0,543.5,515.7000122070312,518.5,496.6046142578125,1366818
2021-03-15,522.75,522.75,501.5,510.29998779296875,488.7508239746094,1122494
2021-03-16,512.7000122070312,540.75,508.0,535.5499877929688,512.9345092773438,1579937
2021-03-17,537.5,554.5,514.5499877929688,516.7999877929688,494.976318359375,4081957
2021-03-18,527.9500122070312,527.9500122070312,505.5,516.25,494.4495544433594,1209688
2021-03-19,515.0,524.5,502.04998779296875,520.0,498.04119873046875,1511428
2021-03-22,524.5,524.5,508.1000061035156,510.3999938964844,488.8465881347656,672263
2021-03-23,511.0,521.0,508.5,511.1000061035156,489.51702880859375,810329
2021-03-24,507.5,517.0,500.0,511.25,489.6607666015625,1204492
2021-03-25,510.8999938964844,515.2000122070312,495.79998779296875,511.8500061035156,490.2353515625,953573
2021-03-26,516.0,522.7999877929688,502.6000061035156,518.1500244140625,496.2693176269531,1124046
2021-03-30,524.0,540.0,515.0,537.5999755859375,514.89794921875,1226151
2021-03-31,540.2999877929688,554.0,532.0,549.4500122070312,526.2476196289062,1828250
2021-04-01,554.7000122070312,566.0,542.0,547.7999877929688,524.667236328125,1665370
2021-04-05,547.0999755859375,555.0,535.0,548.5999755859375,525.4334716796875,935563
2021-04-06,549.2000122070312,553.7000122070312,537.0,538.6500244140625,515.9036865234375,673404
2021-04-07,539.9000244140625,548.0,529.6500244140625,539.25,516.478271484375,812984
2021-04-08,536.0999755859375,557.5,535.0,549.9000244140625,526.6785888671875,1057697
2021-04-09,553.0,580.5,545.75,568.4000244140625,544.3973999023438,2741955
2021-04-12,556.0999755859375,559.75,527.0499877929688,535.0499877929688,512.4556884765625,1387888
2021-04-13,534.5,546.0999755859375,510.29998779296875,526.0,503.7878723144531,1153450
2021-04-15,530.0,535.0,524.0,528.6500244140625,506.32598876953125,702600
2021-04-16,528.6500244140625,551.3499755859375,528.0999755859375,543.4000244140625,520.453125,1254873
2021-04-19,532.0,537.2000122070312,517.0,532.8499755859375,510.34857177734375,875827
2021-04-20,534.0,555.9500122070312,534.0,543.0499877929688,520.1177978515625,1726190
2021-04-22,537.9000244140625,537.9000244140625,518.9500122070312,531.4000244140625,508.9598083496094,1040244
2021-04-23,534.0999755859375,548.0,531.4000244140625,545.5,522.4644775390625,896258
2021-04-26,552.5499877929688,565.0,543.5,545.75,522.7037353515625,1673259
2021-04-27,547.0,548.7999877929688,534.2000122070312,543.4500122070312,520.5009765625,668481
2021-04-28,545.0,550.5,534.4000244140625,540.25,517.4360961914062,868385
2021-04-29,539.0,545.75,528.4000244140625,529.4000244140625,507.0443115234375,855851
2021-04-30,519.4500122070312,539.5,519.4500122070312,530.9500122070312,508.5288391113281,785408
2021-05-03,530.0,538.9500122070312,523.2999877929688,532.3499755859375,509.86968994140625,768297
2021-05-04,537.5499877929688,544.5,526.4000244140625,528.4500122070312,506.1343994140625,732668
2021-05-05,534.1500244140625,539.25,526.0,531.7000122070312,509.2471923828125,412272
2021-05-06,533.0,537.0,528.9000244140625,534.9500122070312,512.3599243164062,339031
2021-05-07,540.0,548.8499755859375,529.2999877929688,531.25,508.81610107421875,925621
2021-05-10,537.0,537.0,525.6500244140625,526.9500122070312,504.6977844238281,649073
2021-05-11,531.1500244140625,533.0,522.2000122070312,523.0,500.9145202636719,675138
2021-05-12,525.5999755859375,529.7000122070312,515.0,517.6500244140625,495.7904968261719,682356
2021-05-14,520.8499755859375,521.2999877929688,497.0,515.4000244140625,493.6355285644531,1227491
2021-05-17,521.0,533.7999877929688,516.4000244140625,528.4000244140625,506.08648681640625,905941
