Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,133.26666259765625,134.10000610351562,130.10000610351562,130.6999969482422,105.45110321044922,6825924
2020-09-15,131.3333282470703,133.3000030517578,129.8333282470703,132.1666717529297,106.63444519042969,6512193
2020-09-16,131.89999389648438,132.8000030517578,129.23333740234375,130.26666259765625,105.10147857666016,6984105
2020-09-17,130.0,131.60000610351562,128.76666259765625,131.23333740234375,105.88141632080078,8493408
2020-09-18,132.60000610351562,132.6666717529297,128.93333435058594,129.36666870117188,104.37535095214844,9498393
2020-09-21,129.6666717529297,132.3333282470703,125.5,126.13333129882812,101.76663970947266,14903931
2020-09-22,126.66666412353516,127.23332977294922,119.0999984741211,120.26666259765625,97.03329467773438,16170090
2020-09-23,121.93333435058594,122.06666564941406,116.0,118.23332977294922,95.39276885986328,13070121
2020-09-24,116.83333587646484,117.93333435058594,113.9000015258789,114.86666870117188,92.67649841308594,10049010
2020-09-25,115.83333587646484,119.80000305175781,114.86666870117188,119.06666564941406,96.06511688232422,10405206
2020-09-28,120.19999694824219,123.33333587646484,119.73332977294922,122.66666412353516,98.96967315673828,6378736
2020-09-29,123.30000305175781,124.33333587646484,121.16666412353516,123.19999694824219,99.39997100830078,8934364
2020-09-30,123.13333129882812,123.9000015258789,116.86666870117188,120.43333435058594,97.16777038574219,20638590
2020-10-01,120.93333435058594,121.83333587646484,116.5999984741211,117.0,94.39769744873047,14835987
2020-10-05,117.93333435058594,118.06666564941406,115.33333587646484,117.06666564941406,94.45148468017578,12840849
2020-10-06,117.5,118.0,115.66666412353516,115.80000305175781,93.42951965332031,7769434
2020-10-07,116.19999694824219,116.46666717529297,113.73332977294922,114.03333282470703,92.00414276123047,7175841
2020-10-08,114.23332977294922,116.0,113.0999984741211,113.96666717529297,91.95034790039062,7211251
2020-10-09,114.13333129882812,118.16666412353516,113.76666259765625,117.33333587646484,94.66663360595703,12724392
2020-10-12,118.0,118.0999984741211,113.83333587646484,114.26666259765625,92.19239807128906,6758173
2020-10-13,114.69999694824219,115.33333587646484,113.16666412353516,113.5999984741211,91.65451049804688,9191674
2020-10-14,113.5999984741211,113.5999984741211,110.13333129882812,112.4000015258789,90.68634033203125,9797841
2020-10-15,112.26666259765625,114.80000305175781,108.5999984741211,109.36666870117188,88.2389907836914,10845028
2020-10-16,109.63333129882812,113.23332977294922,108.93333435058594,112.86666870117188,91.0628433227539,10063251
2020-10-19,113.33333587646484,117.93333435058594,113.33333587646484,117.23332977294922,94.58595275878906,9654859
2020-10-20,116.5,117.76666259765625,114.4000015258789,114.9000015258789,92.70338439941406,6659931
2020-10-21,116.03333282470703,119.86666870117188,116.03333282470703,118.43333435058594,95.55413818359375,12526155
2020-10-22,117.63333129882812,119.96666717529297,116.86666870117188,119.56666564941406,96.46853637695312,7512601
2020-10-23,119.86666870117188,122.66666412353516,119.73332977294922,121.69999694824219,98.18974304199219,8036295
2020-10-26,121.33333587646484,122.5,115.66666412353516,116.30000305175781,93.83293151855469,10008096
2020-10-27,116.53333282470703,117.06666564941406,113.53333282470703,115.69999694824219,93.34883117675781,9036621
2020-10-28,115.66666412353516,117.19999694824219,114.23332977294922,114.5999984741211,92.46133422851562,8467590
2020-10-29,113.93333435058594,120.5,113.66666412353516,119.73332977294922,96.6030044555664,15079191
2020-10-30,123.0,126.4000015258789,121.76666259765625,125.0999984741211,100.93292236328125,38970808
2020-11-02,125.33333587646484,126.0,123.80000305175781,124.86666870117188,100.74466705322266,8951340
2020-11-03,126.0,127.63333129882812,122.76666259765625,123.76666259765625,99.8571548461914,11378826
2020-11-04,124.26666259765625,125.4000015258789,120.76666259765625,124.5,100.4488296508789,9931138
2020-11-05,132.6666717529297,137.46665954589844,129.53334045410156,136.8333282470703,110.39958953857422,72043455
2020-11-06,137.3333282470703,138.1666717529297,134.86666870117188,136.89999389648438,110.453369140625,15313824
2020-11-09,137.3000030517578,139.93333435058594,136.06666564941406,138.6999969482422,111.9056396484375,11529856
2020-11-10,138.6666717529297,142.53334045410156,138.3333282470703,141.6666717529297,114.29920196533203,13357911
2020-11-11,142.0,144.93333435058594,139.39999389648438,143.13333129882812,115.48252868652344,13605480
2020-11-12,143.26666259765625,144.13333129882812,141.73333740234375,142.39999389648438,114.89087677001953,5629056
2020-11-13,141.6999969482422,143.8333282470703,139.8333282470703,143.10000610351562,115.45565032958984,7969603
2020-11-14,143.6666717529297,147.89999389648438,143.43333435058594,146.3333282470703,118.0643539428711,5119558
2020-11-17,147.3333282470703,148.93333435058594,143.76666259765625,145.13333129882812,117.09617614746094,12210546
2020-11-18,144.46665954589844,144.5,141.06666564941406,142.5,114.9715576171875,13771527
2020-11-19,142.0,145.5,141.3333282470703,142.23333740234375,114.75641632080078,11365365
2020-11-20,142.73333740234375,144.0,140.96665954589844,142.6999969482422,115.13291931152344,7010560
2020-11-23,143.3333282470703,144.1666717529297,142.06666564941406,143.60000610351562,115.85905456542969,8246932
2020-11-24,144.0,144.1999969482422,142.1999969482422,142.96665954589844,115.34805297851562,7121830
2020-11-25,143.0,143.96665954589844,140.5,141.36666870117188,114.05715942382812,8392617
