Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,96.9670639038086,99.8760757446289,96.9185791015625,99.58517456054688,98.26651763916016,1762832
2020-09-15,100.02152252197266,100.7972640991211,96.67616271972656,100.16697692871094,98.84062194824219,8291293
2020-09-16,100.45787811279297,100.7002944946289,98.37308502197266,98.76095581054688,97.45321655273438,6179639
2020-09-17,99.58517456054688,99.58517456054688,96.23981475830078,96.62767791748047,95.34818267822266,1583335
2020-09-18,96.77313232421875,99.24578857421875,95.99739074707031,97.11251068115234,95.82660675048828,2016651
2020-09-21,97.54886627197266,98.42156982421875,92.11871337890625,93.03990173339844,91.80792236328125,1747504
2020-09-22,92.11871337890625,92.70051574707031,87.27035522460938,89.83998107910156,88.65037536621094,3065616
2020-09-23,91.19752502441406,92.2156753540039,87.27035522460938,89.20970153808594,88.02843475341797,1837568
2020-09-24,88.24002838134766,89.16121673583984,85.9613037109375,88.14305877685547,86.97592163085938,1553062
2020-09-25,88.14305877685547,91.77932739257812,86.59159088134766,88.87031555175781,87.69355010986328,2573740
2020-09-28,90.85813903808594,94.10653686523438,90.08240509033203,93.37928009033203,92.14281463623047,2086830
2020-09-29,94.73682403564453,95.02772521972656,92.11871337890625,92.60354614257812,91.3773422241211,1364951
2020-09-30,92.79747772216797,93.52473449707031,91.19752502441406,92.11871337890625,90.89892578125,1515804
2020-10-01,96.19132995605469,98.6155014038086,90.6642074584961,94.05805206298828,92.8125991821289,13734978
2020-10-05,94.88227081298828,98.80944061279297,93.52473449707031,98.13066864013672,96.83128356933594,6129767
2020-10-06,98.6155014038086,99.68214416503906,96.62767791748047,97.93673706054688,96.63990783691406,13120988
2020-10-07,97.93673706054688,98.27611541748047,95.56104278564453,96.77313232421875,95.49170684814453,4175243
2020-10-08,97.06403350830078,97.50038146972656,92.99141693115234,94.73682403564453,93.48236083984375,1245204
2020-10-09,94.4944076538086,95.70648956298828,93.1368637084961,93.33079528808594,92.09495544433594,1094466
2020-10-12,93.86412048339844,94.93075561523438,91.14904022216797,92.16719055175781,90.94677734375,1440278
2020-10-13,91.77932739257812,92.84596252441406,91.14904022216797,91.53691101074219,90.3248291015625,832507
2020-10-14,91.14904022216797,94.00956726074219,90.6642074584961,93.08837890625,91.85575866699219,2464767
2020-10-15,93.23383331298828,93.76715087890625,90.17936706542969,90.5672378540039,89.36798858642578,792504
2020-10-16,90.5672378540039,95.51255798339844,90.5672378540039,94.20349884033203,92.95610809326172,1433900
2020-10-19,94.88227081298828,94.88227081298828,93.28231811523438,94.15502166748047,92.90827941894531,4027800
2020-10-20,93.28231811523438,96.62767791748047,92.84596252441406,95.17317199707031,93.9129409790039,1106559
2020-10-21,95.65800476074219,97.93673706054688,95.17317199707031,97.35493469238281,96.0658187866211,1714718
2020-10-22,96.67616271972656,97.7912826538086,95.60952758789062,97.35493469238281,96.0658187866211,2011863
2020-10-23,98.37308502197266,99.77910614013672,96.62767791748047,97.50038146972656,96.20933532714844,2551184
2020-10-26,97.93673706054688,98.6155014038086,94.05805206298828,94.63985443115234,93.38668823242188,6185943
2020-10-27,94.7853012084961,94.88227081298828,92.79747772216797,94.4459228515625,93.19532012939453,8245282
2020-10-28,94.83378601074219,96.38526153564453,93.47624969482422,94.59136962890625,93.3388442993164,763218
2020-10-29,93.1368637084961,94.4944076538086,93.08837890625,93.9610824584961,92.71690368652344,557118
2020-10-30,94.25198364257812,94.54288482666016,92.11871337890625,92.50657653808594,91.28165435791016,633671
2020-11-02,92.50657653808594,93.03990173339844,88.72486114501953,89.40363311767578,88.21980285644531,4789362
2020-11-03,90.17936706542969,93.76715087890625,90.17936706542969,93.37928009033203,92.14281463623047,1527381
2020-11-04,92.65203094482422,94.63985443115234,92.2156753540039,93.67018127441406,92.42984771728516,707492
2020-11-05,93.42776489257812,96.43374633789062,92.11871337890625,95.90042877197266,94.63056945800781,1838986
2020-11-06,96.9185791015625,97.35493469238281,95.02772521972656,95.56104278564453,94.2956771850586,1250456
2020-11-09,96.77313232421875,96.9670639038086,93.76715087890625,96.43374633789062,95.15682220458984,1185395
2020-11-10,105.20926666259766,112.86965942382812,101.81541442871094,110.25154876708984,108.79165649414062,19249885
2020-11-11,110.0576171875,110.0576171875,103.7547607421875,105.20926666259766,103.81614685058594,3471473
2020-11-12,106.80921936035156,110.44548797607422,105.74258422851562,108.55462646484375,107.11720275878906,3202117
2020-11-13,108.99098205566406,109.47581481933594,106.66377258300781,107.82737731933594,106.39958953857422,758745
2020-11-14,108.60311126708984,110.0576171875,105.69409942626953,108.4091796875,106.97368621826172,478180
2020-11-17,112.38482666015625,119.02706909179688,110.54244995117188,116.50592803955078,114.96321868896484,12457387
2020-11-18,115.19686889648438,116.11805725097656,113.64540100097656,114.85749053955078,113.33661651611328,1822594
2020-11-19,114.80900573730469,115.29383850097656,110.54244995117188,111.22122192382812,109.74848937988281,3455995
2020-11-20,112.82118225097656,113.9363021850586,109.62126922607422,110.15458679199219,108.69597625732422,1431025
2020-11-23,109.57278442382812,111.99695587158203,107.68192291259766,109.76671600341797,108.31324768066406,2947250
2020-11-24,109.96064758300781,112.28785705566406,109.76671600341797,111.31819152832031,109.84417724609375,1233008
2020-11-25,111.80302429199219,112.5787582397461,106.2759017944336,107.34253692626953,105.9211654663086,3338588
2020-11-26,109.47581481933594,111.02729034423828,107.14860534667969,109.33036041259766,107.88267517089844,1929389
2020-11-27,109.57278442382812,116.0210952758789,108.60311126708984,114.61506652832031,113.09739685058594,4681593
2020-12-01,116.3604736328125,118.25133514404297,115.00293731689453,116.45744323730469,114.9153823852539,2629892
2020-12-02,117.33014678955078,126.05718231201172,117.33014678955078,125.08750915527344,123.43115997314453,13327255
2020-12-03,127.60865783691406,127.99652099609375,123.1481704711914,123.92390441894531,122.2829818725586,4040570
2020-12-04,125.08750915527344,126.00869750976562,122.66333770751953,124.11784362792969,122.4743423461914,2521910
2020-12-07,124.99054718017578,135.02664184570312,124.65116119384766,128.67529296875,126.97144317626953,8092116
2020-12-08,129.79042053222656,132.55397033691406,126.05718231201172,126.25111389160156,124.5793685913086,3331288
2020-12-09,127.46320343017578,128.5783233642578,127.0753402709961,127.8995590209961,126.20599365234375,1594960
2020-12-10,127.8025894165039,127.8025894165039,123.87542724609375,124.11784362792969,122.4743423461914,1734585
2020-12-11,124.11784362792969,127.75410461425781,123.34210205078125,124.0208740234375,122.378662109375,1280972
2020-12-14,124.94206237792969,126.29959869384766,123.92390441894531,124.55419158935547,122.9049072265625,1327171
2020-12-15,125.42689514160156,129.9358673095703,123.9723892211914,125.18447875976562,123.52685546875,4144926
2020-12-16,126.1541519165039,128.33590698242188,124.65116119384766,126.10566711425781,124.43584442138672,3685446
2020-12-17,127.02685546875,127.51168823242188,124.8935775756836,126.05718231201172,124.38800811767578,1628543
2020-12-18,125.08750915527344,125.96021270751953,123.1481704711914,123.92390441894531,122.2829818725586,1528609
2020-12-21,124.60267639160156,124.8935775756836,113.45146179199219,115.82715606689453,114.2934341430664,2395165
2020-12-22,111.56060791015625,115.39080810546875,109.76671600341797,113.1120834350586,111.61431884765625,2623519
2020-12-23,114.22720336914062,121.4997329711914,113.64540100097656,121.0633773803711,119.4603271484375,2505380
2020-12-24,122.61485290527344,122.85726928710938,116.94227600097656,117.6695327758789,116.1114273071289,1831873
2020-12-28,119.12403869628906,121.8875961303711,118.05740356445312,119.22100830078125,117.64234924316406,2761464
2020-12-29,119.22100830078125,120.96641540527344,117.91194915771484,118.73616790771484,117.16393280029297,2327298
2020-12-30,119.26948547363281,119.60887145996094,116.69985961914062,118.15436553955078,116.58982849121094,931785
2020-12-31,118.29981994628906,118.88162231445312,115.19686889648438,116.45744323730469,114.9153823852539,888312
2021-01-01,116.45744323730469,122.95423889160156,116.45744323730469,120.190673828125,118.59918212890625,3313150
2021-01-04,122.17849731445312,123.63300323486328,121.30579376220703,122.56636810302734,120.94340515136719,2650539
2021-01-05,122.17849731445312,123.34210205078125,119.17252349853516,119.4149398803711,117.83370971679688,2812712
2021-01-06,120.38461303710938,121.4997329711914,118.78465270996094,119.60887145996094,118.02508544921875,1094296
2021-01-07,120.72399139404297,120.96641540527344,119.56038665771484,120.1421890258789,118.55133819580078,2069928
2021-01-08,121.64517974853516,121.64517974853516,119.26948547363281,119.60887145996094,118.02508544921875,1318098
2021-01-11,120.57854461669922,121.20883178710938,118.93010711669922,120.72399139404297,119.12543487548828,1630879
2021-01-12,120.2391586303711,121.4997329711914,119.07555389404297,119.51190948486328,117.92939758300781,1053994
2021-01-13,119.65735626220703,125.96021270751953,119.65735626220703,122.80878448486328,121.18262481689453,4207539
2021-01-14,123.82694244384766,124.7966079711914,121.8875961303711,123.43907165527344,121.80455780029297,1491860
2021-01-15,123.87542724609375,123.87542724609375,121.25731658935547,123.09968566894531,121.46967315673828,795677
2021-01-18,123.1481704711914,125.62083435058594,116.8453140258789,122.46939849853516,120.84772491455078,4769410
2021-01-19,123.1481704711914,124.69964599609375,119.26948547363281,120.28764343261719,118.69486236572266,1614642
2021-01-20,121.16034698486328,122.46939849853516,119.89977264404297,120.6755142211914,119.07759857177734,1226106
2021-01-21,121.64517974853516,123.29362487792969,116.8453140258789,117.7665023803711,116.20710754394531,1871242
2021-01-22,117.7665023803711,121.20883178710938,116.99076080322266,118.83313751220703,117.25961303710938,1938443
2021-01-25,119.60887145996094,121.16034698486328,117.33014678955078,120.43309020996094,118.83837890625,1457743
2021-01-27,120.43309020996094,121.93608093261719,118.93010711669922,120.77247619628906,119.17327117919922,1985061
2021-01-28,118.5907211303711,120.1421890258789,116.8453140258789,117.81497955322266,116.25494384765625,2943064
2021-01-29,121.5482177734375,121.5482177734375,117.28166198730469,117.91194915771484,116.35062408447266,926443
2021-02-01,118.63920593261719,120.2391586303711,117.91194915771484,118.93010711669922,117.35530853271484,1642916
