Date,Open,High,Low,Close,AdjClose,Volume
2021-01-25,635.2999877929688,636.0,597.2999877929688,608.5,587.9085083007812,2163010
2021-01-27,607.0,607.5,580.7000122070312,601.7999877929688,581.4351806640625,3488403
2021-01-28,562.0,599.25,562.0,582.6500244140625,562.9332275390625,2305090
2021-01-29,592.1500244140625,605.0,578.5999755859375,583.7999877929688,564.0442504882812,2767087
2021-02-01,587.0,621.2999877929688,576.5,613.25,592.4977416992188,2812694
2021-02-02,620.0,650.7000122070312,618.5,648.4000244140625,626.4583129882812,4078912
2021-02-03,659.9000244140625,668.0,631.4500122070312,634.3499755859375,612.8836059570312,3529045
2021-02-04,634.0,642.4000244140625,625.0999755859375,629.0499877929688,607.7630004882812,1822926
2021-02-05,632.0,646.0,615.0,617.9000244140625,596.9904174804688,2202933
2021-02-08,621.0,645.0,620.0,643.0499877929688,621.289306640625,2427690
2021-02-09,647.9500122070312,655.6500244140625,638.8499755859375,645.2999877929688,623.4630737304688,3422137
2021-02-10,649.0,659.0,637.3499755859375,655.9000244140625,633.7044067382812,2813641
2021-02-11,653.25,666.6500244140625,644.1500244140625,647.9000244140625,625.9752197265625,2694261
2021-02-12,649.8499755859375,654.0,623.75,640.0999755859375,618.4390869140625,6216143
2021-02-15,635.5499877929688,651.7999877929688,616.0,628.0499877929688,606.7967529296875,3836869
2021-02-16,628.5,639.7000122070312,622.0,630.75,609.405517578125,2209598
2021-02-17,632.0,653.4000244140625,629.2000122070312,637.75,616.1686401367188,3584057
2021-02-18,644.0,645.5999755859375,626.5999755859375,633.0499877929688,611.6276245117188,1883851
2021-02-19,630.8499755859375,630.8499755859375,595.0499877929688,603.0,582.5945434570312,2933921
2021-02-22,603.7999877929688,607.7000122070312,583.5999755859375,588.5999755859375,568.6818237304688,3466097
2021-02-23,608.9500122070312,620.0,588.9500122070312,608.5499877929688,587.956787109375,5335514
2021-02-24,613.7999877929688,617.7000122070312,600.0,602.4000244140625,582.0149536132812,1068009
2021-02-25,607.7999877929688,623.7000122070312,604.2999877929688,620.8499755859375,599.8405151367188,2384168
2021-02-26,608.4000244140625,615.9000244140625,597.5,610.0499877929688,589.4058837890625,3448159
2021-03-01,619.5999755859375,627.2999877929688,611.2999877929688,618.5,597.570068359375,1894304
2021-03-02,624.9000244140625,647.1500244140625,616.6500244140625,636.6500244140625,615.1058959960938,3305660
2021-03-03,648.7999877929688,650.0,628.7999877929688,630.5499877929688,609.2122802734375,2123361
2021-03-04,632.0,648.7999877929688,615.0,641.5,619.791748046875,3679029
2021-03-05,640.7999877929688,641.8499755859375,613.75,617.7000122070312,596.7971801757812,1620601
2021-03-08,627.0,641.9500122070312,615.75,618.9500122070312,598.0048828125,3257881
2021-03-09,625.0,631.0999755859375,605.7000122070312,612.9000244140625,592.1595458984375,1553213
2021-03-10,619.9500122070312,626.0,611.5499877929688,622.5999755859375,601.5311889648438,1609145
2021-03-12,628.0999755859375,631.75,612.2999877929688,616.5999755859375,595.734375,1106334
2021-03-15,619.0,620.5,602.0499877929688,613.2999877929688,592.5460205078125,1303964
2021-03-16,616.5,621.2000122070312,609.0,611.0,590.3238525390625,1206829
2021-03-17,619.0,623.75,581.3499755859375,591.0499877929688,571.0490112304688,2598606
2021-03-18,602.0499877929688,605.0,581.5,587.0999755859375,567.2325439453125,1811009
2021-03-19,581.9500122070312,604.0,579.75,600.0499877929688,579.744384765625,2863512
2021-03-22,591.0,607.9500122070312,591.0,596.8499755859375,576.6526489257812,1512975
2021-03-23,599.9000244140625,601.4500122070312,588.7999877929688,595.0999755859375,574.9619140625,1350302
2021-03-24,590.0,602.5999755859375,578.0499877929688,581.0,561.3389892578125,2689937
2021-03-25,580.2000122070312,587.4500122070312,568.2999877929688,570.5499877929688,551.24267578125,2936971
2021-03-26,574.0499877929688,592.9500122070312,574.0499877929688,587.25,567.3775634765625,1602949
2021-03-30,593.0,600.4500122070312,588.3499755859375,590.6500244140625,570.6625366210938,933525
2021-03-31,590.8499755859375,597.75,588.5,595.9500122070312,575.7831420898438,846169
2021-04-01,603.7999877929688,616.0,596.25,613.3499755859375,592.59423828125,1338081
2021-04-05,612.9500122070312,617.0,588.8499755859375,608.6500244140625,588.0534057617188,1296370
2021-04-06,613.2999877929688,624.7999877929688,605.0,619.4500122070312,598.4878540039062,1512152
2021-04-07,623.0,625.0,608.2000122070312,612.4000244140625,591.676513671875,1214445
2021-04-08,615.0,621.5,613.0,614.8499755859375,594.0435791015625,833770
2021-04-09,616.8499755859375,626.9000244140625,609.0,610.25,589.5991821289062,1360268
2021-04-12,600.0,600.0,574.2999877929688,581.0,561.3389892578125,1534224
2021-04-13,581.5999755859375,595.1500244140625,578.75,590.5499877929688,570.5657958984375,1049508
2021-04-15,591.9500122070312,597.1500244140625,559.0,575.0499877929688,555.5903930664062,2270249
2021-04-16,578.0999755859375,597.4000244140625,575.0499877929688,586.75,566.8944702148438,1931848
2021-04-19,562.0,574.4000244140625,555.75,560.8499755859375,541.870849609375,3335665
2021-04-20,573.7999877929688,590.75,564.0,575.3499755859375,555.8802490234375,2630705
2021-04-22,570.0,590.7999877929688,566.0999755859375,588.6500244140625,568.730224609375,2278786
2021-04-23,588.0,597.7000122070312,577.6500244140625,582.3499755859375,562.643310546875,1815472
2021-04-26,584.7999877929688,588.5,568.5,576.5499877929688,557.0396118164062,2356930
2021-04-27,580.75,598.7999877929688,573.75,595.5999755859375,575.4449462890625,1733010
2021-04-28,598.7999877929688,606.1500244140625,587.2000122070312,592.4500122070312,572.401611328125,2506260
2021-04-29,598.0,613.0999755859375,586.2999877929688,604.7000122070312,584.2369995117188,3162769
2021-04-30,602.75,621.0,595.25,610.4000244140625,589.7442016601562,3022088
2021-05-03,602.5499877929688,619.7999877929688,598.5999755859375,616.0999755859375,595.2512817382812,1066735
2021-05-04,619.9000244140625,654.0499877929688,618.5999755859375,631.7999877929688,610.4198608398438,5956470
2021-05-05,632.0,643.0,623.25,639.7000122070312,618.0526123046875,2287909
2021-05-06,640.0499877929688,647.7999877929688,632.8499755859375,642.9000244140625,621.1443481445312,1499277
2021-05-07,643.75,650.7000122070312,633.5999755859375,636.7999877929688,615.2508544921875,1722259
2021-05-10,640.7000122070312,656.5,640.0499877929688,650.2000122070312,628.197265625,2940598
2021-05-11,645.9000244140625,672.4500122070312,641.0999755859375,668.25,645.6365356445312,3503310
2021-05-12,670.6500244140625,670.6500244140625,650.0,664.6500244140625,642.158447265625,1593136
2021-05-14,666.9000244140625,668.5,642.0499877929688,648.25,626.313232421875,1678843
2021-05-17,650.0,668.4000244140625,642.0,655.25,633.076416015625,1497726
2021-05-18,665.0,689.0,655.0,678.6500244140625,655.6845703125,5293348
2021-05-19,679.7999877929688,687.4000244140625,672.7999877929688,679.3499755859375,656.3609008789062,2096140
2021-05-20,681.0,684.3499755859375,654.0,656.0,633.8009643554688,1943758
2021-05-21,660.0,663.5,643.0,644.6500244140625,622.835205078125,2695667
2021-05-24,648.7000122070312,662.0,646.7999877929688,651.4500122070312,629.4049682617188,2281114
2021-05-25,655.0,663.2999877929688,652.0,658.2000122070312,635.9266357421875,1228450
2021-05-26,659.0,679.25,656.6500244140625,667.9000244140625,645.2982788085938,2464662
2021-05-27,669.75,684.5,665.2999877929688,682.75,659.645751953125,2885516
2021-05-28,689.7999877929688,694.8499755859375,674.0999755859375,677.5499877929688,654.621826171875,4109401
2021-05-31,678.0,686.0,673.0499877929688,677.8499755859375,654.9115600585938,1413697
2021-06-01,682.0,687.7000122070312,660.0999755859375,666.6500244140625,644.090576171875,1612530
2021-06-02,668.0,701.9500122070312,667.0,697.5,673.8966674804688,3349283
2021-06-03,700.6500244140625,704.9000244140625,682.5,695.9000244140625,672.3509521484375,3687431
2021-06-04,698.5,758.6500244140625,695.0999755859375,750.9000244140625,725.48974609375,22014361
2021-06-07,788.4500122070312,790.9000244140625,744.1500244140625,750.0,724.6201171875,10826618
2021-06-08,750.0,763.1500244140625,745.0,757.6500244140625,732.01123046875,2981785
2021-06-09,760.0,769.4000244140625,750.5,756.2999877929688,730.7069702148438,2950131
2021-06-10,760.0,763.0,749.0,758.3499755859375,732.6874389648438,3442696
2021-06-11,768.0,773.9500122070312,745.0,747.9000244140625,722.5911865234375,3178972
2021-06-14,750.0,751.0,725.0,740.7000122070312,715.6348266601562,1779662
2021-06-15,745.0,749.9000244140625,732.2000122070312,741.5,716.4077758789062,2202815
2021-06-16,743.7999877929688,744.7999877929688,729.0,731.8499755859375,707.0842895507812,1616971
2021-06-17,731.5,739.7999877929688,723.2000122070312,725.0499877929688,700.5143432617188,2110137
2021-06-18,729.9500122070312,731.9000244140625,706.5999755859375,726.8499755859375,702.2535400390625,2212168
2021-06-21,711.5,734.5,711.5,729.5999755859375,704.9103393554688,1695813
2021-06-22,733.0,744.5,731.4500122070312,741.2000122070312,716.1179809570312,2732042
2021-06-23,746.5,751.5,729.5,730.8499755859375,706.1181030273438,2024549
2021-06-24,731.2000122070312,737.9000244140625,727.2999877929688,735.5499877929688,710.6589965820312,815571
2021-06-25,736.7999877929688,750.0,736.0,741.4000244140625,716.3111572265625,1918673
2021-06-28,742.75,745.8499755859375,735.7999877929688,738.8499755859375,713.847412109375,1062356
2021-06-29,743.7999877929688,763.9500122070312,740.7000122070312,747.5499877929688,722.2529907226562,4442304
2021-06-30,751.4500122070312,768.4000244140625,748.4000244140625,761.9000244140625,736.117431640625,2350911
2021-07-01,762.0,770.0,759.5499877929688,765.6500244140625,739.7405395507812,1094294
2021-07-02,766.8499755859375,779.9500122070312,764.1500244140625,771.9000244140625,745.7791137695312,1729701
2021-07-05,776.0,779.5,765.4500122070312,770.9000244140625,744.8128662109375,817693
2021-07-06,770.9000244140625,778.2000122070312,759.5,767.3499755859375,741.3829956054688,1354496
2021-07-07,773.0,809.6500244140625,768.0,806.2999877929688,779.014892578125,7674233
2021-07-08,807.0,817.8499755859375,800.5499877929688,808.9500122070312,781.5752563476562,2464204
2021-07-09,805.5999755859375,820.0,804.0,808.0,780.6574096679688,2295070
2021-07-12,810.0,818.5999755859375,804.0999755859375,806.25,778.966552734375,1240297
2021-07-13,811.0,832.0,810.0,820.25,792.492919921875,3607999
2021-07-14,819.5,822.0,809.2999877929688,812.0999755859375,784.6185913085938,1254828
2021-07-15,812.0999755859375,817.1500244140625,807.0499877929688,810.1500244140625,784.6671142578125,929055
2021-07-16,811.7000122070312,814.5499877929688,803.2000122070312,807.3499755859375,781.9551391601562,387016
2021-07-19,804.0,814.25,792.0,812.0499877929688,786.5072631835938,1184953
2021-07-20,816.0,819.5999755859375,795.0,798.5,773.383544921875,1269998
2021-07-22,810.0,810.0,793.2000122070312,801.2000122070312,775.9987182617188,1131810
2021-07-23,802.7000122070312,808.75,786.4000244140625,788.9000244140625,764.0855712890625,555945
2021-07-26,788.0,794.9000244140625,780.0,783.7000122070312,759.0490112304688,1256853
2021-07-27,784.2000122070312,786.9000244140625,776.0999755859375,780.3499755859375,755.8043823242188,634528
2021-07-28,782.0,784.5,766.9500122070312,778.0,753.5283813476562,421472
2021-07-29,780.0,794.4000244140625,774.6500244140625,785.2000122070312,760.5018310546875,1155947
2021-07-30,786.7999877929688,789.8499755859375,770.25,771.6500244140625,747.3780517578125,1406463
2021-08-02,777.25,787.0,771.0,785.2999877929688,760.5987548828125,1360852
2021-08-03,789.2000122070312,820.0,787.5,812.2000122070312,786.652587890625,3313907
2021-08-04,815.9500122070312,817.7999877929688,788.2000122070312,790.8499755859375,765.9740600585938,1011634
2021-08-05,792.0499877929688,801.1500244140625,777.5999755859375,781.2000122070312,756.6276245117188,1036871
2021-08-06,782.5999755859375,805.5499877929688,776.8499755859375,779.5999755859375,755.0780029296875,1514625
2021-08-09,784.0,789.7999877929688,772.25,775.0999755859375,750.7195434570312,900246
2021-08-10,779.5,779.7000122070312,746.0,750.7999877929688,727.1837158203125,1480912
2021-08-11,751.0999755859375,786.0,746.7000122070312,782.7000122070312,758.0805053710938,2435357
2021-08-12,787.0,844.7999877929688,775.0499877929688,827.5,801.4713745117188,15755004
2021-08-13,833.7000122070312,835.0,814.7000122070312,819.7000122070312,793.9166259765625,3470286
2021-08-16,823.6500244140625,833.5,802.2000122070312,804.3499755859375,779.0494995117188,1928149
2021-08-17,801.0,816.4000244140625,790.5,810.7999877929688,785.2966918945312,2634226
2021-08-18,814.5,823.0,799.5,802.9000244140625,777.6451416015625,2465802
2021-08-20,798.0,799.9000244140625,747.0,752.8499755859375,729.1693725585938,2732904
2021-08-23,762.0,773.2999877929688,717.0,719.6500244140625,697.0137939453125,3655328
2021-08-24,727.25,745.7000122070312,720.0499877929688,741.0,717.6921997070312,2855082
2021-08-25,743.2000122070312,748.2000122070312,728.5499877929688,731.0999755859375,708.1034545898438,1821422
2021-08-26,731.0999755859375,735.6500244140625,724.0,727.0999755859375,704.2293701171875,878476
2021-08-27,729.0499877929688,734.6500244140625,722.25,729.4500122070312,706.5054931640625,856128
2021-08-30,732.6500244140625,775.0,732.6500244140625,759.7999877929688,735.9008178710938,4252860
2021-08-31,758.4500122070312,769.4000244140625,746.0499877929688,767.2000122070312,743.0680541992188,3404792
2021-09-01,770.7000122070312,784.9000244140625,762.7999877929688,781.0499877929688,756.4824829101562,2545047
2021-09-02,784.3499755859375,785.9500122070312,775.5,781.4000244140625,756.8214111328125,1481791
2021-09-03,791.0,811.4500122070312,785.2999877929688,791.2999877929688,766.409912109375,3896373
2021-09-06,799.9500122070312,804.9000244140625,786.5,788.1500244140625,763.359130859375,1572573
2021-09-07,792.2999877929688,795.0,767.7000122070312,777.2000122070312,752.75341796875,1957784
2021-09-08,777.2000122070312,781.2000122070312,766.0499877929688,772.4000244140625,748.1045532226562,929880
2021-09-09,775.0,776.5,758.5499877929688,773.8499755859375,749.5088500976562,1203910
2021-09-13,777.0,780.4500122070312,765.1500244140625,774.5,750.1383666992188,1287735
2021-09-14,776.0,791.8499755859375,774.0,780.0499877929688,755.5138549804688,2152450
2021-09-15,780.0499877929688,791.0,775.0,787.5499877929688,762.7779541015625,1287314
2021-09-16,792.7000122070312,794.9500122070312,777.0499877929688,778.4500122070312,753.9642333984375,1224948
2021-09-17,779.9500122070312,784.1500244140625,756.0499877929688,761.5499877929688,737.5957641601562,1928495
2021-09-20,760.0,768.4500122070312,734.0499877929688,740.0999755859375,716.8204345703125,1924787
2021-09-21,739.5,749.7000122070312,727.2000122070312,739.0,715.7550659179688,1884073
2021-09-22,739.0,750.8499755859375,730.5999755859375,740.8499755859375,717.5468139648438,2727267
2021-09-23,742.5499877929688,767.6500244140625,742.5499877929688,764.2999877929688,740.25927734375,1539670
2021-09-24,768.0,774.9000244140625,738.0499877929688,749.7999877929688,726.2153930664062,2047990
2021-09-27,749.7999877929688,785.7999877929688,744.4000244140625,780.6500244140625,756.0950317382812,3984098
2021-09-28,783.7000122070312,793.0,751.0499877929688,755.9000244140625,732.1235961914062,2304265
2021-09-29,752.7000122070312,752.7000122070312,736.9000244140625,744.2000122070312,720.7915649414062,3149740
2021-09-30,750.0,751.9500122070312,735.0,737.4500122070312,714.25390625,2547525
2021-10-01,737.0,741.25,721.0,727.5999755859375,704.7136840820312,2280554
2021-10-04,730.0,745.0,730.0,741.9500122070312,718.6123046875,1193970
2021-10-05,735.75,735.75,720.2999877929688,722.9000244140625,700.1614379882812,2455538
2021-10-06,726.0,732.0,717.2999877929688,721.6500244140625,698.9508056640625,2086669
2021-10-07,730.0,750.1500244140625,727.8499755859375,741.5,718.1764526367188,3925051
2021-10-08,744.9500122070312,771.0,733.7000122070312,758.5999755859375,734.7386474609375,4161240
2021-10-11,764.0,796.4000244140625,762.5499877929688,794.0,769.0250244140625,3765565
2021-10-12,796.2999877929688,804.4000244140625,783.5499877929688,790.5499877929688,765.68359375,2179096
2021-10-13,792.0,813.7000122070312,790.7999877929688,804.2000122070312,778.904296875,2937616
2021-10-14,806.0,817.0,795.0,801.0,775.8048706054688,2153914
2021-10-18,818.0,818.0,796.0,799.0,773.8678588867188,1659447
2021-10-19,800.0,813.0,783.5999755859375,791.0999755859375,766.2162475585938,2459112
2021-10-20,792.0,799.0,761.8499755859375,774.0499877929688,749.7025756835938,2743887
2021-10-21,781.7000122070312,786.9500122070312,770.0499877929688,782.2999877929688,757.6930541992188,1647655
2021-10-22,785.0,806.0,778.6500244140625,787.5999755859375,762.8263549804688,2050915
2021-10-25,790.0,793.3499755859375,756.0,760.6500244140625,736.7240600585938,1113840
2021-10-26,759.7999877929688,788.0,758.0499877929688,785.9000244140625,761.1798706054688,1298265
2021-10-27,789.9500122070312,799.8499755859375,777.75,781.25,756.6759643554688,738857
2021-10-28,772.0,784.4000244140625,762.2000122070312,765.2999877929688,741.227783203125,972969
2021-10-29,760.0,778.9000244140625,748.2999877929688,767.1500244140625,743.0195922851562,1232532
2021-11-01,767.0499877929688,794.0,767.0499877929688,791.4000244140625,766.5068359375,910765
2021-11-02,791.0,791.7999877929688,779.2999877929688,783.1500244140625,758.5164184570312,791841
2021-11-03,778.75,787.9500122070312,767.2000122070312,775.0999755859375,750.7195434570312,946203
2021-11-04,774.0,784.7999877929688,772.0499877929688,781.3499755859375,756.7730102539062,121651
2021-11-08,782.0,820.9000244140625,781.5,814.6500244140625,789.0255126953125,3228051
2021-11-09,814.6500244140625,837.25,814.6500244140625,834.0499877929688,807.8152465820312,2985897
2021-11-10,830.0,847.9500122070312,828.0,832.0,805.8297729492188,3143770
2021-11-11,822.25,823.9500122070312,777.75,782.0499877929688,757.4508666992188,3738001
2021-11-12,791.0,807.9000244140625,765.5999755859375,775.0499877929688,750.671142578125,7646975
2021-11-15,775.5,799.25,771.0,777.3499755859375,752.8988037109375,3370631
2021-11-16,780.0,814.0,776.3499755859375,800.6500244140625,775.4660034179688,4019030
2021-11-17,798.5,825.0,796.0,802.75,777.4998779296875,2867176
2021-11-18,802.0,802.2999877929688,768.25,778.75,754.2547607421875,2535600
2021-11-22,782.0,782.0,729.4000244140625,740.9500122070312,717.6437377929688,2416974
2021-11-23,735.0,748.6500244140625,724.0,745.9500122070312,722.4864501953125,1923996
2021-11-24,750.0,754.75,735.0,740.5999755859375,717.3048095703125,1145860
2021-11-25,741.0,744.9000244140625,727.1500244140625,735.0,713.3256225585938,1887358
2021-11-26,729.25,729.25,691.0,698.1500244140625,677.5623168945312,5054410
2021-11-29,690.0,706.0,678.8499755859375,697.0499877929688,676.4947509765625,2413024
2021-11-30,697.0,717.6500244140625,689.1500244140625,693.6500244140625,673.1950073242188,2584353
2021-12-01,697.2999877929688,706.1500244140625,688.2000122070312,699.8499755859375,679.2122802734375,1269839
2021-12-02,705.4000244140625,710.0,691.5,705.8499755859375,685.0352172851562,1357075
2021-12-03,705.0,719.0,700.5,703.75,682.9971313476562,2088737
2021-12-06,684.7999877929688,703.0,681.0999755859375,687.9500122070312,667.6630859375,1986204
2021-12-07,697.0,699.25,686.0,696.5499877929688,676.0093994140625,1187456
2021-12-08,701.0,723.0,701.0,721.3499755859375,700.078125,1225465
2021-12-09,725.0,728.0,717.2999877929688,724.8499755859375,703.4749145507812,605970
2021-12-10,717.0,735.2000122070312,717.0,729.9500122070312,708.4244995117188,863269
2021-12-13,736.0,745.7999877929688,731.3499755859375,738.5999755859375,716.8193969726562,1168364
2021-12-14,735.0,739.9500122070312,723.2000122070312,735.9000244140625,714.1990966796875,586248
2021-12-15,736.0499877929688,741.0499877929688,724.2999877929688,728.5999755859375,707.1143798828125,455424
2021-12-16,732.9000244140625,737.3499755859375,720.0499877929688,726.5999755859375,705.1732788085938,481949
