Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,90.4000015258789,91.94999694824219,89.75,90.8499984741211,74.62894439697266,22533738
2020-09-15,90.9000015258789,92.75,90.55000305175781,91.0999984741211,74.8343276977539,26866105
2020-09-16,91.5999984741211,91.5999984741211,89.30000305175781,89.6500015258789,73.64321899414062,20778500
2020-09-17,89.05000305175781,89.44999694824219,88.30000305175781,88.6500015258789,72.82176971435547,21804215
2020-09-18,89.05000305175781,91.0999984741211,88.69999694824219,90.55000305175781,74.38250732421875,44757908
2020-09-21,91.1500015258789,91.3499984741211,87.3499984741211,88.30000305175781,72.53425598144531,17714694
2020-09-22,88.30000305175781,89.55000305175781,85.30000305175781,87.69999694824219,72.04136657714844,25113194
2020-09-23,87.6500015258789,88.1500015258789,84.19999694824219,85.0999984741211,69.9056167602539,24107408
2020-09-24,84.0999984741211,85.6500015258789,82.1500015258789,82.6500015258789,67.89305114746094,17724521
2020-09-25,83.3499984741211,85.1500015258789,82.3499984741211,84.80000305175781,69.65916442871094,15999517
2020-09-28,85.5999984741211,88.25,85.0999984741211,87.5,71.87709045410156,22735756
2020-09-29,88.5,88.9000015258789,84.6500015258789,85.1500015258789,69.94666290283203,21328822
2020-09-30,85.5999984741211,85.8499984741211,83.4000015258789,85.0999984741211,69.9056167602539,18475452
2020-10-01,85.80000305175781,85.80000305175781,84.5,84.9000015258789,69.74131774902344,18244405
2020-10-05,85.0,85.44999694824219,83.80000305175781,84.44999694824219,69.37165069580078,15677842
2020-10-06,84.44999694824219,84.6500015258789,83.6500015258789,84.1500015258789,69.12521362304688,13094249
2020-10-07,84.19999694824219,84.25,82.25,82.80000305175781,68.01626586914062,19056844
2020-10-08,83.0999984741211,83.3499984741211,82.3499984741211,82.5999984741211,67.85196685791016,11961568
2020-10-09,82.8499984741211,83.1500015258789,81.6500015258789,82.9000015258789,68.09840393066406,18016087
2020-10-12,83.6500015258789,84.55000305175781,82.4000015258789,82.75,67.97518920898438,11714109
2020-10-13,82.80000305175781,83.4000015258789,82.4000015258789,82.6500015258789,67.89305114746094,11503196
2020-10-14,82.80000305175781,83.05000305175781,78.0999984741211,79.0999984741211,64.97688293457031,47114322
2020-10-15,79.0999984741211,80.5,78.5,79.0,64.8947525024414,20107413
2020-10-16,79.0,80.5,78.44999694824219,80.30000305175781,65.96263885498047,16578267
2020-10-19,80.94999694824219,83.1500015258789,80.5,81.6500015258789,67.07158660888672,21839955
2020-10-20,81.6500015258789,81.94999694824219,80.30000305175781,80.6500015258789,66.2501449584961,14238188
2020-10-21,81.44999694824219,83.80000305175781,80.6500015258789,82.30000305175781,67.60552978515625,38563701
2020-10-22,82.30000305175781,85.9000015258789,81.4000015258789,84.6500015258789,69.53594207763672,34256481
2020-10-23,86.0,86.5999984741211,84.5,86.25,70.85025787353516,46258872
2020-10-26,87.0999984741211,88.0,84.30000305175781,85.94999694824219,70.60382843017578,34724632
2020-10-27,88.80000305175781,90.05000305175781,87.05000305175781,89.44999694824219,73.47891235351562,95412168
2020-10-28,89.44999694824219,90.6500015258789,87.5,88.0999984741211,72.36994934082031,44763206
2020-10-29,87.0,88.5,86.0,86.5,71.0556411743164,41912944
2020-10-30,86.9000015258789,88.75,86.30000305175781,87.5999984741211,71.95923614501953,40735912
2020-11-02,88.30000305175781,89.5999984741211,87.94999694824219,89.19999694824219,73.27355194091797,31922062
2020-11-03,91.44999694824219,92.0,83.05000305175781,85.94999694824219,70.60382843017578,118128168
2020-11-04,86.1500015258789,87.0999984741211,84.5,85.0999984741211,69.9056167602539,47519427
2020-11-05,85.8499984741211,87.0,85.5999984741211,86.80000305175781,71.30208587646484,41267817
2020-11-06,87.19999694824219,88.75,86.9000015258789,87.30000305175781,71.71280670166016,46143960
2020-11-09,88.6500015258789,89.8499984741211,87.69999694824219,89.44999694824219,73.47891235351562,42703600
2020-11-10,89.80000305175781,91.75,89.55000305175781,91.5,75.16290283203125,43483223
2020-11-11,92.0,93.5,91.69999694824219,92.9000015258789,76.31293487548828,51801855
2020-11-12,92.4000015258789,92.5999984741211,90.4000015258789,90.80000305175781,74.58788299560547,33374610
2020-11-13,90.0,92.3499984741211,89.19999694824219,91.44999694824219,75.12181091308594,24025139
2020-11-14,90.55000305175781,92.4000015258789,90.30000305175781,90.9000015258789,74.67002868652344,12521960
2020-11-17,91.75,92.4000015258789,88.25,88.69999694824219,72.8628158569336,55324429
2020-11-18,88.69999694824219,89.55000305175781,88.0999984741211,88.30000305175781,72.53425598144531,37574681
2020-11-19,88.4000015258789,91.9000015258789,88.0,89.80000305175781,73.76643371582031,55196018
2020-11-20,90.25,92.0999984741211,89.9000015258789,91.80000305175781,75.40933990478516,47670803
2020-11-23,92.9000015258789,94.4000015258789,92.0,93.6500015258789,76.92903137207031,54262598
2020-11-24,94.25,94.80000305175781,93.75,94.1500015258789,77.33975219726562,35713773
2020-11-25,94.44999694824219,94.9000015258789,92.8499984741211,93.94999694824219,77.17546081542969,32464332
2020-11-26,93.94999694824219,94.80000305175781,93.4000015258789,94.0999984741211,77.29866027832031,30825401
2020-11-27,95.75,97.05000305175781,91.80000305175781,94.69999694824219,77.79154968261719,216981706
2020-12-01,94.69999694824219,96.19999694824219,93.44999694824219,93.75,77.01116180419922,35330973
2020-12-02,94.6500015258789,95.19999694824219,93.80000305175781,94.80000305175781,77.87369537353516,27650080
2020-12-03,95.8499984741211,99.1500015258789,95.30000305175781,98.55000305175781,80.95413970947266,43841111
2020-12-04,99.19999694824219,99.80000305175781,97.5,98.55000305175781,80.95413970947266,34813873
2020-12-07,99.0,101.1500015258789,98.69999694824219,99.75,81.93988037109375,27049393
2020-12-08,100.55000305175781,100.8499984741211,97.80000305175781,98.19999694824219,80.6666259765625,30386160
2020-12-09,99.25,99.9000015258789,97.9000015258789,98.30000305175781,80.74877166748047,24061383
2020-12-10,98.4000015258789,99.3499984741211,96.5,97.1500015258789,79.80410766601562,25985382
2020-12-11,97.9000015258789,102.9000015258789,97.6500015258789,102.4000015258789,84.1167221069336,63463638
2020-12-14,103.44999694824219,105.3499984741211,103.0,104.5999984741211,85.92391967773438,45802433
2020-12-15,105.0999984741211,106.4000015258789,102.8499984741211,105.8499984741211,86.95073699951172,52215593
2020-12-16,106.94999694824219,107.25,104.55000305175781,104.9000015258789,86.17036437988281,25184934
2020-12-17,105.6500015258789,105.6500015258789,104.0,104.44999694824219,85.80072021484375,16840984
2020-12-18,104.55000305175781,104.80000305175781,102.8499984741211,103.75,85.22570037841797,33596568
2020-12-21,103.69999694824219,103.94999694824219,94.75,97.5,80.09160614013672,34210970
2020-12-22,97.3499984741211,99.80000305175781,96.5,98.9000015258789,81.24164581298828,29181188
2020-12-23,99.05000305175781,99.4000015258789,97.80000305175781,98.55000305175781,80.95413970947266,17602151
2020-12-24,99.30000305175781,101.5,99.0,99.94999694824219,82.10417175292969,23052394
2020-12-28,100.8499984741211,101.55000305175781,100.0,100.44999694824219,82.514892578125,15454893
2020-12-29,100.5,101.05000305175781,97.94999694824219,98.5999984741211,80.99520874023438,23647197
2020-12-30,99.0,99.6500015258789,98.19999694824219,99.0999984741211,81.40592956542969,30281285
2020-12-31,98.0999984741211,100.25,98.0,99.3499984741211,81.61129760742188,50363279
2021-01-01,99.94999694824219,100.19999694824219,98.80000305175781,99.05000305175781,81.3648681640625,13493039
2021-01-04,99.75,100.0,98.5,99.05000305175781,81.3648681640625,22325584
2021-01-05,98.4000015258789,98.4000015258789,97.0,97.5999984741211,80.17375183105469,23510160
2021-01-06,98.0,99.0,97.25,97.8499984741211,80.37911987304688,21952878
2021-01-07,98.0999984741211,98.5,96.8499984741211,97.0,79.68087768554688,24999580
2021-01-08,97.5999984741211,100.5,97.3499984741211,100.1500015258789,82.26846313476562,43240591
2021-01-11,100.75,101.25,98.69999694824219,99.0,81.32378387451172,22036573
2021-01-12,99.0,101.0,98.30000305175781,100.1500015258789,82.26846313476562,24262426
2021-01-13,100.25,104.3499984741211,100.1500015258789,102.55000305175781,84.23995208740234,49236964
2021-01-14,103.69999694824219,103.8499984741211,101.69999694824219,102.19999694824219,83.95243072509766,29301114
2021-01-15,102.5,103.5999984741211,99.9000015258789,100.44999694824219,82.514892578125,24067229
2021-01-18,100.44999694824219,100.9000015258789,96.80000305175781,97.55000305175781,80.13268280029297,23613664
2021-01-19,98.0,100.8499984741211,97.55000305175781,99.6500015258789,81.85774230957031,22934496
2021-01-20,99.5999984741211,99.69999694824219,98.0,98.30000305175781,80.74877166748047,25599184
2021-01-21,98.69999694824219,99.1500015258789,95.5999984741211,96.0999984741211,78.94157409667969,22667011
2021-01-22,96.30000305175781,96.5,92.9000015258789,94.05000305175781,77.25761413574219,26029669
2021-01-25,95.05000305175781,95.30000305175781,92.69999694824219,93.19999694824219,76.55937194824219,18599824
2021-01-27,93.0,93.0999984741211,90.80000305175781,91.30000305175781,74.99861907958984,22812859
2021-01-28,90.80000305175781,92.6500015258789,90.3499984741211,91.5999984741211,75.24504089355469,32227832
2021-01-29,92.0,92.5999984741211,88.1500015258789,88.94999694824219,73.06818389892578,36962884
2021-02-01,89.3499984741211,92.4000015258789,88.4000015258789,92.0,75.57362365722656,29033297
2021-02-02,92.9000015258789,95.3499984741211,92.9000015258789,94.1500015258789,77.33975219726562,29279584
2021-02-03,95.0999984741211,98.0999984741211,94.30000305175781,96.94999694824219,79.63980865478516,31420256
2021-02-04,97.30000305175781,100.19999694824219,97.0,99.05000305175781,81.3648681640625,39264443
2021-02-05,100.4000015258789,102.0,98.1500015258789,99.5,81.73450469970703,54911202
2021-02-08,96.19999694824219,100.94999694824219,96.0999984741211,100.30000305175781,82.39167785644531,53737961
2021-02-09,100.4000015258789,101.19999694824219,99.5,99.94999694824219,82.10417175292969,28074809
2021-02-10,100.0,100.5,98.6500015258789,99.8499984741211,82.02201843261719,19070866
2021-02-11,97.9000015258789,97.9000015258789,96.25,97.30000305175781,82.40313720703125,18452535
2021-02-12,97.80000305175781,97.9000015258789,94.80000305175781,95.94999694824219,81.25980377197266,21660998
2021-02-15,96.44999694824219,96.69999694824219,95.0,95.19999694824219,80.6246337890625,12574055
2021-02-16,95.8499984741211,99.1500015258789,95.5,98.0,82.99595642089844,32865663
2021-02-17,97.8499984741211,100.1500015258789,97.0,99.3499984741211,84.13927459716797,28774857
2021-02-18,99.69999694824219,104.25,99.55000305175781,103.4000015258789,87.5691909790039,50705280
2021-02-19,103.6500015258789,106.75,101.4000015258789,104.19999694824219,88.2467269897461,61069583
2021-02-22,104.30000305175781,106.30000305175781,101.4000015258789,102.05000305175781,86.42589569091797,30636415
2021-02-23,102.1500015258789,104.1500015258789,100.55000305175781,103.4000015258789,87.5691909790039,31233104
2021-02-24,104.5,104.69999694824219,102.0999984741211,103.19999694824219,87.39982604980469,16153025
2021-02-25,103.5999984741211,110.19999694824219,103.0,108.0,91.46493530273438,68361756
2021-02-26,107.0999984741211,110.94999694824219,104.80000305175781,107.30000305175781,90.87210845947266,67331805
2021-03-01,109.5,109.80000305175781,107.1500015258789,108.44999694824219,91.84603881835938,27205189
2021-03-02,108.44999694824219,113.69999694824219,107.9000015258789,112.55000305175781,95.31831359863281,53649872
2021-03-03,114.44999694824219,114.69999694824219,112.0,112.69999694824219,95.44535064697266,31702057
2021-03-04,111.5,113.0,110.5,110.80000305175781,93.83625030517578,28057179
2021-03-05,111.0,112.3499984741211,108.4000015258789,108.69999694824219,92.0577621459961,24778407
2021-03-08,110.6500015258789,113.30000305175781,109.5,110.55000305175781,93.62451934814453,28163362
2021-03-09,111.4000015258789,111.8499984741211,107.44999694824219,109.5,92.73529052734375,20611697
2021-03-10,110.3499984741211,110.5999984741211,108.94999694824219,109.6500015258789,92.86231994628906,13207045
2021-03-12,111.0,112.0999984741211,108.5999984741211,109.0999984741211,92.3965072631836,21763020
2021-03-15,109.94999694824219,111.0,107.69999694824219,110.5,93.5821762084961,20350674
2021-03-16,110.55000305175781,111.44999694824219,109.30000305175781,109.55000305175781,92.77761840820312,15360040
2021-03-17,109.69999694824219,109.9000015258789,106.1500015258789,106.55000305175781,90.23694610595703,18850429
2021-03-18,107.4000015258789,108.25,103.19999694824219,103.80000305175781,87.907958984375,20023557
2021-03-19,102.3499984741211,109.55000305175781,102.0,108.5,91.88837432861328,72249183
2021-03-22,108.80000305175781,110.55000305175781,106.8499984741211,109.8499984741211,93.03170013427734,31980425
2021-03-23,110.0,110.19999694824219,108.0999984741211,108.6500015258789,92.01541900634766,14060206
2021-03-24,108.0,109.4000015258789,105.5999984741211,106.0,89.77113342285156,15196366
2021-03-25,106.0,106.5,102.6500015258789,103.0,87.2304458618164,22543755
2021-03-26,105.75,105.75,103.69999694824219,104.19999694824219,88.2467269897461,17402475
2021-03-30,105.8499984741211,108.69999694824219,104.5999984741211,107.69999694824219,91.21085357666016,36129962
2021-03-31,107.69999694824219,109.0,106.0999984741211,106.55000305175781,90.23694610595703,23063667
2021-04-01,107.5,108.75,106.94999694824219,107.9000015258789,91.3802490234375,13753303
2021-04-05,107.4000015258789,107.80000305175781,103.75,106.30000305175781,90.02521514892578,15666099
2021-04-06,107.75,108.0999984741211,105.80000305175781,106.05000305175781,89.8134994506836,17393454
2021-04-07,106.9000015258789,107.3499984741211,105.25,105.44999694824219,89.30534362792969,15692013
2021-04-08,106.0,106.44999694824219,104.69999694824219,105.0,88.92424774169922,11394998
2021-04-09,105.94999694824219,105.94999694824219,102.4000015258789,102.80000305175781,87.06106567382812,19751417
2021-04-12,101.5,101.5,98.05000305175781,99.05000305175781,83.88520050048828,20221362
2021-04-13,99.5999984741211,101.1500015258789,99.25,100.5999984741211,85.1978988647461,19192856
2021-04-15,101.19999694824219,103.0,99.30000305175781,101.3499984741211,85.83306121826172,13865351
2021-04-16,101.9000015258789,102.9000015258789,100.5,102.44999694824219,86.7646484375,14654851
2021-04-19,100.0,100.4000015258789,98.6500015258789,99.05000305175781,83.88520050048828,11652043
2021-04-20,99.19999694824219,100.9000015258789,98.1500015258789,99.05000305175781,83.88520050048828,16528675
2021-04-22,98.05000305175781,99.75,97.05000305175781,98.94999694824219,83.8005142211914,18614270
2021-04-23,98.0,103.0,98.0,102.55000305175781,86.84934997558594,29484794
2021-04-26,103.94999694824219,103.94999694824219,100.8499984741211,102.4000015258789,86.72230529785156,24369413
2021-04-27,102.05000305175781,103.55000305175781,101.69999694824219,102.05000305175781,86.42589569091797,17763436
2021-04-28,102.8499984741211,103.94999694824219,102.1500015258789,103.5999984741211,87.73857879638672,15160578
2021-04-29,104.5999984741211,105.0,102.6500015258789,103.05000305175781,87.27279663085938,11588556
2021-04-30,102.25,105.6500015258789,102.05000305175781,102.44999694824219,86.7646484375,15321193
2021-05-03,101.4000015258789,104.5999984741211,101.05000305175781,104.25,88.2890625,12186212
2021-05-04,104.30000305175781,106.05000305175781,103.5,103.75,87.8656234741211,12992684
2021-05-05,104.75,105.6500015258789,102.80000305175781,103.9000015258789,87.99264526367188,14956169
2021-05-06,105.0,105.0999984741211,102.6500015258789,103.05000305175781,87.27279663085938,13547274
2021-05-07,104.0,105.5,103.3499984741211,105.05000305175781,88.96659088134766,13229291
2021-05-10,106.0,108.0,105.5999984741211,107.69999694824219,91.21085357666016,23980945
2021-05-11,108.0,113.4000015258789,106.69999694824219,112.69999694824219,95.44535064697266,45613487
2021-05-12,114.19999694824219,116.75,111.75,113.30000305175781,95.9534912109375,62158914
2021-05-14,113.94999694824219,113.94999694824219,110.1500015258789,111.4000015258789,94.3443832397461,16227312
2021-05-17,111.19999694824219,112.25,109.94999694824219,111.55000305175781,94.47142028808594,12832920
2021-05-18,112.5999984741211,114.19999694824219,111.75,112.0999984741211,94.93721771240234,14892142
2021-05-19,113.1500015258789,113.1500015258789,110.94999694824219,111.94999694824219,94.81016540527344,12610425
2021-05-20,112.0,112.75,110.9000015258789,111.75,94.64078521728516,10303689
2021-05-21,112.30000305175781,113.1500015258789,111.25,112.8499984741211,95.57239532470703,12171685
2021-05-24,112.3499984741211,113.94999694824219,112.05000305175781,112.9000015258789,95.61473083496094,11341268
2021-05-25,113.9000015258789,114.8499984741211,113.05000305175781,113.30000305175781,95.9534912109375,15289982
2021-05-26,114.0,114.0,110.9000015258789,111.0999984741211,94.09032440185547,17466748
2021-05-27,111.5999984741211,111.6500015258789,109.30000305175781,110.30000305175781,93.41280364990234,34169451
2021-05-28,110.30000305175781,111.0,108.3499984741211,108.94999694824219,92.26948547363281,13383166
2021-05-31,108.94999694824219,111.3499984741211,107.80000305175781,110.5,93.5821762084961,14754293
2021-06-01,110.94999694824219,111.44999694824219,109.5,110.19999694824219,93.32810974121094,10271211
2021-06-02,110.0999984741211,111.3499984741211,110.05000305175781,111.1500015258789,94.13265991210938,6492771
2021-06-03,111.5999984741211,112.19999694824219,110.44999694824219,111.80000305175781,94.68313598632812,12140851
2021-06-04,111.5,113.0,111.05000305175781,111.75,94.64078521728516,8930671
2021-06-07,112.1500015258789,116.75,112.0,116.4000015258789,98.5788803100586,28407410
2021-06-08,117.5,118.5,116.0,116.19999694824219,98.40949249267578,43191813
2021-06-09,116.5,121.0,115.80000305175781,118.0999984741211,100.01860046386719,49807823
2021-06-10,119.3499984741211,119.9000015258789,117.30000305175781,118.5,100.35734558105469,22144392
2021-06-11,118.9000015258789,119.55000305175781,117.55000305175781,118.80000305175781,100.6114273071289,13871562
2021-06-14,118.80000305175781,118.9000015258789,116.25,118.19999694824219,100.1032943725586,14179055
2021-06-15,118.19999694824219,118.94999694824219,117.5999984741211,117.80000305175781,99.7645263671875,8148417
2021-06-16,117.80000305175781,120.5999984741211,116.8499984741211,119.80000305175781,101.45833587646484,21585917
2021-06-17,118.19999694824219,120.5999984741211,116.94999694824219,117.4000015258789,99.42578125,14466025
2021-06-18,117.4000015258789,118.1500015258789,112.9000015258789,113.55000305175781,96.16522979736328,43927941
2021-06-21,113.25,118.44999694824219,113.05000305175781,118.0,99.93391418457031,34597018
2021-06-22,118.5,118.9000015258789,116.94999694824219,118.30000305175781,100.18797302246094,16712010
2021-06-23,118.8499984741211,118.8499984741211,116.94999694824219,117.25,99.29873657226562,12590251
2021-06-24,117.19999694824219,118.5,115.69999694824219,118.0,99.93391418457031,14046692
2021-06-25,119.0999984741211,119.0999984741211,115.69999694824219,116.05000305175781,98.28246307373047,12768348
2021-06-28,116.9000015258789,117.8499984741211,116.0,116.1500015258789,98.36714935302734,10709748
2021-06-29,116.25,118.55000305175781,115.4000015258789,117.5999984741211,99.59513854980469,33488455
2021-06-30,117.8499984741211,118.44999694824219,116.1500015258789,116.4000015258789,98.5788803100586,16739618
2021-07-01,116.80000305175781,117.80000305175781,115.69999694824219,117.3499984741211,99.38343811035156,12479506
2021-07-02,117.55000305175781,119.05000305175781,117.0,117.5,99.51045989990234,17215972
2021-07-05,117.9000015258789,119.0999984741211,117.25,118.5999984741211,100.44204711914062,16409169
2021-07-06,118.0999984741211,118.94999694824219,117.05000305175781,117.6500015258789,99.63748931884766,14979094
2021-07-07,117.05000305175781,118.19999694824219,116.8499984741211,117.44999694824219,99.46810913085938,14545289
2021-07-08,117.3499984741211,118.69999694824219,117.19999694824219,117.44999694824219,99.46810913085938,12037089
2021-07-09,117.0,118.4000015258789,116.25,117.80000305175781,99.7645263671875,9585144
2021-07-12,118.0,118.75,117.1500015258789,117.8499984741211,99.80687713623047,7651672
2021-07-13,118.1500015258789,122.0,118.0999984741211,119.9000015258789,101.54302215576172,30663035
2021-07-14,119.94999694824219,120.94999694824219,119.80000305175781,120.75,102.26288604736328,9539611
2021-07-15,120.75,121.19999694824219,119.19999694824219,120.30000305175781,101.88178253173828,11278872
2021-07-16,120.1500015258789,120.80000305175781,118.30000305175781,119.0999984741211,100.86549377441406,17198632
2021-07-19,119.0999984741211,121.8499984741211,118.5,121.4000015258789,102.81336212158203,14364285
2021-07-20,122.0,122.0,118.19999694824219,118.44999694824219,100.31501007080078,11360716
2021-07-22,118.75,119.69999694824219,118.55000305175781,119.19999694824219,100.95018005371094,9520328
2021-07-23,119.4000015258789,120.0999984741211,118.30000305175781,118.5,100.35734558105469,10442400
2021-07-26,118.19999694824219,120.0,118.05000305175781,119.3499984741211,101.07722473144531,5370055
2021-07-27,119.30000305175781,119.5999984741211,118.19999694824219,118.8499984741211,100.65377807617188,5280342
2021-07-28,119.55000305175781,119.55000305175781,115.80000305175781,116.80000305175781,98.9176254272461,11010096
