Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,3014.949951171875,3039.0,2956.0,3028.5,2575.03076171875,1537220
2020-09-15,3028.5,3051.699951171875,3005.050048828125,3037.14990234375,2582.385986328125,915275
2020-09-16,3033.0,3105.0,3024.64990234375,3056.199951171875,2598.583251953125,1603512
2020-09-17,3042.800048828125,3098.0,3030.050048828125,3061.0,2602.664794921875,914287
2020-09-18,3080.0,3121.85009765625,3075.10009765625,3112.64990234375,2646.580810546875,1362732
2020-09-21,3122.0,3124.449951171875,3033.050048828125,3055.35009765625,2597.86083984375,826132
2020-09-22,3040.0,3052.0,2960.0,3000.14990234375,2550.92578125,1099375
2020-09-23,3000.5,3043.0,2924.949951171875,2956.75,2514.02392578125,1256820
2020-09-24,2911.35009765625,2949.0,2900.0,2918.300048828125,2481.33154296875,1020064
2020-09-25,2934.550048828125,3015.14990234375,2925.10009765625,3002.0,2552.4990234375,1263899
2020-09-28,3047.0,3095.75,2992.5,3088.89990234375,2626.38720703125,1422073
2020-09-29,3105.0,3222.050048828125,3104.5,3174.949951171875,2699.552734375,3394236
2020-09-30,3198.0,3198.0,3135.0,3147.300048828125,2676.042724609375,1175373
2020-10-01,3165.0,3199.0,3111.699951171875,3151.449951171875,2679.57177734375,1459005
2020-10-05,3225.0,3230.0,3094.199951171875,3129.199951171875,2660.65283203125,1374983
2020-10-06,3142.60009765625,3177.89990234375,3117.0,3136.35009765625,2666.732177734375,849216
2020-10-07,3140.0,3249.949951171875,3138.050048828125,3233.64990234375,2749.46337890625,2071160
2020-10-08,3250.0,3292.800048828125,3235.64990234375,3279.14990234375,2788.150146484375,1414044
2020-10-09,3300.0,3340.0,3267.050048828125,3327.39990234375,2829.17578125,1358012
2020-10-12,3350.800048828125,3355.550048828125,3273.75,3284.699951171875,2792.86962890625,1438726
2020-10-13,3283.5,3303.0,3256.199951171875,3288.050048828125,2795.718017578125,847392
2020-10-14,3303.0,3332.949951171875,3270.0,3310.800048828125,2815.0615234375,1188612
2020-10-15,3312.0,3379.550048828125,3290.10009765625,3314.300048828125,2818.037353515625,1817305
2020-10-16,3315.0,3394.89990234375,3301.0,3346.449951171875,2845.373291015625,1461910
2020-10-19,3352.050048828125,3358.5,3230.550048828125,3248.699951171875,2762.259765625,1056638
2020-10-20,3249.0,3292.5,3230.449951171875,3237.60009765625,2752.822021484375,1198126
2020-10-21,3250.0,3280.0,3132.14990234375,3178.35009765625,2702.443115234375,2045833
2020-10-22,3176.89990234375,3176.89990234375,3062.39990234375,3081.5,2620.095458984375,1640304
2020-10-23,3100.0,3152.949951171875,3089.89990234375,3111.050048828125,2645.220703125,1707899
2020-10-26,3120.0,3120.0,2875.0,2897.949951171875,2464.02880859375,4182675
2020-10-27,2925.0,2977.89990234375,2855.550048828125,2911.949951171875,2475.9326171875,3089586
2020-10-28,2995.0,3035.0,2930.35009765625,2946.199951171875,2505.053955078125,5321192
2020-10-29,2935.0,2962.35009765625,2885.0,2894.0,2460.6708984375,2345545
2020-10-30,2913.89990234375,2928.5,2787.0,2799.800048828125,2380.575439453125,3110768
2020-11-02,2888.0,2888.0,2812.0,2835.64990234375,2411.057373046875,2671709
2020-11-03,2860.0,2949.449951171875,2847.0,2937.39990234375,2497.57177734375,2352020
2020-11-04,2940.0,2978.0,2910.10009765625,2968.0,2523.590087890625,1868196
2020-11-05,2990.0,2995.89990234375,2926.800048828125,2944.35009765625,2503.481689453125,1195194
2020-11-06,2943.0,2983.0,2925.199951171875,2945.449951171875,2504.416259765625,1182126
2020-11-09,2970.0,2989.0,2930.0,2954.25,2511.898681640625,1175877
2020-11-10,2987.0,2987.0,2922.949951171875,2951.25,2509.34814453125,1352612
2020-11-11,2980.0,3075.0,2953.199951171875,3060.14990234375,2601.941650390625,2829916
2020-11-12,3060.0,3100.0,3037.0,3085.800048828125,2623.75146484375,2093558
2020-11-13,3089.0,3134.89990234375,3071.10009765625,3128.89990234375,2660.397216796875,1274593
2020-11-14,3156.949951171875,3156.949951171875,3098.0,3115.699951171875,2649.17431640625,199281
2020-11-17,3146.39990234375,3148.0,3001.0,3031.300048828125,2577.41162109375,1933560
2020-11-18,3041.85009765625,3048.949951171875,2943.699951171875,2983.0,2536.34375,1956934
2020-11-19,3029.0,3136.75,2975.14990234375,2988.5,2541.020751953125,4282399
2020-11-20,2999.0,3018.949951171875,2965.64990234375,2998.64990234375,2549.651123046875,1531471
2020-11-23,3024.60009765625,3074.0,2982.0,3059.75,2601.601806640625,1653325
2020-11-24,3056.0,3109.64990234375,3041.64990234375,3074.14990234375,2613.845703125,1517541
2020-11-25,3079.5,3094.85009765625,3001.0,3008.75,2558.238037109375,1110258
2020-11-26,3008.0,3049.64990234375,2976.10009765625,3024.550048828125,2571.672607421875,859782
2020-11-27,3049.0,3118.550048828125,3032.0,3108.85009765625,2643.350341796875,3266924
2020-12-01,3120.0,3129.89990234375,3075.050048828125,3110.25,2644.540283203125,1503427
2020-12-02,3113.0,3177.10009765625,3091.0,3126.199951171875,2658.101806640625,1748207
2020-12-03,3156.0,3167.0,3125.5,3139.85009765625,2669.708251953125,974736
2020-12-04,3151.0,3202.0,3150.0,3180.449951171875,2704.228759765625,1089915
2020-12-07,3179.89990234375,3217.949951171875,3135.60009765625,3174.050048828125,2698.787353515625,991744
2020-12-08,3175.0,3204.800048828125,3154.64990234375,3167.949951171875,2693.600341796875,644753
2020-12-09,3174.949951171875,3204.0,3156.14990234375,3190.699951171875,2712.9443359375,669455
2020-12-10,3180.0,3207.75,3166.0,3194.300048828125,2716.005126953125,559968
2020-12-11,3200.0,3239.5,3169.0,3185.300048828125,2708.3525390625,1276394
2020-12-14,3214.0,3214.0,3105.0,3113.64990234375,2647.43115234375,1421591
2020-12-15,3082.550048828125,3135.0,3081.10009765625,3112.35009765625,2646.326171875,1058918
2020-12-16,3130.10009765625,3145.0,3105.0,3117.5,2650.70458984375,1025407
2020-12-17,3135.0,3157.5,3101.050048828125,3112.64990234375,2646.580810546875,969196
2020-12-18,3101.0,3144.0,3101.0,3135.300048828125,2665.83935546875,1109264
2020-12-21,3148.0,3152.85009765625,2944.949951171875,2994.10009765625,2545.781982421875,1397172
2020-12-22,3020.0,3060.0,2900.60009765625,3049.10009765625,2592.54638671875,1073505
2020-12-23,3046.60009765625,3073.5,3012.0,3040.050048828125,2584.851806640625,711716
2020-12-24,3045.0,3083.699951171875,3030.0,3073.10009765625,2612.953125,640601
2020-12-28,3096.0,3124.0,3062.699951171875,3082.60009765625,2621.0302734375,742559
2020-12-29,3096.0,3106.0,3061.0,3074.0,2613.718017578125,478502
2020-12-30,3080.0,3107.949951171875,3065.60009765625,3101.39990234375,2637.01513671875,505754
2020-12-31,3107.0,3117.800048828125,3085.0,3110.0,2644.327880859375,605742
2021-01-01,3115.0,3120.800048828125,3093.0,3102.64990234375,2638.078125,408952
2021-01-04,3112.0,3123.949951171875,3037.25,3043.85009765625,2588.08251953125,1599835
2021-01-05,3052.0,3074.35009765625,3031.0,3067.199951171875,2607.93603515625,1150326
2021-01-06,3081.300048828125,3123.60009765625,3046.0,3083.550048828125,2621.838134765625,1370394
2021-01-07,3094.0,3114.75,3034.0,3055.25,2597.775634765625,880259
2021-01-08,3070.0,3165.949951171875,3063.10009765625,3161.10009765625,2687.776611328125,1576465
2021-01-11,3161.0,3224.89990234375,3147.050048828125,3197.699951171875,2718.896240234375,1596027
2021-01-12,3190.0,3295.0,3180.449951171875,3248.25,2761.876953125,1586336
2021-01-13,3260.0,3318.0,3216.699951171875,3256.800048828125,2769.146728515625,1424073
2021-01-14,3265.0,3295.0,3238.050048828125,3266.60009765625,2777.4794921875,803208
2021-01-15,3250.0,3270.85009765625,3174.0,3203.0,2723.40234375,1199320
2021-01-18,3200.0,3217.550048828125,3082.25,3163.14990234375,2689.51953125,1280163
2021-01-19,3170.5,3240.75,3170.5,3232.89990234375,2748.825439453125,770832
2021-01-20,3239.0,3292.5,3230.300048828125,3275.60009765625,2785.1318359375,841752
2021-01-21,3275.60009765625,3346.0,3219.699951171875,3247.300048828125,2761.0693359375,1300181
2021-01-22,3265.0,3483.949951171875,3258.89990234375,3374.89990234375,2869.563232421875,3813020
2021-01-25,3417.949951171875,3520.14990234375,3357.050048828125,3474.949951171875,2954.63232421875,2266967
2021-01-27,3450.0,3484.0,3329.949951171875,3358.550048828125,2855.661376953125,1333633
2021-01-28,3338.949951171875,3464.10009765625,3325.14990234375,3397.39990234375,2888.6943359375,1986409
2021-01-29,3419.89990234375,3485.0,3226.39990234375,3256.050048828125,2768.5087890625,1718833
2021-02-01,3300.0,3360.800048828125,3217.25,3340.64990234375,2840.44189453125,1285163
2021-02-02,3400.0,3400.0,3261.0,3293.85009765625,2800.649169921875,1751516
2021-02-03,3296.550048828125,3422.0,3268.0,3380.800048828125,2874.580078125,1077971
2021-02-04,3441.0,3515.0,3404.10009765625,3440.699951171875,2925.510986328125,2425660
2021-02-05,3500.0,3560.0,3366.0,3429.199951171875,2915.73291015625,2719249
2021-02-08,3478.0,3506.89990234375,3415.39990234375,3495.0,2971.680419921875,1004959
2021-02-09,3461.0,3538.0,3456.35009765625,3499.449951171875,2975.464111328125,1543021
2021-02-10,3490.0,3568.75,3485.25,3538.949951171875,3009.04931640625,1477082
2021-02-11,3524.0,3554.0,3473.550048828125,3541.5,3011.2177734375,757116
2021-02-12,3535.949951171875,3580.0,3502.89990234375,3515.75,2989.323486328125,566161
2021-02-15,3488.949951171875,3506.14990234375,3452.0,3465.39990234375,3002.01416015625,809861
2021-02-16,3470.0,3485.300048828125,3432.0,3461.550048828125,2998.678955078125,759332
2021-02-17,3463.449951171875,3595.0,3457.25,3584.0,3104.75537109375,1946207
2021-02-18,3579.64990234375,3629.050048828125,3506.0,3522.85009765625,3051.782470703125,1701157
2021-02-19,3522.85009765625,3522.85009765625,3370.0,3389.699951171875,2936.4365234375,995322
2021-02-22,3400.0,3432.949951171875,3350.14990234375,3414.14990234375,2957.616943359375,921345
2021-02-23,3414.14990234375,3479.550048828125,3377.050048828125,3405.449951171875,2950.080322265625,1069537
2021-02-24,3440.0,3500.0,3351.10009765625,3441.60009765625,2981.396484375,823330
2021-02-25,3450.0,3460.0,3402.25,3434.39990234375,2975.159423828125,897962
2021-02-26,3405.0,3423.64990234375,3199.800048828125,3224.0,2792.893798828125,1880371
2021-03-01,3255.0,3363.050048828125,3250.0,3350.199951171875,2902.218505859375,1176879
2021-03-02,3352.0,3490.0,3351.5,3476.39990234375,3011.543701171875,1402320
2021-03-03,3510.0,3510.89990234375,3394.0,3424.35009765625,2966.45361328125,965062
2021-03-04,3398.0,3460.0,3368.25,3419.85009765625,2962.55517578125,934953
2021-03-05,3415.0,3491.5,3394.0,3461.699951171875,2998.80908203125,1017875
2021-03-08,3461.64990234375,3489.5,3422.699951171875,3463.949951171875,3000.75830078125,749107
2021-03-09,3465.050048828125,3490.0,3416.5,3448.85009765625,2987.677490234375,564852
2021-03-10,3449.0,3475.0,3407.85009765625,3419.35009765625,2962.121826171875,787897
2021-03-12,3355.0,3419.0,3310.0,3350.550048828125,2902.52197265625,1098158
2021-03-15,3360.0,3369.39990234375,3243.0,3264.14990234375,2827.6748046875,781236
2021-03-16,3298.949951171875,3300.0,3248.0,3255.050048828125,2819.791748046875,523881
2021-03-17,3257.0,3278.89990234375,3175.0,3190.550048828125,2763.91650390625,991815
2021-03-18,3217.699951171875,3217.699951171875,3072.300048828125,3107.199951171875,2691.7119140625,1472097
2021-03-19,3085.0,3132.050048828125,3036.0,3119.14990234375,2702.064208984375,1554560
2021-03-22,3131.60009765625,3143.949951171875,3081.14990234375,3095.85009765625,2681.8798828125,619756
2021-03-23,3107.89990234375,3132.0,3060.550048828125,3067.449951171875,2657.27734375,944310
2021-03-24,3068.0,3085.949951171875,3023.0,3033.85009765625,2628.170166015625,975533
2021-03-25,3033.10009765625,3049.60009765625,2927.10009765625,2941.64990234375,2548.299072265625,1075251
2021-03-26,2972.0,2982.800048828125,2931.0,2937.800048828125,2544.9638671875,611318
2021-03-30,2934.949951171875,2976.35009765625,2916.60009765625,2963.85009765625,2567.5302734375,899455
2021-03-31,2955.60009765625,2962.0,2902.0,2913.60009765625,2523.999755859375,1212659
2021-04-01,2949.0,3004.949951171875,2933.0,2956.10009765625,2560.81689453125,1067722
2021-04-05,2961.0,2972.949951171875,2866.60009765625,2886.89990234375,2500.8701171875,1152927
2021-04-06,2900.0,2928.0,2868.0,2887.949951171875,2501.779296875,788062
