Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,62.0,62.900001525878906,59.349998474121094,60.650001525878906,60.570716857910156,176091
2020-09-15,61.849998474121094,63.04999923706055,59.29999923706055,61.900001525878906,61.81908416748047,141712
2020-09-16,62.599998474121094,62.70000076293945,60.849998474121094,61.150001525878906,61.070064544677734,56139
2020-09-17,60.95000076293945,68.25,60.099998474121094,64.94999694824219,64.8650894165039,386774
2020-09-18,65.0,67.4000015258789,63.349998474121094,64.0,63.91633605957031,168606
2020-09-21,64.25,65.5,59.5,60.20000076293945,60.12130355834961,90774
2020-09-22,60.54999923706055,62.0,55.25,61.04999923706055,60.970191955566406,163877
2020-09-23,61.349998474121094,62.900001525878906,58.349998474121094,58.70000076293945,58.62326431274414,46055
2020-09-24,58.54999923706055,58.54999923706055,55.70000076293945,56.099998474121094,56.02666091918945,38204
2020-09-25,56.54999923706055,59.54999923706055,56.29999923706055,57.45000076293945,57.374900817871094,67054
2020-09-28,57.650001525878906,61.95000076293945,57.650001525878906,60.25,60.17123794555664,68784
2020-09-29,60.849998474121094,63.79999923706055,60.099998474121094,62.650001525878906,62.5681037902832,88741
2020-09-30,62.70000076293945,69.44999694824219,62.20000076293945,65.80000305175781,65.7139892578125,410711
2020-10-01,65.80000305175781,72.19999694824219,65.5,70.6500015258789,70.55764770507812,391356
2020-10-05,72.0999984741211,75.30000305175781,71.0,74.5999984741211,74.50247955322266,376162
2020-10-06,75.5,78.4000015258789,74.3499984741211,77.4000015258789,77.29882049560547,528416
2020-10-07,78.0,78.0,72.05000305175781,72.9000015258789,72.80470275878906,203591
2020-10-08,74.4000015258789,76.80000305175781,71.19999694824219,72.0999984741211,72.00574493408203,202098
2020-10-09,70.5,74.94999694824219,70.5,74.25,74.15293884277344,179047
2020-10-12,79.0,79.0,70.6500015258789,72.30000305175781,72.20549011230469,639410
2020-10-13,70.75,72.5,70.0,70.3499984741211,70.2580337524414,71664
2020-10-14,71.5999984741211,71.5999984741211,68.75,68.8499984741211,68.75999450683594,67400
2020-10-15,69.69999694824219,73.5,68.05000305175781,71.30000305175781,71.20679473876953,191039
2020-10-16,72.0,72.8499984741211,70.3499984741211,71.80000305175781,71.70614624023438,51990
2020-10-19,72.5,73.5,71.5,72.9000015258789,72.80470275878906,55793
2020-10-20,72.8499984741211,73.4000015258789,72.0,72.3499984741211,72.25541687011719,26872
2020-10-21,73.69999694824219,76.8499984741211,72.05000305175781,75.55000305175781,75.45124053955078,271904
2020-10-22,75.94999694824219,84.25,75.05000305175781,81.05000305175781,80.94405364990234,1306428
2020-10-23,85.0,86.0,77.30000305175781,79.94999694824219,79.8454818725586,952487
2020-10-26,80.30000305175781,80.30000305175781,73.44999694824219,74.44999694824219,74.35266876220703,268039
2020-10-27,74.69999694824219,76.8499984741211,72.44999694824219,72.80000305175781,72.704833984375,136324
2020-10-28,75.4000015258789,75.4000015258789,72.05000305175781,72.69999694824219,72.6049575805664,135677
2020-10-29,71.55000305175781,72.9000015258789,70.25,71.9000015258789,71.8060073852539,92873
2020-10-30,72.8499984741211,73.5999984741211,70.0999984741211,71.4000015258789,71.3066635131836,99899
2020-11-02,71.5,72.0,69.5,70.1500015258789,70.05829620361328,60064
2020-11-03,70.30000305175781,71.3499984741211,69.3499984741211,69.6500015258789,69.55895233154297,58714
2020-11-04,70.0,72.8499984741211,69.0999984741211,70.19999694824219,70.10823059082031,75282
2020-11-05,72.5999984741211,72.75,70.05000305175781,71.69999694824219,71.60626983642578,62087
2020-11-06,72.5999984741211,73.0,71.5,71.9000015258789,71.8060073852539,49510
2020-11-09,72.8499984741211,72.9000015258789,70.25,70.6500015258789,70.55764770507812,48392
2020-11-10,71.05000305175781,72.44999694824219,69.44999694824219,69.5999984741211,69.5090103149414,76413
2020-11-11,68.80000305175781,70.4000015258789,68.80000305175781,69.3499984741211,69.25933837890625,49560
2020-11-12,70.69999694824219,72.80000305175781,69.3499984741211,70.75,70.65750885009766,106675
2020-11-13,70.75,71.5999984741211,68.80000305175781,69.3499984741211,69.25933837890625,95115
2020-11-14,70.0,70.80000305175781,68.05000305175781,69.8499984741211,69.7586898803711,20567
2020-11-17,70.0,70.55000305175781,68.0999984741211,68.44999694824219,68.36051940917969,136205
2020-11-18,68.44999694824219,71.69999694824219,68.44999694824219,70.8499984741211,70.75737762451172,233427
2020-11-19,70.05000305175781,71.5,68.55000305175781,68.8499984741211,68.75999450683594,128961
2020-11-20,69.75,70.30000305175781,68.55000305175781,69.05000305175781,68.9597396850586,106276
2020-11-23,69.80000305175781,77.69999694824219,68.19999694824219,76.4000015258789,76.30012512207031,1024369
2020-11-24,81.25,83.69999694824219,78.4000015258789,79.4000015258789,79.29620361328125,2197586
2020-11-25,77.44999694824219,78.75,73.55000305175781,74.05000305175781,73.95320129394531,269490
2020-11-26,73.05000305175781,81.4000015258789,72.0999984741211,79.5,79.39607238769531,1229024
2020-11-27,79.80000305175781,80.55000305175781,75.80000305175781,77.55000305175781,77.44862365722656,331541
2020-12-01,78.0,79.0,74.1500015258789,77.5,77.39868927001953,263740
2020-12-02,78.6500015258789,79.9000015258789,77.0,78.19999694824219,78.09777069091797,173549
2020-12-03,78.19999694824219,80.4000015258789,77.5,78.3499984741211,78.24757385253906,241810
2020-12-04,77.44999694824219,82.0999984741211,77.44999694824219,79.8499984741211,79.74561309814453,427334
2020-12-07,79.0999984741211,85.80000305175781,79.0999984741211,84.9000015258789,84.78901672363281,1142135
2020-12-08,85.5,87.4000015258789,80.6500015258789,83.3499984741211,83.24103546142578,524563
2020-12-09,84.0,84.0,80.55000305175781,81.30000305175781,81.1937255859375,158919
2020-12-10,81.0,85.8499984741211,80.4000015258789,82.80000305175781,82.69176483154297,313341
2020-12-11,83.3499984741211,84.5,81.9000015258789,83.19999694824219,83.09123229980469,208686
2020-12-14,83.75,84.6500015258789,82.94999694824219,83.25,83.14117431640625,125156
2020-12-15,83.5999984741211,83.6500015258789,82.0,82.6500015258789,82.54195404052734,114564
2020-12-16,82.75,97.30000305175781,82.75,95.0999984741211,94.97567749023438,3515311
2020-12-17,95.5,99.5,90.19999694824219,91.5,91.38038635253906,1358545
2020-12-18,92.0,92.94999694824219,85.4000015258789,87.8499984741211,87.73515319824219,305739
2020-12-21,88.25,95.75,80.0,83.4000015258789,83.29097747802734,782379
2020-12-22,83.4000015258789,86.94999694824219,77.80000305175781,86.0,85.8875732421875,397615
2020-12-23,86.19999694824219,91.75,85.44999694824219,90.94999694824219,90.83110046386719,272371
2020-12-24,91.80000305175781,92.19999694824219,88.0,89.30000305175781,89.18326568603516,172170
2020-12-28,89.8499984741211,91.0,87.0,88.4000015258789,88.28443908691406,151968
2020-12-29,89.1500015258789,92.0,86.69999694824219,91.05000305175781,90.93097686767578,223023
2020-12-30,91.8499984741211,92.8499984741211,90.69999694824219,91.8499984741211,91.72992706298828,221361
2020-12-31,91.8499984741211,92.30000305175781,88.5999984741211,89.80000305175781,89.68260955810547,164060
2021-01-01,90.5999984741211,98.44999694824219,87.5999984741211,94.80000305175781,94.67607879638672,1560880
2021-01-04,95.0,95.25,91.80000305175781,92.80000305175781,92.6786880493164,226420
2021-01-05,92.75,96.0,91.30000305175781,93.44999694824219,93.32783508300781,455121
2021-01-06,93.0,94.19999694824219,90.19999694824219,91.80000305175781,91.68000030517578,269831
2021-01-07,92.94999694824219,93.5999984741211,90.30000305175781,90.69999694824219,90.58142852783203,209975
