Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,371.79998779296875,373.20001220703125,365.5,368.54998779296875,355.4600524902344,2843408
2020-09-15,370.6499938964844,378.5,367.25,375.04998779296875,361.7292175292969,4154655
2020-09-16,377.1499938964844,390.0,375.1000061035156,388.3999938964844,374.6050109863281,5051649
2020-09-17,389.0,396.6000061035156,384.3999938964844,393.70001220703125,379.716796875,6323433
2020-09-18,395.04998779296875,423.0,395.04998779296875,409.70001220703125,395.1485290527344,19640911
2020-09-21,412.8999938964844,416.95001220703125,390.54998779296875,396.1000061035156,382.0315246582031,8893943
2020-09-22,397.8999938964844,398.5,381.25,393.1000061035156,379.13812255859375,4930269
2020-09-23,395.0,396.0,379.29998779296875,383.8999938964844,370.26483154296875,3731153
2020-09-24,381.75,383.79998779296875,374.1499938964844,376.29998779296875,362.93475341796875,3631829
2020-09-25,379.0,389.1000061035156,375.5,385.5,371.8080139160156,3902803
2020-09-28,389.1000061035156,392.54998779296875,381.3500061035156,390.6000061035156,376.7268981933594,3623432
2020-09-29,388.1000061035156,394.79998779296875,385.3500061035156,387.79998779296875,374.0263366699219,3888455
2020-09-30,388.04998779296875,406.5,386.0,395.04998779296875,381.018798828125,7587170
2020-10-01,398.6499938964844,402.20001220703125,390.75,398.25,384.1051940917969,4531721
2020-10-05,401.0,417.3999938964844,395.79998779296875,414.04998779296875,399.3439636230469,6566686
2020-10-06,417.54998779296875,423.45001220703125,412.3999938964844,415.3500061035156,400.5978088378906,6757564
2020-10-07,416.75,420.3500061035156,405.29998779296875,412.8500061035156,398.1866455078125,4547165
2020-10-08,415.0,438.70001220703125,414.20001220703125,436.1000061035156,420.6108703613281,11801209
2020-10-09,436.0,447.8999938964844,435.0,438.0,422.443359375,9872616
2020-10-12,438.0,443.1499938964844,430.75,441.5,425.81903076171875,5232786
2020-10-13,438.5,446.29998779296875,427.20001220703125,430.1000061035156,414.82391357421875,5013352
2020-10-14,428.5,433.6000061035156,422.3500061035156,430.54998779296875,415.2579345703125,3974124
2020-10-15,430.6000061035156,433.0,414.79998779296875,415.8999938964844,401.12823486328125,3828064
2020-10-16,413.6000061035156,432.20001220703125,411.29998779296875,430.3999938964844,415.1132507324219,6973034
2020-10-19,435.8999938964844,435.8999938964844,419.79998779296875,422.70001220703125,407.6867980957031,3621498
2020-10-20,420.0,430.95001220703125,417.3500061035156,428.20001220703125,412.9914245605469,4544341
2020-10-21,428.20001220703125,432.45001220703125,418.1000061035156,426.3500061035156,411.2071533203125,3562497
2020-10-22,425.0,427.1499938964844,415.6000061035156,425.6499938964844,410.531982421875,2951109
2020-10-23,428.0,434.6499938964844,423.04998779296875,424.29998779296875,409.22991943359375,4441774
2020-10-26,425.5,430.0,414.5,418.8500061035156,403.9735107421875,2709889
2020-10-27,420.0,424.70001220703125,416.1499938964844,423.5,408.4583435058594,2410795
2020-10-28,425.0,427.79998779296875,416.8999938964844,418.5,403.63592529296875,2577321
2020-10-29,417.0,420.0,407.5,411.1499938964844,396.5470275878906,2429592
2020-10-30,413.1000061035156,419.0,408.3999938964844,417.70001220703125,402.8643798828125,2527504
2020-11-02,418.0,423.45001220703125,404.0,410.6499938964844,396.0647277832031,2958688
2020-11-03,420.0,464.0,416.0,437.6499938964844,422.1058044433594,30218448
2020-11-04,436.95001220703125,444.3999938964844,432.6000061035156,439.29998779296875,423.6971740722656,6349693
2020-11-05,446.0,449.79998779296875,437.25,442.8999938964844,427.1692810058594,5283605
2020-11-06,442.8999938964844,444.3500061035156,430.3999938964844,432.29998779296875,416.9457702636719,4204221
2020-11-09,436.1000061035156,438.8999938964844,429.0,437.6000061035156,422.0575866699219,4111210
2020-11-10,440.0,440.0,406.25,409.3999938964844,394.859130859375,7148283
2020-11-11,414.8999938964844,419.0,411.1000061035156,416.45001220703125,401.65875244140625,5861723
2020-11-12,418.3999938964844,435.3999938964844,413.8500061035156,426.04998779296875,410.91778564453125,9036176
2020-11-13,427.95001220703125,432.75,424.1000061035156,425.6000061035156,410.4837646484375,5443702
2020-11-14,428.0,430.0,427.3500061035156,429.25,414.004150390625,453603
2020-11-17,432.0,433.95001220703125,426.0,429.8500061035156,414.58282470703125,3849920
2020-11-18,429.79998779296875,435.79998779296875,425.6499938964844,428.8999938964844,413.6665344238281,3341326
2020-11-19,430.54998779296875,438.8500061035156,427.1000061035156,430.70001220703125,415.4026184082031,3614608
2020-11-20,434.0,434.3999938964844,423.70001220703125,425.79998779296875,410.6766357421875,2797173
2020-11-23,429.6499938964844,437.8500061035156,425.1000061035156,432.8500061035156,417.4762878417969,3744377
2020-11-24,432.0,434.20001220703125,425.5,429.1000061035156,413.8594970703125,3001559
2020-11-25,431.5,432.3500061035156,419.54998779296875,421.5,406.5293884277344,2533722
2020-11-26,422.0,426.79998779296875,418.1000061035156,422.29998779296875,407.3009338378906,2587875
2020-11-27,439.0,459.0,432.20001220703125,450.1000061035156,434.11358642578125,19534886
2020-12-01,459.1000061035156,459.3999938964844,442.29998779296875,453.6499938964844,437.5374755859375,6867503
2020-12-02,453.0,455.8500061035156,445.1000061035156,450.79998779296875,434.7886962890625,2976254
2020-12-03,450.79998779296875,463.79998779296875,450.79998779296875,462.95001220703125,446.5071716308594,4514941
2020-12-04,464.0,475.79998779296875,458.04998779296875,471.04998779296875,454.3194885253906,7398943
2020-12-07,471.8999938964844,480.95001220703125,466.8500061035156,472.0,455.2357482910156,5147587
2020-12-08,472.0,475.70001220703125,463.0,465.04998779296875,448.5325622558594,3064923
2020-12-09,468.5,474.3999938964844,463.3999938964844,467.95001220703125,451.3296203613281,3655392
2020-12-10,468.6000061035156,475.45001220703125,464.0,469.54998779296875,452.8727722167969,2907247
2020-12-11,470.95001220703125,472.95001220703125,461.0,466.6499938964844,450.07574462890625,1634404
2020-12-14,469.0,473.70001220703125,466.54998779296875,469.8500061035156,453.1621398925781,2084100
2020-12-15,473.0,475.45001220703125,465.0,466.8500061035156,450.2686767578125,2936032
2020-12-16,471.0,472.8500061035156,465.8999938964844,469.0,452.34228515625,2630386
