Date,Open,High,Low,Close,AdjClose,Volume
2020-12-24,1040.0,1059.9000244140625,1038.5,1056.6500244140625,1027.7415771484375,337559
2020-12-28,1064.800048828125,1064.800048828125,1042.0,1050.25,1021.5167846679688,224101
2020-12-29,1054.949951171875,1055.0,1032.0,1043.8499755859375,1015.2918701171875,113153
2020-12-30,1043.0,1043.8499755859375,1025.0,1032.949951171875,1004.6900024414062,105024
2020-12-31,1032.949951171875,1053.0,1023.5,1036.8499755859375,1008.4833984375,161162
2021-01-01,1038.800048828125,1048.199951171875,1031.0,1035.449951171875,1007.1215209960938,108936
2021-01-04,1042.0,1062.0,1036.0999755859375,1059.800048828125,1030.8055419921875,850274
2021-01-05,1056.0,1158.0,1051.050048828125,1144.6500244140625,1113.334228515625,2473634
2021-01-06,1150.4000244140625,1204.949951171875,1145.0,1176.0999755859375,1143.923583984375,1614440
2021-01-07,1190.300048828125,1300.0,1187.300048828125,1277.75,1242.7926025390625,2335515
2021-01-08,1310.0,1310.0,1212.5999755859375,1248.5999755859375,1214.4403076171875,1027680
2021-01-11,1254.0,1259.6500244140625,1215.0,1228.3499755859375,1194.7442626953125,365753
2021-01-12,1228.3499755859375,1230.0,1208.25,1211.699951171875,1178.5496826171875,442524
2021-01-13,1211.0,1263.0,1195.0,1221.0,1187.59521484375,602575
2021-01-14,1227.949951171875,1229.0,1205.1500244140625,1212.25,1179.0845947265625,164810
2021-01-15,1213.0,1225.0,1172.949951171875,1188.9000244140625,1156.3736572265625,237799
2021-01-18,1190.0,1210.0,1145.199951171875,1194.25,1161.5771484375,457831
2021-01-19,1195.0,1219.0,1190.0,1203.1500244140625,1170.233642578125,277803
2021-01-20,1204.949951171875,1240.0,1196.199951171875,1216.5999755859375,1183.315673828125,399337
2021-01-21,1250.0,1324.949951171875,1240.0,1280.9000244140625,1245.8564453125,2191059
2021-01-22,1290.0,1304.25,1261.0,1278.800048828125,1243.81396484375,619649
2021-01-25,1270.0,1270.0,1185.0,1211.449951171875,1178.3065185546875,1161971
2021-01-27,1221.25,1221.25,1169.6500244140625,1182.699951171875,1150.343017578125,521005
2021-01-28,1181.0,1212.550048828125,1143.0,1197.800048828125,1165.0301513671875,727445
2021-01-29,1200.0,1239.9000244140625,1193.0,1222.9000244140625,1189.4432373046875,537393
2021-02-01,1238.3499755859375,1259.0,1202.5,1250.3499755859375,1216.1424560546875,421178
2021-02-02,1260.0,1277.949951171875,1231.550048828125,1270.449951171875,1235.6922607421875,591972
2021-02-03,1275.0,1313.0,1255.550048828125,1295.949951171875,1260.49462890625,786932
2021-02-04,1300.0,1327.0,1283.9000244140625,1319.800048828125,1283.6923828125,861383
2021-02-05,1330.300048828125,1330.3499755859375,1260.0,1285.4000244140625,1250.2333984375,252502
2021-02-08,1296.949951171875,1325.0,1282.0,1317.1500244140625,1281.11474609375,251290
2021-02-09,1324.949951171875,1324.949951171875,1290.199951171875,1297.1500244140625,1261.6619873046875,134094
2021-02-10,1299.949951171875,1308.0,1270.0,1301.1500244140625,1265.5526123046875,259528
2021-02-11,1302.9000244140625,1340.0,1290.0,1324.8499755859375,1288.6041259765625,641855
2021-02-12,1329.949951171875,1339.8499755859375,1315.0,1328.949951171875,1292.5919189453125,353695
2021-02-15,1349.9000244140625,1349.9000244140625,1312.4000244140625,1320.1500244140625,1284.0328369140625,509004
2021-02-16,1328.949951171875,1340.0,1311.0,1326.4000244140625,1290.1116943359375,228193
2021-02-17,1328.0,1364.0,1321.050048828125,1353.6500244140625,1316.6163330078125,482906
2021-02-18,1352.0,1360.800048828125,1336.0999755859375,1347.5999755859375,1310.7315673828125,317284
2021-02-19,1358.4000244140625,1359.0,1301.0,1329.3499755859375,1292.98095703125,181098
2021-02-22,1317.0,1387.949951171875,1296.550048828125,1338.8499755859375,1302.2210693359375,518096
2021-02-23,1339.8499755859375,1360.0,1325.0,1346.4000244140625,1309.5645751953125,120712
2021-02-24,1350.0,1376.800048828125,1321.800048828125,1351.199951171875,1314.2332763671875,108632
2021-02-25,1357.0,1372.0,1347.5999755859375,1355.050048828125,1317.977783203125,484835
2021-02-26,1340.0,1360.0,1315.5999755859375,1337.0999755859375,1300.5189208984375,189651
2021-03-01,1360.0,1362.5,1339.8499755859375,1350.199951171875,1313.260498046875,89642
2021-03-02,1356.0,1374.800048828125,1342.0,1365.800048828125,1328.4339599609375,191834
2021-03-03,1375.0,1375.0,1345.800048828125,1353.3499755859375,1316.3243408203125,317651
2021-03-04,1347.5,1361.5,1345.050048828125,1350.800048828125,1313.8443603515625,138212
2021-03-05,1351.0,1357.0,1338.0,1350.25,1313.30908203125,140978
2021-03-08,1350.0,1358.0,1331.25,1352.3499755859375,1315.351806640625,82898
2021-03-09,1359.949951171875,1362.300048828125,1345.050048828125,1360.1500244140625,1322.9384765625,99124
2021-03-10,1360.0,1377.0,1352.0,1366.3499755859375,1328.9686279296875,434354
2021-03-12,1369.949951171875,1377.0,1346.0999755859375,1359.5999755859375,1322.4034423828125,327169
2021-03-15,1363.5999755859375,1376.9000244140625,1335.550048828125,1357.0999755859375,1319.9718017578125,214232
2021-03-16,1363.800048828125,1375.9000244140625,1345.0,1355.199951171875,1318.1239013671875,140179
2021-03-17,1358.0,1359.949951171875,1340.0999755859375,1352.3499755859375,1315.351806640625,94211
2021-03-18,1352.3499755859375,1379.0,1295.0,1312.3499755859375,1276.446044921875,532541
2021-03-19,1312.0,1370.0,1247.25,1353.0999755859375,1316.081298828125,360422
2021-03-22,1355.0,1377.0,1345.0,1352.699951171875,1315.692138671875,326202
2021-03-23,1354.9000244140625,1375.0,1348.1500244140625,1373.3499755859375,1335.777099609375,220444
2021-03-24,1378.0,1378.0,1126.0999755859375,1371.550048828125,1334.026611328125,234622
2021-03-25,1365.0,1375.0,1338.0,1364.3499755859375,1327.0234375,293099
2021-03-26,1370.0,1444.4000244140625,1360.050048828125,1390.699951171875,1352.6524658203125,947833
2021-03-30,1403.0,1409.800048828125,1365.0,1377.6500244140625,1339.959716796875,449575
2021-03-31,1384.9000244140625,1404.699951171875,1370.300048828125,1379.550048828125,1341.807861328125,233976
2021-04-01,1394.0,1402.0,1376.75,1396.25,1358.05078125,154908
2021-04-05,1395.0,1395.0,1341.300048828125,1373.0999755859375,1335.533935546875,242102
2021-04-06,1380.300048828125,1386.9000244140625,1356.0,1379.5999755859375,1341.8563232421875,340155
2021-04-07,1379.0,1419.9000244140625,1368.1500244140625,1408.25,1369.722412109375,596094
2021-04-08,1420.0,1422.0,1391.5999755859375,1400.8499755859375,1362.5247802734375,308467
2021-04-09,1400.0999755859375,1405.199951171875,1386.6500244140625,1398.75,1360.482421875,185076
2021-04-12,1381.0,1385.0,1323.199951171875,1347.699951171875,1310.8289794921875,419634
2021-04-13,1345.25,1362.4000244140625,1330.050048828125,1355.75,1318.65869140625,276341
2021-04-15,1345.300048828125,1425.0,1342.050048828125,1413.800048828125,1375.1207275390625,333770
2021-04-16,1410.0,1429.0,1388.0,1403.0,1364.6160888671875,402841
2021-04-19,1375.0,1390.0,1324.050048828125,1366.199951171875,1328.82275390625,212200
2021-04-20,1370.9000244140625,1434.9000244140625,1370.9000244140625,1413.050048828125,1374.39111328125,307200
2021-04-22,1388.5,1442.0,1376.3499755859375,1431.6500244140625,1392.4822998046875,288834
2021-04-23,1425.0,1514.4000244140625,1420.6500244140625,1485.300048828125,1444.66455078125,768870
2021-04-26,1494.0,1500.0,1469.3499755859375,1478.550048828125,1438.0992431640625,283076
2021-04-27,1479.800048828125,1554.5,1479.75,1541.8499755859375,1499.667236328125,1054200
2021-04-28,1555.0,1585.0,1525.199951171875,1561.0999755859375,1518.390625,664746
2021-04-29,1568.0,1572.0,1526.0,1539.5,1497.3817138671875,251909
2021-04-30,1534.0,1551.0,1460.0,1467.050048828125,1426.9136962890625,354788
2021-05-03,1460.0,1493.699951171875,1455.25,1479.9000244140625,1439.4122314453125,140402
2021-05-04,1489.25,1510.0,1444.300048828125,1448.0999755859375,1408.482177734375,134353
2021-05-05,1463.199951171875,1464.0,1425.449951171875,1440.25,1400.846923828125,123522
2021-05-06,1441.0,1489.800048828125,1430.0,1477.6500244140625,1437.2237548828125,215540
2021-05-07,1485.0,1485.0,1450.800048828125,1465.3499755859375,1425.26025390625,180246
2021-05-10,1480.0,1513.5999755859375,1475.0,1492.050048828125,1451.2298583984375,299722
2021-05-11,1477.0999755859375,1557.5999755859375,1468.0999755859375,1549.949951171875,1507.5457763671875,334251
2021-05-12,1566.800048828125,1575.0,1530.0,1543.699951171875,1501.4666748046875,531145
2021-05-14,1595.0,1655.0,1563.75,1599.199951171875,1555.4482421875,1884747
2021-05-17,1621.25,1689.0,1610.449951171875,1674.199951171875,1628.396240234375,861033
2021-05-18,1684.0,1698.0,1645.300048828125,1674.199951171875,1628.396240234375,351822
2021-05-19,1673.0,1673.0,1635.25,1642.9000244140625,1597.9527587890625,243335
2021-05-20,1649.0,1654.449951171875,1600.0,1613.0999755859375,1568.9678955078125,260399
2021-05-21,1634.0,1652.9000244140625,1615.0,1626.6500244140625,1582.1473388671875,301419
2021-05-24,1635.199951171875,1683.5,1635.0,1677.8499755859375,1631.9464111328125,392381
2021-05-25,1690.0,1690.5,1660.050048828125,1685.5999755859375,1639.4844970703125,274116
2021-05-26,1682.0,1695.0,1673.0,1686.0999755859375,1639.9708251953125,509168
2021-05-27,1690.0,1700.0,1673.199951171875,1698.699951171875,1652.2261962890625,327306
2021-05-28,1698.25,1698.25,1671.5,1674.9000244140625,1629.0772705078125,96998
2021-05-31,1675.0,1700.0,1665.0999755859375,1674.25,1628.445068359375,216760
2021-06-01,1680.0,1692.5999755859375,1671.0,1678.1500244140625,1632.2384033203125,141493
2021-06-02,1672.300048828125,1693.0,1672.300048828125,1676.25,1630.3905029296875,153134
2021-06-03,1683.699951171875,1709.8499755859375,1673.75,1678.8499755859375,1632.9193115234375,292826
2021-06-04,1694.25,1725.0,1685.0,1709.449951171875,1662.681884765625,563053
2021-06-07,1720.449951171875,1748.0,1712.0,1739.9000244140625,1692.299072265625,328880
2021-06-08,1750.0,1756.449951171875,1730.050048828125,1742.0999755859375,1694.438720703125,208099
2021-06-09,1753.699951171875,1764.0,1735.0,1746.75,1698.9615478515625,296556
2021-06-10,1754.0,1775.5,1754.0,1773.5,1724.979736328125,287757
2021-06-11,1775.0,1825.5,1756.050048828125,1823.0,1773.1256103515625,561136
2021-06-14,1832.0,1844.8499755859375,1810.0,1815.9000244140625,1766.2198486328125,361776
2021-06-15,1816.0,1878.5999755859375,1815.0,1864.6500244140625,1813.635986328125,536279
2021-06-16,1870.0,1926.0,1855.4000244140625,1922.050048828125,1869.4656982421875,710365
2021-06-17,1920.0,1950.0,1891.25,1940.3499755859375,1887.2650146484375,467101
2021-06-18,1943.800048828125,1956.0,1901.4000244140625,1936.300048828125,1883.3258056640625,266616
2021-06-21,1929.800048828125,1975.0,1912.0999755859375,1966.0,1912.213134765625,349651
2021-06-22,1975.0,2007.0,1930.8499755859375,1941.5999755859375,1888.4808349609375,380553
2021-06-23,1957.0,2008.300048828125,1940.199951171875,1996.0999755859375,1941.4896240234375,221760
2021-06-24,2000.0,2004.949951171875,1970.0,1977.4000244140625,1923.30126953125,140241
2021-06-25,1988.0,1996.0,1950.0,1957.550048828125,1903.994384765625,117221
2021-06-28,1974.75,1981.8499755859375,1940.0,1948.550048828125,1895.2406005859375,134196
2021-06-29,1957.0,1981.0,1940.0,1947.5999755859375,1894.316650390625,110313
2021-06-30,1964.0,2000.5,1957.0999755859375,1975.050048828125,1921.015869140625,222906
2021-07-01,1980.0,2033.0,1971.300048828125,2014.050048828125,1958.9486083984375,427322
2021-07-02,2025.0,2026.0,1980.0,1989.5999755859375,1935.1676025390625,225205
2021-07-05,2004.300048828125,2012.0,1970.0,1980.3499755859375,1926.170654296875,152066
2021-07-06,1991.949951171875,1998.949951171875,1950.0,1964.0999755859375,1910.365234375,121393
2021-07-07,1970.0,2000.949951171875,1948.699951171875,1954.4000244140625,1900.9306640625,166752
2021-07-08,1966.9000244140625,1981.8499755859375,1951.0,1965.199951171875,1911.43505859375,213468
2021-07-09,1970.0,1977.8499755859375,1938.0,1946.1500244140625,1892.90625,261879
2021-07-12,1951.0,1962.0,1930.0,1934.949951171875,1891.7330322265625,131125
2021-07-13,1947.0,1952.300048828125,1897.199951171875,1913.8499755859375,1871.1043701171875,206502
2021-07-14,1918.9000244140625,1927.9000244140625,1896.0,1903.25,1860.7410888671875,363840
2021-07-15,1918.3499755859375,1918.3499755859375,1891.5,1899.25,1856.830322265625,220964
2021-07-16,1908.75,1984.0,1884.6500244140625,1936.0999755859375,1892.857421875,554165
2021-07-19,1938.0,1987.9000244140625,1937.050048828125,1953.8499755859375,1910.2109375,333569
2021-07-20,1955.0,2002.0,1925.199951171875,1990.5999755859375,1946.14013671875,336679
2021-07-22,1905.0,1945.25,1877.050048828125,1911.949951171875,1869.2467041015625,797341
2021-07-23,1929.8499755859375,1970.0,1885.0,1889.25,1847.0537109375,396771
2021-07-26,1890.9000244140625,1901.0,1845.800048828125,1858.5,1816.990478515625,381916
2021-07-27,1860.0,1870.0,1796.75,1802.5,1762.2413330078125,466123
2021-07-28,1809.0,1845.0,1775.0,1791.6500244140625,1751.6336669921875,343448
2021-07-29,1800.0,1826.8499755859375,1762.0,1814.75,1774.2177734375,254104
2021-07-30,1815.0,1861.9000244140625,1811.75,1850.6500244140625,1809.3160400390625,255158
2021-08-02,1869.949951171875,1881.1500244140625,1836.5,1865.8499755859375,1824.1763916015625,199500
2021-08-03,1872.0,1875.5,1845.050048828125,1872.8499755859375,1831.02001953125,146154
2021-08-04,1875.0,1875.25,1800.0,1815.0,1774.462158203125,324668
2021-08-05,1826.0,1845.9000244140625,1800.0,1819.1500244140625,1778.51953125,207130
2021-08-06,1823.5,1843.0,1799.0999755859375,1811.300048828125,1770.8448486328125,155490
2021-08-09,1822.0,1828.8499755859375,1800.0,1808.9000244140625,1768.4984130859375,151628
2021-08-10,1827.0,1858.800048828125,1802.6500244140625,1816.8499755859375,1776.270751953125,441811
2021-08-11,1828.9000244140625,1842.449951171875,1795.0,1806.75,1766.396484375,286015
2021-08-12,1819.4000244140625,1836.5,1804.050048828125,1809.6500244140625,1769.231689453125,161242
2021-08-13,1822.0,1917.0,1815.1500244140625,1900.25,1857.80810546875,562355
2021-08-16,1918.0,1956.0999755859375,1901.25,1921.1500244140625,1878.2413330078125,548973
2021-08-17,1930.0,1945.300048828125,1912.0,1920.800048828125,1877.8990478515625,183084
2021-08-18,1949.0,1949.0,1890.0,1904.8499755859375,1862.3052978515625,166172
2021-08-20,1872.0,1905.199951171875,1865.5,1882.949951171875,1840.89453125,196888
2021-08-23,1896.0,1914.699951171875,1810.699951171875,1830.25,1789.37158203125,247602
2021-08-24,1830.0,1850.75,1812.449951171875,1826.949951171875,1786.145263671875,136045
2021-08-25,1828.0,1891.6500244140625,1826.949951171875,1864.3499755859375,1822.7098388671875,229701
2021-08-26,1880.75,1882.4000244140625,1832.050048828125,1857.25,1815.7685546875,187893
2021-08-27,1856.0,1910.0999755859375,1850.050048828125,1894.550048828125,1852.235595703125,336353
2021-08-30,1906.0,2048.0,1902.300048828125,2033.550048828125,1988.130859375,1745651
2021-08-31,2052.35009765625,2124.300048828125,2039.0,2067.5,2021.322509765625,1444108
2021-09-01,2086.050048828125,2164.0,2030.3499755859375,2126.64990234375,2079.1513671875,939984
2021-09-02,2135.0,2222.0,2110.10009765625,2212.10009765625,2162.693115234375,873118
2021-09-03,2220.0,2249.0,2201.0,2232.300048828125,2182.44189453125,573821
2021-09-06,2246.0,2365.14990234375,2211.10009765625,2326.699951171875,2274.7333984375,1155548
2021-09-07,2344.39990234375,2503.0,2332.449951171875,2405.39990234375,2351.675537109375,2044422
2021-09-08,2405.0,2450.0,2385.050048828125,2406.699951171875,2352.946533203125,696056
2021-09-09,2410.0,2426.199951171875,2355.89990234375,2384.050048828125,2330.802490234375,500919
2021-09-13,2392.0,2482.0,2376.949951171875,2442.35009765625,2387.80029296875,1088121
2021-09-14,2460.0,2489.800048828125,2438.10009765625,2462.949951171875,2407.940185546875,495313
2021-09-15,2474.0,2488.300048828125,2423.0,2452.85009765625,2398.06591796875,341663
2021-09-16,2451.0,2481.85009765625,2430.0,2442.300048828125,2387.75146484375,269835
2021-09-17,2455.0,2573.75,2442.5,2505.75,2449.7841796875,2205385
2021-09-20,2529.800048828125,2627.0,2462.699951171875,2482.64990234375,2427.2001953125,1756303
2021-09-21,2503.60009765625,2533.5,2352.0,2413.5,2359.594970703125,1181038
2021-09-22,2449.699951171875,2475.64990234375,2370.0,2401.949951171875,2348.302734375,705246
2021-09-23,2423.699951171875,2457.0,2413.35009765625,2426.64990234375,2372.450927734375,370665
2021-09-24,2442.0,2447.699951171875,2383.0,2409.64990234375,2355.830810546875,336516
2021-09-27,2427.0,2427.0,2360.050048828125,2375.949951171875,2322.883056640625,309964
2021-09-28,2383.0,2404.10009765625,2321.0,2349.0,2296.535400390625,347504
2021-09-29,2339.89990234375,2355.0,2305.0,2338.050048828125,2285.829833984375,328673
2021-09-30,2353.949951171875,2424.0,2332.0,2389.0,2335.641845703125,571923
2021-10-01,2387.0,2387.0,2332.0,2346.75,2294.335693359375,313918
2021-10-04,2358.800048828125,2479.199951171875,2358.0,2435.60009765625,2381.201171875,897779
2021-10-05,2452.0,2469.64990234375,2410.25,2449.199951171875,2394.497314453125,440162
2021-10-06,2459.800048828125,2519.0,2350.0,2375.75,2322.68798828125,943797
2021-10-07,2414.0,2448.949951171875,2392.300048828125,2419.64990234375,2365.607177734375,303313
2021-10-08,2446.199951171875,2609.89990234375,2441.35009765625,2529.800048828125,2473.29736328125,2240290
2021-10-11,2540.0,2648.0,2490.0,2536.050048828125,2479.407470703125,1039290
2021-10-12,2532.0,2589.800048828125,2495.75,2554.550048828125,2497.494384765625,675128
2021-10-13,2577.0,2578.89990234375,2506.0,2533.199951171875,2476.621337890625,437183
2021-10-14,2559.0,2610.0,2536.0,2563.14990234375,2505.902099609375,524489
2021-10-18,2585.0,2619.449951171875,2466.0,2486.0,2430.475341796875,938163
2021-10-19,2521.0,2521.0,2360.10009765625,2373.449951171875,2320.43896484375,966581
2021-10-20,2389.89990234375,2399.85009765625,2260.050048828125,2294.14990234375,2242.91015625,808017
2021-10-21,2300.300048828125,2303.35009765625,2140.0,2221.10009765625,2171.491943359375,1340525
2021-10-22,2246.0,2319.14990234375,2121.10009765625,2258.949951171875,2208.49658203125,1953067
2021-10-25,2268.0,2399.75,2230.0,2337.60009765625,2285.39013671875,1601768
2021-10-26,2344.0,2373.800048828125,2292.10009765625,2298.699951171875,2247.358642578125,454181
2021-10-27,2319.949951171875,2320.0,2273.0,2288.10009765625,2236.99560546875,303551
2021-10-28,2306.39990234375,2322.699951171875,2260.0,2269.050048828125,2218.37109375,298481
2021-10-29,2240.0,2311.25,2196.39990234375,2261.39990234375,2210.8916015625,366948
2021-11-01,2280.0,2345.0,2280.0,2332.300048828125,2280.208251953125,348745
2021-11-02,2346.0,2410.0,2345.050048828125,2370.85009765625,2317.897216796875,486594
2021-11-03,2390.0,2390.0,2318.14990234375,2337.550048828125,2285.341064453125,245311
2021-11-04,2337.550048828125,2337.550048828125,2337.550048828125,2337.550048828125,2285.341064453125,0
2021-11-08,2409.0,2409.0,2318.199951171875,2378.0,2324.887451171875,672544
2021-11-09,2370.0,2480.0,2366.5,2473.10009765625,2417.863525390625,798194
2021-11-10,2470.0,2499.0,2448.0,2477.10009765625,2421.774169921875,324456
2021-11-11,2474.0,2515.949951171875,2459.0,2499.39990234375,2443.576171875,434325
2021-11-12,2514.0,2523.0,2479.85009765625,2517.449951171875,2461.22265625,252131
2021-11-15,2535.0,2535.0,2495.050048828125,2521.25,2464.938232421875,301253
2021-11-16,2525.0,2540.75,2510.699951171875,2532.5,2475.93701171875,199472
2021-11-17,2525.0,2543.85009765625,2483.35009765625,2502.050048828125,2446.1669921875,251932
2021-11-18,2505.0,2508.800048828125,2465.050048828125,2494.050048828125,2438.345947265625,235301
2021-11-22,2490.0,2500.0,2337.0,2367.800048828125,2314.91552734375,407240
2021-11-23,2360.0,2406.699951171875,2325.64990234375,2373.550048828125,2320.537109375,252818
2021-11-24,2373.550048828125,2410.0,2330.0,2346.75,2294.335693359375,264525
2021-11-25,2334.0,2360.64990234375,2302.10009765625,2347.10009765625,2294.677734375,293501
2021-11-26,2339.0,2355.60009765625,2235.050048828125,2254.75,2204.39013671875,503119
2021-11-29,2205.0,2310.0,2142.0,2214.39990234375,2164.94140625,496336
2021-11-30,2229.0,2329.85009765625,2226.300048828125,2305.949951171875,2254.44677734375,485919
2021-12-01,2324.0,2339.949951171875,2271.0,2331.449951171875,2279.377197265625,279780
2021-12-02,2331.449951171875,2369.949951171875,2303.199951171875,2361.550048828125,2308.80517578125,174426
2021-12-03,2361.550048828125,2385.35009765625,2348.0,2364.89990234375,2312.080322265625,117140
2021-12-06,2360.050048828125,2408.0,2328.699951171875,2336.199951171875,2284.02099609375,248866
2021-12-07,2345.0,2366.75,2315.0,2330.699951171875,2278.64404296875,167033
2021-12-08,2348.85009765625,2402.699951171875,2348.800048828125,2379.75,2326.5986328125,204513
2021-12-09,2394.050048828125,2398.0,2357.0,2373.699951171875,2320.683837890625,94640
2021-12-10,2384.89990234375,2489.89990234375,2362.699951171875,2471.64990234375,2416.44580078125,469117
2021-12-13,2515.0,2609.25,2490.0,2545.300048828125,2488.450927734375,1479847
2021-12-14,2535.0,2570.64990234375,2490.800048828125,2553.800048828125,2496.76123046875,296437
