Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,63.46666717529297,64.0,62.766666412353516,63.56666564941406,48.89916229248047,671191
2020-09-15,64.0,64.13333129882812,63.46666717529297,63.900001525878906,49.15559387207031,816768
2020-09-16,63.900001525878906,64.13333129882812,62.5,62.599998474121094,48.155555725097656,624043
2020-09-17,63.266666412353516,63.633331298828125,62.733333587646484,63.33333206176758,48.71966552734375,862920
2020-09-18,63.900001525878906,65.30000305175781,63.70000076293945,64.43333435058594,49.565860748291016,3627045
2020-09-21,63.96666717529297,64.06666564941406,60.70000076293945,61.33333206176758,47.97536849975586,683979
2020-09-22,61.0,61.86666488647461,58.06666564941406,58.766666412353516,45.96770095825195,844197
2020-09-23,59.29999923706055,60.666664123535156,58.36666488647461,58.70000076293945,45.91556167602539,595887
2020-09-24,58.33333206176758,58.33333206176758,55.666664123535156,56.43333435058594,44.14256286621094,966001
2020-09-25,56.733333587646484,58.666664123535156,56.666664123535156,58.29999923706055,45.6026725769043,718762
2020-09-28,58.599998474121094,60.400001525878906,58.0,59.233333587646484,46.332733154296875,700057
2020-09-29,59.93333435058594,60.53333282470703,58.53333282470703,59.0,46.15022659301758,802239
2020-09-30,59.0,60.133331298828125,58.33333206176758,59.53333282470703,46.56739807128906,420187
2020-10-01,58.43333435058594,59.400001525878906,58.0,59.133331298828125,46.254520416259766,677094
2020-10-05,59.0,59.33333206176758,57.400001525878906,57.666664123535156,45.10728073120117,2030761
2020-10-06,57.96666717529297,58.266666412353516,57.400001525878906,57.5,44.97690963745117,557476
2020-10-07,57.633331298828125,63.33333206176758,57.166664123535156,61.29999923706055,47.94929504394531,8668660
2020-10-08,60.96666717529297,60.96666717529297,58.93333435058594,59.166664123535156,46.28058624267578,1125714
2020-10-09,59.86666488647461,60.56666564941406,59.20000076293945,59.599998474121094,46.61954116821289,884536
2020-10-12,60.20000076293945,60.599998474121094,58.099998474121094,58.46666717529297,45.73304748535156,504820
2020-10-13,58.666664123535156,58.93333435058594,57.733333587646484,57.93333435058594,45.31586456298828,391452
2020-10-14,57.86666488647461,58.0,56.099998474121094,56.233333587646484,43.986122131347656,1849593
2020-10-15,56.5,57.0,56.0,56.633331298828125,44.29899215698242,998670
2020-10-16,57.03333282470703,58.79999923706055,57.03333282470703,57.666664123535156,45.10728073120117,1799449
2020-10-19,57.96666717529297,59.733333587646484,57.86666488647461,59.43333435058594,46.489173889160156,1391833
2020-10-20,58.733333587646484,59.733333587646484,58.733333587646484,59.0,46.15022659301758,695047
2020-10-21,59.0,59.599998474121094,58.33333206176758,58.56666564941406,45.81126022338867,789477
2020-10-22,58.46666717529297,61.79999923706055,58.43333435058594,61.099998474121094,47.7928581237793,7124596
2020-10-23,61.400001525878906,61.633331298828125,60.0,60.633331298828125,47.42782974243164,786546
2020-10-26,61.266666412353516,61.266666412353516,59.70000076293945,59.79999923706055,46.7759895324707,387472
2020-10-27,59.5,59.93333435058594,58.599998474121094,58.766666412353516,45.96770095825195,739585
2020-10-28,59.86666488647461,59.86666488647461,58.33333206176758,58.43333435058594,45.706966400146484,413964
2020-10-29,58.06666564941406,58.666664123535156,56.79999923706055,57.03333282470703,44.611881256103516,757242
2020-10-30,57.06666564941406,58.20000076293945,57.06666564941406,57.29999923706055,44.820465087890625,695455
2020-11-02,57.33333206176758,57.70000076293945,55.733333587646484,55.93333435058594,43.7514533996582,1523031
2020-11-03,56.29999923706055,56.633331298828125,55.666664123535156,56.03333282470703,43.829673767089844,711859
2020-11-04,56.56666564941406,56.56666564941406,56.06666564941406,56.29999923706055,44.03825759887695,279318
2020-11-05,56.666664123535156,57.29999923706055,56.53333282470703,57.099998474121094,44.66402816772461,738246
2020-11-06,57.36666488647461,57.93333435058594,57.33333206176758,57.56666564941406,45.029056549072266,538083
2020-11-09,58.29999923706055,58.666664123535156,57.33333206176758,57.93333435058594,45.31586456298828,909435
2020-11-10,58.70000076293945,59.56666564941406,58.666664123535156,59.166664123535156,46.28058624267578,1822099
2020-11-11,59.36666488647461,60.79999923706055,59.33333206176758,60.33333206176758,47.19315719604492,1306567
2020-11-12,60.96666717529297,61.666664123535156,60.766666412353516,61.266666412353516,47.923221588134766,995713
2020-11-13,61.29999923706055,62.233333587646484,60.06666564941406,61.266666412353516,47.923221588134766,2146998
2020-11-14,61.733333587646484,61.93333435058594,61.53333282470703,61.766666412353516,48.31432342529297,240583
2020-11-17,62.599998474121094,62.766666412353516,61.79999923706055,62.03333282470703,48.522911071777344,955912
2020-11-18,62.03333282470703,62.43333435058594,61.400001525878906,62.166664123535156,48.6272087097168,835033
2020-11-19,62.0,62.33333206176758,61.0,61.33333206176758,47.97536849975586,1107777
2020-11-20,61.33333206176758,61.633331298828125,60.666664123535156,60.83333206176758,47.58427047729492,534004
2020-11-23,61.20000076293945,63.56666564941406,60.70000076293945,62.36666488647461,48.78364944458008,2033562
2020-11-24,62.5,63.266666412353516,62.33333206176758,62.86666488647461,49.174747467041016,1090237
2020-11-25,64.33333587646484,65.36666870117188,64.0,64.86666870117188,50.73917770385742,4560097
2020-11-26,65.26666259765625,65.30000305175781,64.4000015258789,64.66666412353516,50.58272933959961,1007974
2020-11-27,65.0,65.5,63.46666717529297,64.0999984741211,50.13948440551758,1502931
2020-12-01,64.66666412353516,67.93333435058594,63.166664123535156,66.63333129882812,52.12106704711914,4743750
2020-12-02,66.66666412353516,68.66666412353516,66.36666870117188,68.0,53.190093994140625,3296545
2020-12-03,68.5999984741211,69.96666717529297,68.19999694824219,69.53333282470703,54.389461517333984,2104242
2020-12-04,69.93333435058594,71.56666564941406,69.56666564941406,71.4000015258789,55.84959411621094,4627777
2020-12-07,71.53333282470703,73.26666259765625,71.5,72.4000015258789,56.631797790527344,2385633
2020-12-08,72.86666870117188,73.0,70.13333129882812,71.26666259765625,55.74530029296875,1881534
2020-12-09,71.96666717529297,72.0,69.73332977294922,69.96666717529297,54.728424072265625,1722552
2020-12-10,70.66666412353516,70.66666412353516,69.4000015258789,69.9000015258789,54.6762809753418,1455841
2020-12-11,71.33333587646484,77.13333129882812,70.73332977294922,73.0999984741211,57.17933654785156,12790327
2020-12-14,73.66666412353516,79.0,73.66666412353516,77.9000015258789,60.93394088745117,6323752
2020-12-15,76.73332977294922,77.66666412353516,75.36666870117188,76.5,59.83884811401367,3070809
2020-12-16,76.66666412353516,78.66666412353516,76.13333129882812,77.0999984741211,60.30817413330078,2134504
2020-12-17,78.33333587646484,79.4000015258789,74.69999694824219,76.0999984741211,59.52595901489258,3907672
2020-12-18,76.06666564941406,76.26666259765625,72.03333282470703,72.76666259765625,56.91859817504883,3660795
2020-12-21,72.0,72.0,66.66666412353516,67.83333587646484,53.05972671508789,2703751
2020-12-22,66.76666259765625,69.96666717529297,65.36666870117188,68.26666259765625,53.39866638183594,2578099
2020-12-23,68.53333282470703,70.53333282470703,68.53333282470703,69.96666717529297,54.728424072265625,1434912
2020-12-24,70.86666870117188,74.13333129882812,70.73332977294922,72.5999984741211,56.788238525390625,3457864
2020-12-28,73.33333587646484,74.33333587646484,73.06666564941406,74.0999984741211,57.961551666259766,1581460
2020-12-29,74.63333129882812,74.93333435058594,72.63333129882812,73.43333435058594,57.44007873535156,1386174
2020-12-30,74.03333282470703,74.33333587646484,73.0,73.69999694824219,57.64866638183594,935820
2020-12-31,73.93333435058594,74.66666412353516,70.96666717529297,71.5999984741211,56.00602722167969,4169533
2021-01-01,72.66666412353516,72.93333435058594,71.86666870117188,72.46666717529297,56.683937072753906,1326969
2021-01-04,73.30000305175781,75.13333129882812,73.23332977294922,74.9000015258789,58.587318420410156,3195631
2021-01-05,75.96666717529297,76.63333129882812,74.13333129882812,74.63333129882812,58.378726959228516,3653826
2021-01-06,76.5999984741211,77.26666259765625,74.86666870117188,75.33333587646484,58.92627716064453,4607667
2021-01-07,76.33333587646484,76.66666412353516,75.03333282470703,75.19999694824219,58.82196807861328,1954242
2021-01-08,75.93333435058594,76.0,75.19999694824219,75.69999694824219,59.21307373046875,1978903
2021-01-11,76.26666259765625,76.93333435058594,75.4000015258789,76.53333282470703,59.86491394042969,2119767
2021-01-12,76.33333587646484,77.33333587646484,75.73332977294922,76.73332977294922,60.021366119384766,1893663
