Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,505.54998779296875,509.0,494.0,495.79998779296875,470.8518981933594,8041379
2020-09-15,498.0,512.4000244140625,496.0,506.3999938964844,480.91851806640625,11686574
2020-09-16,510.1499938964844,520.0,503.3999938964844,518.5,492.40966796875,10080107
2020-09-17,516.7999877929688,521.9000244140625,510.5,512.0,486.23675537109375,9959257
2020-09-18,517.4500122070312,535.0,515.0,523.3499755859375,497.015625,25685130
2020-09-21,523.7999877929688,528.25,499.0,503.6499938964844,478.3069152832031,9977984
2020-09-22,509.5,515.0,493.6000061035156,508.8500061035156,483.2452697753906,9862141
2020-09-23,520.5,521.0,498.25,502.8999938964844,477.5946960449219,10846053
2020-09-24,497.5,501.25,483.0,485.79998779296875,461.3550720214844,8768744
2020-09-25,496.0,496.0,483.8500061035156,489.6499938964844,465.0113525390625,9665092
2020-09-28,495.0,512.0,488.5,510.1000061035156,484.432373046875,12221177
2020-09-29,517.8499755859375,517.8499755859375,504.5,506.1499938964844,480.68109130859375,8592449
2020-09-30,508.0,516.2000122070312,498.29998779296875,500.45001220703125,475.2679748535156,12981899
2020-10-01,505.1000061035156,510.5,501.29998779296875,506.8999938964844,481.3934020996094,6733075
2020-10-05,507.0,525.0999755859375,503.79998779296875,523.0999755859375,496.7781677246094,8831627
2020-10-06,526.0,527.5999755859375,519.0,521.0499877929688,494.8313903808594,8537178
2020-10-07,516.0999755859375,522.9000244140625,509.20001220703125,511.75,485.9993591308594,8346531
2020-10-08,514.5999755859375,526.0,511.75,524.0999755859375,497.72784423828125,9392711
2020-10-09,525.0,529.2999877929688,511.04998779296875,512.9000244140625,487.0914611816406,11468529
2020-10-12,514.9000244140625,517.3499755859375,509.29998779296875,513.9000244140625,488.04119873046875,7092628
2020-10-13,514.0,519.9500122070312,501.6000061035156,503.1499938964844,477.8320617675781,8851580
2020-10-14,503.1499938964844,507.5,493.29998779296875,502.20001220703125,476.92987060546875,7640368
2020-10-15,504.70001220703125,504.70001220703125,489.0,490.29998779296875,465.628662109375,6605127
2020-10-16,491.0,494.75,485.25,486.8999938964844,462.3997497558594,9085611
2020-10-19,489.95001220703125,490.8999938964844,480.8999938964844,483.6499938964844,459.3133239746094,5158764
2020-10-20,484.95001220703125,488.54998779296875,480.3999938964844,486.3500061035156,461.87744140625,5550859
2020-10-21,489.0,492.20001220703125,481.5,490.20001220703125,465.53375244140625,7269981
2020-10-22,491.20001220703125,491.3999938964844,481.70001220703125,485.54998779296875,461.1177062988281,6428694
2020-10-23,488.0,494.5,482.8999938964844,484.5,460.12054443359375,6578265
2020-10-26,487.3999938964844,487.3999938964844,471.1000061035156,474.5,450.6236877441406,6499259
2020-10-27,474.6000061035156,476.75,467.25,470.45001220703125,446.7775573730469,7693069
2020-10-28,473.0,475.75,461.3999938964844,463.3999938964844,440.08221435546875,7723679
2020-10-29,463.0,464.0,452.25,456.3500061035156,433.386962890625,8297097
2020-10-30,458.6499938964844,469.0,455.8500061035156,465.75,442.31396484375,8680701
2020-11-02,467.8999938964844,471.0,459.04998779296875,469.3999938964844,445.7803039550781,7737909
2020-11-03,472.04998779296875,490.6000061035156,465.75,485.6000061035156,461.1651306152344,16853462
2020-11-04,499.8999938964844,518.25,495.1499938964844,504.6499938964844,479.2566223144531,48182254
2020-11-05,508.0,514.0,502.5,512.5,486.7115173339844,14095319
2020-11-06,515.0,515.75,506.75,509.1499938964844,483.5301513671875,9251548
2020-11-09,512.5,518.0,504.45001220703125,510.1499938964844,484.4798583984375,9718357
2020-11-10,511.0,514.25,489.0,490.8999938964844,466.198486328125,12767338
2020-11-11,495.0,508.3500061035156,492.0,506.04998779296875,480.5860900878906,11754997
2020-11-12,503.95001220703125,517.7000122070312,502.20001220703125,509.25,483.6251220703125,10911897
2020-11-13,511.95001220703125,515.7999877929688,504.54998779296875,508.45001220703125,482.86541748046875,9501329
2020-11-14,511.0,515.5,510.20001220703125,514.0,488.1361083984375,1766237
2020-11-17,517.0,523.4000244140625,514.0499877929688,518.4000244140625,492.3148193359375,12411197
2020-11-18,514.0,518.3499755859375,509.0,513.0,487.18646240234375,6483702
2020-11-19,512.0,516.1500244140625,505.0,507.3500061035156,481.82073974609375,6843207
2020-11-20,510.0,512.5,496.0,503.25,477.9270324707031,7594535
2020-11-23,504.0,516.4000244140625,501.0,512.8499755859375,487.0439453125,8931512
2020-11-24,513.5,522.75,508.20001220703125,520.1500244140625,493.9767150878906,9096230
2020-11-25,521.2000122070312,526.0,504.1499938964844,506.20001220703125,480.7286682128906,10673809
2020-11-26,506.0,513.0,502.29998779296875,511.70001220703125,485.9518127441406,7494355
2020-11-27,514.0,520.7999877929688,509.20001220703125,511.6499938964844,485.90435791015625,12954065
2020-12-01,518.0,542.75,512.6500244140625,539.3499755859375,512.2105712890625,25388623
2020-12-02,540.9000244140625,547.0,536.0,544.6500244140625,517.243896484375,14234038
2020-12-03,550.0,551.4500122070312,541.0,548.25,520.6626586914062,9345458
2020-12-04,550.0,572.9000244140625,545.2000122070312,569.0499877929688,540.4161376953125,16177536
2020-12-07,570.3499755859375,591.5,567.0499877929688,582.2999877929688,552.999267578125,21232768
2020-12-08,582.0,582.0,565.7999877929688,568.7000122070312,540.0836181640625,10673103
