Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,23.315488815307617,23.456405639648438,22.85430145263672,22.9695987701416,16.234813690185547,22499974
2020-09-15,23.213001251220703,23.213001251220703,22.674951553344727,22.956787109375,16.225757598876953,13983439
2020-09-16,23.213001251220703,24.263479232788086,22.98240852355957,23.251434326171875,16.434019088745117,118293905
2020-09-17,23.046463012695312,23.469215393066406,22.444358825683594,22.598087310791016,15.972235679626465,52229444
2020-09-18,22.726194381713867,22.803058624267578,22.13690185546875,22.2650089263916,15.73681354522705,29503135
2020-09-21,22.380306243896484,22.380306243896484,21.15047836303711,21.342639923095703,15.084887504577637,37078259
2020-09-22,21.30420684814453,21.44512367248535,20.47150993347168,20.778966903686523,14.68648624420166,39261652
2020-09-23,20.958316802978516,21.060802459716797,20.317781448364258,20.54837417602539,14.523507118225098,28268930
2020-09-24,20.164052963256836,20.266538619995117,19.369789123535156,19.4338436126709,13.735758781433105,38643064
2020-09-25,19.67724609375,20.42026710510254,19.446653366088867,20.317781448364258,14.360522270202637,29635419
2020-09-28,20.50994300842285,21.137666702270508,20.47150993347168,20.932695388793945,14.795144081115723,23796117
2020-09-29,21.12485694885254,21.355449676513672,20.804588317871094,21.20172119140625,14.985286712646484,33691916
2020-09-30,21.25296401977539,21.25296401977539,20.727724075317383,21.0736141204834,14.894742012023926,23469831
2020-10-01,21.26577377319336,21.483556747436523,21.086423873901367,21.163288116455078,14.958122253417969,13396172
2020-10-05,21.381071090698242,21.547609329223633,21.17609977722168,21.39388084411621,15.121105194091797,18699368
2020-10-06,21.509178161621094,21.560420989990234,21.163288116455078,21.26577377319336,15.030559539794922,11352456
2020-10-07,21.26577377319336,21.36825942993164,20.907073974609375,21.03518295288086,14.867576599121094,12483841
2020-10-08,21.086423873901367,21.880687713623047,20.996749877929688,21.137666702270508,14.940013885498047,46536004
2020-10-09,21.27858543395996,21.496366500854492,20.843021392822266,20.894264221191406,14.767975807189941,17526205
2020-10-12,20.919885635375977,21.09923553466797,20.59961700439453,20.689292907714844,14.6231050491333,13690348
2020-10-13,20.59961700439453,20.676481246948242,20.215295791625977,20.30497169494629,14.351469993591309,19288040
2020-10-14,20.112810134887695,20.932695388793945,19.971893310546875,20.48432159423828,14.478232383728027,50393480
2020-10-15,20.49713134765625,21.137666702270508,20.47150993347168,20.689292907714844,14.6231050491333,26825520
2020-10-16,20.830209732055664,21.41950225830078,20.727724075317383,21.27858543395996,15.0396146774292,21961054
2020-10-19,21.41950225830078,21.726959228515625,21.17609977722168,21.662906646728516,15.311250686645508,17853338
2020-10-20,21.637285232543945,21.778202056884766,21.25296401977539,21.432313919067383,15.148271560668945,17591713
2020-10-21,21.432313919067383,21.94474220275879,21.39388084411621,21.842256546020508,15.43801212310791,21301012
2020-10-22,21.701337814331055,22.290630340576172,21.432313919067383,22.18814468383789,15.682486534118652,19130043
2020-10-23,22.341873168945312,22.341873168945312,21.624473571777344,21.739770889282227,15.365577697753906,34048189
2020-10-26,21.739770889282227,21.765392303466797,21.12485694885254,21.355449676513672,15.093944549560547,14988461
2020-10-27,21.26577377319336,21.342639923095703,20.907073974609375,21.163288116455078,14.958122253417969,18250693
2020-10-28,21.163288116455078,21.27858543395996,20.59961700439453,20.778966903686523,14.68648624420166,13623611
2020-10-29,20.59961700439453,20.804588317871094,20.343402862548828,20.702102661132812,14.632159233093262,12555356
2020-10-30,20.830209732055664,21.483556747436523,20.702102661132812,21.12485694885254,14.930961608886719,26444101
2020-11-02,21.18890953063965,21.855066299438477,20.958316802978516,21.560420989990234,15.238813400268555,32248007
2020-11-03,21.791013717651367,22.23938751220703,21.778202056884766,21.89349937438965,15.474234580993652,29723217
2020-11-04,22.11128044128418,22.16252326965332,21.586042404174805,21.867877960205078,15.456124305725098,13825731
2020-11-05,21.99598503112793,23.264244079589844,21.99598503112793,23.174570083618164,16.379690170288086,55894979
2020-11-06,23.213001251220703,23.315488815307617,22.687763214111328,23.161758422851562,16.370634078979492,23024711
2020-11-09,23.366729736328125,23.968833923339844,23.08489418029785,23.9047794342041,16.895797729492188,41586734
2020-11-10,24.084129333496094,24.442829132080078,23.69980812072754,24.084129333496094,17.022558212280273,33590220
2020-11-11,23.68699836730957,23.68699836730957,22.598087310791016,23.251434326171875,16.434019088745117,89391302
2020-11-12,23.44359588623047,23.546079635620117,23.008031845092773,23.328298568725586,16.48834228515625,32887379
2020-11-13,23.289865493774414,23.891969680786133,23.05927276611328,23.73824119567871,16.778087615966797,28955582
2020-11-14,23.891969680786133,24.148183822631836,23.71261978149414,24.084129333496094,17.022558212280273,11176818
2020-11-17,24.327533721923828,24.878393173217773,23.956022262573242,24.6093692779541,17.393800735473633,65325294
2020-11-18,24.5965576171875,25.096176147460938,24.340343475341797,25.006500244140625,17.674488067626953,55650871
2020-11-19,24.955257415771484,25.365201950073242,24.54531478881836,24.64780044555664,17.420963287353516,60237074
2020-11-20,24.50688362121582,24.72466468811035,23.73824119567871,23.943212509155273,16.922958374023438,40914757
2020-11-23,24.084129333496094,24.186616897583008,23.597322463989258,23.968833923339844,16.941070556640625,22986696
2020-11-24,23.981643676757812,24.058509826660156,23.61013412475586,23.9047794342041,16.895797729492188,62540159
2020-11-25,23.917591094970703,24.43001937866211,23.77667236328125,23.85353660583496,16.859577178955078,37580718
2020-11-26,23.956022262573242,24.763097763061523,23.78948402404785,24.686233520507812,17.448123931884766,36634014
2020-11-27,24.814340591430664,25.3011474609375,24.53250503540039,24.69904327392578,17.45718002319336,49487320
2020-12-01,24.852771759033203,25.608604431152344,24.57093620300293,25.42925453186035,17.973289489746094,40305891
2020-12-02,25.813575744628906,26.77437973022461,25.621414184570312,26.441299438476562,18.6885986328125,100901303
2020-12-03,26.876863479614258,27.453346252441406,26.646272659301758,27.094646453857422,19.150379180908203,57673031
2020-12-04,27.1843204498291,27.619884490966797,26.530975341796875,27.376482009887695,19.349580764770508,47315824
2020-12-07,27.65831756591797,28.375717163085938,27.491777420043945,28.017017364501953,19.802309036254883,58014780
2020-12-08,28.017017364501953,28.196367263793945,27.222753524780273,27.619884490966797,19.521615982055664,29936035
2020-12-09,27.78642463684082,28.017017364501953,27.363670349121094,27.427724838256836,19.385801315307617,20922626
2020-12-10,27.427724838256836,27.722370147705078,26.697513580322266,27.619884490966797,19.521615982055664,21808908
2020-12-11,27.73518180847168,29.144359588623047,27.69675064086914,28.401338577270508,20.073945999145508,64262979
2020-12-14,28.824092864990234,30.16921615600586,28.824092864990234,29.887380599975586,21.12427520751953,106077964
2020-12-15,30.015487670898438,30.156404495239258,28.952199935913086,29.45181655883789,20.816421508789062,41871617
2020-12-16,30.079540252685547,30.950668334960938,29.18279266357422,29.36214256286621,20.75303840637207,107039902
2020-12-17,29.36214256286621,30.2076473236084,29.31089973449707,29.618356704711914,20.93412971496582,42376000
2020-12-18,29.631166458129883,29.772083282470703,29.016252517700195,29.64397621154785,20.952238082885742,34807171
2020-12-21,29.618356704711914,30.310134887695312,27.440534591674805,27.940153121948242,19.74798011779785,51077993
2020-12-22,28.081071853637695,28.862524032592773,27.607074737548828,28.491012573242188,20.137327194213867,55038590
2020-12-23,28.747228622436523,28.824092864990234,27.86328887939453,28.60630989074707,20.218820571899414,42503924
2020-12-24,28.785659790039062,29.567113876342773,28.106691360473633,29.041873931884766,20.526674270629883,56924224
2020-12-28,29.25965690612793,29.9770565032959,29.054685592651367,29.708030700683594,20.997509002685547,22006133
2020-12-29,29.964244842529297,30.11797332763672,29.003442764282227,29.157169342041016,20.608165740966797,28544621
2020-12-30,29.38776206970215,29.951433181762695,28.875335693359375,29.695220947265625,20.98845672607422,30683663
2020-12-31,29.9770565032959,30.19483757019043,29.208412170410156,29.32370948791504,20.725875854492188,64065960
2021-01-01,29.439006805419922,29.9770565032959,29.36214256286621,29.810516357421875,21.0699462890625,24807446
2021-01-04,30.24608039855957,31.552772521972656,30.10516357421875,31.360612869262695,22.16554832458496,78445478
2021-01-05,31.347801208496094,31.360612869262695,30.604780197143555,30.98910140991211,21.90296745300293,36748957
2021-01-06,31.25812530517578,32.385467529296875,31.06596565246582,31.578393936157227,22.319475173950195,78055512
2021-01-07,32.282981872558594,32.974761962890625,32.103633880615234,32.78260040283203,23.170608520507812,74045526
2021-01-08,33.17973327636719,33.17973327636719,32.02676773071289,32.154876708984375,22.726932525634766,44502912
2021-01-11,32.334224700927734,33.35908126831055,31.66806983947754,33.00038146972656,23.32453155517578,51582052
2021-01-12,32.872276306152344,33.43594741821289,32.50076675415039,32.65449142456055,23.08005714416504,33239830
2021-01-13,32.88508605957031,33.026004791259766,31.73212242126465,32.3086051940918,22.835586547851562,32951501
2021-01-14,32.3086051940918,32.449520111083984,31.91147232055664,32.14206314086914,22.71787452697754,19886543
2021-01-15,32.103633880615234,32.436710357666016,31.01472282409668,31.194072723388672,22.047840118408203,34582710
2021-01-18,31.270936965942383,31.360612869262695,29.579923629760742,29.810516357421875,21.0699462890625,42410221
2021-01-19,29.913002014160156,31.104398727416992,29.913002014160156,30.93785858154297,21.866748809814453,29257763
2021-01-20,30.98910140991211,31.347801208496094,30.656023025512695,31.06596565246582,21.957294464111328,28859295
2021-01-21,31.02753448486328,31.25812530517578,29.810516357421875,30.028297424316406,21.223873138427734,31733828
2021-01-22,29.9770565032959,30.18202781677246,28.491012573242188,28.67036247253418,20.264089584350586,35430735
2021-01-25,28.939388275146484,28.977819442749023,27.568641662597656,28.209178924560547,19.938127517700195,36645918
2021-01-27,28.004207611083984,28.491012573242188,27.1843204498291,27.363670349121094,19.340526580810547,23894979
2021-01-28,26.90248680114746,27.76080322265625,26.710325241088867,27.376482009887695,19.349580764770508,27254614
2021-01-29,27.671127319335938,27.824857711791992,26.787189483642578,26.9537296295166,19.050783157348633,26657118
2021-02-01,27.197132110595703,28.286041259765625,26.556596755981445,27.8889102935791,19.711763381958008,53408056
2021-02-02,28.324474334716797,28.977819442749023,27.73518180847168,28.38852882385254,20.064891815185547,42092264
2021-02-03,28.47820281982422,28.900955200195312,28.183555603027344,28.324474334716797,20.01961898803711,36636879
2021-02-04,28.414148330688477,30.079540252685547,28.234798431396484,29.861759185791016,21.10616683959961,53824028
2021-02-05,30.015487670898438,30.2332706451416,29.234033584594727,29.733652114868164,21.0156192779541,35390195
2021-02-08,29.720840454101562,30.681644439697266,29.46462631225586,30.16921615600586,21.323474884033203,48353725
2021-02-09,31.655258178710938,31.655258178710938,29.605545043945312,29.913002014160156,21.142383575439453,114298295
2021-02-10,30.2076473236084,30.361377716064453,29.656787872314453,30.00267791748047,21.205766677856445,27662273
2021-02-11,29.720840454101562,29.720840454101562,28.43977165222168,29.054685592651367,20.535728454589844,53101008
2021-02-12,29.208412170410156,29.31089973449707,28.64474105834961,28.79846954345703,20.35464096069336,21297308
2021-02-15,28.824092864990234,29.054685592651367,28.5806884765625,28.72160530090332,20.300310134887695,19320248
2021-02-16,29.016252517700195,30.05392074584961,29.003442764282227,29.59273338317871,20.916019439697266,61772356
2021-02-17,29.656787872314453,30.041109085083008,29.32370948791504,29.848947525024414,21.097110748291016,27308932
2021-02-18,29.848947525024414,30.93785858154297,29.772083282470703,30.745698928833008,21.73093032836914,48841189
2021-02-19,31.373422622680664,31.616825103759766,29.746463775634766,30.220458984375,21.359695434570312,108865062
2021-02-22,30.489484786987305,31.104398727416992,30.079540252685547,30.745698928833008,21.73093032836914,60061541
2021-02-23,30.925048828125,32.154876708984375,30.79694175720215,31.475908279418945,22.247037887573242,83819752
2021-02-24,31.80898666381836,32.23173904418945,31.539962768554688,31.706501007080078,22.41002082824707,28749602
2021-02-25,31.88585090637207,33.090057373046875,31.821796417236328,32.79541015625,23.179656982421875,69050022
2021-02-26,32.51357650756836,33.66653823852539,31.87303924560547,32.5391960144043,22.998565673828125,73280869
2021-03-01,33.12849044799805,33.88431930541992,32.71854782104492,33.70497131347656,23.822532653808594,71184018
2021-03-02,34.38393783569336,34.550479888916016,33.71778106689453,34.29426574707031,24.239044189453125,65108686
2021-03-03,34.48642349243164,35.216636657714844,34.42237091064453,34.97323226928711,24.718935012817383,47359990
2021-03-04,34.58890914916992,35.767494201660156,34.23020935058594,35.24225616455078,24.909076690673828,67390480
