Date,Open,High,Low,Close,AdjClose,Volume
2021-05-05,568.2999877929688,570.0,545.239990234375,551.5150146484375,540.9788818359375,43786930
2021-05-06,556.7999877929688,561.989990234375,547.3350219726562,552.8800048828125,542.3177490234375,22231110
2021-05-07,559.0,561.3150024414062,545.7999877929688,549.3800048828125,538.8847045898438,18510330
2021-05-10,557.5,557.5,544.5,549.75,539.2476196289062,19973390
2021-05-11,541.125,545.8099975585938,539.0,542.469970703125,532.1066284179688,16172480
2021-05-12,541.3099975585938,544.0,532.9400024414062,535.8400268554688,525.6033325195312,15393360
2021-05-14,540.5,540.5,526.7000122070312,533.0349731445312,522.8519287109375,15257620
2021-05-17,535.0,549.0,531.5050048828125,543.010009765625,532.6363525390625,24115830
2021-05-18,550.0999755859375,570.5,550.0999755859375,568.875,558.0072021484375,31478830
2021-05-19,567.4949951171875,572.2899780273438,559.5,563.1199951171875,552.3621215820312,22509060
2021-05-20,562.7999877929688,565.7999877929688,554.5,558.875,548.1983032226562,14888270
2021-05-21,566.0,569.5,558.6300048828125,563.1749877929688,552.4160766601562,18569660
2021-05-24,563.4000244140625,568.7999877929688,559.0,560.2899780273438,549.586181640625,12150600
2021-05-25,564.0,565.8800048828125,558.2000122070312,561.864990234375,551.1311645507812,13155460
2021-05-26,564.0,579.47998046875,558.6099853515625,577.114990234375,566.08984375,29167460
2021-05-27,577.9949951171875,578.2150268554688,565.0999755859375,568.219970703125,557.36474609375,21525900
2021-05-28,572.4000244140625,575.0,559.2100219726562,561.0750122070312,550.3562622070312,15263750
2021-05-31,562.0,566.469970703125,556.0,562.7949829101562,552.0433349609375,17958110
2021-06-01,564.4000244140625,581.7999877929688,562.5399780273438,578.47998046875,567.4286499023438,28534510
2021-06-02,575.6500244140625,584.5,574.2550048828125,580.864990234375,569.7681274414062,20131950
2021-06-03,584.0,591.5,578.0150146484375,590.1500244140625,578.8757934570312,22303780
2021-06-04,591.5,601.0,590.0,599.344970703125,587.8950805664062,24453670
2021-06-07,580.0,584.385009765625,568.2449951171875,572.9749755859375,562.0288696289062,28358050
2021-06-08,575.0999755859375,581.7000122070312,572.0150146484375,575.5399780273438,564.5448608398438,17890070
2021-06-09,579.5,579.5,562.72998046875,567.4500122070312,556.6094970703125,15381120
2021-06-10,571.5,611.5,567.7000122070312,608.6400146484375,597.0125732421875,52961200
2021-06-11,610.5349731445312,623.0,604.52001953125,612.0,600.3084106445312,37027210
2021-06-14,606.969970703125,624.9000244140625,597.5599975585938,619.4149780273438,607.5816650390625,26336010
2021-06-15,621.9000244140625,623.97998046875,615.0,616.114990234375,604.3447265625,15236610
2021-06-16,614.0,616.0900268554688,606.280029296875,608.1599731445312,596.5416870117188,14816580
2021-06-17,592.0,611.5,592.0,605.0250244140625,593.4666748046875,18718570
2021-06-18,608.989990234375,614.7999877929688,596.5050048828125,608.7050170898438,597.0762939453125,27096150
2021-06-21,600.0,613.5,598.7100219726562,611.5999755859375,599.916015625,12719620
2021-06-22,615.0,618.9000244140625,600.0,601.6799926757812,590.1854858398438,15406110
2021-06-23,605.0999755859375,611.5,600.0999755859375,601.5599975585938,590.0678100585938,12382150
2021-06-24,602.7000122070312,610.7999877929688,601.0999755859375,604.3599853515625,592.8143310546875,10824210
2021-06-25,605.7000122070312,610.7000122070312,603.02001953125,607.5800170898438,595.9728393554688,9619940
2021-06-28,610.0,611.77001953125,601.5,603.7050170898438,592.171875,8284810
2021-06-29,604.0,613.7650146484375,600.2100219726562,605.239990234375,593.6775512695312,13100790
2021-06-30,605.0,612.5,600.0,601.5850219726562,590.0923461914062,12257940
2021-07-01,604.0,604.0,594.0,596.7150268554688,585.3153686523438,11206010
2021-07-02,600.0,603.0,596.5,599.7750244140625,588.31689453125,8112980
2021-07-05,602.9000244140625,609.594970703125,600.60498046875,607.27001953125,595.668701171875,8631790
2021-07-06,605.5,634.280029296875,605.2999877929688,620.239990234375,608.3909912109375,34913930
2021-07-07,622.0,628.5999755859375,616.0399780273438,619.8599853515625,608.0182495117188,19479250
2021-07-08,618.0,622.0900268554688,608.0399780273438,611.780029296875,601.0623168945312,11305600
2021-07-09,608.2999877929688,617.0999755859375,606.10498046875,613.614990234375,602.8650512695312,14475440
2021-07-12,617.5,619.8900146484375,610.3599853515625,614.9550170898438,604.181640625,9787400
2021-07-13,618.5,622.5,614.0,615.4299926757812,604.6483154296875,10021270
2021-07-14,615.0,618.2000122070312,612.0,613.3900146484375,602.64404296875,7765740
2021-07-15,613.3900146484375,617.719970703125,610.2000122070312,612.969970703125,602.2313232421875,8709900
2021-07-16,612.5,619.0,609.719970703125,612.5449829101562,601.8138427734375,9631210
2021-07-19,608.7999877929688,612.2999877929688,593.5,601.5399780273438,591.0016479492188,12905320
2021-07-20,602.0,602.7949829101562,586.7999877929688,594.1849975585938,583.7755126953125,14018370
2021-07-22,593.0,624.4000244140625,592.114990234375,619.5549926757812,608.7010498046875,34885910
2021-07-23,618.9000244140625,622.5,614.0,618.0900268554688,607.26171875,9537390
2021-07-26,615.0,619.8300170898438,613.0,616.2449951171875,605.448974609375,7335020
2021-07-27,618.0,632.7000122070312,617.5,623.14501953125,612.2281494140625,20685280
2021-07-28,625.7899780273438,628.4000244140625,615.7000122070312,626.2000122070312,615.2296142578125,11491530
2021-07-29,628.9949951171875,643.0,626.405029296875,640.010009765625,628.7977294921875,14846640
2021-07-30,641.6849975585938,641.6849975585938,621.219970703125,622.8099975585938,611.8990478515625,14068850
2021-08-02,627.0,628.39501953125,617.0,620.0499877929688,609.1873779296875,10124350
2021-08-03,621.5,634.2000122070312,620.5999755859375,633.1900024414062,622.09716796875,10917100
2021-08-04,634.2999877929688,647.7449951171875,631.5,635.9149780273438,624.7744140625,16320910
2021-08-05,635.4000244140625,635.5499877929688,623.2000122070312,624.8250122070312,613.8787841796875,8665670
2021-08-06,628.5,629.9500122070312,621.0999755859375,622.4299926757812,611.525634765625,7297890
2021-08-09,622.5,626.9949951171875,613.60498046875,619.3150024414062,608.4652099609375,8811790
2021-08-10,622.5,624.844970703125,614.2050170898438,617.010009765625,606.2005615234375,7310090
2021-08-11,617.6099853515625,619.9949951171875,605.7000122070312,616.780029296875,605.9746704101562,7919290
2021-08-12,618.0999755859375,625.489990234375,615.125,619.9500122070312,609.0891723632812,7946020
2021-08-13,621.0,622.885009765625,613.0999755859375,615.655029296875,604.869384765625,6679320
2021-08-16,614.9000244140625,639.5,610.385009765625,637.7150268554688,626.54296875,14233350
2021-08-17,640.9949951171875,643.6849975585938,630.5,641.010009765625,629.7802124023438,16027760
2021-08-18,643.4000244140625,664.0,640.60498046875,654.4099731445312,642.9453735351562,21537300
2021-08-20,647.1950073242188,673.27001953125,645.5650024414062,666.1099853515625,654.4404907226562,21647320
2021-08-23,674.0,681.9500122070312,669.7000122070312,675.219970703125,663.3908081054688,17383400
2021-08-24,677.5,704.9000244140625,672.7949829101562,698.010009765625,685.7816162109375,26229900
2021-08-25,700.5,705.4000244140625,692.0999755859375,694.4949951171875,682.3281860351562,15096670
2021-08-26,690.0,699.3250122070312,685.5,693.1950073242188,681.0509643554688,12345880
2021-08-27,695.0,702.4349975585938,687.2000122070312,696.6599731445312,684.4552612304688,9359060
2021-08-30,699.594970703125,719.7000122070312,698.0,716.5499877929688,703.9967651367188,15043820
2021-08-31,716.0,759.8800048828125,713.0,752.4500122070312,739.2678833007812,29464380
2021-09-01,752.5,767.4500122070312,748.3350219726562,751.9600219726562,738.7864990234375,22277890
2021-09-02,750.0,758.6400146484375,744.5050048828125,749.844970703125,736.7084350585938,11833780
2021-09-03,750.0,755.5,746.1749877929688,752.3400268554688,739.1597900390625,8802470
2021-09-06,755.0,761.5,748.510009765625,750.635009765625,737.484619140625,8970710
2021-09-07,752.8900146484375,756.625,740.719970703125,745.72998046875,732.66552734375,8360130
2021-09-08,745.7000122070312,751.4000244140625,741.10498046875,746.3200073242188,733.2452392578125,8592560
2021-09-09,743.0,746.0,738.0,743.0650024414062,730.0473022460938,7004360
2021-09-13,743.0650024414062,749.5,735.2000122070312,744.5549926757812,731.5111694335938,8025650
2021-09-14,748.0,753.0,740.7999877929688,741.7550048828125,728.7601928710938,7192580
2021-09-15,744.5,748.0,738.0,741.4149780273438,728.4262084960938,6572830
2021-09-16,744.5,744.5,733.0499877929688,741.1500244140625,728.1658325195312,5771290
2021-09-17,744.5499877929688,767.9949951171875,736.0,742.8800048828125,729.8656005859375,34749690
2021-09-20,736.0,758.0999755859375,732.0750122070312,744.2449951171875,731.20654296875,10838060
2021-09-21,748.114990234375,784.7100219726562,740.0999755859375,781.385009765625,767.6959838867188,19931330
2021-09-22,785.0,789.5,777.0999755859375,779.364990234375,765.7113037109375,15005410
2021-09-23,786.3599853515625,799.9000244140625,780.4650268554688,789.905029296875,776.0667114257812,21091470
2021-09-24,794.9849853515625,794.9849853515625,772.5650024414062,779.3400268554688,765.686767578125,11293460
2021-09-27,784.9000244140625,786.0,774.0050048828125,779.5449829101562,765.8881225585938,6507740
2021-09-28,781.5,782.5,742.5050048828125,754.3300170898438,741.1148681640625,15723010
2021-09-29,752.9000244140625,763.5850219726562,745.614990234375,751.5399780273438,738.373779296875,9458790
2021-09-30,754.5,770.0,749.0900268554688,766.8099975585938,753.3762817382812,14907070
2021-10-01,762.0,763.9199829101562,747.5,752.2750244140625,739.0958862304688,9377400
2021-10-04,758.7999877929688,776.9000244140625,756.0150146484375,769.5050048828125,756.0241088867188,10901980
2021-10-05,768.2999877929688,776.5,763.4099731445312,772.4199829101562,758.887939453125,7732430
2021-10-06,781.0,788.0599975585938,768.5,773.5150146484375,759.9638671875,17646310
2021-10-07,784.5900268554688,788.5,773.7999877929688,774.7899780273438,761.2164306640625,9405500
2021-10-08,775.0,782.9000244140625,771.2000122070312,773.219970703125,759.6739501953125,7565710
2021-10-11,777.3900146484375,790.4400024414062,775.2000122070312,781.7100219726562,768.0153198242188,9086480
2021-10-12,781.0,792.5,775.0,785.5750122070312,771.8125610351562,10994490
2021-10-13,790.7899780273438,801.0,786.1300048828125,792.9299926757812,779.0386962890625,10524380
2021-10-14,796.9000244140625,796.9000244140625,781.2349853515625,786.2899780273438,772.5149536132812,11348490
2021-10-18,805.0,805.0,780.0800170898438,786.5549926757812,772.7753295898438,8550980
2021-10-19,789.0,791.469970703125,767.0999755859375,773.9299926757812,760.3715209960938,12449890
2021-10-20,774.0999755859375,783.35498046875,757.5,776.135009765625,762.5379028320312,11028990
2021-10-21,783.0,783.0,768.5,773.72998046875,760.175048828125,6394610
2021-10-22,775.5999755859375,793.5,766.5,771.02001953125,757.5125732421875,15173760
2021-10-25,775.0,783.7750244140625,735.0499877929688,764.6649780273438,751.2688598632812,11697290
2021-10-26,769.5,789.4949951171875,765.1099853515625,785.5650024414062,771.8026733398438,16605750
2021-10-27,787.0,791.9949951171875,746.0999755859375,748.2150268554688,735.1071166992188,31122330
2021-10-28,754.0,759.5999755859375,735.3400268554688,748.4249877929688,735.3133544921875,15723020
2021-10-29,748.0,754.969970703125,731.3049926757812,740.02001953125,727.0556640625,9483340
2021-11-01,743.0,750.02001953125,722.0,741.39501953125,728.406494140625,10373140
2021-11-02,746.6699829101562,755.5,740.0250244140625,745.5349731445312,732.4739379882812,6871160
2021-11-03,748.5999755859375,753.8800048828125,745.0999755859375,751.625,738.457275390625,6687040
2021-11-04,756.0999755859375,756.9000244140625,751.5,752.510009765625,739.3267822265625,940330
2021-11-08,754.3900146484375,771.3150024414062,748.5999755859375,767.364990234375,753.9215698242188,9003010
2021-11-09,770.0,775.4400024414062,755.0,757.75,744.4750366210938,8002470
2021-11-10,754.5,761.0,750.5,758.14501953125,744.8630981445312,4649890
2021-11-11,757.02001953125,760.094970703125,741.0,745.27001953125,732.2136840820312,6344000
2021-11-12,750.0,760.0250244140625,745.2999877929688,757.9099731445312,744.6322021484375,4971280
2021-11-15,757.9000244140625,762.7449951171875,749.0,753.4249877929688,740.2257690429688,4025180
2021-11-16,752.5,765.0,750.0750122070312,755.5700073242188,742.3331909179688,5980490
2021-11-17,752.7999877929688,769.2000122070312,752.125,760.7650146484375,747.4371948242188,6455740
2021-11-18,762.0,769.77001953125,744.0,748.4949951171875,735.3821411132812,7725390
2021-11-22,749.2000122070312,751.4500122070312,699.0050048828125,705.8300170898438,693.464599609375,19352430
2021-11-23,700.0,717.7999877929688,692.4099731445312,711.4299926757812,698.9664916992188,11875890
2021-11-24,716.0,731.97998046875,706.5999755859375,717.72998046875,705.1561279296875,10993800
2021-11-25,715.0,720.5,708.6799926757812,712.5800170898438,700.0963745117188,6154860
2021-11-26,702.0999755859375,704.7899780273438,677.5,680.7050170898438,668.7797241210938,16890820
2021-11-29,676.7000122070312,698.0,667.8300170898438,690.5750122070312,678.476806640625,14918150
2021-11-30,691.0,719.97998046875,684.9249877929688,699.7249755859375,687.4664916992188,21955390
2021-12-01,703.219970703125,710.77001953125,695.0999755859375,703.8699951171875,691.5388793945312,11367680
2021-12-02,709.0,721.0,702.239990234375,718.0499877929688,705.4705200195312,8477040
2021-12-03,716.0,723.3800048828125,705.5,706.9249877929688,694.5404663085938,8164110
2021-12-06,706.9249877929688,709.5900268554688,693.8099975585938,695.1749877929688,682.9962158203125,8582530
2021-12-07,704.7999877929688,717.0,695.7999877929688,710.3150024414062,697.8709716796875,10796080
