Date,Open,High,Low,Close,AdjClose,Volume
2020-11-10,584.9000244140625,584.9000244140625,555.6749877929688,560.6500244140625,539.3611450195312,185212
2020-11-11,560.6500244140625,563.375,552.5499877929688,558.2249755859375,537.0281982421875,178266
2020-11-12,557.5250244140625,582.4500122070312,555.0250244140625,578.5250244140625,556.557373046875,416732
2020-11-13,580.9000244140625,590.0,564.0750122070312,571.125,549.4382934570312,299306
2020-11-14,585.0,585.0,572.5,582.7999877929688,560.6700439453125,43320
2020-11-17,587.4000244140625,599.0,577.625,584.1500244140625,561.96875,569648
2020-11-18,589.4000244140625,589.4000244140625,565.0,569.625,547.9951782226562,245514
2020-11-19,570.9249877929688,574.9249877929688,564.0,566.9000244140625,545.3737182617188,179664
2020-11-20,572.4500122070312,580.0,568.9249877929688,572.7999877929688,551.0496826171875,272976
2020-11-23,573.9000244140625,580.0,561.0,578.0750122070312,556.1243896484375,129266
2020-11-24,582.4000244140625,616.9749755859375,581.5,606.5750122070312,583.542236328125,381666
2020-11-25,618.7249755859375,624.0999755859375,590.8250122070312,603.0999755859375,580.1991577148438,313134
2020-11-26,601.2000122070312,612.5,590.0499877929688,599.8250122070312,577.0485229492188,353830
2020-11-27,607.0,607.5499877929688,595.0,596.6749877929688,574.01806640625,543580
2020-12-01,599.0,610.0,582.375,603.8250122070312,580.896728515625,574616
2020-12-02,617.0,617.0,600.0,605.5499877929688,582.5560913085938,212688
2020-12-03,612.0,620.0,603.0999755859375,616.4500122070312,593.0421752929688,341380
2020-12-04,619.4749755859375,621.3250122070312,605.9249877929688,609.5499877929688,586.4041748046875,497360
2020-12-07,610.0,613.7999877929688,604.375,609.9000244140625,586.7410278320312,174894
2020-12-08,612.5,612.5,594.0,600.4000244140625,577.6016235351562,194664
2020-12-09,592.5,605.0,592.5,602.5750122070312,579.694091796875,294876
2020-12-10,606.0,620.0,601.0,618.1500244140625,594.677734375,187014
2020-12-11,618.1500244140625,662.4249877929688,618.0,657.0499877929688,632.1006469726562,612424
2020-12-14,660.0,671.9749755859375,636.0999755859375,641.9749755859375,617.5979614257812,237766
2020-12-15,642.0,661.0,629.625,652.7000122070312,627.9158325195312,279808
2020-12-16,652.7000122070312,662.5,644.7750244140625,652.7999877929688,628.011962890625,144640
2020-12-17,658.0999755859375,658.5999755859375,643.0,652.3499755859375,627.5790405273438,103370
2020-12-18,661.5,671.5,646.0250244140625,653.2249755859375,628.4207153320312,385912
2020-12-21,653.2249755859375,670.0,644.25,654.9000244140625,630.0322265625,516672
2020-12-22,650.0,699.5,625.0,688.5499877929688,662.4044799804688,355988
2020-12-23,697.5,734.4249877929688,696.5250244140625,727.2249755859375,699.61083984375,1089322
2020-12-24,727.5,736.0,707.7000122070312,724.7249755859375,697.2058715820312,290488
2020-12-28,736.5,750.0,725.0250244140625,736.4249877929688,708.4616088867188,264724
2020-12-29,740.0,760.9249877929688,727.5,745.0250244140625,716.7349853515625,388666
2020-12-30,732.5250244140625,769.5,732.5250244140625,766.2000122070312,737.10595703125,573430
2020-12-31,765.5,774.5,750.0,758.5750122070312,729.7705688476562,189944
2021-01-01,755.0,767.0,738.9000244140625,748.7750244140625,720.3425903320312,365382
2021-01-04,752.5,762.5,744.0499877929688,759.9000244140625,731.045166015625,373966
2021-01-05,767.0,787.5,756.0,775.2249755859375,745.7882080078125,668318
2021-01-06,789.6500244140625,799.5,756.3250122070312,770.4249877929688,741.1705322265625,298186
2021-01-07,779.9749755859375,779.9749755859375,755.5,760.0999755859375,731.2376098632812,522426
2021-01-08,766.5,790.0,762.5999755859375,785.4500122070312,755.625,381912
2021-01-11,797.5,824.5,786.6749877929688,806.3499755859375,775.7313842773438,649804
2021-01-12,815.0,816.3499755859375,796.375,813.4749755859375,782.5857543945312,264224
2021-01-13,815.0,832.7999877929688,803.0999755859375,823.0499877929688,791.79736328125,810750
2021-01-14,830.0,840.5,805.5999755859375,836.375,804.6162719726562,406306
2021-01-15,850.0,850.0,804.5750122070312,814.5499877929688,783.6200561523438,453690
2021-01-18,814.5499877929688,817.1500244140625,775.2750244140625,796.2249755859375,765.9909057617188,254654
2021-01-19,799.7000122070312,810.0,777.7249755859375,789.125,759.1604614257812,174526
2021-01-20,796.75,829.0,790.9749755859375,816.75,785.7364501953125,305752
2021-01-21,820.4500122070312,824.8499755859375,786.0,798.9500122070312,768.6123657226562,239956
2021-01-22,793.25,798.4749755859375,751.875,772.0,742.685791015625,294128
2021-01-25,782.5,792.5,745.5,769.5,740.2807006835938,160164
2021-01-27,765.0,768.0499877929688,753.0250244140625,756.9249877929688,728.18310546875,226288
2021-01-28,755.0,757.5,743.7249755859375,749.625,721.160400390625,174180
2021-01-29,779.0,779.0,741.125,762.125,733.185791015625,635876
2021-02-01,766.0250244140625,782.5,752.9749755859375,773.3250122070312,743.96044921875,169816
2021-02-02,782.2000122070312,800.7999877929688,781.625,786.0250244140625,756.17822265625,205172
2021-02-03,789.9749755859375,854.625,768.9000244140625,828.7249755859375,797.2566528320312,513580
2021-02-04,837.4500122070312,869.5,815.0250244140625,847.0499877929688,814.8859252929688,999738
2021-02-05,847.5,862.5,830.0,850.25,817.9645385742188,379726
2021-02-08,857.0,890.0,850.5999755859375,887.375,853.6796264648438,386180
2021-02-09,889.8499755859375,899.5,845.5,853.9000244140625,828.0075073242188,226314
2021-02-10,861.2999877929688,889.0,855.0,886.2750244140625,859.4007568359375,194298
2021-02-11,886.2750244140625,925.0,867.75,880.7750244140625,854.067626953125,561834
2021-02-12,886.5,900.75,883.0250244140625,897.3250122070312,870.1157836914062,144466
2021-02-15,902.0,910.2999877929688,890.0,893.7750244140625,866.6734619140625,122186
2021-02-16,895.0,898.9249877929688,865.5250244140625,869.4500122070312,843.0860595703125,99108
2021-02-17,872.2000122070312,878.4500122070312,847.5,854.6749877929688,828.7589721679688,187142
2021-02-18,856.5,868.6749877929688,835.7249755859375,844.625,819.0137329101562,213414
2021-02-19,841.0,849.7249755859375,830.5,836.0999755859375,810.7471923828125,226762
2021-02-22,831.0,839.75,815.5,826.5750122070312,801.5111083984375,135046
2021-02-23,829.5,856.4749755859375,811.4249877929688,825.875,800.832275390625,278676
2021-02-24,837.5,843.9749755859375,815.5,831.25,806.0443115234375,156922
2021-02-25,835.6500244140625,837.2249755859375,806.625,822.0499877929688,797.1231689453125,515242
2021-02-26,803.0,844.4500122070312,797.5,828.2750244140625,803.1596069335938,214522
2021-03-01,840.0,852.1749877929688,820.5250244140625,843.5750122070312,817.99560546875,306616
2021-03-02,849.9249877929688,866.25,828.1749877929688,854.2000122070312,828.2984008789062,391140
2021-03-03,864.4749755859375,864.4749755859375,841.5,845.7750244140625,820.12890625,376286
2021-03-04,838.9500122070312,848.0999755859375,830.5750122070312,845.0750122070312,819.4501953125,400364
2021-03-05,844.4249877929688,844.4249877929688,834.7750244140625,841.9249877929688,816.3956298828125,156524
2021-03-08,841.5,858.7249755859375,840.0250244140625,850.4749755859375,824.6864013671875,210252
2021-03-09,851.25,862.0,847.7999877929688,853.9500122070312,828.0559692382812,125194
2021-03-10,863.0,909.75,848.75,896.5999755859375,869.4126586914062,779992
2021-03-12,906.9500122070312,922.0,881.5,891.3250122070312,864.2976684570312,321060
2021-03-15,890.0,896.2999877929688,867.0250244140625,884.9749755859375,858.1401977539062,139550
2021-03-16,885.0,960.0,876.0,945.9500122070312,917.2662963867188,664300
2021-03-17,949.4249877929688,954.9749755859375,905.0,913.2750244140625,885.5822143554688,239350
2021-03-18,925.0,948.0,906.625,924.3250122070312,896.2969970703125,229258
2021-03-19,907.625,984.5,896.25,971.0999755859375,941.6537475585938,640582
2021-03-22,998.5,998.5,950.8250122070312,981.8499755859375,952.0777587890625,270310
2021-03-23,982.625,990.0999755859375,945.4000244140625,967.75,938.4052124023438,368678
2021-03-24,967.0,967.5,925.6749877929688,947.1500244140625,918.429931640625,280622
2021-03-25,954.9749755859375,962.5,880.5250244140625,902.2999877929688,874.9400024414062,241726
2021-03-26,907.4749755859375,916.4749755859375,885.125,910.8250122070312,883.2064208984375,248752
2021-03-30,913.7999877929688,970.0,911.3250122070312,961.2999877929688,932.15087890625,281422
2021-03-31,957.5,968.0,943.625,961.0250244140625,931.8842163085938,337782
2021-04-01,964.5,989.0,960.9500122070312,976.625,947.0111694335938,276310
2021-04-05,976.5,993.2000122070312,955.3499755859375,979.4000244140625,949.7020263671875,311204
2021-04-06,979.4000244140625,995.7249755859375,957.0250244140625,968.9000244140625,939.5203857421875,267416
2021-04-07,967.4749755859375,982.9249877929688,953.0250244140625,981.0750122070312,951.3262329101562,542528
2021-04-08,991.4249877929688,1011.8250122070312,987.625,1006.4000244140625,975.8834228515625,568666
2021-04-09,1005.0,1049.5,1001.0250244140625,1038.5,1007.010009765625,611680
2021-04-12,1022.0,1022.0,982.0,1011.4249877929688,980.7559204101562,384100
2021-04-13,1012.5,1027.5,959.2000122070312,972.1500244140625,942.6719360351562,273508
2021-04-15,965.0499877929688,984.0,942.9749755859375,977.75,948.1021118164062,502850
2021-04-16,977.75,994.4749755859375,970.6500244140625,980.8499755859375,951.1080322265625,245626
2021-04-19,965.0,977.9749755859375,938.5,965.5,936.2235717773438,124922
2021-04-20,985.2999877929688,985.2999877929688,945.4749755859375,953.3499755859375,924.44189453125,133030
2021-04-22,950.0,960.3250122070312,928.7999877929688,936.7750244140625,908.3695678710938,245450
2021-04-23,936.7750244140625,961.9749755859375,930.0,937.5,909.072509765625,85064
2021-04-26,938.5,970.7249755859375,931.2750244140625,967.7999877929688,938.4537353515625,121764
2021-04-27,976.5,1001.7999877929688,958.75,975.7999877929688,946.211181640625,317218
2021-04-28,990.0,992.5,962.5250244140625,980.4249877929688,950.6958618164062,96222
2021-04-29,995.0,1007.4749755859375,963.0,1001.25,970.889404296875,515630
2021-04-30,1025.0,1092.449951171875,1011.2999877929688,1019.1500244140625,988.246826171875,2095778
2021-05-03,1000.0,1120.0,993.2249755859375,1075.0999755859375,1042.500244140625,1512680
2021-05-04,1100.0,1120.0,1081.375,1101.4000244140625,1068.002685546875,445716
2021-05-05,1101.5999755859375,1147.4749755859375,1090.675048828125,1126.4749755859375,1092.3173828125,579514
2021-05-06,1125.0,1131.75,1091.0999755859375,1100.6500244140625,1067.275390625,449704
2021-05-07,1104.5,1134.0,1091.7750244140625,1129.3499755859375,1095.1051025390625,602316
2021-05-10,1140.0,1161.8499755859375,1125.199951171875,1153.175048828125,1118.2076416015625,574324
2021-05-11,1140.0,1170.4749755859375,1052.800048828125,1154.375,1119.371337890625,264870
2021-05-12,1159.0,1169.0,1086.675048828125,1106.2750244140625,1072.72998046875,300886
2021-05-14,1114.0,1153.5,1091.949951171875,1139.2249755859375,1104.6806640625,343398
2021-05-17,1155.0,1212.0,1130.0,1202.199951171875,1165.7459716796875,591850
2021-05-18,1208.5,1211.5,1155.7750244140625,1165.699951171875,1130.352783203125,302770
2021-05-19,1166.5,1221.125,1165.4000244140625,1204.2249755859375,1167.709716796875,352790
2021-05-20,1203.5,1211.9000244140625,1154.75,1166.375,1131.007568359375,212554
2021-05-21,1177.5,1203.9000244140625,1166.0,1194.5999755859375,1158.3765869140625,300198
2021-05-24,1195.050048828125,1230.0,1177.300048828125,1214.574951171875,1177.7457275390625,344528
2021-05-25,1225.074951171875,1255.0,1217.5,1249.675048828125,1211.7816162109375,386170
2021-05-26,1255.0,1273.3499755859375,1232.125,1257.5,1219.369384765625,314232
2021-05-27,1265.0,1284.0,1237.5250244140625,1264.0250244140625,1225.6964111328125,438362
2021-05-28,1272.0,1277.4749755859375,1230.0,1241.1500244140625,1203.51513671875,175588
2021-05-31,1256.5,1277.5,1229.300048828125,1271.4749755859375,1232.920654296875,434682
2021-06-01,1271.5,1280.0,1240.5250244140625,1247.050048828125,1209.236328125,199968
2021-06-02,1254.7249755859375,1256.5,1230.699951171875,1238.824951171875,1201.2607421875,261182
2021-06-03,1249.0,1256.0,1197.5,1206.2750244140625,1169.6976318359375,269148
2021-06-04,1206.0,1235.0,1202.050048828125,1231.1500244140625,1193.8182373046875,230686
2021-06-07,1233.0,1245.0,1220.0,1230.5999755859375,1193.2850341796875,191766
2021-06-08,1231.449951171875,1269.625,1225.9749755859375,1256.5,1218.399658203125,257480
2021-06-09,1275.0,1277.5,1230.4000244140625,1244.050048828125,1206.3270263671875,196872
2021-06-10,1258.0,1266.6500244140625,1246.300048828125,1259.3499755859375,1221.1630859375,223344
2021-06-11,1266.5,1274.425048828125,1240.0,1260.125,1221.91455078125,440100
2021-06-14,1255.0,1277.0,1240.0,1262.2249755859375,1223.950927734375,256578
2021-06-15,1263.3499755859375,1278.0,1260.0,1271.0999755859375,1232.556884765625,232052
2021-06-16,1270.0,1293.5,1255.675048828125,1263.925048828125,1225.5994873046875,275836
2021-06-17,1262.449951171875,1287.300048828125,1256.4000244140625,1277.925048828125,1239.175048828125,266752
2021-06-18,1287.5,1293.449951171875,1252.5,1270.0,1231.4903564453125,436562
2021-06-21,1249.9749755859375,1289.0,1247.5250244140625,1282.675048828125,1243.7811279296875,120962
2021-06-22,1285.0,1317.0,1277.2249755859375,1291.125,1251.974609375,194684
2021-06-23,1299.9749755859375,1309.5999755859375,1270.0,1280.2750244140625,1241.45361328125,174800
2021-06-24,1279.0,1302.0,1272.875,1287.574951171875,1248.5322265625,180794
2021-06-25,1299.5,1328.8499755859375,1292.5,1310.5250244140625,1270.7862548828125,209290
2021-06-28,1326.5,1369.6500244140625,1314.125,1351.125,1310.1552734375,454450
2021-06-29,1353.949951171875,1424.9749755859375,1353.949951171875,1406.25,1363.60888671875,612878
2021-06-30,1422.449951171875,1494.0,1413.9000244140625,1469.425048828125,1424.868408203125,1428960
2021-07-01,1485.300048828125,1508.050048828125,1463.5,1480.199951171875,1435.3162841796875,607786
2021-07-02,1481.0,1498.4749755859375,1452.5,1464.75,1420.3349609375,286220
2021-07-05,1479.5,1479.5,1446.4749755859375,1451.8499755859375,1407.8260498046875,172412
2021-07-06,1450.0,1487.5,1450.0,1456.800048828125,1412.6259765625,151700
2021-07-07,1457.550048828125,1469.5,1388.5,1406.449951171875,1363.8028564453125,495012
2021-07-08,1415.949951171875,1440.0,1392.6500244140625,1399.5250244140625,1357.0877685546875,270334
2021-07-09,1400.0,1418.324951171875,1373.050048828125,1387.550048828125,1345.4759521484375,390316
2021-07-12,1400.0,1414.0,1370.2750244140625,1387.074951171875,1345.01513671875,198260
2021-07-13,1390.0,1397.2249755859375,1362.5250244140625,1377.574951171875,1338.69873046875,333574
2021-07-14,1377.5999755859375,1407.449951171875,1377.5999755859375,1393.324951171875,1354.004150390625,578864
2021-07-15,1407.449951171875,1439.0,1404.2750244140625,1422.875,1382.72021484375,649056
2021-07-16,1445.0,1447.5,1405.5,1420.8499755859375,1380.75244140625,290896
2021-07-19,1419.6500244140625,1422.875,1396.5,1410.5250244140625,1370.71875,210786
2021-07-20,1410.5250244140625,1427.125,1392.5,1402.824951171875,1363.2362060546875,241522
2021-07-22,1410.0,1436.1500244140625,1406.574951171875,1414.300048828125,1374.38720703125,483150
2021-07-23,1530.0,1565.0,1462.5,1519.574951171875,1476.6912841796875,3675686
2021-07-26,1518.4749755859375,1649.0,1486.824951171875,1625.125,1579.2625732421875,2066392
2021-07-27,1623.5,1623.5,1568.5,1581.550048828125,1536.91748046875,707344
2021-07-28,1580.0,1591.0250244140625,1540.425048828125,1549.0,1505.285888671875,422818
2021-07-29,1562.5,1589.425048828125,1545.0,1561.5,1517.4329833984375,313408
2021-07-30,1573.5,1599.0,1544.449951171875,1571.5999755859375,1527.2481689453125,304536
2021-08-02,1587.425048828125,1596.050048828125,1556.625,1568.574951171875,1524.30859375,155992
2021-08-03,1582.0,1583.9749755859375,1517.6500244140625,1532.800048828125,1489.543212890625,245000
2021-08-04,1543.5,1558.7750244140625,1490.949951171875,1529.324951171875,1486.166015625,810660
2021-08-05,1541.5,1589.9749755859375,1527.675048828125,1542.5,1498.9693603515625,915082
2021-08-06,1551.7249755859375,1572.5,1551.1500244140625,1559.199951171875,1515.1978759765625,455188
2021-08-09,1569.25,1579.550048828125,1557.699951171875,1565.2750244140625,1521.1016845703125,356204
2021-08-10,1570.5,1597.5,1563.625,1580.2750244140625,1535.6783447265625,602514
2021-08-11,1583.5,1592.925048828125,1542.5,1547.7750244140625,1504.095458984375,575418
2021-08-12,1555.5250244140625,1589.0,1549.324951171875,1583.7249755859375,1539.031005859375,259504
2021-08-13,1591.6500244140625,1594.0,1550.5,1562.2249755859375,1518.1376953125,287386
2021-08-16,1570.0,1580.0,1530.7249755859375,1556.9749755859375,1513.0357666015625,353788
2021-08-17,1557.5250244140625,1634.0,1557.5250244140625,1605.949951171875,1560.6287841796875,1026918
2021-08-18,1619.0250244140625,1627.5,1600.0,1607.2249755859375,1561.86767578125,414474
2021-08-20,1624.0,1624.0,1576.0999755859375,1590.8499755859375,1545.9549560546875,433050
2021-08-23,1591.0,1612.5,1581.0,1607.199951171875,1561.8436279296875,447412
2021-08-24,1604.0,1643.4749755859375,1595.0,1607.5999755859375,1562.232177734375,550334
2021-08-25,1617.0,1637.5,1602.7750244140625,1613.175048828125,1567.64990234375,406620
2021-08-26,1618.5,1622.199951171875,1590.0,1607.175048828125,1561.8192138671875,267792
2021-08-27,1607.175048828125,1632.5,1596.2249755859375,1626.75,1580.841796875,405546
2021-08-30,1635.0,1668.7750244140625,1635.0,1661.675048828125,1614.78125,726446
2021-08-31,1668.7750244140625,1679.425048828125,1645.0,1661.0250244140625,1614.1494140625,405876
2021-09-01,1685.0,1732.5,1655.0,1666.5250244140625,1619.494140625,597098
2021-09-02,1675.5,1707.5,1660.5,1691.4749755859375,1643.7401123046875,293988
2021-09-03,1700.0,1732.5,1685.5,1720.675048828125,1672.1160888671875,822686
2021-09-06,1734.0,1775.0,1717.824951171875,1765.8499755859375,1716.01611328125,609896
2021-09-07,1775.0,1789.0,1746.0,1757.0250244140625,1707.4404296875,404206
2021-09-08,1761.0,1767.5,1726.0,1731.4000244140625,1682.538330078125,338078
2021-09-09,1732.9749755859375,1762.5,1732.550048828125,1747.75,1698.427001953125,258832
2021-09-13,1752.875,1825.0,1752.875,1793.8499755859375,1743.22607421875,538688
2021-09-14,1805.4749755859375,1815.2750244140625,1785.0,1793.800048828125,1743.177490234375,344584
2021-09-15,1803.5,1841.9000244140625,1796.0,1826.8499755859375,1775.2947998046875,594994
2021-09-16,1837.199951171875,1853.5,1827.175048828125,1847.699951171875,1795.556396484375,281598
2021-09-17,1859.0,1879.4000244140625,1762.6500244140625,1769.0,1719.077392578125,570960
2021-09-20,1771.949951171875,1809.5,1755.0,1765.925048828125,1716.0892333984375,515502
2021-09-21,1766.0,1810.0,1760.0,1790.175048828125,1739.65478515625,414466
2021-09-22,1802.5,1905.0,1800.0250244140625,1858.5250244140625,1806.075927734375,735746
2021-09-23,1874.925048828125,1919.375,1865.5,1886.0,1832.7755126953125,349178
2021-09-24,1912.5,1916.5,1862.7249755859375,1877.199951171875,1824.223876953125,493842
2021-09-27,1885.6500244140625,1899.4749755859375,1792.5,1803.9000244140625,1752.9925537109375,358474
2021-09-28,1819.6500244140625,1819.6500244140625,1720.2249755859375,1755.7249755859375,1706.1768798828125,715810
2021-09-29,1749.5,1787.5,1714.699951171875,1771.375,1721.3853759765625,558432
2021-09-30,1815.5,1881.5250244140625,1815.5,1858.1500244140625,1805.7115478515625,757602
2021-10-01,1855.1500244140625,1879.949951171875,1802.5,1821.625,1770.2174072265625,641992
2021-10-04,1835.0,1862.6500244140625,1824.9749755859375,1857.1500244140625,1804.7396240234375,658814
2021-10-05,1856.5,1895.0,1800.0,1875.5250244140625,1822.59619140625,713308
2021-10-06,1889.5,1896.4749755859375,1850.300048828125,1860.699951171875,1808.1893310546875,211844
2021-10-07,1887.449951171875,1911.0,1867.0,1905.925048828125,1852.1383056640625,550172
2021-10-08,1910.5,2034.4749755859375,1910.5,2006.25,1949.632080078125,1577146
2021-10-11,2019.9749755859375,2025.0,1950.5250244140625,1973.7750244140625,1918.073486328125,460282
2021-10-12,1975.0,1997.425048828125,1937.5250244140625,1945.5250244140625,1890.6204833984375,387714
2021-10-13,1960.0,2013.699951171875,1938.0,2001.175048828125,1944.7001953125,484052
2021-10-14,2047.5,2145.0,2046.7249755859375,2106.0,2046.566650390625,1311418
2021-10-18,2125.0,2143.625,2050.5,2064.25,2005.9951171875,497360
2021-10-19,2074.199951171875,2195.0,2050.574951171875,2095.97509765625,2036.8250732421875,1417784
2021-10-20,2099.5,2142.0,1980.5999755859375,2112.64990234375,2053.029052734375,726160
2021-10-21,2112.64990234375,2121.97509765625,1995.0,2018.375,1961.414794921875,862254
2021-10-22,2022.449951171875,2045.0,1836.3499755859375,1935.949951171875,1881.3157958984375,1495080
2021-10-25,1953.0,2037.324951171875,1836.6500244140625,1979.8499755859375,1923.9769287109375,1020768
2021-10-26,1979.8499755859375,2040.0,1920.5,1964.7750244140625,1909.327392578125,738320
2021-10-27,2050.0,2082.5,1977.824951171875,2019.0250244140625,1962.046630859375,1723522
2021-10-28,2027.5,2050.0,1978.5,1994.25,1937.970703125,752792
2021-10-29,1999.0,2018.9749755859375,1950.5,1961.8499755859375,1906.4849853515625,417422
2021-11-01,1977.1500244140625,2049.300048828125,1930.0999755859375,2025.449951171875,1968.2901611328125,445980
2021-11-02,2025.449951171875,2063.22509765625,2019.0250244140625,2036.1500244140625,1978.688232421875,342076
2021-11-03,2041.5,2041.5,1992.5999755859375,2001.5,1945.01611328125,133602
2021-11-04,2024.75,2035.4749755859375,2004.9749755859375,2024.675048828125,1967.5369873046875,53084
2021-11-08,2030.5,2060.0,1996.6500244140625,2052.050048828125,1994.1395263671875,609484
2021-11-09,2061.0,2087.5,2045.2249755859375,2068.675048828125,2010.295166015625,377424
2021-11-10,2065.75,2099.5,2050.0,2077.10009765625,2018.4827880859375,255868
2021-11-11,2077.10009765625,2084.324951171875,2050.0,2065.27490234375,2006.9912109375,179188
2021-11-12,2072.125,2090.0,2057.5,2073.47509765625,2014.959716796875,406404
2021-11-15,2077.5,2137.35009765625,2071.0,2127.925048828125,2067.873046875,524832
2021-11-16,2130.02490234375,2159.5,2122.5,2150.60009765625,2089.908447265625,593044
2021-11-17,2150.0,2170.35009765625,2135.0,2158.22509765625,2097.318115234375,360424
2021-11-18,2174.0,2219.925048828125,2052.699951171875,2080.72509765625,2022.0052490234375,944192
2021-11-22,2080.72509765625,2080.72509765625,1977.5250244140625,2051.175048828125,1993.2890625,431778
2021-11-23,2039.324951171875,2102.47509765625,2000.0,2088.875,2029.92529296875,298572
2021-11-24,2088.449951171875,2099.97509765625,2035.25,2053.60009765625,1995.6458740234375,318870
2021-11-25,2067.0,2067.0,2020.0250244140625,2032.1500244140625,1974.8009033203125,458902
2021-11-26,2030.0,2050.0,1943.7249755859375,1954.550048828125,1899.39111328125,298778
2021-11-29,1900.0,2018.75,1875.0,2006.125,1949.5107421875,472990
2021-11-30,2026.175048828125,2129.5,2015.0,2069.39990234375,2011.0001220703125,983242
2021-12-01,2070.0,2112.5,2055.0,2103.47509765625,2044.113525390625,348362
2021-12-02,2105.02490234375,2215.050048828125,2100.300048828125,2196.300048828125,2134.318359375,980888
2021-12-03,2208.375,2217.39990234375,2157.85009765625,2168.125,2106.9384765625,549884
2021-12-06,2168.125,2173.22509765625,2112.52490234375,2120.35009765625,2060.51220703125,280808
2021-12-07,2133.5,2149.14990234375,2065.14990234375,2088.175048828125,2029.2451171875,410144
2021-12-08,2107.0,2189.39990234375,2104.050048828125,2143.425048828125,2082.935791015625,720126
2021-12-09,2163.125,2177.22509765625,2140.5,2169.074951171875,2107.86181640625,440200
2021-12-10,2167.574951171875,2179.449951171875,2145.0,2168.800048828125,2107.594482421875,237402
2021-12-13,2180.0,2275.0,2179.5,2206.5,2144.23095703125,1099526
2021-12-14,2224.0,2229.75,2162.64990234375,2203.949951171875,2141.752685546875,665102
2021-12-15,2210.0,2225.0,2167.5,2191.72509765625,2129.872802734375,393188
2021-12-16,2200.0,2280.0,2200.0,2251.85009765625,2188.301025390625,766050
2021-12-17,2280.0,2376.050048828125,2275.52490234375,2320.074951171875,2254.60107421875,2636644
2021-12-20,2335.0,2335.0,2176.14990234375,2208.77490234375,2146.44140625,896152
2021-12-21,2249.89990234375,2278.47509765625,2192.52490234375,2215.14990234375,2152.636962890625,1293550
