Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,146.625,154.27499389648438,146.5749969482422,153.60000610351562,145.2481689453125,76179084
2020-09-15,153.60000610351562,155.625,151.375,153.6750030517578,145.31907653808594,56312624
2020-09-16,153.5,156.75,152.02499389648438,156.0749969482422,147.58859252929688,29986974
2020-09-17,153.625,158.35000610351562,153.60000610351562,155.85000610351562,147.37582397460938,53623304
2020-09-18,157.0,159.5,156.125,158.25,149.64532470703125,36975462
2020-09-21,157.9499969482422,162.25,154.97500610351562,155.9499969482422,147.47036743164062,45477692
2020-09-22,157.6999969482422,158.375,151.97500610351562,156.125,147.6358642578125,47020668
2020-09-23,157.5,160.89999389648438,155.5749969482422,157.4250030517578,148.8651885986328,44278872
2020-09-24,156.6999969482422,156.6999969482422,151.22500610351562,152.35000610351562,144.06613159179688,35838302
2020-09-25,153.14999389648438,157.625,152.10000610351562,156.9499969482422,148.41598510742188,44013790
2020-09-28,157.5,158.5,154.8000030517578,155.77499389648438,147.3048858642578,24921524
2020-09-29,157.5,159.27499389648438,155.25,155.75,147.28125,29660738
2020-09-30,156.0,157.9250030517578,154.8000030517578,156.77499389648438,148.25051879882812,24786634
2020-10-01,158.1999969482422,158.9250030517578,156.02499389648438,156.52499389648438,148.0141143798828,18514618
2020-10-05,157.60000610351562,168.0,157.60000610351562,166.97500610351562,157.89590454101562,77811262
2020-10-06,167.5,167.64999389648438,161.5,165.02499389648438,156.0519256591797,55159848
2020-10-07,163.5,168.27499389648438,162.75,167.64999389648438,158.53419494628906,35479916
2020-10-08,175.5,183.875,173.22500610351562,179.72500610351562,169.95265197753906,214540492
2020-10-09,181.0,188.0500030517578,178.625,187.0,176.8320770263672,110861504
2020-10-12,188.5,189.89999389648438,184.5500030517578,188.75,178.48692321777344,105931918
2020-10-13,188.64999389648438,190.85000610351562,186.47500610351562,187.97500610351562,177.7540740966797,72176286
2020-10-14,182.5,182.5,174.14999389648438,175.22500610351562,165.6973419189453,148263902
2020-10-15,175.5,177.125,169.47500610351562,170.8000030517578,161.512939453125,77922358
2020-10-16,171.4499969482422,174.0500030517578,169.3000030517578,169.8249969482422,160.5909423828125,50488458
2020-10-19,171.22500610351562,173.25,169.3249969482422,171.60000610351562,162.26943969726562,25693748
2020-10-20,172.375,174.75,170.9250030517578,173.375,163.9479217529297,33993548
2020-10-21,174.8000030517578,175.0500030517578,169.5500030517578,171.72500610351562,162.3876190185547,19934922
2020-10-22,170.5,174.10000610351562,170.4250030517578,172.22500610351562,162.86045837402344,19082496
2020-10-23,173.4499969482422,173.5500030517578,170.64999389648438,171.1999969482422,161.89117431640625,17346096
2020-10-26,171.85000610351562,172.4499969482422,168.35000610351562,169.89999389648438,160.66184997558594,17390338
2020-10-27,169.14999389648438,169.875,165.52499389648438,167.02499389648438,157.9431915283203,19821156
2020-10-28,167.875,169.9250030517578,167.1999969482422,167.8249969482422,158.69970703125,17969178
2020-10-29,166.8249969482422,170.0,165.5749969482422,168.72500610351562,159.5507354736328,14479922
2020-10-30,169.625,172.5,169.22500610351562,170.35000610351562,161.08738708496094,22991068
2020-11-02,170.875,170.875,166.85000610351562,167.39999389648438,158.2978057861328,9662266
2020-11-03,167.75,169.72500610351562,166.3249969482422,167.8249969482422,158.69970703125,9515596
2020-11-04,169.0,175.77499389648438,168.75,171.47500610351562,162.15122985839844,30763800
2020-11-05,173.97500610351562,174.5,172.02499389648438,172.6999969482422,163.3096160888672,11204872
2020-11-06,173.0749969482422,174.5,171.6999969482422,172.875,163.47509765625,10915586
2020-11-09,175.0,176.39999389648438,173.5,175.97500610351562,166.40655517578125,14214570
2020-11-10,175.375,175.375,170.5749969482422,171.14999389648438,161.84388732910156,18099240
2020-11-11,172.25,173.875,170.75,173.375,163.9479217529297,15275758
2020-11-12,174.0,175.35000610351562,172.14999389648438,172.77499389648438,163.38052368164062,10228848
2020-11-13,172.25,173.125,171.35000610351562,172.0749969482422,162.71859741210938,9455776
2020-11-14,173.5749969482422,173.77499389648438,171.5500030517578,172.72500610351562,163.333251953125,1498484
2020-11-17,173.5,175.25,171.85000610351562,174.35000610351562,164.86990356445312,13307668
2020-11-18,174.875,176.1750030517578,170.89999389648438,172.64999389648438,163.2623291015625,14815616
2020-11-19,173.85000610351562,174.75,170.8000030517578,171.3000030517578,161.98573303222656,22113702
2020-11-20,171.89999389648438,174.25,171.02499389648438,173.14999389648438,163.73513793945312,12362786
2020-11-23,174.0,178.6999969482422,173.0,177.9250030517578,168.25051879882812,20666694
2020-11-24,179.5,180.6999969482422,177.5,177.75,168.08502197265625,20184882
2020-11-25,178.9499969482422,179.39999389648438,174.77499389648438,175.0,165.48455810546875,13624676
2020-11-26,175.5,178.1999969482422,173.60000610351562,177.4250030517578,167.7777099609375,14732740
2020-11-27,177.4250030517578,178.75,173.9250030517578,175.25,165.72096252441406,24804168
2020-12-01,176.35000610351562,176.9499969482422,173.125,176.4250030517578,166.8320770263672,21387134
2020-12-02,177.22500610351562,180.14999389648438,177.10000610351562,179.4499969482422,169.69259643554688,18868154
2020-12-03,182.0,182.0,179.0,180.14999389648438,170.35452270507812,21394090
2020-12-04,180.5500030517578,181.1999969482422,179.5,180.39999389648438,170.59092712402344,14854786
2020-12-07,181.0,181.375,178.75,179.22500610351562,169.47984313964844,16784766
2020-12-08,180.14999389648438,182.5,179.1999969482422,181.85000610351562,171.9621124267578,23626602
2020-12-09,183.875,183.875,178.75,179.75,169.9762725830078,36275376
2020-12-10,178.10000610351562,179.0,176.375,177.9499969482422,168.274169921875,13794794
2020-12-11,178.6999969482422,180.0,176.3249969482422,176.75,167.13943481445312,11727232
2020-12-14,176.75,177.27499389648438,173.5500030517578,174.6750030517578,165.17724609375,23003678
2020-12-15,174.64999389648438,176.9499969482422,173.75,176.35000610351562,166.7611541748047,14463562
2020-12-16,176.9499969482422,179.47500610351562,176.60000610351562,179.1999969482422,169.45619201660156,13332544
2020-12-17,179.1999969482422,179.625,177.75,178.4499969482422,168.74697875976562,8330742
2020-12-18,179.47500610351562,182.89999389648438,178.75,181.77499389648438,171.8911590576172,34796162
2020-12-21,181.25,183.72500610351562,174.1750030517578,176.97500610351562,167.35218811035156,19330126
2020-12-22,177.0,182.85000610351562,174.72500610351562,182.10000610351562,172.19851684570312,16372078
2020-12-23,187.0,193.8000030517578,185.85000610351562,192.77499389648438,182.29306030273438,89748866
2020-12-24,193.22500610351562,193.35000610351562,189.3249969482422,191.10000610351562,180.70916748046875,24480344
2020-12-28,191.72500610351562,193.1999969482422,191.0,191.4499969482422,181.04013061523438,9451758
2020-12-29,192.0,195.25,191.5500030517578,192.5,182.0330047607422,22918252
2020-12-30,192.5,193.3000030517578,191.39999389648438,192.1999969482422,181.7493133544922,14376870
2020-12-31,190.60000610351562,193.8000030517578,190.60000610351562,193.125,182.62403869628906,12789210
2021-01-01,192.52499389648438,195.375,192.52499389648438,194.0500030517578,183.49874877929688,10084672
2021-01-04,195.0,198.97500610351562,193.89999389648438,198.1999969482422,187.42306518554688,19511442
2021-01-05,197.0500030517578,204.89999389648438,196.75,203.14999389648438,192.10394287109375,50313494
2021-01-06,202.5,208.6999969482422,201.64999389648438,203.1999969482422,192.15122985839844,44972600
2021-01-07,206.125,206.5,201.9250030517578,203.375,192.3166961669922,24689510
2021-01-08,203.75,216.3249969482422,203.625,215.10000610351562,203.4041748046875,81986460
2021-01-11,218.0,225.5,217.5,223.39999389648438,211.2528533935547,94668036
2021-01-12,223.97500610351562,230.375,221.1999969482422,228.85000610351562,216.40652465820312,44268930
2021-01-13,230.5,233.72500610351562,226.39999389648438,229.5,217.0211944580078,58380386
2021-01-14,226.0,233.0,215.0,227.1750030517578,214.8225860595703,143103614
2021-01-15,227.375,229.6999969482422,218.3000030517578,219.27499389648438,207.35214233398438,50615558
2021-01-18,220.5,222.5,214.5500030517578,215.77499389648438,204.0424346923828,43021174
2021-01-19,216.5,219.77499389648438,213.85000610351562,215.125,203.4278106689453,31355580
2021-01-20,217.0,223.9250030517578,216.5,222.47500610351562,210.378173828125,48839358
2021-01-21,225.8000030517578,226.72500610351562,221.14999389648438,222.89999389648438,210.78004455566406,31822754
2021-01-22,223.72500610351562,226.0,220.22500610351562,222.375,210.75636291503906,22797624
2021-01-25,222.5749969482422,225.5,217.5749969482422,218.625,207.20228576660156,14760338
2021-01-27,219.0,227.375,218.625,223.22500610351562,211.5619354248047,59180420
2021-01-28,221.625,224.3000030517578,213.64999389648438,215.9499969482422,204.6670379638672,29624870
2021-01-29,218.6999969482422,218.85000610351562,207.77499389648438,208.9499969482422,198.0327911376953,31264842
2021-02-01,208.0500030517578,211.89999389648438,204.10000610351562,210.75,199.73873901367188,30163704
2021-02-02,214.0,217.77499389648438,211.8249969482422,214.1750030517578,202.9847869873047,26620996
2021-02-03,215.10000610351562,219.97500610351562,215.10000610351562,216.75,205.4252471923828,19795332
2021-02-04,216.75,218.4499969482422,214.125,214.9499969482422,203.7192840576172,14386598
2021-02-05,216.0,216.6999969482422,210.27499389648438,212.77499389648438,201.65792846679688,17358052
