Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,662.4000244140625,699.5999755859375,662.4000244140625,685.5999755859375,668.6129150390625,7328223
2020-09-15,692.4500122070312,692.5,678.0,679.3499755859375,662.517822265625,1471023
2020-09-16,682.0,694.7000122070312,680.9500122070312,686.7999877929688,669.7831420898438,2536636
2020-09-17,687.0,698.75,683.0499877929688,693.6500244140625,676.4635009765625,1970679
2020-09-18,697.9500122070312,713.5,676.2999877929688,679.5,662.6640014648438,4977464
2020-09-21,678.7000122070312,689.2999877929688,661.0,670.5,653.8870849609375,1981392
2020-09-22,670.1500244140625,673.75,645.2000122070312,657.9000244140625,641.5992431640625,1483647
2020-09-23,661.0,676.5999755859375,653.5,666.4000244140625,649.8887329101562,1906520
2020-09-24,660.0,665.0,647.0,650.0499877929688,633.9437255859375,1025236
2020-09-25,652.0499877929688,674.0,639.4000244140625,670.0,653.3994140625,1899648
2020-09-28,670.0499877929688,693.0,667.25,689.0999755859375,672.0261840820312,1929822
2020-09-29,696.8499755859375,698.7000122070312,677.7000122070312,683.5999755859375,666.6624755859375,1354183
2020-09-30,688.0,688.0,671.25,680.3499755859375,663.4929809570312,1087796
2020-10-01,688.0,691.25,676.2000122070312,678.1500244140625,661.3475341796875,1437719
2020-10-05,680.2999877929688,685.9000244140625,663.5999755859375,668.9000244140625,652.3267211914062,1173860
2020-10-06,672.25,680.5999755859375,667.2000122070312,672.1500244140625,655.4962158203125,1379493
2020-10-07,670.0,680.0,666.4000244140625,677.25,660.4697875976562,865419
2020-10-08,684.0,694.2999877929688,680.5499877929688,692.2999877929688,675.1469116210938,3120591
2020-10-09,695.4000244140625,698.5,679.2000122070312,689.4500122070312,672.3675537109375,1543798
2020-10-12,690.5,692.5499877929688,675.2999877929688,677.5999755859375,660.8110961914062,1013535
2020-10-13,680.2000122070312,682.0,663.8499755859375,666.5499877929688,650.034912109375,831301
2020-10-14,663.0,674.9500122070312,656.3499755859375,672.2999877929688,655.6423950195312,1817988
2020-10-15,676.5,677.75,664.6500244140625,672.4000244140625,655.739990234375,1253742
2020-10-16,687.9500122070312,704.0999755859375,683.0,700.5,683.1436767578125,8434697
2020-10-19,706.0499877929688,708.0499877929688,685.4000244140625,688.6500244140625,671.5873413085938,5541814
2020-10-20,686.5,700.75,680.2999877929688,698.25,680.949462890625,2012241
2020-10-21,698.0,710.9000244140625,695.2999877929688,706.4000244140625,688.8976440429688,2258403
2020-10-22,700.0,718.5,699.25,709.5999755859375,692.0181884765625,2919672
2020-10-23,711.0,721.5,703.2000122070312,705.5999755859375,688.1173095703125,2260940
2020-10-26,705.5999755859375,708.5,687.0499877929688,689.5499877929688,672.4649658203125,1972443
2020-10-27,693.0499877929688,704.7999877929688,691.0999755859375,701.5,684.1189575195312,1833977
2020-10-28,704.4000244140625,717.5999755859375,700.4000244140625,703.0,685.581787109375,2602432
2020-10-29,698.9500122070312,707.0,689.5999755859375,702.5499877929688,685.1430053710938,1068690
2020-10-30,705.0,711.8499755859375,701.0,705.5499877929688,688.068603515625,936323
2020-11-02,707.5,723.7000122070312,696.0999755859375,720.4500122070312,702.5994873046875,1946398
2020-11-03,725.7000122070312,733.2000122070312,706.5,710.0,692.4083251953125,3240943
2020-11-04,709.0,727.0,706.5,724.0999755859375,706.158935546875,1761718
2020-11-05,729.2000122070312,744.4000244140625,719.0499877929688,741.5499877929688,723.1766967773438,3231294
2020-11-06,741.5499877929688,768.0,733.2999877929688,753.3499755859375,734.6842651367188,7249946
2020-11-09,765.0,803.9000244140625,756.7999877929688,790.5999755859375,771.0113525390625,4404761
2020-11-10,800.9500122070312,801.0,759.5999755859375,764.7000122070312,745.7530517578125,3421267
2020-11-11,766.9500122070312,767.4000244140625,744.5,760.7000122070312,741.8521728515625,2547685
2020-11-12,761.4000244140625,763.2000122070312,746.3499755859375,755.1500244140625,736.4397583007812,2298770
2020-11-13,755.0,761.7999877929688,748.6500244140625,758.5499877929688,739.7554931640625,1751357
2020-11-14,763.2000122070312,764.9000244140625,755.8499755859375,759.7000122070312,740.876953125,147263
2020-11-17,764.0,776.5999755859375,755.75,774.7000122070312,755.5052490234375,2420896
2020-11-18,775.8499755859375,781.5499877929688,766.6500244140625,770.9000244140625,751.7994384765625,2172489
2020-11-19,767.0,786.0,765.5,774.0499877929688,754.8714599609375,2409458
2020-11-20,779.7999877929688,782.6500244140625,765.3499755859375,770.2999877929688,751.21435546875,1123473
2020-11-23,774.0,782.8499755859375,756.9000244140625,760.3499755859375,741.5108032226562,1927096
2020-11-24,765.0,781.6500244140625,760.3499755859375,778.4000244140625,759.1137084960938,1624446
2020-11-25,784.0,786.25,748.3499755859375,753.3499755859375,734.6842651367188,1721308
2020-11-26,756.0499877929688,772.0,755.0,769.0999755859375,750.0440673828125,1564927
2020-11-27,773.4000244140625,820.7999877929688,766.3499755859375,806.5999755859375,786.6148681640625,5821482
2020-12-01,812.1500244140625,812.1500244140625,790.4500122070312,794.5,774.8146362304688,1395992
2020-12-02,794.0,810.2999877929688,790.0999755859375,802.1500244140625,782.2752075195312,1847689
2020-12-03,806.0,819.0,802.7000122070312,808.0,787.9802856445312,2474465
2020-12-04,810.0,826.7999877929688,809.5,820.5499877929688,800.2192993164062,1672137
2020-12-07,821.5,829.9000244140625,807.0,809.0499877929688,789.004150390625,1184293
2020-12-08,817.9000244140625,820.0,804.0,809.2999877929688,789.248046875,1299313
2020-12-09,810.0,821.0,806.0499877929688,808.0999755859375,788.0776977539062,1327059
2020-12-10,808.0999755859375,815.7000122070312,801.2000122070312,814.25,794.075439453125,1008656
2020-12-11,814.0,820.9000244140625,800.5499877929688,804.9000244140625,784.95703125,1054806
2020-12-14,806.0999755859375,814.9000244140625,804.2000122070312,808.0499877929688,788.0289306640625,619636
2020-12-15,810.0,835.4000244140625,805.2999877929688,829.4500122070312,808.8987426757812,2713917
2020-12-16,835.0,844.4500122070312,822.2000122070312,838.4500122070312,817.67578125,1721453
2020-12-17,839.0,844.9500122070312,820.4000244140625,823.25,802.8523559570312,2044709
2020-12-18,825.0,837.0,819.0,828.7999877929688,808.264892578125,3405788
2020-12-21,823.0,828.0,778.5499877929688,783.8499755859375,764.4285278320312,1509775
2020-12-22,778.0,800.7999877929688,768.4000244140625,798.0,778.2279663085938,1180855
2020-12-23,797.5,824.0,793.7999877929688,821.2999877929688,800.95068359375,1349719
2020-12-24,826.7000122070312,828.4500122070312,808.0999755859375,810.9500122070312,790.8571166992188,1223847
2020-12-28,818.7999877929688,821.2000122070312,810.0,816.0,795.781982421875,969800
2020-12-29,818.5,822.5,809.0499877929688,814.3499755859375,794.1728515625,811343
2020-12-30,820.0,821.0,810.0999755859375,819.7999877929688,799.4878540039062,897917
2020-12-31,815.0999755859375,828.0,812.0499877929688,825.6500244140625,805.1929321289062,1017539
2021-01-01,827.0,834.0,820.0499877929688,831.4500122070312,810.8491821289062,808694
2021-01-04,834.0,848.6500244140625,832.0999755859375,846.0,825.0387573242188,1512530
2021-01-05,842.0499877929688,854.0,830.5499877929688,837.3499755859375,816.6029052734375,1362402
2021-01-06,837.0,877.7000122070312,834.2999877929688,869.2999877929688,847.761474609375,3129336
2021-01-07,871.0999755859375,888.0,869.0,881.5,859.6590576171875,1624468
2021-01-08,882.0,909.4000244140625,881.5,902.2000122070312,879.8462524414062,1928335
2021-01-11,900.0,917.9000244140625,881.2000122070312,914.2999877929688,891.6464233398438,1396688
2021-01-12,905.0,922.5999755859375,898.5,903.2000122070312,880.821533203125,1251253
2021-01-13,906.0,912.75,882.0499877929688,896.7999877929688,874.5799560546875,1246019
2021-01-14,900.0,926.9000244140625,897.0,912.2000122070312,889.5984497070312,2750870
2021-01-15,914.7000122070312,917.9000244140625,881.5499877929688,887.5499877929688,865.5592041015625,1837146
2021-01-18,886.0,903.0,876.4500122070312,890.9000244140625,868.8262329101562,1870909
2021-01-19,893.1500244140625,912.0,892.0,909.0499877929688,886.5264892578125,1230079
2021-01-20,910.5,918.8499755859375,900.9500122070312,912.6500244140625,890.037353515625,899024
2021-01-21,935.0499877929688,995.5999755859375,935.0499877929688,955.25,931.581787109375,8498938
2021-01-22,950.25,969.5499877929688,916.9500122070312,934.0499877929688,910.9070434570312,3000159
2021-01-25,943.5,960.0,913.1500244140625,940.6500244140625,917.3435668945312,2577271
2021-01-27,941.0,944.5,907.9000244140625,913.5,890.8662109375,2090928
2021-01-28,909.8499755859375,942.75,901.5999755859375,933.4000244140625,910.273193359375,3133218
2021-01-29,940.0,945.8499755859375,897.25,908.0999755859375,885.60009765625,2489069
2021-02-01,906.0499877929688,949.4000244140625,903.0999755859375,938.2999877929688,915.0517578125,1777339
2021-02-02,946.0,998.5999755859375,944.8499755859375,987.8499755859375,963.3740234375,3424514
2021-02-03,997.1500244140625,1029.9000244140625,990.0,1004.4500122070312,979.562744140625,3255375
2021-02-04,1002.7999877929688,1022.0,998.0499877929688,1003.3499755859375,978.4900512695312,1704896
2021-02-05,1010.0,1040.8499755859375,989.4500122070312,1001.2000122070312,976.393310546875,3672736
2021-02-08,1005.0,1045.5,1004.1500244140625,1040.4000244140625,1014.6222534179688,2191241
2021-02-09,1040.4000244140625,1089.800048828125,1040.0,1079.5999755859375,1052.8507080078125,4814340
2021-02-10,1070.0999755859375,1096.0999755859375,1056.9000244140625,1091.050048828125,1064.0172119140625,3676383
2021-02-11,1080.25,1111.0,1080.25,1103.199951171875,1075.865966796875,2211263
2021-02-12,1099.699951171875,1132.0,1060.25,1079.199951171875,1052.4605712890625,7728222
2021-02-15,1090.0,1095.0,1052.300048828125,1058.0,1031.785888671875,2114945
2021-02-16,1065.0,1074.9000244140625,1026.0,1037.6500244140625,1011.9401245117188,3350162
2021-02-17,1027.0,1049.0,1019.0,1032.0999755859375,1006.5276489257812,2577679
2021-02-18,1030.0,1030.4000244140625,1003.0,1017.25,992.045654296875,2117985
2021-02-19,1014.5,1033.949951171875,992.2000122070312,1001.4500122070312,976.6371459960938,2213605
2021-02-22,1001.4500122070312,1015.0,984.9000244140625,990.7999877929688,966.2510375976562,1828675
2021-02-23,994.0,1021.4000244140625,979.0999755859375,1015.0,989.8513793945312,2104866
2021-02-24,1020.0,1024.800048828125,1008.0,1012.9000244140625,987.8035278320312,756165
2021-02-25,1021.0999755859375,1054.699951171875,1017.5999755859375,1048.699951171875,1022.7163696289062,3011002
2021-02-26,1048.0,1054.0,1008.9500122070312,1018.1500244140625,992.9232788085938,2392792
2021-03-01,1023.2000122070312,1062.6500244140625,1022.0,1043.800048828125,1017.9378662109375,1860778
2021-03-02,1051.0,1072.5,1044.1500244140625,1067.6500244140625,1041.1968994140625,2157106
2021-03-03,1079.949951171875,1081.0,1065.0,1072.949951171875,1046.3656005859375,1405770
2021-03-04,1062.0,1091.9000244140625,1056.25,1072.5,1045.9266357421875,1622921
2021-03-05,1072.0,1073.8499755859375,1029.1500244140625,1031.550048828125,1005.991455078125,1706023
2021-03-08,1043.0,1057.949951171875,1033.0999755859375,1049.550048828125,1023.5454711914062,1281013
2021-03-09,1055.0,1057.949951171875,1031.199951171875,1040.9000244140625,1015.1096801757812,1052726
2021-03-10,1045.0,1070.0,1042.0999755859375,1061.5999755859375,1035.2967529296875,1464757
2021-03-12,1065.0,1084.9000244140625,1045.800048828125,1052.949951171875,1026.8612060546875,2306876
2021-03-15,1060.5,1080.6500244140625,1052.0,1058.800048828125,1032.566162109375,2024792
2021-03-16,1065.050048828125,1068.0,1025.1500244140625,1030.6500244140625,1005.1136474609375,1963903
2021-03-17,1025.199951171875,1028.0,998.0499877929688,1000.4000244140625,975.6130981445312,2668629
2021-03-18,1018.0,1021.9000244140625,968.7000122070312,987.0,962.545166015625,2393287
2021-03-19,981.2999877929688,988.4500122070312,962.0,980.25,955.96240234375,2822224
2021-03-22,986.0,1013.2999877929688,971.0,999.6500244140625,974.8817138671875,2454881
2021-03-23,1006.75,1012.0,992.4000244140625,1001.2999877929688,976.4907836914062,1436324
2021-03-24,998.0,1012.0,982.0499877929688,984.7999877929688,960.399658203125,1713520
2021-03-25,992.0,992.0,953.6500244140625,958.5999755859375,934.8487548828125,2392229
2021-03-26,967.0,987.25,967.0,979.4500122070312,955.1821899414062,1435329
2021-03-30,995.0,1005.0,982.0999755859375,993.25,968.6403198242188,1582960
2021-03-31,999.7999877929688,1011.0,990.0499877929688,1001.9500122070312,977.124755859375,1451482
2021-04-01,1012.0,1015.1500244140625,1002.0999755859375,1005.9500122070312,981.0255737304688,803202
2021-04-05,1006.7999877929688,1007.9000244140625,960.5999755859375,976.7000122070312,952.5003051757812,1567700
2021-04-06,981.0,985.6500244140625,964.0499877929688,974.75,950.5986938476562,1757333
2021-04-07,980.0,1018.2000122070312,977.7999877929688,999.5499877929688,974.7842407226562,3176468
2021-04-08,1010.0999755859375,1016.7999877929688,1000.0,1004.25,979.3677368164062,1155524
2021-04-09,1005.0,1026.800048828125,1002.5499877929688,1006.1500244140625,981.2207641601562,2638817
2021-04-12,998.0,998.0,940.5999755859375,950.2999877929688,926.7544555664062,2490045
2021-04-13,957.5,969.9000244140625,946.0,958.25,934.5075073242188,2632686
2021-04-15,958.5,960.8499755859375,939.0999755859375,947.7000122070312,924.2189331054688,1724373
2021-04-16,948.0999755859375,969.0,943.0,957.0499877929688,933.337158203125,1473891
2021-04-19,936.0,960.0,918.0,956.75,933.044677734375,1917671
2021-04-20,967.7999877929688,974.3499755859375,935.0999755859375,941.5,918.1725463867188,1557074
2021-04-22,948.9000244140625,952.0,933.1500244140625,938.5499877929688,915.295654296875,1212213
2021-04-23,940.0,956.7000122070312,934.0499877929688,938.9000244140625,915.636962890625,1414300
2021-04-26,947.5999755859375,950.0499877929688,940.6500244140625,946.1500244140625,922.7073364257812,768299
2021-04-27,948.0,980.9000244140625,941.5499877929688,976.4000244140625,952.207763671875,1780973
2021-04-28,985.0,987.0,955.0,962.1500244140625,938.3109130859375,968227
2021-04-29,970.0,989.4500122070312,964.0,967.0999755859375,943.13818359375,1409106
2021-04-30,959.9500122070312,977.7999877929688,954.9500122070312,957.1500244140625,933.4347534179688,1402209
