Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,745.0,825.0999755859375,744.1500244140625,794.9500122070312,663.6026000976562,32312474
2020-09-15,791.0499877929688,809.8499755859375,783.0499877929688,792.7000122070312,661.724365234375,14024028
2020-09-16,790.0499877929688,796.2999877929688,779.25,789.25,658.8443603515625,7471292
2020-09-17,794.9500122070312,817.5,789.5,808.2999877929688,674.746826171875,19972637
2020-09-18,808.2999877929688,824.0,804.0,810.5999755859375,676.6668090820312,8847382
2020-09-21,823.0,849.9000244140625,793.4500122070312,802.5999755859375,669.9885864257812,24911507
2020-09-22,813.9500122070312,831.5,790.5499877929688,821.0,685.3484497070312,21882919
2020-09-23,832.0,844.7999877929688,810.1500244140625,814.0999755859375,679.5884399414062,18070370
2020-09-24,811.0,811.4500122070312,784.0,788.2999877929688,658.05126953125,10553627
2020-09-25,795.25,836.0,792.5999755859375,827.7000122070312,690.9413452148438,19813100
2020-09-28,838.4000244140625,844.75,820.7999877929688,835.25,697.243896484375,11145837
2020-09-29,837.4000244140625,841.0999755859375,810.2000122070312,812.75,678.4615478515625,10554255
2020-09-30,818.0,820.5,807.0999755859375,811.5999755859375,677.5015258789062,9470272
2020-10-01,819.9000244140625,820.9500122070312,811.2000122070312,812.9500122070312,678.62841796875,4321350
2020-10-05,828.7999877929688,839.2000122070312,815.0999755859375,824.2000122070312,688.0197143554688,11889998
2020-10-06,830.0,834.5,822.7000122070312,829.1500244140625,692.15185546875,7848500
2020-10-07,830.0,830.5999755859375,823.0,828.0499877929688,691.2333984375,6980002
2020-10-08,857.5,879.0,844.5,849.5499877929688,709.1810913085938,25860257
2020-10-09,852.9000244140625,862.5,849.2999877929688,855.75,714.3568115234375,7286954
2020-10-12,860.7999877929688,871.9500122070312,857.1500244140625,865.7999877929688,722.7461547851562,8717550
2020-10-13,866.2999877929688,906.5999755859375,863.2999877929688,900.4000244140625,751.62939453125,18948618
2020-10-14,904.0,910.7000122070312,882.0,890.4500122070312,743.3232421875,15441198
2020-10-15,899.9500122070312,903.7000122070312,833.4500122070312,860.0,717.904541015625,15648823
2020-10-16,859.0,877.0,820.5999755859375,827.1500244140625,690.4823608398438,28982990
2020-10-19,839.7999877929688,861.7000122070312,833.0,844.75,705.1742553710938,15671485
2020-10-20,846.9500122070312,886.0,843.5999755859375,879.6500244140625,734.307861328125,21563969
2020-10-21,881.0,891.6500244140625,860.0,871.0499877929688,727.12890625,11161929
2020-10-22,858.9000244140625,878.0,851.5499877929688,866.25,726.4578857421875,9607794
2020-10-23,871.0,875.4500122070312,850.5999755859375,852.4500122070312,714.8849487304688,5447267
2020-10-26,853.0,860.9000244140625,842.0499877929688,847.7999877929688,710.9852294921875,6612856
2020-10-27,848.9500122070312,857.4500122070312,838.7000122070312,847.25,710.5240478515625,5807904
2020-10-28,852.0,852.0,821.5999755859375,829.5999755859375,695.7223510742188,6853002
2020-10-29,825.0,842.5,818.9500122070312,840.0499877929688,704.4859008789062,6690978
2020-10-30,842.7999877929688,859.7000122070312,833.0,841.9500122070312,706.0792846679688,8727274
2020-11-02,841.9500122070312,843.8499755859375,819.2000122070312,822.4000244140625,689.6842041015625,5953172
2020-11-03,828.0,832.0,812.3499755859375,814.0499877929688,682.6817626953125,7011687
2020-11-04,812.2000122070312,841.75,810.5999755859375,815.1500244140625,683.6041870117188,10077502
2020-11-05,834.0,851.0999755859375,830.0499877929688,842.9000244140625,706.8760986328125,8903859
2020-11-06,846.0,855.7999877929688,836.4000244140625,850.0999755859375,712.9142456054688,5871913
2020-11-09,866.7999877929688,872.7999877929688,847.0999755859375,855.0,717.0233764648438,7505062
2020-11-10,848.5,848.5,805.75,809.7000122070312,679.0338134765625,10397497
2020-11-11,813.0,829.0,805.3499755859375,826.0499877929688,692.7452392578125,9779484
2020-11-12,827.1500244140625,837.0,822.0,824.7000122070312,691.6130981445312,4699639
2020-11-13,822.9000244140625,831.4500122070312,818.1500244140625,828.0999755859375,694.4645385742188,3918289
2020-11-14,834.0,834.0,829.0,830.5,696.4771728515625,475390
2020-11-17,837.9500122070312,837.9500122070312,814.0,815.0,683.4784545898438,5977903
2020-11-18,819.0,819.9000244140625,800.25,814.2999877929688,682.8912353515625,5816221
2020-11-19,815.0,820.4500122070312,803.0,804.5499877929688,674.71484375,7170339
2020-11-20,813.9500122070312,823.5,804.0,819.25,687.042724609375,7455575
2020-11-23,825.0,842.0,816.25,839.2000122070312,703.7730712890625,7116516
2020-11-24,843.9000244140625,857.4000244140625,835.3499755859375,840.5,704.86328125,8465615
2020-11-25,840.5,846.0,822.5,824.7000122070312,691.6130981445312,5610232
2020-11-26,824.0999755859375,845.0,819.5999755859375,842.0499877929688,706.1632080078125,8414555
2020-11-27,842.0,847.7999877929688,814.3499755859375,822.0999755859375,689.4325561523438,11723771
2020-12-01,824.0,835.7000122070312,815.0999755859375,834.0999755859375,699.4961547851562,8078785
2020-12-02,836.1500244140625,847.4500122070312,831.2999877929688,843.1500244140625,707.085693359375,7062229
2020-12-03,848.5,864.0,843.2999877929688,862.2000122070312,723.0614624023438,9633229
2020-12-04,866.0,867.8499755859375,854.4500122070312,858.5,719.9585571289062,5577388
2020-12-07,858.0,859.9500122070312,850.4000244140625,855.2999877929688,717.2748413085938,5314265
2020-12-08,859.0,875.7000122070312,856.0,863.7999877929688,724.403076171875,8722526
2020-12-09,866.0999755859375,880.0,864.0999755859375,870.5499877929688,730.06396484375,5952003
2020-12-10,870.5499877929688,877.7999877929688,865.0,866.75,726.8773193359375,4641898
2020-12-11,871.0,881.7999877929688,855.2000122070312,862.25,723.1033935546875,5637035
2020-12-14,866.0999755859375,875.6500244140625,858.0999755859375,873.0,732.11865234375,5143894
2020-12-15,874.7000122070312,889.0,870.0,886.0,743.0206909179688,7527270
2020-12-16,886.25,892.0,878.4500122070312,885.0499877929688,742.2241821289062,4378179
2020-12-17,887.0,887.0,877.0,879.3499755859375,737.4437866210938,4863371
2020-12-18,894.75,905.0,886.6500244140625,890.6500244140625,746.9202880859375,11568187
2020-12-21,886.6500244140625,910.5,850.0,870.4500122070312,729.9800415039062,8875855
2020-12-22,879.1500244140625,919.25,872.0,913.7999877929688,766.3343505859375,10251896
2020-12-23,920.0,935.0,914.7999877929688,922.5999755859375,773.71435546875,10723068
2020-12-24,927.9500122070312,928.25,910.7000122070312,919.3499755859375,770.9888305664062,4390561
2020-12-28,925.0,927.5,913.5,921.7999877929688,773.04345703125,3884750
2020-12-29,929.0,945.0,925.25,935.9000244140625,784.8681640625,6760167
2020-12-30,938.0,950.0,931.0,940.7000122070312,788.8933715820312,6382809
2020-12-31,939.0499877929688,949.8499755859375,935.0,946.1500244140625,793.4638061523438,3468390
2021-01-01,942.0,955.5,942.0,950.5,797.112060546875,3142822
2021-01-04,959.0,984.7000122070312,952.6500244140625,980.4000244140625,822.1868896484375,5259092
2021-01-05,967.2000122070312,995.7999877929688,967.2000122070312,991.3499755859375,831.36962890625,7150252
2021-01-06,997.9000244140625,998.0,966.0999755859375,978.2000122070312,820.3419189453125,5995748
2021-01-07,988.0,988.2000122070312,959.4000244140625,962.5499877929688,807.2174072265625,5261000
