Date,Open,High,Low,Close,AdjClose,Volume
2020-10-30,1176.4000244140625,1187.800048828125,1159.0999755859375,1165.75,1147.8961181640625,2275592
2020-11-02,1167.5,1182.0,1154.0,1168.5,1150.603759765625,2502801
2020-11-03,1178.0,1205.300048828125,1174.800048828125,1199.949951171875,1181.5721435546875,2079628
2020-11-04,1199.949951171875,1217.9000244140625,1192.699951171875,1215.6500244140625,1197.0318603515625,2043263
2020-11-05,1224.1500244140625,1253.8499755859375,1210.25,1242.0999755859375,1223.07666015625,2215527
2020-11-06,1242.0999755859375,1265.8499755859375,1239.0,1253.5,1234.302001953125,2546487
2020-11-09,1265.4000244140625,1287.699951171875,1252.449951171875,1285.050048828125,1265.368896484375,1840061
2020-11-10,1286.0,1312.0,1274.3499755859375,1305.4000244140625,1285.407470703125,2898878
2020-11-11,1309.9000244140625,1318.699951171875,1263.699951171875,1274.699951171875,1255.1773681640625,2872916
2020-11-12,1286.949951171875,1296.0,1267.0,1278.0999755859375,1258.5252685546875,3650248
2020-11-13,1297.0,1304.0,1278.449951171875,1288.449951171875,1268.716796875,3107920
2020-11-14,1295.0,1297.9000244140625,1279.0999755859375,1286.800048828125,1267.0921630859375,288198
2020-11-17,1297.0,1304.800048828125,1277.300048828125,1301.949951171875,1282.0101318359375,2185705
2020-11-18,1301.949951171875,1303.0,1267.0,1280.0999755859375,1260.4947509765625,2934467
2020-11-19,1278.550048828125,1345.5999755859375,1270.050048828125,1292.449951171875,1272.6556396484375,6942825
2020-11-20,1295.949951171875,1371.300048828125,1295.5999755859375,1365.1500244140625,1344.2420654296875,10421957
2020-11-23,1375.0,1375.0,1332.0,1347.5999755859375,1326.9609375,2995116
2020-11-24,1347.5999755859375,1364.449951171875,1323.25,1327.1500244140625,1306.82421875,2876893
2020-11-25,1331.0,1345.0,1300.3499755859375,1306.949951171875,1286.933349609375,3417818
2020-11-26,1316.949951171875,1333.0,1308.1500244140625,1327.4000244140625,1307.0703125,2819881
2020-11-27,1333.0,1368.4000244140625,1313.550048828125,1361.199951171875,1340.3526611328125,5497388
2020-12-01,1383.0,1386.4000244140625,1335.0,1341.0999755859375,1320.5604248046875,2881906
2020-12-02,1347.949951171875,1392.050048828125,1343.5,1389.0,1367.726806640625,2969071
2020-12-03,1398.9000244140625,1424.0,1386.050048828125,1418.5,1396.775146484375,3939085
2020-12-04,1418.5,1440.550048828125,1413.699951171875,1437.1500244140625,1415.139404296875,2229459
2020-12-07,1436.0,1436.0,1418.0,1425.300048828125,1403.470947265625,1430365
2020-12-08,1425.300048828125,1435.6500244140625,1412.3499755859375,1427.8499755859375,1405.9818115234375,1666175
2020-12-09,1430.0,1435.0,1417.550048828125,1426.1500244140625,1404.307861328125,1579066
2020-12-10,1428.0,1445.0,1415.550048828125,1424.199951171875,1402.3878173828125,2588422
2020-12-11,1427.5,1449.8499755859375,1423.0,1442.4000244140625,1420.3089599609375,1398271
2020-12-14,1451.0,1469.5,1445.0,1463.449951171875,1441.03662109375,2453825
2020-12-15,1460.5,1476.0,1449.300048828125,1468.75,1446.2554931640625,2035503
2020-12-16,1477.0,1510.0,1469.199951171875,1504.449951171875,1481.4085693359375,2638988
2020-12-17,1495.1500244140625,1520.0,1492.300048828125,1501.949951171875,1478.947021484375,1951230
2020-12-18,1502.0,1525.0,1497.0999755859375,1519.3499755859375,1496.0804443359375,3299825
2020-12-21,1514.199951171875,1528.550048828125,1451.0,1471.6500244140625,1449.111083984375,2298069
2020-12-22,1466.0,1510.0,1451.199951171875,1498.800048828125,1475.8450927734375,3305444
2020-12-23,1504.699951171875,1519.800048828125,1478.050048828125,1490.8499755859375,1468.016845703125,2847742
2020-12-24,1520.0,1520.0,1486.0,1495.9000244140625,1472.9896240234375,1947894
2020-12-28,1503.300048828125,1547.6500244140625,1496.1500244140625,1543.550048828125,1519.909912109375,2497242
2020-12-29,1554.0,1556.8499755859375,1528.449951171875,1540.0999755859375,1516.5126953125,2081338
2020-12-30,1548.0,1555.699951171875,1533.300048828125,1552.5999755859375,1528.8212890625,1151230
2020-12-31,1549.0,1571.0,1544.199951171875,1567.1500244140625,1543.1483154296875,2031709
2021-01-01,1562.0999755859375,1573.0,1555.949951171875,1558.5999755859375,1534.7294921875,1003018
2021-01-04,1566.0,1567.0,1538.0,1550.9000244140625,1527.1473388671875,1383979
2021-01-05,1545.0,1576.8499755859375,1541.5,1570.949951171875,1546.89013671875,1351709
2021-01-06,1578.0,1621.3499755859375,1561.8499755859375,1572.5999755859375,1548.5150146484375,3312171
2021-01-07,1570.0,1570.0,1535.0,1542.3499755859375,1518.7281494140625,2820445
2021-01-08,1547.9000244140625,1555.300048828125,1521.5,1548.5999755859375,1524.8824462890625,3478504
2021-01-11,1560.0,1572.0,1545.699951171875,1563.9000244140625,1539.9481201171875,1425529
2021-01-12,1560.0,1560.800048828125,1524.0,1527.0999755859375,1503.711669921875,2550741
2021-01-13,1530.0,1536.0,1495.0,1505.800048828125,1482.738037109375,3527208
2021-01-14,1508.0,1517.8499755859375,1480.050048828125,1489.949951171875,1467.1307373046875,2814477
2021-01-15,1489.949951171875,1509.0,1471.300048828125,1477.25,1454.6251220703125,1725346
2021-01-18,1467.0,1509.0,1460.0,1503.550048828125,1480.5224609375,2302268
2021-01-19,1518.0,1524.0,1501.0,1519.9000244140625,1496.6219482421875,2279346
2021-01-20,1519.9000244140625,1541.0,1519.9000244140625,1531.300048828125,1507.8475341796875,1838240
2021-01-21,1533.0999755859375,1549.8499755859375,1512.050048828125,1517.300048828125,1494.0618896484375,1558030
2021-01-22,1522.0,1534.699951171875,1487.0,1491.199951171875,1468.361572265625,1364197
2021-01-25,1505.050048828125,1512.800048828125,1478.75,1499.8499755859375,1476.8790283203125,1604484
2021-01-27,1505.0,1505.0,1432.0,1440.699951171875,1418.635009765625,2021747
2021-01-28,1420.0,1454.449951171875,1415.6500244140625,1450.0999755859375,1427.89111328125,1850239
2021-01-29,1456.0,1469.25,1415.25,1420.300048828125,1398.547607421875,2435997
2021-02-01,1437.800048828125,1508.550048828125,1423.6500244140625,1501.550048828125,1478.5531005859375,2215933
2021-02-02,1515.0,1536.0,1482.0,1485.449951171875,1462.69970703125,1974202
2021-02-03,1492.0,1529.0,1492.0,1525.1500244140625,1501.7916259765625,1853072
2021-02-04,1530.0,1540.0,1488.0999755859375,1513.5999755859375,1490.41845703125,2728965
2021-02-05,1518.550048828125,1538.949951171875,1504.5,1509.449951171875,1486.3321533203125,1344007
2021-02-08,1514.0,1564.8499755859375,1510.050048828125,1541.699951171875,1518.0880126953125,2683198
2021-02-09,1548.0,1584.6500244140625,1543.050048828125,1559.9000244140625,1536.009521484375,2364475
2021-02-10,1575.4000244140625,1588.0,1526.0,1563.1500244140625,1539.209716796875,2125469
2021-02-11,1552.0,1575.9000244140625,1511.25,1524.699951171875,1501.348388671875,5970196
2021-02-12,1536.699951171875,1536.699951171875,1491.0,1494.199951171875,1471.315673828125,3284441
2021-02-15,1506.0,1518.5,1476.75,1484.75,1462.0103759765625,3156535
2021-02-16,1492.1500244140625,1505.0,1461.0,1471.8499755859375,1449.307861328125,3090249
2021-02-17,1469.4000244140625,1483.0,1449.5,1460.4000244140625,1438.033203125,2096959
2021-02-18,1465.0999755859375,1471.9000244140625,1429.0,1433.0,1411.0528564453125,2686046
2021-02-19,1434.0,1444.9000244140625,1412.800048828125,1425.550048828125,1403.717041015625,2543997
2021-02-22,1425.0,1433.0999755859375,1396.0,1405.25,1383.72802734375,1931189
2021-02-23,1415.0,1436.949951171875,1400.1500244140625,1424.050048828125,1402.2401123046875,1871135
2021-02-24,1424.050048828125,1474.0,1424.050048828125,1451.8499755859375,1429.6142578125,1143204
2021-02-25,1460.0,1462.949951171875,1430.5,1434.449951171875,1412.4808349609375,1967386
2021-02-26,1420.0,1431.949951171875,1403.0999755859375,1406.9000244140625,1385.3526611328125,2715597
2021-03-01,1421.5,1466.0,1416.5999755859375,1452.1500244140625,1429.9097900390625,1962042
2021-03-02,1469.0,1474.0,1450.0,1471.1500244140625,1448.61865234375,1293306
2021-03-03,1472.0,1481.6500244140625,1466.1500244140625,1474.5999755859375,1452.015869140625,1227772
2021-03-04,1452.0,1487.6500244140625,1450.550048828125,1470.5,1447.978759765625,1822476
2021-03-05,1465.0,1493.0,1462.199951171875,1474.199951171875,1451.6219482421875,1954113
2021-03-08,1475.0,1481.25,1451.0,1456.75,1434.4393310546875,1060584
2021-03-09,1470.0,1478.9000244140625,1445.0,1456.9000244140625,1434.5870361328125,941590
2021-03-10,1470.0,1481.0,1463.0,1471.25,1448.7171630859375,1257628
2021-03-12,1480.0,1507.800048828125,1478.5,1482.5,1459.7950439453125,2631081
2021-03-15,1496.9000244140625,1496.9000244140625,1471.0,1492.199951171875,1469.3463134765625,1482287
2021-03-16,1505.0,1531.0,1496.9000244140625,1500.949951171875,1477.9622802734375,3191850
2021-03-17,1494.25,1499.550048828125,1470.050048828125,1472.550048828125,1449.9974365234375,1195023
2021-03-18,1485.5999755859375,1492.9000244140625,1463.0,1468.199951171875,1445.7138671875,1242978
2021-03-19,1450.0,1470.8499755859375,1432.050048828125,1465.449951171875,1443.005859375,2360672
2021-03-22,1465.0,1468.6500244140625,1448.0,1460.300048828125,1437.934814453125,1331121
2021-03-23,1460.300048828125,1514.800048828125,1454.0,1495.3499755859375,1472.4481201171875,2534795
2021-03-24,1486.0,1508.800048828125,1476.449951171875,1488.1500244140625,1465.3583984375,1871092
2021-03-25,1484.0999755859375,1498.5,1447.75,1450.8499755859375,1428.629638671875,1609996
2021-03-26,1459.9000244140625,1512.4000244140625,1457.0,1505.8499755859375,1482.7872314453125,1922278
2021-03-30,1510.0,1563.0,1510.0,1552.199951171875,1528.427490234375,3466042
2021-03-31,1549.9000244140625,1567.4000244140625,1536.75,1558.050048828125,1534.187744140625,1431746
2021-04-01,1560.0,1593.300048828125,1551.550048828125,1559.3499755859375,1535.4677734375,1343989
2021-04-05,1541.0999755859375,1559.0,1500.0,1535.0,1511.49072265625,1376233
2021-04-06,1529.5,1548.0,1509.0,1525.5,1502.13623046875,1400544
2021-04-07,1522.0999755859375,1561.449951171875,1508.0,1514.0999755859375,1490.910888671875,2592185
2021-04-08,1529.25,1579.0,1525.5,1571.300048828125,1547.2347412109375,2085919
2021-04-09,1569.9000244140625,1618.0,1561.300048828125,1592.0,1567.6177978515625,3569146
2021-04-12,1571.0,1572.6500244140625,1502.25,1510.449951171875,1487.31689453125,1889829
2021-04-13,1528.5999755859375,1553.300048828125,1516.6500244140625,1530.5999755859375,1507.158203125,1880575
2021-04-15,1545.0,1554.5,1515.550048828125,1538.550048828125,1514.9864501953125,1313429
2021-04-16,1529.800048828125,1559.800048828125,1529.800048828125,1549.050048828125,1525.32568359375,1501276
2021-04-19,1525.0,1532.449951171875,1500.0999755859375,1518.699951171875,1495.4405517578125,1439975
2021-04-20,1524.199951171875,1560.0,1510.0,1522.9000244140625,1499.576171875,1789104
2021-04-22,1530.0,1530.0,1473.1500244140625,1480.8499755859375,1458.170166015625,2200432
2021-04-23,1478.0,1496.9000244140625,1451.5999755859375,1461.449951171875,1439.067138671875,1726070
2021-04-26,1470.0,1489.75,1465.1500244140625,1479.8499755859375,1457.1854248046875,1020499
2021-04-27,1485.0,1503.550048828125,1482.0,1495.0999755859375,1472.201904296875,1145908
2021-04-28,1505.0,1514.9000244140625,1491.699951171875,1508.8499755859375,1485.741455078125,1037771
2021-04-29,1524.0,1527.5,1497.0,1506.800048828125,1483.722900390625,1927546
2021-04-30,1500.0,1516.550048828125,1471.0,1491.6500244140625,1468.8046875,3691399
2021-05-03,1477.0,1477.0,1421.0,1423.949951171875,1402.141357421875,3945733
2021-05-04,1434.0,1434.0,1400.050048828125,1402.9000244140625,1381.4140625,3194977
2021-05-05,1406.0,1431.9000244140625,1403.4000244140625,1428.4000244140625,1406.5234375,1819256
2021-05-06,1435.800048828125,1448.449951171875,1431.0,1444.4000244140625,1422.2784423828125,1464006
2021-05-07,1449.0,1459.25,1439.9000244140625,1446.5,1424.3463134765625,1190019
2021-05-10,1454.4000244140625,1469.75,1445.0,1455.1500244140625,1432.8638916015625,1322561
2021-05-11,1439.0999755859375,1457.949951171875,1432.0,1435.25,1413.2684326171875,1582827
2021-05-12,1431.0,1460.0,1425.8499755859375,1454.949951171875,1432.6668701171875,1358169
2021-05-14,1469.0,1477.800048828125,1433.0,1455.8499755859375,1433.552978515625,1876873
2021-05-17,1462.0,1470.800048828125,1438.0,1468.300048828125,1445.8123779296875,2218758
2021-05-18,1480.0,1547.0999755859375,1476.25,1539.25,1515.67578125,3075596
2021-05-19,1522.25,1553.9000244140625,1516.800048828125,1521.1500244140625,1497.8529052734375,1504440
2021-05-20,1523.0,1566.25,1522.5,1531.3499755859375,1507.8966064453125,3032029
2021-05-21,1552.199951171875,1552.8499755859375,1533.550048828125,1538.3499755859375,1514.78955078125,1158893
2021-05-24,1532.1500244140625,1535.0,1505.449951171875,1520.75,1497.4591064453125,1126532
2021-05-25,1536.0,1574.9000244140625,1535.0,1569.1500244140625,1545.117919921875,2530758
2021-05-26,1580.0,1614.0,1576.6500244140625,1582.949951171875,1558.706298828125,3839248
2021-05-27,1590.699951171875,1606.949951171875,1567.3499755859375,1594.25,1569.8333740234375,2810155
2021-05-28,1595.0,1612.25,1570.550048828125,1577.0,1552.8475341796875,1028675
2021-05-31,1570.6500244140625,1608.25,1569.0,1596.25,1571.8026123046875,1525715
2021-06-01,1608.0,1612.0,1589.300048828125,1591.4000244140625,1567.027099609375,1111933
2021-06-02,1581.0,1596.75,1564.199951171875,1585.699951171875,1561.414306640625,1859258
2021-06-03,1601.0,1702.300048828125,1588.550048828125,1691.199951171875,1665.2984619140625,7221910
2021-06-04,1713.800048828125,1713.800048828125,1665.5,1679.5,1653.7777099609375,2952017
2021-06-07,1685.8499755859375,1713.8499755859375,1676.0,1685.0999755859375,1659.2919921875,1471576
2021-06-08,1686.0,1726.0,1674.199951171875,1712.5,1686.2723388671875,1743285
2021-06-09,1714.949951171875,1739.9000244140625,1696.1500244140625,1730.75,1704.2427978515625,2551140
2021-06-10,1741.4000244140625,1745.8499755859375,1722.199951171875,1738.6500244140625,1712.0218505859375,1850763
2021-06-11,1736.550048828125,1743.0,1724.550048828125,1728.449951171875,1701.97802734375,761647
2021-06-14,1728.449951171875,1740.0,1713.0,1734.800048828125,1708.23095703125,887780
2021-06-15,1748.0,1748.949951171875,1719.5999755859375,1723.4000244140625,1697.0054931640625,868275
2021-06-16,1724.0,1729.0,1706.5,1714.949951171875,1688.6846923828125,1116772
2021-06-17,1706.0,1722.0,1701.4000244140625,1711.4000244140625,1685.1890869140625,546515
2021-06-18,1700.0999755859375,1725.0,1686.0,1711.300048828125,1685.0906982421875,2018319
2021-06-21,1699.0,1747.550048828125,1690.75,1742.8499755859375,1716.157470703125,925811
2021-06-22,1750.0999755859375,1770.800048828125,1748.0,1757.0,1730.0906982421875,2083172
2021-06-23,1757.0,1786.0,1755.050048828125,1782.550048828125,1755.24951171875,1608518
2021-06-24,1785.0,1792.949951171875,1767.5999755859375,1780.8499755859375,1753.5755615234375,1271298
2021-06-25,1785.0,1792.0,1742.0,1753.8499755859375,1726.989013671875,1378327
2021-06-28,1768.5,1768.5,1719.75,1728.050048828125,1701.5841064453125,1339433
2021-06-29,1735.800048828125,1746.0,1721.25,1731.5999755859375,1705.079833984375,1236704
2021-06-30,1738.0,1755.3499755859375,1728.1500244140625,1732.5,1705.9658203125,803926
2021-07-01,1729.0,1746.4000244140625,1725.75,1740.300048828125,1713.646728515625,567971
2021-07-02,1755.0,1767.8499755859375,1740.199951171875,1754.75,1727.875244140625,1259675
2021-07-05,1760.0,1762.9000244140625,1743.0,1749.9000244140625,1723.099609375,632904
2021-07-06,1750.0,1774.0,1746.050048828125,1762.800048828125,1735.802001953125,960973
2021-07-07,1762.800048828125,1783.4000244140625,1718.0,1727.25,1700.7965087890625,2188364
2021-07-08,1730.0,1746.0,1721.25,1726.3499755859375,1699.91015625,1167637
2021-07-09,1724.0,1739.949951171875,1718.0,1720.5999755859375,1694.2481689453125,831213
2021-07-12,1730.0,1739.199951171875,1711.9000244140625,1719.8499755859375,1693.5096435546875,792602
2021-07-13,1730.0,1735.0,1717.449951171875,1724.25,1697.8424072265625,797913
2021-07-14,1726.0,1728.5999755859375,1705.0,1710.3499755859375,1684.1551513671875,891780
2021-07-15,1705.5,1716.75,1694.5,1701.550048828125,1675.489990234375,943422
2021-07-16,1706.9000244140625,1710.0,1688.6500244140625,1695.3499755859375,1669.3848876953125,907734
2021-07-19,1694.3499755859375,1709.25,1674.9000244140625,1680.3499755859375,1654.6146240234375,831260
2021-07-20,1680.3499755859375,1691.449951171875,1662.5,1671.4000244140625,1645.8018798828125,819793
2021-07-22,1695.0,1714.6500244140625,1682.199951171875,1701.75,1679.706787109375,1146821
2021-07-23,1714.6500244140625,1725.949951171875,1697.0,1700.949951171875,1678.9169921875,1053239
2021-07-26,1700.9000244140625,1736.8499755859375,1700.0,1722.8499755859375,1700.533447265625,1435514
2021-07-27,1733.0,1742.4000244140625,1713.3499755859375,1729.050048828125,1706.6531982421875,1075244
2021-07-28,1730.0,1749.199951171875,1715.5999755859375,1723.550048828125,1701.2244873046875,1714957
2021-07-29,1739.0,1756.300048828125,1727.800048828125,1739.1500244140625,1716.622314453125,1346162
2021-07-30,1742.0,1747.9000244140625,1711.199951171875,1714.550048828125,1692.341064453125,1199644
2021-08-02,1728.0,1776.0,1725.0,1771.550048828125,1748.6026611328125,1718511
2021-08-03,1780.0,1854.949951171875,1777.1500244140625,1840.199951171875,1816.3634033203125,5956344
2021-08-04,1857.199951171875,1858.6500244140625,1795.0,1799.5999755859375,1776.289306640625,2040687
2021-08-05,1820.050048828125,1821.199951171875,1763.199951171875,1799.300048828125,1775.993408203125,2301814
2021-08-06,1796.0,1796.3499755859375,1778.0,1787.75,1764.5927734375,877876
2021-08-09,1787.75,1831.5999755859375,1777.75,1799.1500244140625,1775.84521484375,1770502
2021-08-10,1810.0,1822.0,1793.3499755859375,1799.199951171875,1775.8944091796875,862746
2021-08-11,1805.0,1815.0,1773.550048828125,1789.4000244140625,1766.221435546875,748179
2021-08-12,1798.0,1829.5999755859375,1781.0,1823.5999755859375,1799.9783935546875,889082
2021-08-13,1830.0,1841.0,1818.75,1837.9000244140625,1814.09326171875,1194666
2021-08-16,1828.0,1847.050048828125,1817.0,1837.199951171875,1813.4022216796875,461655
2021-08-17,1840.0,1878.3499755859375,1828.6500244140625,1874.449951171875,1850.169677734375,1917077
2021-08-18,1887.800048828125,1890.6500244140625,1860.0,1880.300048828125,1855.944091796875,1029077
2021-08-20,1859.4000244140625,1892.300048828125,1857.949951171875,1876.800048828125,1852.4893798828125,1070166
2021-08-23,1889.0,1895.0,1847.8499755859375,1870.3499755859375,1846.1226806640625,1092285
2021-08-24,1883.0,1887.300048828125,1852.5999755859375,1869.5999755859375,1845.382568359375,1003905
2021-08-25,1860.0,1869.699951171875,1820.0,1822.6500244140625,1799.040771484375,1280400
2021-08-26,1822.6500244140625,1834.5999755859375,1805.25,1815.3499755859375,1791.83544921875,1059290
2021-08-27,1824.0,1830.0,1797.0,1822.550048828125,1798.9422607421875,1020589
2021-08-30,1835.0,1886.949951171875,1831.800048828125,1878.449951171875,1854.1180419921875,1670309
2021-08-31,1878.449951171875,1925.0,1875.550048828125,1921.5999755859375,1896.708984375,1816071
2021-09-01,1925.199951171875,1953.949951171875,1915.0,1939.4000244140625,1914.2784423828125,1247432
2021-09-02,1958.5,1979.5,1946.8499755859375,1967.0999755859375,1941.61962890625,1167157
2021-09-03,1970.0999755859375,2024.4000244140625,1970.0999755859375,2019.300048828125,1993.1436767578125,1548784
2021-09-06,2025.0,2032.8499755859375,2006.1500244140625,2020.6500244140625,1994.47607421875,679133
2021-09-07,2014.0,2039.9000244140625,2012.699951171875,2033.9000244140625,2007.5545654296875,773091
2021-09-08,2033.949951171875,2067.0,2015.050048828125,2055.949951171875,2029.3187255859375,796813
2021-09-09,2052.0,2060.0,2021.050048828125,2034.300048828125,2007.94921875,653397
2021-09-13,2037.0,2043.449951171875,2021.1500244140625,2030.6500244140625,2004.3465576171875,786459
2021-09-14,2038.9000244140625,2061.5,2032.050048828125,2055.699951171875,2029.0718994140625,888765
2021-09-15,2060.0,2133.0,2060.0,2119.85009765625,2092.39111328125,2795995
2021-09-16,2132.949951171875,2132.949951171875,2095.050048828125,2108.699951171875,2081.385498046875,725123
2021-09-17,2113.949951171875,2150.0,2080.0,2095.60009765625,2068.455078125,1727410
2021-09-20,2088.0,2096.0,2070.550048828125,2077.35009765625,2050.441650390625,411738
2021-09-21,2075.0,2097.5,2062.10009765625,2085.85009765625,2058.831298828125,539788
2021-09-22,2096.800048828125,2110.949951171875,2073.39990234375,2081.050048828125,2054.093505859375,1057480
2021-09-23,2090.0,2113.75,2076.60009765625,2105.050048828125,2077.782958984375,711634
2021-09-24,2105.0,2115.0,2085.0,2092.89990234375,2065.7900390625,540771
2021-09-27,2099.0,2107.35009765625,2077.199951171875,2090.25,2063.174560546875,507550
2021-09-28,2083.199951171875,2138.0,2083.050048828125,2129.300048828125,2101.71875,923489
2021-09-29,2129.0,2167.89990234375,2110.050048828125,2147.5,2119.68310546875,912912
2021-09-30,2149.89990234375,2185.0,2136.300048828125,2161.85009765625,2133.846923828125,1374265
2021-10-01,2157.0,2175.0,2122.64990234375,2163.75,2135.722412109375,626710
2021-10-04,2160.0,2174.300048828125,2138.0,2155.300048828125,2127.3818359375,870878
2021-10-05,2155.300048828125,2206.64990234375,2130.0,2192.64990234375,2164.248046875,1329784
2021-10-06,2194.0,2204.699951171875,2135.10009765625,2147.64990234375,2119.8310546875,895210
2021-10-07,2255.0,2384.25,2250.0,2375.35009765625,2344.581787109375,8361061
2021-10-08,2420.0,2420.0,2353.0,2358.199951171875,2327.653564453125,1845797
2021-10-11,2377.0,2406.10009765625,2357.550048828125,2362.39990234375,2331.79931640625,1056932
2021-10-12,2365.0,2507.800048828125,2342.64990234375,2492.60009765625,2460.31298828125,3517011
2021-10-13,2539.89990234375,2608.949951171875,2490.0,2537.199951171875,2504.3349609375,4023645
2021-10-14,2575.300048828125,2584.0,2532.35009765625,2564.050048828125,2530.83740234375,1546459
2021-10-18,2620.0,2677.89990234375,2575.5,2588.800048828125,2555.266845703125,2572741
2021-10-19,2638.0,2638.0,2468.75,2484.89990234375,2452.71240234375,3546129
2021-10-20,2487.10009765625,2505.550048828125,2403.0,2411.39990234375,2380.164306640625,2868983
2021-10-21,2433.89990234375,2435.949951171875,2380.050048828125,2395.699951171875,2364.66796875,2303014
2021-10-22,2417.39990234375,2494.949951171875,2398.0,2412.0,2380.7568359375,3063724
2021-10-25,2405.0,2412.0,2340.0,2379.14990234375,2348.33203125,1446182
2021-10-26,2390.0,2468.449951171875,2371.0,2454.75,2422.952880859375,2567357
2021-10-27,2468.0,2482.35009765625,2452.199951171875,2460.10009765625,2428.23388671875,2082690
2021-10-28,2470.0,2470.0,2360.0,2375.14990234375,2344.384033203125,3330380
2021-10-29,2400.0,2404.0,2346.550048828125,2383.550048828125,2352.675048828125,1450019
2021-11-01,2441.449951171875,2441.449951171875,2390.35009765625,2406.300048828125,2375.130859375,1276469
2021-11-02,2422.800048828125,2464.800048828125,2421.050048828125,2453.949951171875,2422.16357421875,1546219
2021-11-03,2462.0,2471.64990234375,2406.050048828125,2417.949951171875,2386.62939453125,1554405
2021-11-04,2439.0,2444.800048828125,2422.0,2431.75,2400.2509765625,181506
2021-11-08,2477.89990234375,2548.699951171875,2448.300048828125,2536.75,2503.890869140625,3449086
2021-11-09,2528.949951171875,2543.800048828125,2491.14990234375,2512.10009765625,2479.560302734375,1097405
2021-11-10,2505.0,2526.85009765625,2472.199951171875,2484.60009765625,2452.41650390625,911235
2021-11-11,2484.0,2542.800048828125,2476.300048828125,2528.10009765625,2495.35302734375,1726010
2021-11-12,2547.85009765625,2561.75,2523.0,2539.5,2506.605224609375,1673817
2021-11-15,2551.0,2572.699951171875,2531.699951171875,2539.39990234375,2506.50634765625,846885
2021-11-16,2550.10009765625,2551.35009765625,2520.14990234375,2531.75,2498.955810546875,1133767
2021-11-17,2522.89990234375,2539.0,2491.10009765625,2499.35009765625,2466.975341796875,892518
2021-11-18,2492.0,2520.0,2456.5,2478.199951171875,2446.099365234375,739912
2021-11-22,2492.39990234375,2492.39990234375,2353.0,2391.300048828125,2360.3251953125,1361329
2021-11-23,2380.0,2410.949951171875,2365.050048828125,2387.699951171875,2356.771484375,1247942
