Date,Open,High,Low,Close,AdjClose,Volume
2020-09-14,34.75,37.724998474121094,34.54999923706055,37.400001525878906,35.220664978027344,183719108
2020-09-15,37.525001525878906,39.25,36.95000076293945,38.92499923706055,36.656803131103516,155684458
2020-09-16,38.75,40.20000076293945,38.224998474121094,39.45000076293945,37.15121078491211,136602062
2020-09-17,38.875,39.599998474121094,38.54999923706055,39.150001525878906,36.868690490722656,74062746
2020-09-18,39.599998474121094,41.70000076293945,39.32500076293945,39.849998474121094,37.527896881103516,157321946
2020-09-21,40.04999923706055,40.474998474121094,36.849998474121094,37.29999923706055,35.126487731933594,116476142
2020-09-22,37.29999923706055,38.17499923706055,35.375,37.224998474121094,35.05585861206055,183409824
2020-09-23,38.099998474121094,38.32500076293945,35.92499923706055,36.79999923706055,34.65562438964844,102200364
2020-09-24,36.0,36.125,33.42499923706055,33.70000076293945,31.73626708984375,123619818
2020-09-25,34.29999923706055,38.474998474121094,34.275001525878906,38.150001525878906,35.926963806152344,216778638
2020-09-28,38.54999923706055,39.70000076293945,38.025001525878906,38.29999923706055,36.06821823120117,158554890
2020-09-29,38.724998474121094,38.875,36.875,37.474998474121094,35.291290283203125,118802004
2020-09-30,37.70000076293945,37.82500076293945,36.599998474121094,37.20000076293945,35.032318115234375,63968438
2020-10-01,37.70000076293945,38.5,37.400001525878906,38.125,35.90341567993164,80766028
2020-10-05,38.125,38.54999923706055,37.20000076293945,37.625,35.43255615234375,63372026
2020-10-06,38.0,39.099998474121094,37.525001525878906,38.099998474121094,35.8798713684082,86327116
2020-10-07,38.0,38.599998474121094,37.400001525878906,38.29999923706055,36.06821823120117,67246568
2020-10-08,38.275001525878906,38.875,37.54999923706055,38.099998474121094,35.8798713684082,72500202
2020-10-09,38.099998474121094,38.599998474121094,37.650001525878906,37.92499923706055,35.71506881713867,45294670
2020-10-12,38.0,38.150001525878906,36.5,36.70000076293945,34.56145477294922,63007572
2020-10-13,36.525001525878906,37.29999923706055,36.375,36.95000076293945,34.79689025878906,47310856
2020-10-14,36.95000076293945,37.099998474121094,36.0,36.599998474121094,34.46727752685547,54638668
2020-10-15,37.25,38.67499923706055,36.0,36.17499923706055,34.06704330444336,130402932
2020-10-16,36.650001525878906,37.82500076293945,36.57500076293945,37.5,35.31483459472656,93940616
2020-10-19,37.875,37.900001525878906,37.025001525878906,37.224998474121094,35.05585861206055,48753314
2020-10-20,37.0,37.775001525878906,36.75,37.67499923706055,35.47964096069336,36224080
2020-10-21,37.82500076293945,38.29999923706055,37.400001525878906,37.75,35.550270080566406,53528702
2020-10-22,37.474998474121094,39.75,37.400001525878906,39.625,37.316009521484375,106991736
2020-10-23,39.775001525878906,41.75,39.275001525878906,40.900001525878906,38.516719818115234,177078364
2020-10-26,40.92499923706055,41.275001525878906,39.0,39.32500076293945,37.03349304199219,85003716
2020-10-27,39.42499923706055,41.099998474121094,38.150001525878906,40.875,38.49317169189453,122738484
2020-10-28,40.79999923706055,41.650001525878906,39.67499923706055,40.150001525878906,37.810420989990234,103075754
2020-10-29,39.400001525878906,40.599998474121094,39.150001525878906,40.17499923706055,37.833961486816406,67198704
2020-10-30,40.150001525878906,40.900001525878906,39.150001525878906,39.474998474121094,37.174747467041016,56976978
2020-11-02,39.900001525878906,41.32500076293945,39.29999923706055,40.900001525878906,38.516719818115234,66997366
2020-11-03,41.025001525878906,42.67499923706055,40.974998474121094,41.95000076293945,39.505531311035156,100294530
2020-11-04,41.75,42.5,41.04999923706055,41.974998474121094,39.52907180786133,62321794
2020-11-05,42.400001525878906,43.0,41.92499923706055,42.67499923706055,40.18828201293945,50579640
2020-11-06,42.5,43.32500076293945,42.17499923706055,42.5,40.02347946166992,51991888
2020-11-09,41.95000076293945,42.5,41.20000076293945,42.150001525878906,39.69387435913086,73498664
2020-11-10,42.849998474121094,45.974998474121094,42.275001525878906,45.525001525878906,42.87221145629883,179696784
2020-11-11,45.20000076293945,45.75,44.275001525878906,44.625,42.024654388427734,89819598
2020-11-12,44.775001525878906,45.57500076293945,44.42499923706055,45.04999923706055,42.424888610839844,66204356
2020-11-13,44.849998474121094,45.67499923706055,44.650001525878906,45.275001525878906,42.636775970458984,44889002
2020-11-14,45.650001525878906,46.04999923706055,45.400001525878906,45.650001525878906,42.98992919921875,8822526
2020-11-17,45.599998474121094,46.57500076293945,45.54999923706055,45.875,43.20181655883789,55298178
2020-11-18,45.54999923706055,48.0,45.54999923706055,47.57500076293945,44.802757263183594,95340830
2020-11-19,47.125,48.900001525878906,46.82500076293945,47.400001525878906,44.63795471191406,85247118
2020-11-20,47.724998474121094,48.04999923706055,44.29999923706055,45.400001525878906,42.75450134277344,113590808
2020-11-23,45.95000076293945,46.224998474121094,44.900001525878906,45.625,42.96638488769531,69712470
2020-11-24,45.95000076293945,46.099998474121094,45.17499923706055,45.650001525878906,42.98992919921875,40007254
2020-11-25,45.650001525878906,46.04999923706055,44.04999923706055,44.79999923706055,42.189456939697266,68555162
2020-11-26,44.95000076293945,45.125,43.900001525878906,44.42499923706055,41.836307525634766,59724916
2020-11-27,44.724998474121094,46.474998474121094,44.650001525878906,46.07500076293945,43.39016342163086,73912978
2020-12-01,46.57500076293945,46.92499923706055,45.67499923706055,46.32500076293945,43.62559509277344,54905174
2020-12-02,46.650001525878906,46.875,46.224998474121094,46.70000076293945,43.9787483215332,47382194
2020-12-03,46.75,47.974998474121094,46.70000076293945,47.599998474121094,44.826297760009766,74784020
2020-12-04,47.82500076293945,48.625,47.04999923706055,47.400001525878906,44.63795471191406,51797626
2020-12-07,47.5,48.17499923706055,47.29999923706055,47.599998474121094,44.826297760009766,35651176
2020-12-08,48.150001525878906,48.150001525878906,46.650001525878906,47.17499923706055,44.426063537597656,41993380
2020-12-09,47.45000076293945,47.95000076293945,47.17499923706055,47.67499923706055,44.89693069458008,41784992
2020-12-10,47.67499923706055,47.849998474121094,46.900001525878906,47.45000076293945,44.68503952026367,35182304
2020-12-11,47.45000076293945,48.0,46.75,47.04999923706055,44.308349609375,32581782
2020-12-14,47.5,47.75,46.900001525878906,47.57500076293945,44.802757263183594,33653608
2020-12-15,47.900001525878906,48.150001525878906,47.349998474121094,47.474998474121094,44.70857620239258,38873224
2020-12-16,47.75,50.224998474121094,47.75,50.025001525878906,47.10999298095703,138697702
2020-12-17,50.474998474121094,51.04999923706055,49.5,49.79999923706055,46.898101806640625,73228010
2020-12-18,49.75,49.95000076293945,48.400001525878906,49.125,46.26243591308594,49097128
2020-12-21,48.724998474121094,49.25,44.224998474121094,46.25,43.554962158203125,72259948
2020-12-22,45.75,47.70000076293945,43.625,45.724998474121094,43.06055450439453,100568388
2020-12-23,46.150001525878906,47.79999923706055,45.75,47.599998474121094,44.826297760009766,51669532
2020-12-24,47.95000076293945,48.375,47.400001525878906,47.625,44.8498420715332,37100712
2020-12-28,47.95000076293945,48.349998474121094,47.275001525878906,47.650001525878906,44.87338638305664,26794260
2020-12-29,47.849998474121094,48.0,47.04999923706055,47.5,44.73212814331055,30300262
2020-12-30,47.5,47.5,46.875,47.400001525878906,44.63795471191406,26547696
2020-12-31,47.375,48.25,47.20000076293945,47.724998474121094,44.94401168823242,31206234
2021-01-01,47.849998474121094,49.95000076293945,47.849998474121094,49.54999923706055,46.66266632080078,54298768
2021-01-04,49.974998474121094,52.875,49.75,52.025001525878906,48.99345016479492,140626548
2021-01-05,51.900001525878906,52.57500076293945,51.224998474121094,52.375,49.32305145263672,54608574
2021-01-06,52.474998474121094,53.375,51.724998474121094,52.54999923706055,49.487857818603516,61217968
2021-01-07,53.5,55.900001525878906,53.375,55.525001525878906,52.28950119018555,106476080
2021-01-08,56.150001525878906,56.875,55.525001525878906,56.400001525878906,53.11351776123047,80365784
2021-01-11,56.75,59.07500076293945,56.57500076293945,58.474998474121094,55.06760025024414,90850640
2021-01-12,58.099998474121094,62.75,57.775001525878906,60.79999923706055,57.25712203979492,167238074
2021-01-13,61.54999923706055,62.724998474121094,59.150001525878906,60.82500076293945,57.280662536621094,102682148
2021-01-14,61.224998474121094,61.75,59.25,59.54999923706055,56.079959869384766,56257674
2021-01-15,59.400001525878906,60.75,58.650001525878906,59.79999923706055,56.31538772583008,66458616
2021-01-18,59.5,59.625,56.32500076293945,57.150001525878906,53.8198127746582,73270910
2021-01-19,57.95000076293945,59.849998474121094,57.849998474121094,59.32500076293945,55.868072509765625,55916264
2021-01-20,59.974998474121094,61.125,59.32500076293945,60.849998474121094,57.30420684814453,48497570
2021-01-21,61.25,61.875,59.0,59.75,56.268306732177734,67353844
2021-01-22,60.0,63.625,59.92499923706055,61.125,57.56318664550781,143267554
2021-01-25,61.75,62.17499923706055,58.400001525878906,58.70000076293945,55.27949523925781,53373666
2021-01-27,56.900001525878906,58.07500076293945,55.0,57.57500076293945,54.22004699707031,86781450
2021-01-28,56.29999923706055,57.625,55.5,56.375,53.089969635009766,56816544
2021-01-29,57.25,58.25,54.75,55.400001525878906,52.17178726196289,59197908
2021-02-01,55.95000076293945,61.724998474121094,54.25,61.025001525878906,57.46900939941406,118087616
2021-02-02,62.025001525878906,66.94999694824219,62.0,66.1500015258789,62.29537582397461,153316476
2021-02-03,67.5,68.57499694824219,66.5,67.2249984741211,63.3077278137207,107830526
2021-02-04,67.0,69.44999694824219,66.5250015258789,67.94999694824219,63.990478515625,76400672
2021-02-05,68.3499984741211,68.69999694824219,65.0999984741211,65.82499694824219,61.98930358886719,55639120
2021-02-08,66.55000305175781,68.4000015258789,66.55000305175781,67.92500305175781,63.966949462890625,45445984
2021-02-09,68.25,68.5250015258789,66.875,67.375,63.44899368286133,36810810
2021-02-10,67.3499984741211,67.5999984741211,65.55000305175781,66.94999694824219,63.04875183105469,45707982
2021-02-11,66.5,67.75,66.44999694824219,67.5250015258789,63.59024429321289,34247574
2021-02-12,63.375,66.5,62.95000076293945,64.125,60.388370513916016,159256510
2021-02-15,65.0999984741211,65.5,63.95000076293945,65.19999694824219,61.400726318359375,60409308
2021-02-16,65.69999694824219,66.05000305175781,63.875,64.375,60.62380599975586,45574508
2021-02-17,64.5,66.375,64.0,66.0999984741211,62.24828338623047,46044076
2021-02-18,66.42500305175781,66.42500305175781,64.42500305175781,64.7249984741211,60.95341110229492,45524980
2021-02-19,64.4749984741211,64.4749984741211,60.75,61.70000076293945,58.104679107666016,59780296
2021-02-22,61.900001525878906,62.79999923706055,60.45000076293945,61.07500076293945,57.51609802246094,51046286
2021-02-23,61.275001525878906,64.125,60.29999923706055,62.92499923706055,59.25829315185547,67447482
2021-02-24,63.349998474121094,63.849998474121094,62.5,63.275001525878906,59.5879020690918,17868540
2021-02-25,64.07499694824219,65.8499984741211,63.650001525878906,65.57499694824219,61.753875732421875,48176864
2021-02-26,64.375,65.25,62.25,64.42500305175781,60.6708869934082,59329252
2021-03-01,65.3499984741211,67.17500305175781,63.25,64.82499694824219,61.047576904296875,69795492
2021-03-02,65.375,66.9749984741211,64.3499984741211,66.2750015258789,62.41309356689453,53712482
2021-03-03,66.5,67.0,65.375,65.7249984741211,61.8951301574707,36491522
2021-03-04,64.69999694824219,66.19999694824219,64.1500015258789,65.4749984741211,61.659706115722656,39206900
2021-03-05,65.125,65.5999984741211,62.5,63.099998474121094,59.423095703125,52588100
2021-03-08,63.95000076293945,63.974998474121094,62.32500076293945,62.900001525878906,59.23475646972656,39900468
2021-03-09,63.5,63.974998474121094,60.724998474121094,61.70000076293945,58.104679107666016,49283028
2021-03-10,62.25,63.20000076293945,61.599998474121094,61.95000076293945,58.34010696411133,32785386
2021-03-12,62.54999923706055,62.849998474121094,60.375,61.025001525878906,57.46900939941406,33679072
2021-03-15,61.79999923706055,61.79999923706055,58.525001525878906,60.75,57.21003341674805,41014968
2021-03-16,60.775001525878906,61.95000076293945,60.025001525878906,61.625,58.0340461730957,25448294
2021-03-17,61.75,61.875,58.025001525878906,58.57500076293945,55.16176986694336,59441284
2021-03-18,59.5,59.900001525878906,55.150001525878906,56.599998474121094,53.301856994628906,96049702
2021-03-19,55.724998474121094,58.5,54.0,58.150001525878906,54.76154327392578,71876572
2021-03-22,58.04999923706055,58.375,56.25,56.875,53.56083297729492,32784338
2021-03-23,57.0,58.400001525878906,56.900001525878906,57.375,54.031700134277344,34559802
2021-03-24,57.125,57.474998474121094,55.849998474121094,56.07500076293945,52.80745315551758,31786578
2021-03-25,56.224998474121094,56.349998474121094,53.625,54.900001525878906,51.70092010498047,71160814
2021-03-26,55.75,57.650001525878906,55.54999923706055,57.025001525878906,53.70209884643555,47307636
2021-03-30,57.75,57.875,55.849998474121094,56.82500076293945,53.51374816894531,33967232
2021-03-31,56.849998474121094,58.0,56.29999923706055,56.75,53.443119049072266,32966912
2021-04-01,57.625,59.375,56.75,59.07500076293945,55.63263702392578,43877468
2021-04-05,58.70000076293945,58.79999923706055,55.400001525878906,56.67499923706055,53.37248992919922,44723816
2021-04-06,57.20000076293945,57.400001525878906,56.0,56.25,52.97225570678711,31223162
2021-04-07,56.5,58.57500076293945,56.25,58.375,54.97343063354492,43842646
2021-04-08,58.974998474121094,62.400001525878906,58.625,61.375,57.798614501953125,108031852
2021-04-09,62.125,62.79999923706055,60.17499923706055,60.599998474121094,57.06877517700195,54981324
2021-04-12,58.67499923706055,58.67499923706055,55.375,56.07500076293945,52.80745315551758,72217578
2021-04-13,56.525001525878906,57.900001525878906,55.75,57.650001525878906,54.29067611694336,47245584
2021-04-15,56.57500076293945,57.42499923706055,55.025001525878906,56.0,52.73682403564453,45025684
2021-04-16,56.25,57.92499923706055,56.0,56.82500076293945,53.51374816894531,38027786
2021-04-19,54.724998474121094,55.150001525878906,53.099998474121094,54.95000076293945,51.74800491333008,72906514
2021-04-20,55.525001525878906,57.150001525878906,55.375,56.42499923706055,53.137054443359375,64153668
2021-04-22,55.5,57.349998474121094,55.099998474121094,56.54999923706055,53.25476837158203,45227982
2021-04-23,56.0,56.45000076293945,55.099998474121094,55.650001525878906,52.407222747802734,56400114
2021-04-26,56.20000076293945,57.375,55.92499923706055,57.04999923706055,53.72563552856445,36275872
2021-04-27,57.349998474121094,58.70000076293945,56.75,57.79999923706055,54.43193817138672,45522088
2021-04-28,58.04999923706055,59.650001525878906,57.400001525878906,58.474998474121094,55.06760025024414,44924706
2021-04-29,59.025001525878906,59.70000076293945,57.349998474121094,57.54999923706055,54.196502685546875,45921400
2021-04-30,56.875,57.875,56.04999923706055,56.349998474121094,53.06642532348633,35941616
2021-05-03,54.849998474121094,56.224998474121094,54.150001525878906,55.92499923706055,52.66619110107422,39515040
2021-05-04,55.974998474121094,56.92499923706055,55.17499923706055,55.400001525878906,52.17178726196289,29921150
2021-05-05,55.95000076293945,56.29999923706055,54.900001525878906,56.07500076293945,52.80745315551758,24173622
2021-05-06,56.375,57.25,55.54999923706055,57.025001525878906,53.70209884643555,28073196
2021-05-07,56.625,57.525001525878906,56.54999923706055,57.125,53.796268463134766,21557194
2021-05-10,57.5,58.20000076293945,57.17499923706055,58.0,54.620277404785156,21917516
2021-05-11,57.474998474121094,58.45000076293945,57.07500076293945,57.875,54.5025634765625,20323962
2021-05-12,58.0,58.349998474121094,56.400001525878906,56.724998474121094,53.41957473754883,22071912
2021-05-14,57.0,57.25,55.70000076293945,56.04999923706055,52.783912658691406,31041666
2021-05-17,56.57500076293945,58.0,55.82500076293945,57.70000076293945,54.33776092529297,33729546
2021-05-18,58.5,61.724998474121094,58.25,61.474998474121094,57.89278793334961,96450974
2021-05-19,61.650001525878906,62.67499923706055,60.150001525878906,62.400001525878906,58.76388931274414,71673114
2021-05-20,62.150001525878906,63.5,61.75,62.92499923706055,59.25829315185547,51759124
2021-05-21,63.0,63.42499923706055,61.92499923706055,62.724998474121094,59.069950103759766,31001986
2021-05-24,62.75,63.224998474121094,62.224998474121094,62.5,58.85805892944336,19110296
2021-05-25,62.75,64.42500305175781,62.75,63.17499923706055,59.49372482299805,49863022
2021-05-26,63.224998474121094,63.875,62.599998474121094,62.75,59.0934944152832,18211102
2021-05-27,62.900001525878906,63.5,62.525001525878906,63.20000076293945,59.517269134521484,20396392
2021-05-28,63.17499923706055,63.79999923706055,61.775001525878906,62.29999923706055,58.669715881347656,19618182
2021-05-31,62.5,62.92499923706055,61.5,61.724998474121094,58.12821960449219,15563960
2021-06-01,61.95000076293945,62.224998474121094,60.54999923706055,60.82500076293945,57.280662536621094,25048018
2021-06-02,60.82500076293945,62.224998474121094,60.625,62.04999923706055,58.43428039550781,15358980
2021-06-03,62.07500076293945,63.0,60.79999923706055,62.17499923706055,58.551998138427734,32734872
2021-06-04,62.275001525878906,64.8499984741211,61.875,64.19999694824219,60.45899963378906,34164202
2021-06-07,64.80000305175781,65.82499694824219,64.0,64.19999694824219,60.45899963378906,34547618
2021-06-08,64.7249984741211,65.17500305175781,63.25,64.875,61.094669342041016,26554762
2021-06-09,65.0,65.4000015258789,62.79999923706055,63.32500076293945,59.634986877441406,24386178
2021-06-10,63.5,64.0,62.79999923706055,63.42499923706055,59.729156494140625,21803568
2021-06-11,63.875,66.1500015258789,63.875,65.92500305175781,62.08348846435547,71563862
2021-06-14,65.5250015258789,65.5250015258789,63.650001525878906,64.875,61.094669342041016,27001676
2021-06-15,64.82499694824219,65.3499984741211,64.25,64.4749984741211,60.71797180175781,15959394
2021-06-16,64.2249984741211,64.44999694824219,62.75,62.95000076293945,59.28184127807617,31377248
2021-06-17,62.45000076293945,62.57500076293945,59.79999923706055,60.599998474121094,57.06877517700195,48288454
2021-06-18,61.0,61.17499923706055,56.775001525878906,58.224998474121094,54.8321647644043,81842142
2021-06-21,57.45000076293945,58.92499923706055,56.20000076293945,58.625,55.2088623046875,30047644
2021-06-22,59.45000076293945,60.75,58.92499923706055,59.224998474121094,55.773895263671875,38043042
2021-06-23,59.92499923706055,60.099998474121094,58.92499923706055,59.54999923706055,56.079959869384766,20937408
2021-06-24,60.0,60.224998474121094,58.79999923706055,59.099998474121094,55.65618133544922,27542844
2021-06-25,61.5,64.75,61.0,61.70000076293945,58.104679107666016,208657372
2021-06-28,62.375,62.95000076293945,61.400001525878906,62.375,58.7403450012207,43544652
2021-06-29,62.474998474121094,63.0,61.57500076293945,61.775001525878906,58.17530822753906,25644506
2021-06-30,62.099998474121094,62.375,61.025001525878906,61.29999923706055,57.72798538208008,25856228
2021-07-01,61.900001525878906,62.70000076293945,61.125,61.224998474121094,57.657352447509766,42685376
2021-07-02,61.724998474121094,61.724998474121094,61.0,61.224998474121094,57.657352447509766,15048404
2021-07-05,61.599998474121094,62.67499923706055,61.5,62.45000076293945,58.81097412109375,23490254
2021-07-06,62.474998474121094,63.224998474121094,60.474998474121094,61.099998474121094,57.539634704589844,47270528
2021-07-07,61.5,61.974998474121094,61.0,61.775001525878906,58.17530822753906,14321592
2021-07-08,61.92499923706055,62.724998474121094,61.20000076293945,62.0,58.3871955871582,29998080
2021-07-09,62.0,63.5,62.0,62.45000076293945,58.81097412109375,40017930
2021-07-12,62.95000076293945,63.32500076293945,62.54999923706055,62.95000076293945,59.28184127807617,18946678
2021-07-13,63.125,63.650001525878906,63.0,63.5,59.79978942871094,22318534
2021-07-14,63.474998474121094,64.5250015258789,63.25,63.95000076293945,60.22357177734375,29109352
2021-07-15,63.95000076293945,64.5999984741211,63.95000076293945,64.4000015258789,60.6473503112793,21613622
2021-07-16,64.42500305175781,64.5250015258789,63.375,63.92499923706055,60.20002365112305,14497658
2021-07-19,63.20000076293945,63.70000076293945,61.95000076293945,62.375,58.7403450012207,22947370
2021-07-20,62.45000076293945,62.45000076293945,60.625,61.67499923706055,58.08113098144531,14595184
2021-07-22,62.45000076293945,62.5,61.349998474121094,62.025001525878906,58.410743713378906,13507116
2021-07-23,62.150001525878906,62.525001525878906,61.724998474121094,62.150001525878906,58.52845764160156,16886400
2021-07-26,62.224998474121094,62.224998474121094,60.70000076293945,60.92499923706055,57.37483596801758,14022322
2021-07-27,61.150001525878906,61.625,60.400001525878906,61.20000076293945,57.633811950683594,24320658
2021-07-28,60.599998474121094,61.07500076293945,60.400001525878906,60.75,57.21003341674805,12580054
2021-07-29,61.400001525878906,62.75,61.0,62.599998474121094,58.952232360839844,17331254
2021-07-30,63.45000076293945,68.75,63.25,66.4000015258789,62.530799865722656,156657528
2021-08-02,67.4749984741211,68.67500305175781,66.7750015258789,67.4000015258789,63.4725341796875,35149884
2021-08-03,67.4000015258789,71.6500015258789,67.4000015258789,70.625,66.50960540771484,84011902
2021-08-04,70.9749984741211,70.9749984741211,67.4000015258789,67.5999984741211,63.66088104248047,54896066
2021-08-05,67.875,68.625,66.1500015258789,67.17500305175781,63.260643005371094,41834602
2021-08-06,67.4749984741211,68.2249984741211,66.3499984741211,67.07499694824219,63.16646957397461,23700928
2021-08-09,67.5,68.80000305175781,65.625,66.0250015258789,62.17765426635742,32652280
2021-08-10,66.4000015258789,66.8499984741211,64.42500305175781,65.67500305175781,61.848052978515625,19593782
2021-08-11,65.9749984741211,67.8499984741211,64.4000015258789,66.75,62.86040496826172,29020364
2021-08-12,67.19999694824219,67.4000015258789,66.07499694824219,66.80000305175781,62.907501220703125,21191898
2021-08-13,67.0250015258789,67.2750015258789,63.75,65.1500015258789,61.35364532470703,72957938
2021-08-16,65.1500015258789,65.5999984741211,63.79999923706055,64.0,60.27065658569336,25173838
2021-08-17,64.0,64.2249984741211,62.04999923706055,63.20000076293945,59.517269134521484,46373634
2021-08-18,63.400001525878906,63.650001525878906,62.375,62.57500076293945,58.928688049316406,28661530
2021-08-20,62.07500076293945,62.099998474121094,59.099998474121094,59.5,56.032875061035156,42062378
2021-08-23,60.125,60.67499923706055,57.42499923706055,58.875,55.444297790527344,41826506
2021-08-24,59.20000076293945,60.25,58.07500076293945,59.849998474121094,56.36247634887695,29085190
2021-08-25,60.0,60.775001525878906,59.29999923706055,59.45000076293945,55.98578643798828,36404354
2021-08-26,59.79999923706055,59.875,58.5,58.775001525878906,55.35012435913086,17745562
2021-08-27,58.82500076293945,60.25,58.775001525878906,60.125,56.62145233154297,26832648
2021-08-30,60.45000076293945,62.349998474121094,60.25,60.849998474121094,57.30420684814453,39247804
2021-08-31,60.95000076293945,61.57500076293945,59.82500076293945,61.375,58.084983825683594,40093494
2021-09-01,61.25,62.125,60.70000076293945,61.25,57.96668243408203,39771658
