Date,Open,High,Low,Close,AdjClose,Volume
2020-10-30,67748.0,68450.0,64600.05078125,65303.25,64791.50390625,51521
2020-11-02,65500.0,66637.203125,64760.05078125,66226.046875,65707.078125,32674
2020-11-03,66645.0,67999.0,66567.6484375,67676.25,67145.90625,29445
2020-11-04,67320.25,69250.0,67223.5,68449.8515625,67913.4453125,33722
2020-11-05,69000.0,69890.1015625,68208.046875,68568.5,68031.171875,32905
2020-11-06,69250.0,69900.0,68139.8515625,68516.8515625,67979.9375,47996
2020-11-09,69100.0,70325.703125,68665.6015625,69841.046875,69293.734375,36658
2020-11-10,70444.0,70736.296875,68973.953125,69367.0,68823.40625,36190
2020-11-11,69480.0,70490.0,67919.1484375,68589.1484375,68051.65625,43328
2020-11-12,68999.0,69579.75,68650.0,69386.8984375,68843.15625,20708
2020-11-13,69500.0,72499.0,69450.0,71826.203125,71263.3359375,48897
2020-11-14,72225.0,72490.0,71001.25,71926.0,71362.3671875,5247
2020-11-17,72288.0,74650.0,71926.0,74095.453125,73514.8046875,48299
2020-11-18,74095.453125,75400.0,72374.296875,75041.0,74455.9609375,62263
2020-11-19,74500.0,77399.0,74106.953125,76831.3515625,76232.359375,64112
2020-11-20,76959.0,79500.0,76800.0,79069.3984375,78452.953125,80370
2020-11-23,81160.0,81249.3984375,79200.046875,80114.5,79489.90625,60161
2020-11-24,80300.0,80950.0,79100.546875,79840.1484375,79217.6953125,56578
2020-11-25,80800.0,80800.0,75653.0,76311.75,75716.8125,52953
2020-11-26,77000.0,77543.953125,74305.25,75820.046875,75228.9296875,77903
2020-11-27,76500.0,79228.953125,75300.0,77738.6484375,77132.5859375,281075
2020-12-01,79400.0,80102.3515625,77777.5,79564.296875,78944.0,57627
2020-12-02,79800.0,80000.0,78631.953125,79781.25,79159.2421875,38286
2020-12-03,79773.296875,79800.0,78500.0,78894.6484375,78279.5703125,28657
2020-12-04,79399.953125,79600.0,78200.0,78698.1484375,78084.5859375,35870
2020-12-07,77887.296875,79995.0,77887.296875,79527.6484375,78907.6171875,25469
2020-12-08,79600.0,79984.296875,78862.796875,79161.796875,78544.6328125,23532
2020-12-09,79495.0,79600.796875,78000.046875,78371.296875,77760.28125,18683
2020-12-10,78499.0,78745.3515625,77350.1015625,77615.203125,77010.09375,22452
2020-12-11,77990.0,78396.703125,77300.0,77878.3515625,77271.1875,20832
2020-12-14,78400.0,78400.0,77300.0,77547.6484375,76943.078125,15865
2020-12-15,77547.6484375,77800.0,76800.0,77286.3515625,76683.8125,14509
2020-12-16,77383.0,79180.3984375,77380.0,78618.8515625,78005.90625,29876
2020-12-17,78625.0,79166.296875,77000.0,77291.1484375,76688.5625,19833
2020-12-18,77900.0,78190.0,76850.0,77571.546875,76966.765625,34069
2020-12-21,77638.0,77793.1484375,74545.453125,75277.703125,74690.8125,24201
2020-12-22,75477.0,76709.8515625,73777.75,76096.3515625,75503.09375,27697
2020-12-23,76000.0,76850.0,75406.3984375,75854.8515625,75263.4453125,15368
2020-12-24,76400.0,76549.953125,75550.0,75892.3515625,75300.6796875,14445
2020-12-28,76100.0,76840.203125,75008.8515625,75366.703125,74779.125,18088
2020-12-29,75899.0,76000.0,74860.0,75677.546875,75087.5390625,14694
2020-12-30,75561.046875,77672.75,75300.0,76925.1015625,76325.3828125,16171
2020-12-31,76600.0,77339.953125,75310.1484375,75750.453125,75159.875,28028
2021-01-01,76000.0,76334.3515625,75550.0,76021.6484375,75428.953125,13254
2021-01-04,76200.6484375,78900.0,75900.0,78402.203125,77790.96875,28145
2021-01-05,77800.0,79373.0,77700.0,79053.0,78436.6796875,25539
2021-01-06,79053.0,79800.0,77619.203125,78752.25,78138.28125,30427
2021-01-07,79500.0,79500.0,77000.0,77332.6015625,76729.6875,21765
2021-01-08,77780.0,81399.0,77600.0,80602.1015625,79973.7109375,31729
2021-01-11,80700.0,83000.0,80500.0,82507.8984375,81864.6484375,48475
2021-01-12,82400.0,87000.0,81712.3984375,85746.8984375,85078.3984375,87936
2021-01-13,86200.0,87399.953125,85300.0,85642.296875,84974.59375,57619
2021-01-14,86300.0,89938.1015625,85785.0,88749.6484375,88057.734375,55671
2021-01-15,89150.0,89823.8984375,86401.296875,87551.75,86869.1796875,57495
2021-01-18,87800.0,88165.6015625,85111.25,85661.8515625,84994.0,30785
2021-01-19,86150.0,88005.703125,86150.0,87197.546875,86517.7265625,21305
2021-01-20,87800.0,94120.1484375,87600.6015625,93081.5,92355.8125,80494
2021-01-21,93600.0,96479.703125,90602.0,91712.8984375,90997.8828125,111415
2021-01-22,92444.0,94345.953125,91420.0,92305.953125,91586.3125,90867
2021-01-25,93879.953125,93879.953125,89205.1015625,89638.3515625,88939.5078125,60275
2021-01-27,90100.0,90177.25,87510.0,88577.75,87887.1640625,58528
2021-01-28,88100.0,89411.6015625,87122.75,87487.703125,86805.6171875,51944
2021-01-29,88499.1015625,89388.0,83455.703125,84069.1484375,83413.734375,56240
2021-02-01,84888.0,88798.6015625,83900.046875,88133.6484375,87446.53125,46017
2021-02-02,89450.0,91949.8984375,88926.8515625,90745.953125,90038.46875,51519
2021-02-03,91583.203125,93278.3515625,89500.046875,89963.5,89262.109375,44550
2021-02-04,90999.8984375,93780.0,89964.0,92181.953125,91463.2734375,63583
2021-02-05,93318.296875,93566.953125,90272.1484375,90693.046875,89985.9765625,49120
2021-02-08,92249.8984375,92551.25,90000.0,90870.75,90162.3046875,36568
2021-02-09,91495.0,94699.0,90400.0,93597.8984375,92868.1796875,69603
2021-02-10,93852.0,97880.796875,92750.0,96973.8515625,96217.8203125,72305
2021-02-11,96770.0,98599.953125,89120.0,90084.703125,89382.390625,182954
2021-02-12,92000.0,93480.0,90085.0,91278.046875,90566.4140625,138059
2021-02-15,92373.3984375,92450.0,90000.0,90643.8984375,89937.2265625,54272
2021-02-16,91499.0,91550.0,89003.796875,89575.3515625,88876.984375,58998
2021-02-17,90999.8984375,90999.8984375,88811.0,89184.5,88492.140625,39383
2021-02-18,89500.0,90000.0,88350.0,88881.3515625,88191.359375,36398
2021-02-19,88160.0,89369.8515625,87000.0,88120.1015625,87436.0234375,34825
2021-02-22,88800.0,88800.0,86226.0,86921.296875,86246.515625,33729
2021-02-23,87293.6015625,88105.046875,85800.0,87558.5,86878.78125,37383
2021-02-24,88100.0,88600.0,86850.0,87979.6484375,87296.640625,13773
2021-02-25,88200.0,88600.0,87362.8515625,87622.796875,86942.5703125,22420
2021-02-26,86900.0,87320.0,83803.546875,84498.1484375,83842.171875,46327
2021-03-01,85200.0,89864.0,85152.046875,89025.453125,88334.34375,48753
2021-03-02,90148.75,90274.0,88446.953125,89680.3984375,88984.2109375,34837
2021-03-03,89680.0,89950.0,88480.0,89097.1015625,88405.4375,22137
2021-03-04,88200.0,90801.0,88097.703125,89773.546875,89076.6328125,29437
2021-03-05,89699.8984375,89699.8984375,88005.0,88661.75,87973.4609375,27911
2021-03-08,88661.75,89484.953125,87202.046875,87564.546875,86884.78125,21119
2021-03-09,88398.3984375,89505.5,88000.0,89067.703125,88376.28125,24443
2021-03-10,89702.75,89703.0,88379.453125,88684.1015625,87995.640625,16992
2021-03-12,88800.0,90300.0,88200.0,88775.3515625,88086.1875,25808
2021-03-15,89200.0,89490.5,87000.0,87673.546875,86992.9453125,22657
2021-03-16,87900.0,88479.8515625,86500.0,86819.0,86145.0234375,22685
2021-03-17,87328.546875,87328.546875,85246.25,85609.0,84944.4140625,18541
2021-03-18,86025.203125,86348.25,83000.046875,83206.25,82560.3125,30104
2021-03-19,82900.0,84920.953125,80605.796875,84539.796875,83883.5078125,63106
2021-03-22,84500.0,85499.0,82421.1015625,83722.796875,83072.84375,27406
2021-03-23,83999.8984375,84999.953125,83600.0,84615.1015625,83958.25,26061
2021-03-24,83870.0,84345.3984375,81800.0,82341.703125,81702.484375,25865
2021-03-25,82300.0,82993.0,80702.703125,81751.203125,81116.5625,33840
2021-03-26,82749.3984375,82749.3984375,81800.0,82009.453125,81372.828125,17694
2021-03-30,82511.0,83946.0,81325.046875,83185.296875,82539.53125,34009
2021-03-31,82711.3984375,83525.75,81950.0,82259.453125,81620.8671875,17739
2021-04-01,83148.0,83449.953125,82200.0,83133.1015625,82487.7421875,19973
2021-04-05,82310.0,83269.1015625,81262.6015625,81520.8984375,80888.046875,19060
2021-04-06,82139.75,82500.0,81211.1015625,82245.546875,81607.0625,18062
2021-04-07,81770.0,83950.0,81684.75,83672.6015625,83023.0546875,16887
2021-04-08,83900.0,84492.1484375,82500.0,82983.1015625,82338.8984375,19674
2021-04-09,82908.3515625,83287.453125,81750.0,81888.1484375,81252.4375,14917
2021-04-12,81300.0,81400.0,78900.0,79227.8515625,78612.8203125,24417
2021-04-13,79500.0,83100.0,79300.0,82671.6015625,82029.8359375,30804
2021-04-15,81700.0,82449.953125,80500.0,80980.5,80351.84375,33546
2021-04-16,81410.0,81981.046875,80980.5,81366.0,80734.359375,23199
2021-04-19,79205.0,80399.0,78813.0,79231.3984375,78616.328125,26801
2021-04-20,80399.953125,80650.1015625,78699.546875,79339.796875,78723.859375,27667
2021-04-22,79100.0,79100.0,77634.3515625,78308.0,77700.09375,41067
2021-04-23,78280.0,78881.0,77800.0,78214.1484375,77606.9609375,17859
2021-04-26,78550.0,79296.3984375,77484.5,77687.546875,77084.4609375,16483
2021-04-27,77900.0,78472.8984375,77700.0,78010.3984375,77404.8125,13283
2021-04-28,78390.0,79300.0,77850.0,78060.796875,77454.8125,23446
2021-04-29,78600.0,79100.0,77505.0,77656.8984375,77054.0390625,18240
2021-04-30,77600.0,81699.0,77200.0,80720.546875,80093.90625,60005
2021-05-03,80399.8984375,81127.953125,79300.1015625,79907.546875,79287.2109375,18348
2021-05-04,80880.0,80880.0,78410.1484375,78614.5,78004.2109375,24181
2021-05-05,79299.953125,79398.953125,77751.0,78277.703125,77670.03125,17889
2021-05-06,78300.0,79199.953125,77756.25,77887.296875,77282.6484375,17273
2021-05-07,78300.0,78770.0,77200.0,77446.203125,76844.9765625,21111
2021-05-10,78200.0,78745.0,77500.0,78370.046875,77761.65625,15645
2021-05-11,77914.0,78989.953125,77606.3515625,78621.1484375,78010.8046875,14533
2021-05-12,78300.0,79225.1015625,77001.0,77267.296875,76667.46875,21902
2021-05-14,77501.0,77850.0,75950.0,76135.75,75544.703125,23176
2021-05-17,76780.0,78464.296875,76000.0,78211.796875,77604.640625,20991
2021-05-18,78850.0,79947.0,78405.546875,79270.0,78654.6484375,24073
2021-05-19,79272.0,80000.0,78340.046875,79683.203125,79064.625,19150
2021-05-20,79800.0,82469.953125,79246.3515625,81231.1015625,80600.484375,26037
2021-05-21,81700.0,82483.6484375,81300.0,82178.203125,81540.234375,20210
2021-05-24,82360.0,83300.0,82000.0,82458.8515625,81818.7109375,15291
2021-05-25,82706.0,83098.953125,81921.0,82181.6484375,81543.65625,11453
2021-05-26,82669.953125,82800.0,81400.0,81569.5,80936.2734375,10203
2021-05-27,81599.8984375,83174.8515625,81355.6015625,82794.1484375,82151.3984375,18209
2021-05-28,83199.0,83650.0,82825.0,83382.1015625,82734.8125,10943
2021-05-31,83237.0,83965.0,83000.0,83641.3984375,82992.078125,10282
2021-06-01,83643.3984375,84800.0,82811.796875,83083.453125,82438.4765625,11331
2021-06-02,82800.0,84776.453125,82800.0,84432.6484375,83777.1875,10170
2021-06-03,84705.0,85086.0,83810.0,84471.0,83815.234375,9669
2021-06-04,84850.0,85336.0,84240.0,84918.703125,84259.484375,11134
2021-06-07,85598.8984375,87300.0,82250.0,82400.5,81760.828125,69851
2021-06-08,82260.0,82455.1484375,81150.1484375,81349.203125,80717.6796875,26448
2021-06-09,81869.0,81989.0,80009.0,80228.1484375,79605.3359375,19134
2021-06-10,80301.0,82325.953125,80050.046875,82172.1484375,81534.234375,20186
2021-06-11,82572.1484375,82818.453125,81325.203125,82171.5,81533.5859375,13297
2021-06-14,82000.0,83127.953125,81271.296875,82476.8515625,81836.5703125,11908
2021-06-15,82530.5,83357.75,81950.0,82862.703125,82219.4375,12061
2021-06-16,82799.0,83150.0,82350.046875,82554.296875,81913.421875,10103
2021-06-17,81925.0,83295.8515625,81826.046875,82676.3984375,82034.59375,14770
2021-06-18,82650.0,83147.3984375,80500.0,82644.1015625,82002.53125,32641
2021-06-21,81000.0,82250.0,81000.0,81777.046875,81142.2109375,6928
2021-06-22,82500.0,82500.0,81500.0,81747.25,81112.640625,7101
2021-06-23,81750.0,82499.953125,81750.0,81970.546875,81334.2109375,4801
2021-06-24,82198.0,82198.0,80650.0,80975.0,80346.375,9667
2021-06-25,81217.8984375,81249.046875,80375.0,80514.203125,79889.1640625,7525
2021-06-28,80899.0,81148.8515625,80141.0,80554.6484375,79929.296875,10158
2021-06-29,80750.0,80750.0,79527.75,80222.25,79599.484375,14280
2021-06-30,80300.0,80649.546875,79871.0,80079.5,79457.8359375,7178
2021-07-01,80100.0,81467.8515625,80100.0,81018.296875,80389.34375,9204
2021-07-02,81021.1015625,81489.6015625,80600.0,81142.296875,80512.3984375,6768
2021-07-05,81190.0,81827.75,80600.0,80830.3515625,80202.875,8057
2021-07-06,80890.0,81384.0,80350.0,80449.203125,79824.6796875,6734
2021-07-07,80600.0,81349.8515625,80300.203125,80768.8984375,80141.8828125,10475
2021-07-08,81000.0,81339.953125,80100.0,80417.953125,79793.671875,5867
2021-07-09,80600.0,80699.8984375,79880.0,79994.703125,79373.703125,10267
2021-07-12,80300.0,80480.203125,79880.0,80187.1015625,79564.59375,5751
2021-07-13,80439.953125,83450.0,80001.1015625,83115.796875,82470.5703125,35724
2021-07-14,83000.0,83356.953125,82380.6015625,82806.046875,82163.203125,9792
2021-07-15,82806.0,83254.953125,81116.0,81445.203125,80812.9375,10241
2021-07-16,81950.0,82710.0,81354.8984375,82449.8515625,81809.796875,11216
2021-07-19,81800.0,82964.953125,81625.0,82236.296875,81597.890625,7692
2021-07-20,82201.0,82700.0,81402.0,81640.046875,81006.2578125,7135
2021-07-22,81650.5,82400.0,81242.546875,81572.0,80938.7578125,6118
2021-07-23,81879.953125,81969.75,81000.0,81174.8515625,80544.6953125,4471
2021-07-26,81349.0,81599.546875,80700.0,80917.75,80289.5703125,5993
2021-07-27,80925.0,81319.953125,79947.8515625,80095.3515625,79473.5625,6581
2021-07-28,80255.546875,80545.0,79201.046875,79922.75,79302.3203125,7559
2021-07-29,80002.296875,80297.796875,79451.953125,79725.5,79106.5859375,5158
2021-07-30,79964.703125,81140.0,79713.296875,79907.453125,79287.125,9818
2021-08-02,80499.0,81349.953125,80133.296875,80420.8515625,79796.5546875,10580
2021-08-03,80800.0,81220.0,80512.5,81018.3984375,80389.4375,5106
2021-08-04,81019.0,81600.453125,80202.0,80453.0,79921.1640625,6965
2021-08-05,80613.8984375,80722.296875,79466.8984375,79663.25,79136.6328125,8114
2021-08-06,79696.953125,80149.75,79000.0,79159.6484375,78636.375,10148
2021-08-09,79489.953125,82664.796875,79200.0,80050.6484375,79521.4765625,64535
2021-08-10,80099.0,80939.953125,78200.0,78828.046875,78306.9609375,22258
2021-08-11,79000.0,79799.6484375,77300.0,77603.1015625,77090.109375,16579
2021-08-12,78199.0,78709.953125,77605.0,78236.046875,77718.875,13737
2021-08-13,78550.0,79200.0,78468.1484375,78872.8515625,78351.46875,9067
2021-08-16,78951.703125,79350.0,78110.0,78658.796875,78138.8203125,8280
2021-08-17,78658.796875,79165.046875,77930.1015625,78736.6015625,78216.109375,9035
2021-08-18,79099.0,79500.0,78900.0,79347.1484375,78822.6328125,7011
2021-08-20,79399.0,79399.0,77805.0,78076.953125,77560.8125,8520
2021-08-23,78699.0,78699.0,75950.0,76162.8984375,75659.40625,14541
2021-08-24,76500.0,77401.0,76014.75,77157.953125,76647.8984375,12172
2021-08-25,77239.953125,77980.0,76737.546875,77015.546875,76506.4296875,12272
2021-08-26,77131.0,77265.0,76300.0,76564.546875,76058.421875,8394
2021-08-27,76650.0,77332.6484375,76564.546875,76953.453125,76444.734375,6617
2021-08-30,77000.0,78374.953125,77000.0,78185.5,77668.65625,9045
2021-08-31,78300.0,79855.046875,78257.796875,79742.75,79215.609375,14859
2021-09-01,80000.0,80559.953125,79239.796875,79954.6484375,79426.109375,10789
2021-09-02,80393.0,81875.546875,80041.453125,81265.1484375,80727.9375,14947
2021-09-03,81949.0,82600.1015625,81509.8984375,82397.8515625,81853.15625,15764
2021-09-06,82700.0,83200.0,81278.75,81404.8515625,80866.7421875,10180
2021-09-07,81785.0,82300.0,80890.046875,81084.703125,80548.6875,11928
2021-09-08,81380.0,81429.6484375,79810.0,80240.0,79709.578125,9413
2021-09-09,80300.0,81469.953125,79800.0,79867.8984375,79339.9296875,14454
2021-09-13,79800.0,80407.1015625,79250.0,80243.6015625,79713.1484375,7150
2021-09-14,80230.0,80847.046875,80052.046875,80423.8515625,79892.1953125,9958
2021-09-15,80521.0,80995.0,80116.6484375,80210.1484375,79679.9296875,9413
2021-09-16,80600.0,80600.0,79801.0,79971.703125,79443.0546875,6457
2021-09-17,80000.0,80339.796875,78851.0,79397.25,78872.3984375,13253
2021-09-20,79190.0,79950.0,78510.0,78875.453125,78354.0546875,11737
2021-09-21,78870.0,79031.296875,78050.0,78373.75,77855.65625,10584
2021-09-22,78500.0,80550.0,78500.0,79993.796875,79465.0,16457
2021-09-23,80600.0,80999.0,80001.546875,80220.703125,79690.40625,6530
2021-09-24,80500.0,80690.0,79055.046875,79456.5,78931.2578125,11095
2021-09-27,79949.0,82000.0,79144.6484375,81893.3984375,81352.046875,20927
2021-09-28,81759.3984375,81890.0,79810.0,80488.6015625,79956.53125,14053
2021-09-29,80306.1015625,80431.5,78901.046875,79056.703125,78534.09375,25732
2021-09-30,79550.0,79679.953125,78652.046875,79375.546875,78850.8359375,16379
2021-10-01,79000.0,79370.0,78510.0,78994.3984375,78472.1875,8506
2021-10-04,79477.203125,80551.953125,79400.0,79787.0,79259.5703125,10101
2021-10-05,79750.0,80070.0,79232.0,79407.203125,78882.28125,5361
2021-10-06,79645.0,79890.0,78500.0,78629.5,78109.7109375,9556
2021-10-07,79149.953125,81446.3984375,78860.1015625,81272.546875,80735.296875,22060
2021-10-08,81300.0,86373.453125,81100.1015625,85860.453125,85292.859375,54225
2021-10-11,85860.0,87550.0,84720.453125,84932.8984375,84371.453125,28671
2021-10-12,85000.0,86199.953125,84380.203125,85617.5,85051.5078125,16687
2021-10-13,86158.0,86800.0,85440.0,86106.546875,85537.3515625,11972
2021-10-14,86335.0,86600.0,84999.8984375,85166.453125,84603.46875,7265
2021-10-18,85300.0,86900.0,84000.0,84314.1015625,83756.7421875,20490
2021-10-19,84839.0,85176.25,82589.3515625,83013.203125,82464.4375,15834
2021-10-20,83150.0,83382.453125,81000.0,82516.546875,81971.0625,28021
2021-10-21,83278.796875,83399.953125,80900.546875,81091.453125,80555.40625,18125
2021-10-22,81100.046875,82273.25,80080.0,80800.3984375,80266.2734375,24048
2021-10-25,81499.953125,81499.953125,79016.453125,79429.453125,78904.3828125,19941
2021-10-26,79500.0,80500.0,79283.703125,80093.75,79564.2734375,7847
2021-10-27,80494.0,80575.0,79200.0,79372.796875,78848.1015625,6723
2021-10-28,79373.0,79709.203125,77300.0,77609.3515625,77096.328125,12606
2021-10-29,77999.953125,78400.0,76650.0,77308.1484375,76797.1015625,9403
2021-11-01,77694.0,78978.1484375,77250.0,78741.046875,78220.5234375,7650
2021-11-02,78350.0,79390.0,78350.0,78585.203125,78065.7109375,6829
2021-11-03,78860.0,79190.0,77800.0,77968.8984375,77453.4921875,7732
2021-11-04,78375.0,78633.953125,78100.046875,78412.5,77894.15625,1245
2021-11-08,78880.0,80308.0,78550.0,79942.25,79413.7890625,9209
2021-11-09,80295.0,80489.8515625,78001.0,78508.703125,77989.71875,23116
2021-11-10,78508.0,78928.75,78050.0,78167.5,77650.7734375,9926
2021-11-11,78399.8515625,78399.8515625,76900.0,77210.8984375,76700.4921875,12757
2021-11-12,77580.0,78297.8515625,77254.1015625,78174.8515625,77658.078125,11688
2021-11-15,78400.0,78870.046875,77800.0,78485.5,77966.6640625,10112
2021-11-16,78410.0,79448.0,78210.25,78444.796875,77926.234375,16137
2021-11-17,78694.453125,79500.0,78527.046875,79374.1484375,78852.4609375,10113
2021-11-18,79600.0,79665.953125,77299.0,77464.75,76955.609375,10930
2021-11-22,77842.0,77899.0,75020.0,75657.6015625,75160.3515625,15725
2021-11-23,75800.0,76699.0,75093.6484375,76501.546875,75998.7421875,7408
2021-11-24,76654.546875,77397.8515625,76114.1484375,76469.546875,75966.953125,6410
2021-11-25,76569.546875,76698.0,75280.6015625,75663.3984375,75166.1171875,10280
2021-11-26,75650.0,75650.0,74511.0,75190.3515625,74696.1640625,9869
2021-11-29,74905.0,75099.953125,73050.0,73818.25,73333.0859375,8554
2021-11-30,73541.0,75996.0,73541.0,74630.796875,74140.28125,25947
2021-12-01,74989.8984375,75360.0,73501.1015625,73708.6015625,73224.1640625,11738
2021-12-02,74124.0,74280.0,73250.1015625,73881.703125,73396.1015625,11728
2021-12-03,74189.953125,74691.8515625,73764.8515625,73882.296875,73396.6953125,6322
2021-12-06,73950.0,74136.6484375,72954.796875,73129.046875,72648.4140625,7682
2021-12-07,73690.0,73879.796875,73351.0,73608.8984375,73125.109375,4638
2021-12-08,74048.0,75242.75,74009.3515625,74655.296875,74164.625,8118
2021-12-09,74934.3515625,75275.0,74101.1015625,74668.546875,74177.7890625,6709
2021-12-10,74055.0,75000.0,74000.0,74221.0,73733.1875,4831
2021-12-13,74680.0,75111.0,73645.0,73792.0,73307.0078125,7479
2021-12-14,73650.0,74200.0,73500.0,74111.8515625,73624.7578125,5830
2021-12-15,74005.0,74550.0,73800.0,73985.5,73499.234375,3594
2021-12-16,74060.0,74298.6484375,73100.0,73306.453125,72824.65625,8181
2021-12-17,73270.0,73380.0,72100.0,72558.046875,72081.171875,10564
2021-12-20,72000.0,72199.8984375,68700.0,69950.5,69490.7578125,19827
2021-12-21,69950.5,71139.703125,69950.0,70413.6484375,69950.84375,11270
2021-12-22,70499.8515625,71290.0,70236.0,70549.453125,70085.78125,8950
2021-12-23,70990.0,71500.0,70700.046875,71029.6015625,70562.765625,8715
2021-12-24,71300.0,71300.0,69706.75,70090.703125,69630.0234375,8524
2021-12-27,70089.0,70689.453125,69010.0,70526.203125,70062.671875,7843
2021-12-28,70540.0,71999.0,70540.0,71617.703125,71146.984375,8194
2021-12-29,71850.0,72697.8515625,71400.0,72559.046875,72082.171875,9449
2021-12-30,72698.953125,72888.0,71850.296875,72119.546875,71645.546875,6786
2021-12-31,72011.0,73699.25,72011.0,73338.0,72855.9921875,6473
2022-01-03,73589.953125,73979.953125,73113.6484375,73367.703125,72885.5,5871
2022-01-04,73667.703125,74000.0,73350.0,73937.203125,73451.25,6005
2022-01-05,73937.203125,74400.0,73783.0,74046.0,73559.34375,7370
2022-01-06,73905.0,74495.0,73200.0,74155.296875,73667.9140625,7559
2022-01-07,74210.1484375,74573.953125,73551.046875,74189.296875,73701.6875,5550
2022-01-10,74210.0,74979.1015625,74150.0,74286.3984375,73798.15625,5451
2022-01-11,74286.0,74445.0,73918.0,74291.296875,73803.0234375,5864
2022-01-12,74291.296875,75498.1015625,74260.046875,75383.75,74888.2890625,7862
2022-01-13,75551.0,76300.0,75030.203125,75977.046875,75477.6875,9077
2022-01-14,75970.0,76277.1484375,75345.046875,76134.6484375,75634.2578125,4493
2022-01-17,76134.6484375,77185.453125,75800.046875,76822.203125,76317.3046875,6852
2022-01-18,76851.0,77299.8984375,76000.0,76296.8515625,75795.3984375,8057
2022-01-19,76300.0,76780.296875,75650.0,76529.8515625,76026.8671875,6542
2022-01-20,76097.953125,76097.953125,73500.0,73728.25,73243.671875,16368
2022-01-21,73640.0,74800.0,72054.3515625,72697.1015625,72219.296875,11025
2022-01-24,72700.0,72989.953125,70002.0,71077.3515625,70610.2109375,10330
2022-01-25,70900.0,72249.546875,69815.3984375,70569.953125,70106.1171875,11974
2022-01-27,70120.0,71049.0,69459.546875,70712.6484375,70247.875,10272
2022-01-28,71070.0,72850.0,71070.0,71327.703125,70858.8984375,9147
2022-01-31,72180.0,72500.046875,71401.046875,72148.1015625,71673.9140625,6201
2022-02-01,72400.0,72680.0,71200.203125,71515.453125,71045.421875,12365
2022-02-02,71601.0,72674.6484375,71185.0,71462.453125,70992.765625,8742
2022-02-03,70450.0,71930.0,70111.296875,70987.1484375,70520.5859375,10786
2022-02-04,70987.0,71297.5,69851.8984375,70006.3984375,69546.28125,11034
2022-02-07,70398.953125,70421.8515625,68600.0,68798.796875,68346.625,12143
2022-02-08,69240.0,69800.0,68500.0,69426.3515625,68970.0390625,11669
2022-02-09,69601.0,70579.8515625,69601.0,70426.6015625,69963.71875,5620
2022-02-10,70919.6015625,70919.6015625,69501.0,69769.203125,69310.6328125,14416
2022-02-11,69700.0,69700.0,68038.203125,68233.453125,67784.9921875,15042
2022-02-14,67866.0,67866.0,65708.0,65929.0,65495.68359375,18628
